Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	35	35	79	80	49	50	0.468884	0.7574	3.36306e-06	7.17247e-06
2	22	21	43	45	30	25	0.663584	0.4101	2.56706e-06	3.86847e-06
3	42	42	132	138	87	84	0.273887	1.29504	3.35592e-06	1.2253e-05
4	26	26	66	68	50	25	0.574336	0.55454	2.96746e-06	5.16677e-06
5	28	27	52	53	36	32	0.608937	0.49604	2.85712e-06	4.69199e-06
6	32	32	66	67	45	34	0.552026	0.59416	3.08501e-06	5.58852e-06
7	30	29	44	44	37	8	0.728243	0.31712	2.11829e-06	2.90876e-06
8	19	19	51	54	27	54	0.5409	0.61452	3.2007e-06	5.91736e-06
9	25	24	40	42	31	13	0.718881	0.33006	2.20088e-06	3.06153e-06
10	39	39	109	114	71	69	0.343757	1.06782	3.47237e-06	1.01012e-05
11	31	30	64	66	39	64	0.476694	0.74088	3.39695e-06	7.12607e-06
12	26	25	60	61	36	52	0.522944	0.64828	3.24551e-06	6.20623e-06
13	27	27	92	96	48	103	0.323622	1.12818	3.52479e-06	1.08917e-05
14	24	23	48	51	33	29	0.626141	0.46818	2.76735e-06	4.41969e-06
15	30	29	72	80	47	58	0.450138	0.7982	3.41994e-06	7.59753e-06
16	30	28	53	53	38	22	0.640799	0.44504	2.66614e-06	4.16065e-06
17	33	33	107	114	62	97	0.298012	1.21062	3.45365e-06	1.15889e-05
18	26	26	80	83	48	63	0.430615	0.84254	3.45894e-06	8.03254e-06
19	37	36	61	64	42	32	0.568292	0.56512	3.01928e-06	5.31291e-06
20	24	22	50	51	35	24	0.642313	0.44268	2.66818e-06	4.15402e-06
21	28	28	82	85	49	79	0.391919	0.9367	3.52553e-06	8.99557e-06
22	27	27	54	56	33	43	0.564971	0.57098	3.07672e-06	5.44579e-06
23	23	21	44	45	29	22	0.673815	0.3948	2.49923e-06	3.70907e-06
24	30	30	63	64	46	25	0.588946	0.52942	2.90997e-06	4.94098e-06
25	32	31	60	61	44	26	0.597094	0.51568	2.88084e-06	4.82477e-06
26	33	32	90	94	62	55	0.418608	0.87082	3.44448e-06	8.2284e-06
27	19	18	55	59	35	52	0.529554	0.63572	3.22675e-06	6.09333e-06
28	38	38	81	82	58	37	0.494771	0.70366	3.26283e-06	6.59463e-06
29	24	23	65	66	42	37	0.547069	0.60318	3.11363e-06	5.69147e-06
30	31	30	69	72	48	33	0.537697	0.62046	3.12812e-06	5.81762e-06
31	28	28	65	71	39	73	0.441234	0.81818	3.47979e-06	7.8865e-06
32	29	29	70	70	45	39	0.528084	0.6385	3.18093e-06	6.02353e-06
33	28	28	65	66	48	26	0.578637	0.54708	2.9551e-06	5.107e-06
34	36	33	84	85	45	80	0.389925	0.9418	3.52832e-06	9.0487e-06
35	30	29	58	64	37	54	0.507977	0.67732	3.29262e-06	6.48184e-06
36	24	23	38	42	30	23	0.683137	0.38106	2.45442e-06	3.59286e-06
37	31	31	93	97	55	80	0.36162	1.01716	3.51715e-06	9.72607e-06
38	25	25	55	55	34	40	0.577296	0.5494	3.01923e-06	5.22995e-06
39	34	33	78	81	49	54	0.45654	0.78408	3.39732e-06	7.44145e-06
40	28	28	62	65	50	22	0.594283	0.5204	2.87515e-06	4.83802e-06
41	33	33	109	112	64	107	0.286774	1.24906	3.44341e-06	1.20074e-05
42	31	31	73	77	47	58	0.458699	0.77936	3.40731e-06	7.42819e-06
43	43	41	97	101	67	59	0.392515	0.93518	3.46829e-06	8.83607e-06
44	34	33	83	87	49	91	0.364051	1.01046	3.54807e-06	9.74606e-06
45	21	21	40	42	31	16	0.707965	0.34536	2.28031e-06	3.22093e-06
46	25	24	31	32	24	9	0.78125	0.24686	1.78478e-06	2.28452e-06
47	25	25	58	59	34	34	0.580468	0.54392	2.98183e-06	5.13694e-06
48	27	27	48	48	33	27	0.644591	0.43914	2.67124e-06	4.14408e-06
49	28	26	61	64	39	55	0.505392	0.68242	3.30273e-06	6.53497e-06
50	31	30	62	63	49	18	0.614197	0.48744	2.77162e-06	4.5126e-06
51	31	30	73	76	43	61	0.454581	0.78838	3.42351e-06	7.53114e-06
52	35	35	94	100	58	72	0.36965	0.9952	3.50071e-06	9.47035e-06
53	35	34	56	56	43	14	0.655026	0.42308	2.55783e-06	3.90493e-06
54	22	20	45	45	30	21	0.67726	0.3897	2.47602e-06	3.65594e-06
55	41	41	118	127	74	178	0.181707	1.70536	3.02116e-06	1.66266e-05
56	26	26	107	113	60	99	0.296847	1.21454	3.45493e-06	1.16388e-05
57	27	27	58	59	31	54	0.52418	0.64592	3.24971e-06	6.1996e-06
58	29	29	56	58	40	26	0.60845	0.49684	2.83259e-06	4.65542e-06
59	25	24	49	52	34	36	0.6004	0.51016	2.91078e-06	4.84807e-06
60	22	21	55	57	37	48	0.547299	0.60276	3.15677e-06	5.76791e-06
61	24	24	56	58	32	41	0.56364	0.57334	3.0732e-06	5.45242e-06
62	27	27	67	69	35	62	0.472593	0.74952	3.39754e-06	7.18914e-06
63	32	31	63	65	40	39	0.544929	0.6071	3.12859e-06	5.74129e-06
64	27	27	48	48	34	30	0.634803	0.45444	2.73186e-06	4.30348e-06
65	26	26	83	84	46	78	0.396405	0.92532	3.52245e-06	8.88599e-06
66	36	36	68	70	45	47	0.506972	0.6793	3.26925e-06	6.44859e-06
67	29	29	106	112	62	93	0.307999	1.17766	3.46915e-06	1.12635e-05
68	17	17	45	48	27	48	0.579123	0.54624	3.04612e-06	5.25988e-06
69	32	32	64	65	46	41	0.539399	0.6173	3.15416e-06	5.84756e-06
70	21	19	56	58	42	39	0.569418	0.56314	3.0442e-06	5.34616e-06
