Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1	1	0	0	0	0	1	-0	0	0
2	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
3	1	1	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
4	1	1	2	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
5	1	1	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
6	0	0	0	0	0	0	1	-0	0	0
7	5	5	54	57	27	65	0.501847	0.68946	3.34791e-06	6.67117e-06
8	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
9	4	4	33	34	17	38	0.665431	0.40732	2.62065e-06	3.93828e-06
10	2	2	22	29	10	57	0.623242	0.47282	2.90778e-06	4.66557e-06
11	2	2	12	12	6	21	0.833218	0.18246	1.4941e-06	1.79317e-06
12	3	3	15	15	7	29	0.784978	0.2421	1.87419e-06	2.38758e-06
13	5	5	21	24	9	49	0.669905	0.40062	2.65166e-06	3.95827e-06
14	3	3	13	13	9	7	0.889283	0.11734	9.83326e-07	1.10575e-06
15	0	0	0	0	0	0	1	-0	0	0
16	2	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
17	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
18	3	3	10	10	5	7	0.906196	0.0985	8.48569e-07	9.36408e-07
19	2	2	37	41	11	200	0.278739	1.27748	3.60716e-06	1.2941e-05
20	2	2	14	14	5	45	0.728025	0.31742	2.31604e-06	3.18126e-06
21	3	3	24	26	11	52	0.651499	0.42848	2.75621e-06	4.23056e-06
22	5	5	35	39	9	176	0.319014	1.14252	3.68554e-06	1.15529e-05
23	2	2	32	33	9	118	0.445285	0.80904	3.62128e-06	8.13249e-06
24	0	0	0	0	0	0	1	-0	0	0
25	2	2	12	12	8	5	0.90406	0.10086	8.52562e-07	9.43037e-07
26	1	1	9	11	3	24	0.825736	0.19148	1.5657e-06	1.89612e-06
27	2	2	26	28	9	64	0.605174	0.50224	3.0144e-06	4.98106e-06
28	1	1	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
29	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
30	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
31	1	1	9	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
32	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
33	0	0	0	0	0	0	1	-0	0	0
34	3	3	16	18	9	31	0.76251	0.27114	2.03071e-06	2.66319e-06
35	2	2	26	29	9	63	0.60446	0.50342	3.01285e-06	4.98437e-06
36	6	6	29	34	15	65	0.57983	0.54502	3.11536e-06	5.37288e-06
37	3	3	21	24	11	27	0.749447	0.28842	2.09046e-06	2.78934e-06
38	4	4	34	36	24	21	0.716641	0.33318	2.25592e-06	3.14791e-06
39	2	2	21	22	13	27	0.758919	0.27586	2.0312e-06	2.67644e-06
