Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	32	33	16	30	0.697509	0.36024	2.41113e-06	3.45677e-06
2	6	6	31	35	22	26	0.702999	0.3524	2.36006e-06	3.35713e-06
3	6	6	14	15	10	6	0.882673	0.1248	1.02877e-06	1.16551e-06
4	5	5	37	42	17	84	0.500494	0.69216	3.42037e-06	6.83399e-06
5	5	5	20	20	13	9	0.8424	0.1715	1.35386e-06	1.60715e-06
6	2	2	20	21	8	32	0.744472	0.29508	2.14829e-06	2.88566e-06
7	11	11	58	61	27	77	0.460345	0.77578	3.46849e-06	7.53456e-06
8	6	6	19	21	9	32	0.744472	0.29508	2.14829e-06	2.88566e-06
9	7	7	37	38	18	58	0.585997	0.53444	3.06285e-06	5.22673e-06
10	5	5	51	52	20	91	0.453545	0.79066	3.52423e-06	7.7704e-06
11	9	9	42	47	21	81	0.4925	0.70826	3.42624e-06	6.95683e-06
12	12	12	53	54	23	116	0.39427	0.93072	3.63186e-06	9.21162e-06
13	6	6	21	21	12	19	0.795504	0.22878	1.74607e-06	2.19493e-06
14	6	6	21	21	10	24	0.775475	0.25428	1.90813e-06	2.4606e-06
15	6	6	37	38	28	12	0.740937	0.29984	2.06174e-06	2.78261e-06
16	3	2	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
17	7	7	61	66	28	98	0.400805	0.91428	3.58023e-06	8.9326e-06
18	6	6	23	24	13	33	0.726861	0.31902	2.25918e-06	3.10814e-06
19	6	6	18	19	14	7	0.856398	0.15502	1.23701e-06	1.44444e-06
20	10	10	42	42	20	74	0.526681	0.64116	3.31949e-06	6.30266e-06
21	9	9	80	85	36	182	0.231772	1.462	3.35335e-06	1.44683e-05
22	10	10	46	48	22	87	0.474668	0.74514	3.4803e-06	7.33207e-06
23	7	6	26	26	12	41	0.689092	0.37238	2.5125e-06	3.6461e-06
24	4	4	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
25	5	5	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
26	7	6	52	53	27	59	0.530604	0.63374	3.25079e-06	6.12658e-06
27	11	11	87	94	34	152	0.255248	1.36552	3.41581e-06	1.33823e-05
28	10	10	43	44	26	24	0.671179	0.39872	2.52289e-06	3.75889e-06
29	7	6	51	53	23	161	0.315392	1.15394	3.64157e-06	1.15462e-05
30	4	4	13	14	9	7	0.883716	0.12362	1.02705e-06	1.1622e-06
31	5	5	23	26	13	30	0.728855	0.31628	2.23149e-06	3.06163e-06
32	5	5	11	11	9	3	0.919082	0.08438	7.17181e-07	7.80323e-07
33	7	7	33	37	18	34	0.66647	0.40576	2.59596e-06	3.89509e-06
34	9	9	57	60	31	51	0.52893	0.6369	3.2247e-06	6.09665e-06
35	3	2	15	16	11	9	0.863829	0.14638	1.19326e-06	1.38136e-06
36	13	13	89	97	37	211	0.185396	1.68526	3.09362e-06	1.66865e-05
37	5	5	33	37	13	65	0.569008	0.56386	3.15357e-06	5.54222e-06
38	11	11	85	90	40	107	0.329262	1.1109	3.54469e-06	1.07655e-05
39	8	8	44	49	30	60	0.541333	0.61372	3.22306e-06	5.95392e-06
40	16	16	106	110	56	125	0.264927	1.3283	3.40455e-06	1.28509e-05
41	9	9	49	51	26	52	0.556839	0.58548	3.14155e-06	5.64175e-06
42	5	5	39	41	18	65	0.554893	0.58898	3.20063e-06	5.76801e-06
43	6	6	31	32	16	38	0.673842	0.39476	2.5777e-06	3.82538e-06
44	4	4	12	13	8	15	0.85373	0.15814	1.3069e-06	1.53082e-06
45	5	5	52	56	20	163	0.306364	1.18298	3.62177e-06	1.18218e-05
46	9	8	13	14	8	12	0.861466	0.14912	1.23006e-06	1.42786e-06
47	6	6	34	37	22	37	0.656351	0.42106	2.66117e-06	4.05449e-06
48	5	5	41	41	18	49	0.602071	0.50738	2.96091e-06	4.91788e-06
49	3	3	25	28	13	35	0.701636	0.35434	2.41377e-06	3.44019e-06
50	12	12	58	60	31	70	0.480081	0.7338	3.41154e-06	7.10618e-06
51	4	4	23	25	14	22	0.76399	0.2692	1.97119e-06	2.58012e-06
52	9	9	43	46	23	54	0.56877	0.56428	3.10877e-06	5.46578e-06
53	6	5	20	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
54	4	4	19	19	16	4	0.869602	0.13972	1.11747e-06	1.28504e-06
55	9	9	67	70	36	70	0.450859	0.7966	3.45839e-06	7.67066e-06
56	9	9	35	35	21	24	0.710206	0.3422	2.30878e-06	3.25086e-06
57	5	5	11	11	7	7	0.900523	0.10478	8.94089e-07	9.92856e-07
58	4	4	20	21	11	22	0.783425	0.24408	1.84444e-06	2.35433e-06
59	5	5	52	55	24	116	0.391801	0.937	3.63124e-06	9.26807e-06
60	5	5	31	33	13	59	0.601614	0.50814	3.00664e-06	4.99763e-06
61	12	12	55	58	31	49	0.541106	0.61414	3.18034e-06	5.87749e-06
62	10	10	98	102	51	104	0.310069	1.17096	3.49867e-06	1.12835e-05
63	10	10	45	47	26	37	0.616399	0.48386	2.84713e-06	4.61897e-06
64	6	6	22	24	10	45	0.683711	0.38022	2.561e-06	3.74574e-06
65	7	7	56	63	25	79	0.449985	0.79854	3.48906e-06	7.75372e-06
66	5	5	37	39	22	31	0.668299	0.40302	2.572e-06	3.84859e-06
67	4	4	53	59	18	183	0.271493	1.30382	3.54401e-06	1.30538e-05
68	8	8	59	64	27	256	0.181315	1.70752	3.12129e-06	1.72147e-05
69	7	7	32	32	21	18	0.746201	0.29276	2.06155e-06	2.76272e-06
70	6	5	23	24	14	20	0.776685	0.25272	1.87756e-06	2.41741e-06
71	12	12	65	69	35	97	0.395336	0.92802	3.57732e-06	9.0488e-06
72	4	4	25	26	14	29	0.732582	0.31118	2.20397e-06	3.0085e-06
73	4	4	40	45	22	78	0.506414	0.6804	3.38514e-06	6.68453e-06
74	10	10	45	46	25	61	0.548823	0.59998	3.20387e-06	5.83771e-06
75	10	10	76	79	38	92	0.380861	0.96532	3.56014e-06	9.34761e-06
76	3	3	11	11	8	4	0.914407	0.08948	7.62118e-07	8.33456e-07
77	7	7	31	31	24	8	0.790191	0.23548	1.71862e-06	2.17494e-06
78	3	3	6	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
79	4	4	28	30	14	41	0.671998	0.3975	2.6019e-06	3.87189e-06
80	9	9	31	31	22	18	0.750902	0.28648	2.03215e-06	2.70627e-06
81	6	6	12	12	6	10	0.881298	0.12636	1.06523e-06	1.2087e-06
82	6	5	34	40	14	120	0.42181	0.8632	3.64186e-06	8.63389e-06
83	10	10	50	54	23	100	0.427791	0.84912	3.57697e-06	8.36149e-06
84	10	9	83	92	30	356	0.0913223	2.39336	2.20165e-06	2.41086e-05
85	2	2	7	7	2	11	0.904783	0.10006	8.86324e-07	9.79598e-07
86	4	4	35	38	13	72	0.545616	0.60584	3.25765e-06	5.9706e-06
87	4	4	26	27	13	33	0.713295	0.33786	2.33781e-06	3.27748e-06
88	10	10	36	39	22	40	0.638317	0.44892	2.76186e-06	4.32678e-06
89	8	8	47	50	24	67	0.519079	0.6557	3.31292e-06	6.3823e-06
90	12	10	66	69	28	182	0.256271	1.36152	3.47635e-06	1.35651e-05
91	9	8	34	36	21	40	0.650457	0.43008	2.70424e-06	4.15744e-06
92	9	9	45	50	22	88	0.466359	0.7628	3.49681e-06	7.4981e-06
93	7	6	17	17	11	12	0.845388	0.16796	1.35026e-06	1.59721e-06
94	6	6	10	10	10	0	0.939131	0.0628	5.30117e-07	5.64476e-07
95	11	8	41	47	27	40	0.60704	0.49916	2.90066e-06	4.77837e-06
96	6	6	30	32	16	28	0.709099	0.34376	2.33581e-06	3.29405e-06
97	10	10	67	70	21	232	0.197345	1.6228	3.21243e-06	1.62782e-05
98	13	13	74	80	36	182	0.239165	1.4306	3.39281e-06	1.41861e-05
99	7	7	40	43	22	49	0.594556	0.51994	2.99108e-06	5.03077e-06
100	13	13	72	76	35	132	0.316485	1.15048	3.57742e-06	1.13036e-05
101	4	4	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
102	9	9	15	15	13	3	0.896282	0.1095	9.01762e-07	1.00611e-06
103	4	4	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
104	5	5	18	18	12	10	0.848708	0.16404	1.31328e-06	1.54739e-06
105	4	4	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
106	7	7	16	17	13	5	0.876113	0.13226	1.07348e-06	1.22528e-06
107	5	4	50	52	27	61	0.528528	0.63766	3.2644e-06	6.1764e-06
108	9	9	67	73	34	93	0.393474	0.93274	3.56569e-06	9.06206e-06
109	3	3	13	18	5	32	0.758631	0.27624	2.06068e-06	2.71632e-06
110	5	5	40	45	22	54	0.572353	0.558	3.09605e-06	5.40933e-06
111	2	2	22	22	14	11	0.823444	0.19426	1.50387e-06	1.82631e-06
112	4	4	32	37	14	68	0.560369	0.57916	3.19501e-06	5.70162e-06
113	5	5	17	19	8	29	0.765505	0.26722	2.00054e-06	2.61337e-06
114	9	9	49	52	30	55	0.544951	0.60706	3.1921e-06	5.8576e-06
115	9	9	17	17	13	5	0.876113	0.13226	1.07348e-06	1.22528e-06
116	6	6	17	21	12	13	0.820222	0.19818	1.53884e-06	1.87613e-06
117	10	10	50	53	34	29	0.618326	0.48074	2.80261e-06	4.53259e-06
118	13	13	69	72	37	102	0.378189	0.97236	3.58668e-06	9.48381e-06
119	2	2	14	16	5	29	0.780063	0.24838	1.90649e-06	2.44402e-06
120	10	9	53	55	25	77	0.478021	0.7381	3.43978e-06	7.19587e-06
121	7	7	55	58	22	126	0.365372	1.00684	3.6423e-06	9.96874e-06
122	5	5	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
123	9	9	19	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
124	11	11	62	65	35	78	0.446641	0.806	3.48982e-06	7.81348e-06
125	5	5	8	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
126	9	8	27	30	15	71	0.576661	0.5505	3.15197e-06	5.46589e-06
127	9	9	36	39	25	20	0.706862	0.34692	2.30728e-06	3.26412e-06
128	3	3	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
129	6	5	30	32	14	78	0.549493	0.59876	3.26987e-06	5.95071e-06
130	3	3	9	9	6	4	0.925964	0.07692	6.67214e-07	7.20561e-07
131	11	11	43	45	22	46	0.596188	0.5172	2.97156e-06	4.98427e-06
132	7	7	29	31	14	66	0.587852	0.53128	3.09014e-06	5.25667e-06
133	7	7	25	26	12	27	0.740093	0.30098	2.14792e-06	2.90223e-06
134	4	4	37	39	20	44	0.625427	0.46932	2.83901e-06	4.53932e-06
135	10	10	64	65	36	63	0.48215	0.7295	3.383e-06	7.01649e-06
136	4	4	36	37	15	73	0.54626	0.60466	3.25969e-06	5.96728e-06
137	3	3	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
138	3	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
139	2	2	31	36	16	89	0.506627	0.67998	3.42529e-06	6.76097e-06
140	3	3	0	0	0	0	1	-0	0	0
141	10	9	46	49	25	50	0.569657	0.56272	3.08902e-06	5.42259e-06
142	14	14	87	92	49	109	0.321853	1.13366	3.53546e-06	1.09847e-05
143	5	5	14	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
144	6	6	30	32	23	11	0.773322	0.25706	1.84885e-06	2.39079e-06
145	8	8	56	60	23	86	0.442462	0.8154	3.52037e-06	7.95631e-06
146	6	5	13	14	9	6	0.888234	0.11852	9.8511e-07	1.10907e-06
147	12	12	77	84	41	106	0.343654	1.06812	3.56497e-06	1.03737e-05
148	10	10	45	46	22	46	0.592455	0.52348	2.9864e-06	5.04072e-06
149	5	5	18	18	10	29	0.770327	0.26094	1.96966e-06	2.55692e-06
150	6	6	22	24	13	21	0.772734	0.25782	1.90907e-06	2.47054e-06
151	11	10	43	48	29	28	0.641311	0.44424	2.69172e-06	4.19721e-06
152	11	11	53	55	36	36	0.589194	0.529	2.95623e-06	5.01741e-06
153	7	7	44	49	20	141	0.358144	1.02682	3.67374e-06	1.02577e-05
154	12	12	119	130	44	448	0.0449952	3.1012	1.40123e-06	3.11419e-05
155	5	5	40	47	21	84	0.485022	0.72356	3.45153e-06	7.11623e-06
156	12	12	74	80	30	129	0.313392	1.1603	3.56327e-06	1.137e-05
157	4	4	50	53	19	338	0.127883	2.05664	2.67924e-06	2.09507e-05
158	5	5	11	11	8	6	0.905127	0.09968	8.50568e-07	9.39723e-07
159	8	8	42	45	22	80	0.501275	0.6906	3.40406e-06	6.7908e-06
160	12	12	72	78	32	152	0.282228	1.26504	3.52197e-06	1.24792e-05
161	5	5	56	58	17	285	0.162392	1.81774	2.99077e-06	1.84169e-05
162	9	9	20	22	13	16	0.802711	0.21976	1.67925e-06	2.09198e-06
163	3	3	5	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
164	4	3	26	26	13	23	0.755346	0.28058	2.03165e-06	2.6897e-06
165	4	3	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
166	4	4	34	36	18	39	0.653783	0.42498	2.68333e-06	4.10431e-06
167	1	1	0	0	0	0	1	-0	0	0
168	6	5	14	14	9	11	0.86587	0.14402	1.19034e-06	1.37473e-06
169	5	5	35	39	22	35	0.654804	0.42342	2.65923e-06	4.06112e-06
170	11	10	78	82	32	140	0.292597	1.22896	3.53087e-06	1.20674e-05
171	9	9	47	51	23	83	0.475409	0.74358	3.4652e-06	7.28888e-06
172	5	5	23	26	9	48	0.664926	0.40808	2.67169e-06	4.01803e-06
173	7	7	24	24	13	23	0.764892	0.26802	1.97098e-06	2.57681e-06
174	13	13	82	88	32	225	0.182658	1.70014	3.091e-06	1.69224e-05
175	6	5	22	25	13	31	0.729716	0.3151	2.2317e-06	3.05832e-06
176	10	10	46	47	28	40	0.60704	0.49916	2.90066e-06	4.77837e-06
177	7	7	29	30	23	10	0.7871	0.2394	1.75111e-06	2.22476e-06
178	5	5	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
179	9	9	65	67	27	167	0.280142	1.27246	3.54526e-06	1.26552e-05
180	3	3	11	15	7	23	0.809369	0.2115	1.67441e-06	2.06878e-06
181	7	7	33	35	20	28	0.695865	0.3626	2.41005e-06	3.4634e-06
182	4	4	18	18	10	13	0.835822	0.17934	1.42657e-06	1.70679e-06
183	14	13	57	63	33	59	0.498306	0.69654	3.3342e-06	6.69106e-06
184	5	5	43	46	23	43	0.601589	0.50818	2.93655e-06	4.88132e-06
185	4	4	22	24	11	33	0.726861	0.31902	2.25918e-06	3.10814e-06
186	4	4	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
187	5	5	25	27	13	26	0.73922	0.30216	2.14784e-06	2.90555e-06
188	10	10	38	44	22	56	0.570113	0.56192	3.11234e-06	5.45915e-06
189	4	4	20	20	10	23	0.78435	0.2429	1.84402e-06	2.35102e-06
190	5	5	21	22	17	11	0.823444	0.19426	1.50387e-06	1.82631e-06
191	5	5	24	24	12	27	0.749447	0.28842	2.09046e-06	2.78934e-06
192	9	9	51	58	24	92	0.434552	0.83344	3.54691e-06	8.16222e-06
193	4	4	30	33	18	29	0.701075	0.35514	2.3862e-06	3.40363e-06
194	9	9	27	27	16	21	0.758312	0.27666	2.00186e-06	2.63988e-06
195	7	7	55	57	25	109	0.400973	0.91386	3.61238e-06	9.00903e-06
196	5	5	22	22	15	11	0.823444	0.19426	1.50387e-06	1.82631e-06
197	9	8	91	93	31	297	0.122611	2.09874	2.57853e-06	2.10302e-05
198	3	3	10	10	6	7	0.906196	0.0985	8.48569e-07	9.36408e-07
199	10	10	88	94	44	125	0.29293	1.22782	3.49985e-06	1.19477e-05
200	3	3	37	41	14	98	0.46894	0.75728	3.52709e-06	7.52141e-06
201	6	6	34	35	20	26	0.702999	0.3524	2.36006e-06	3.35713e-06
202	7	7	24	26	15	19	0.770913	0.26018	1.90968e-06	2.47717e-06
203	12	11	68	69	46	39	0.531411	0.63222	3.17097e-06	5.96708e-06
204	14	14	81	84	46	104	0.347177	1.05792	3.56462e-06	1.02675e-05
205	7	7	52	54	26	103	0.421296	0.86442	3.58982e-06	8.52089e-06
206	6	6	14	14	9	7	0.883716	0.12362	1.02705e-06	1.1622e-06
207	4	4	10	11	7	7	0.900523	0.10478	8.94089e-07	9.92856e-07
208	9	8	82	86	39	108	0.335921	1.09088	3.55837e-06	1.05929e-05
209	6	6	32	34	17	34	0.679145	0.38692	2.53032e-06	3.72575e-06
210	10	10	50	54	22	88	0.45479	0.78792	3.51275e-06	7.72389e-06
211	11	11	41	42	28	34	0.645868	0.43716	2.698e-06	4.17733e-06
212	10	10	54	56	30	54	0.534149	0.62708	3.22106e-06	6.03026e-06
213	7	7	29	30	20	26	0.725423	0.321	2.2306e-06	3.07489e-06
214	6	6	34	36	19	41	0.647148	0.43518	2.72487e-06	4.21057e-06
215	4	4	18	20	7	44	0.704688	0.35	2.44302e-06	3.46681e-06
216	9	9	57	63	26	174	0.277193	1.28304	3.54846e-06	1.28014e-05
217	7	7	32	35	16	50	0.622009	0.4748	2.88135e-06	4.63233e-06
218	6	6	28	28	14	45	0.66675	0.40534	2.64802e-06	3.97153e-06
219	6	6	49	53	24	107	0.415389	0.87854	3.60432e-06	8.67698e-06
220	2	2	0	0	0	0	1	-0	0	0
221	7	6	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
222	12	12	68	73	32	130	0.32581	1.12144	3.59303e-06	1.1028e-05
223	6	6	12	14	6	36	0.76222	0.27152	2.06033e-06	2.70306e-06
224	11	11	72	78	34	133	0.310945	1.16814	3.56642e-06	1.14696e-05
225	3	3	7	7	4	4	0.937667	0.06436	5.69789e-07	6.07666e-07
226	11	11	82	91	27	255	0.153819	1.87198	2.87421e-06	1.86857e-05
227	9	9	53	59	25	116	0.382082	0.96212	3.62743e-06	9.49386e-06
228	5	5	24	24	15	24	0.761001	0.27312	2.00139e-06	2.62994e-06
229	4	4	11	13	6	12	0.866893	0.14284	1.18887e-06	1.37142e-06
230	9	9	58	63	28	106	0.392099	0.93624	3.60273e-06	9.18832e-06
231	3	3	10	10	5	9	0.896999	0.1087	9.35279e-07	1.04267e-06
232	2	2	17	20	6	45	0.701103	0.3551	2.46785e-06	3.51995e-06
233	10	9	53	56	23	114	0.39334	0.93308	3.62591e-06	9.21825e-06
234	5	5	28	29	7	92	0.521357	0.65132	3.40198e-06	6.52523e-06
235	6	6	12	13	10	4	0.902993	0.10204	8.54549e-07	9.46352e-07
