Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	20	20	92	95	55	76	0.373738	0.9842	3.51338e-06	9.40065e-06
2	11	11	36	36	21	44	0.637322	0.45048	2.78508e-06	4.36997e-06
3	25	25	128	138	58	220	0.136881	1.98864	2.66632e-06	1.94791e-05
4	14	14	49	52	30	44	0.576396	0.55096	3.03942e-06	5.27314e-06
5	15	14	54	59	30	74	0.47335	0.74792	3.43759e-06	7.26227e-06
6	18	18	55	60	31	96	0.420462	0.8664	3.56874e-06	8.48764e-06
7	16	15	81	84	38	131	0.302516	1.19562	3.54006e-06	1.1702e-05
8	8	8	20	20	11	14	0.821191	0.197	1.53794e-06	1.87282e-06
9	12	11	40	41	29	13	0.723409	0.32378	2.17391e-06	3.00508e-06
10	23	23	68	75	37	84	0.406814	0.8994	3.53796e-06	8.69676e-06
11	17	17	65	69	27	114	0.362504	1.01472	3.60766e-06	9.95207e-06
12	13	13	48	49	26	44	0.587358	0.53212	2.99776e-06	5.10379e-06
13	14	14	54	63	27	127	0.352276	1.04334	3.62989e-06	1.03041e-05
14	12	11	76	84	28	220	0.192142	1.64952	3.15707e-06	1.64309e-05
15	16	16	90	100	41	242	0.155331	1.8622	2.87408e-06	1.8503e-05
16	16	13	66	67	33	80	0.43659	0.82876	3.50698e-06	8.03265e-06
17	18	18	132	142	63	184	0.160388	1.83016	2.85363e-06	1.77921e-05
18	16	16	84	90	35	217	0.18789	1.6719	3.12088e-06	1.66102e-05
19	21	20	65	65	42	44	0.531209	0.6326	3.19095e-06	6.00695e-06
20	12	12	26	26	18	18	0.774855	0.25508	1.87827e-06	2.42404e-06
21	15	15	87	92	38	191	0.211854	1.55186	3.25018e-06	1.53416e-05
22	14	14	77	79	32	150	0.283337	1.26112	3.52169e-06	1.24293e-05
23	11	10	31	33	18	33	0.686918	0.37554	2.48401e-06	3.61617e-06
24	16	16	56	59	26	107	0.400028	0.91622	3.60652e-06	9.01566e-06
25	22	21	69	73	44	52	0.484984	0.72364	3.33843e-06	6.8836e-06
26	19	18	96	104	44	151	0.240937	1.42322	3.3475e-06	1.38937e-05
27	8	7	28	30	17	19	0.751789	0.2853	2.03205e-06	2.70296e-06
28	22	22	98	107	50	183	0.200837	1.60526	3.16585e-06	1.57633e-05
29	12	11	51	55	28	82	0.465986	0.7636	3.47697e-06	7.46154e-06
30	17	17	55	58	29	65	0.498705	0.69574	3.3551e-06	6.72762e-06
31	15	15	59	63	32	69	0.47353	0.74754	3.42002e-06	7.22239e-06
32	16	16	79	82	37	102	0.35517	1.03516	3.56885e-06	1.00483e-05
33	15	15	54	60	26	85	0.444725	0.8103	3.51474e-06	7.90318e-06
34	9	9	13	13	8	8	0.884759	0.12244	1.02533e-06	1.15888e-06
35	16	15	75	81	34	109	0.344873	1.06458	3.57418e-06	1.03638e-05
36	12	11	30	31	14	51	0.634588	0.45478	2.83005e-06	4.45967e-06
37	20	19	75	80	37	124	0.321486	1.1348	3.56989e-06	1.11043e-05
38	13	13	51	55	32	48	0.554216	0.5902	3.1341e-06	5.65501e-06
39	19	18	76	80	37	140	0.296295	1.2164	3.54204e-06	1.19545e-05
40	15	15	80	85	36	130	0.30216	1.1968	3.53689e-06	1.17054e-05
41	18	18	114	119	58	363	0.0743761	2.59862	1.93412e-06	2.60046e-05
42	17	17	75	85	39	136	0.293054	1.2274	3.52372e-06	1.20242e-05
43	26	24	101	108	51	167	0.216549	1.52994	3.24164e-06	1.49696e-05
44	19	18	72	75	40	69	0.439156	0.8229	3.46923e-06	7.89976e-06
45	10	10	43	44	23	38	0.624927	0.47012	2.8139e-06	4.50276e-06
46	12	11	24	26	12	25	0.74768	0.29078	2.09049e-06	2.79597e-06
47	13	13	45	49	24	47	0.57844	0.54742	3.04444e-06	5.26319e-06
48	23	23	71	73	49	46	0.500054	0.69304	3.28275e-06	6.5648e-06
49	15	14	69	73	28	116	0.349924	1.05004	3.59866e-06	1.02841e-05
50	6	6	17	18	11	13	0.835822	0.17934	1.42657e-06	1.70679e-06
51	17	16	78	84	42	85	0.382503	0.96102	3.54118e-06	9.25792e-06
52	20	20	106	114	40	265	0.126512	2.06742	2.59543e-06	2.05153e-05
