Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	30	30	41	41	33	9	0.738318	0.30338	2.06179e-06	2.79255e-06
2	18	17	17	17	13	5	0.876113	0.13226	1.07348e-06	1.22528e-06
3	36	36	63	65	46	26	0.582282	0.5408	2.94085e-06	5.05056e-06
4	21	21	35	37	25	21	0.712155	0.33946	2.282e-06	3.20436e-06
5	23	22	31	33	22	27	0.708263	0.34494	2.3354e-06	3.29737e-06
6	27	27	30	32	23	11	0.773322	0.25706	1.84885e-06	2.39079e-06
7	25	24	34	34	27	8	0.775444	0.25432	1.81786e-06	2.34428e-06
8	15	15	13	13	11	3	0.90761	0.09694	8.10694e-07	8.93218e-07
9	20	19	26	26	17	12	0.798932	0.22448	1.68194e-06	2.10524e-06
10	33	33	47	49	33	21	0.660459	0.41482	2.56372e-06	3.88173e-06
11	19	19	12	12	8	5	0.90406	0.10086	8.52562e-07	9.43037e-07
12	21	21	31	32	21	16	0.753851	0.28256	2.00257e-06	2.65645e-06
13	22	22	43	45	35	13	0.705464	0.3489	2.27926e-06	3.23087e-06
14	20	19	33	33	22	25	0.715524	0.33474	2.28331e-06	3.1911e-06
15	24	24	47	51	33	27	0.63256	0.45798	2.7285e-06	4.31342e-06
16	25	22	26	27	21	8	0.810292	0.21036	1.57938e-06	1.94915e-06
17	27	27	74	77	42	68	0.435892	0.83036	3.46949e-06	7.95952e-06
18	22	22	35	38	25	30	0.675947	0.39164	2.52737e-06	3.739e-06
19	31	30	43	46	28	25	0.65943	0.41638	2.58821e-06	3.92492e-06
20	19	19	22	22	21	1	0.866529	0.14326	1.12214e-06	1.29498e-06
21	23	23	51	52	30	34	0.606555	0.49996	2.87616e-06	4.7418e-06
22	22	22	37	37	24	16	0.730548	0.31396	2.14686e-06	2.93869e-06
23	22	22	38	39	27	17	0.71776	0.33162	2.22844e-06	3.10472e-06
24	25	25	33	33	24	10	0.77241	0.25824	1.84923e-06	2.3941e-06
25	27	26	30	30	21	16	0.763379	0.27	1.9417e-06	2.54356e-06
26	28	27	43	43	30	18	0.696394	0.36184	2.35635e-06	3.38364e-06
27	15	14	24	26	17	15	0.786801	0.23978	1.78182e-06	2.26464e-06
28	32	32	44	46	32	17	0.686891	0.37558	2.40402e-06	3.49985e-06
29	20	19	39	44	23	41	0.615439	0.48542	2.86927e-06	4.66216e-06
30	26	26	38	39	27	20	0.706862	0.34692	2.30728e-06	3.26412e-06
31	23	23	23	24	19	5	0.838434	0.17622	1.3586e-06	1.62041e-06
32	24	24	32	34	27	11	0.76367	0.26962	1.91199e-06	2.50368e-06
33	23	23	31	33	27	7	0.784319	0.24294	1.75272e-06	2.2347e-06
34	30	27	48	49	31	25	0.647122	0.43522	2.64949e-06	4.09426e-06
35	24	23	38	38	26	17	0.722282	0.32534	2.20171e-06	3.04827e-06
36	19	18	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
37	26	26	49	49	31	28	0.637297	0.45052	2.71084e-06	4.25366e-06
38	20	20	26	26	22	4	0.832202	0.18368	1.39824e-06	1.68017e-06
39	28	27	35	38	21	32	0.669088	0.40184	2.57282e-06	3.84527e-06
40	23	23	36	38	27	28	0.682877	0.38144	2.48071e-06	3.63274e-06
41	27	27	53	57	29	61	0.51219	0.66906	3.30805e-06	6.45864e-06
42	26	26	38	38	26	17	0.722282	0.32534	2.20171e-06	3.04827e-06
43	37	35	53	53	32	38	0.590586	0.52664	2.9593e-06	5.01078e-06
44	29	28	45	46	33	21	0.67302	0.39598	2.49851e-06	3.71239e-06
45	17	17	22	22	17	7	0.840415	0.17386	1.35624e-06	1.61378e-06
46	20	19	17	18	10	12	0.840095	0.17424	1.38923e-06	1.65366e-06
47	21	21	18	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
48	22	22	23	24	20	5	0.838434	0.17622	1.3586e-06	1.62041e-06
49	23	22	32	33	24	13	0.760682	0.27354	1.9424e-06	2.5535e-06
50	25	24	32	32	24	11	0.773322	0.25706	1.84885e-06	2.39079e-06
51	26	25	53	55	36	36	0.589194	0.529	2.95623e-06	5.01741e-06
52	29	29	57	58	35	37	0.575256	0.55294	3.01428e-06	5.23989e-06
53	29	28	35	36	24	14	0.742687	0.29748	2.06168e-06	2.77598e-06
54	18	17	37	37	26	18	0.723135	0.32416	2.20191e-06	3.04496e-06
55	35	35	63	63	38	37	0.557474	0.58434	3.07844e-06	5.52213e-06
56	21	21	72	75	40	98	0.37878	0.9708	3.57592e-06	9.44062e-06
57	22	22	27	27	20	11	0.797989	0.22566	1.6826e-06	2.10855e-06
58	24	24	33	34	20	20	0.729409	0.31552	2.17501e-06	2.98188e-06
59	20	19	37	38	27	14	0.733418	0.31004	2.11875e-06	2.88887e-06
60	18	17	22	24	17	8	0.825703	0.19152	1.46959e-06	1.77981e-06
61	19	19	21	21	19	2	0.867552	0.14208	1.12059e-06	1.29167e-06
62	22	22	27	28	19	12	0.78896	0.23704	1.75002e-06	2.21813e-06
63	27	26	36	37	25	18	0.723135	0.32416	2.20191e-06	3.04496e-06
64	22	22	23	23	18	11	0.818289	0.20054	1.54064e-06	1.88276e-06
65	22	22	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
66	30	30	41	41	25	27	0.673559	0.39518	2.52514e-06	3.74895e-06
67	24	24	37	37	28	10	0.753249	0.28336	1.97343e-06	2.61989e-06
68	13	13	21	22	15	10	0.827654	0.18916	1.46758e-06	1.77318e-06
69	27	27	34	36	27	17	0.731411	0.31278	2.14697e-06	2.93538e-06
70	17	15	33	35	21	26	0.702999	0.3524	2.36006e-06	3.35713e-06
71	31	30	52	53	39	19	0.650678	0.42974	2.60353e-06	4.00125e-06
72	19	19	40	42	28	28	0.665937	0.40656	2.56954e-06	3.85853e-06
73	24	23	33	34	23	15	0.748249	0.29002	2.03241e-06	2.71622e-06
74	22	20	29	30	19	16	0.763379	0.27	1.9417e-06	2.54356e-06
75	23	23	59	62	34	62	0.493832	0.70556	3.3551e-06	6.79401e-06
76	25	24	19	19	16	4	0.869602	0.13972	1.11747e-06	1.28504e-06
77	29	29	35	35	30	6	0.778489	0.2504	1.78622e-06	2.29447e-06
78	27	26	25	26	19	8	0.815397	0.20408	1.5433e-06	1.8927e-06
79	15	14	21	21	13	14	0.81605	0.20328	1.57438e-06	1.92926e-06
80	31	30	41	41	31	14	0.719729	0.32888	2.20109e-06	3.05822e-06
81	19	18	24	25	17	15	0.791758	0.2335	1.74835e-06	2.20819e-06
82	28	27	28	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
83	22	22	27	30	19	14	0.771206	0.2598	1.87965e-06	2.43729e-06
84	16	16	16	19	14	7	0.856398	0.15502	1.23701e-06	1.44444e-06
85	25	25	25	27	18	11	0.797989	0.22566	1.6826e-06	2.10855e-06
86	21	19	20	20	19	1	0.877481	0.1307	1.03726e-06	1.18209e-06
87	26	25	33	34	27	7	0.779408	0.24922	1.78574e-06	2.29115e-06
88	21	21	53	56	37	26	0.616141	0.48428	2.79884e-06	4.54253e-06
89	23	21	43	43	28	18	0.696394	0.36184	2.35635e-06	3.38364e-06
90	20	20	40	44	22	45	0.603011	0.50582	2.93949e-06	4.87469e-06
91	30	27	39	43	29	22	0.682331	0.38224	2.45378e-06	3.59618e-06
92	23	23	25	26	15	14	0.790824	0.23468	1.74891e-06	2.2115e-06
93	32	32	57	61	36	55	0.515004	0.66358	3.27833e-06	6.36563e-06
94	25	24	39	39	26	17	0.71776	0.33162	2.22844e-06	3.10472e-06
95	23	23	31	32	24	12	0.769388	0.26216	1.88032e-06	2.44392e-06
96	28	27	57	57	38	29	0.602987	0.50586	2.86924e-06	4.75838e-06
97	23	22	33	34	25	13	0.75592	0.27982	1.97291e-06	2.60995e-06
98	18	17	13	14	10	4	0.89734	0.10832	8.99852e-07	1.0028e-06
99	20	20	29	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
100	24	24	27	28	24	5	0.817634	0.20134	1.50952e-06	1.8462e-06
101	23	23	36	37	26	20	0.715796	0.33436	2.25563e-06	3.15123e-06
102	29	29	31	31	21	14	0.766378	0.26608	1.91115e-06	2.49374e-06
103	26	26	66	68	35	110	0.372306	0.98804	3.60507e-06	9.68309e-06
104	24	23	28	28	19	12	0.78896	0.23704	1.75002e-06	2.21813e-06
105	29	29	41	41	33	10	0.734563	0.30848	2.09033e-06	2.84568e-06
106	17	17	19	19	12	10	0.843395	0.17032	1.35267e-06	1.60384e-06
107	34	33	46	46	38	11	0.708235	0.34498	2.25293e-06	3.18105e-06
108	21	21	27	27	19	13	0.789891	0.23586	1.74946e-06	2.21482e-06
