Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	186	184	159	161	121	53	0.277654	1.28138	3.30523e-06	1.19041e-05
2	155	153	138	141	109	43	0.331284	1.10478	3.39362e-06	1.02438e-05
3	203	201	182	188	130	83	0.201103	1.60394	3.021e-06	1.50222e-05
4	164	160	129	130	92	68	0.312485	1.1632	3.4221e-06	1.09512e-05
5	166	165	157	160	119	57	0.273761	1.2955	3.30161e-06	1.20602e-05
6	179	174	150	153	108	65	0.274627	1.29234	3.32028e-06	1.20901e-05
7	166	162	135	137	96	63	0.306769	1.18166	3.39922e-06	1.10807e-05
8	147	142	121	121	91	39	0.38336	0.95878	3.41281e-06	8.90235e-06
9	139	136	111	115	86	36	0.404218	0.9058	3.39716e-06	8.40427e-06
10	194	193	144	146	109	42	0.322685	1.13108	3.37946e-06	1.04729e-05
11	157	151	137	141	98	60	0.303771	1.19148	3.38617e-06	1.11471e-05
12	162	158	154	161	108	81	0.240706	1.42418	3.2235e-06	1.33919e-05
13	165	161	152	153	111	53	0.29196	1.23114	3.34368e-06	1.14525e-05
14	159	155	130	133	96	55	0.327673	1.11574	3.41758e-06	1.04299e-05
15	172	164	117	119	82	57	0.354155	1.03802	3.45155e-06	9.74586e-06
16	172	166	114	115	81	59	0.359479	1.0231	3.46046e-06	9.62633e-06
17	179	179	144	147	107	59	0.294034	1.22406	3.36159e-06	1.14327e-05
18	165	165	139	143	97	78	0.273668	1.29584	3.34324e-06	1.22164e-05
19	189	181	125	125	90	46	0.360739	1.0196	3.42705e-06	9.50008e-06
20	158	155	140	141	101	50	0.319666	1.14048	3.3935e-06	1.06158e-05
21	169	166	129	131	97	54	0.333511	1.09808	3.4231e-06	1.02638e-05
22	166	164	109	112	91	26	0.433458	0.83596	3.33919e-06	7.70359e-06
23	177	175	159	170	118	74	0.235746	1.445	3.18916e-06	1.35279e-05
24	173	172	146	149	110	55	0.296348	1.21622	3.35852e-06	1.1333e-05
25	179	174	137	140	105	49	0.323324	1.1291	3.3969e-06	1.05062e-05
26	180	176	164	167	120	66	0.250234	1.38536	3.23641e-06	1.29335e-05
27	147	146	123	126	90	58	0.3372	1.08708	3.43746e-06	1.01941e-05
28	192	188	151	153	117	55	0.288997	1.24134	3.34046e-06	1.15588e-05
29	159	154	157	159	122	60	0.271303	1.30452	3.2999e-06	1.21632e-05
30	175	171	166	172	115	84	0.221228	1.50856	3.13529e-06	1.41722e-05
