Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2101	2047	162	162	129	41	0.293329	1.22646	3.32136e-06	1.1323e-05
2	1994	1956	139	144	115	42	0.326763	1.11852	3.38528e-06	1.036e-05
3	2160	2121	133	136	109	34	0.357908	1.02748	3.39418e-06	9.4834e-06
4	2025	1969	156	157	123	42	0.301146	1.20016	3.34087e-06	1.10939e-05
5	2033	1986	146	147	120	36	0.330628	1.10676	3.37591e-06	1.02106e-05
6	2076	2022	161	162	128	44	0.288875	1.24176	3.31697e-06	1.14824e-05
7	2032	2001	160	162	133	35	0.302444	1.19586	3.32814e-06	1.10042e-05
8	1966	1914	150	151	115	46	0.306395	1.18288	3.36045e-06	1.09677e-05
9	1939	1901	149	153	127	30	0.328296	1.11384	3.35862e-06	1.02305e-05
10	2131	2087	155	158	130	35	0.310137	1.17074	3.34278e-06	1.07784e-05
11	2000	1954	160	163	129	44	0.287067	1.24804	3.31241e-06	1.15388e-05
12	2020	1971	130	132	110	23	0.38819	0.94626	3.36683e-06	8.67315e-06
13	2029	1982	145	151	114	45	0.307962	1.17778	3.36127e-06	1.09146e-05
14	2010	1972	165	168	131	49	0.271189	1.30494	3.27778e-06	1.20867e-05
15	2053	2003	137	138	118	22	0.375747	0.97884	3.3662e-06	8.9587e-06
16	2053	2013	160	162	129	38	0.297852	1.21116	3.32509e-06	1.11636e-05
17	2078	2025	184	186	140	72	0.215395	1.53528	3.08551e-06	1.43248e-05
18	2027	1991	134	136	113	33	0.359738	1.02238	3.39242e-06	9.43027e-06
19	2114	2063	147	150	120	36	0.324458	1.1256	3.36785e-06	1.03799e-05
20	2005	1957	161	165	128	45	0.282042	1.2657	3.30126e-06	1.17048e-05
21	2043	1995	136	139	109	38	0.344135	1.06672	3.39499e-06	9.86528e-06
22	2033	1984	163	170	131	48	0.269173	1.3124	3.26951e-06	1.21465e-05
23	2069	2022	160	163	128	42	0.29001	1.23784	3.31555e-06	1.14326e-05
24	2056	2020	133	137	113	27	0.368594	0.99806	3.37924e-06	9.16792e-06
25	2076	2032	170	172	132	56	0.255187	1.36576	3.2369e-06	1.26844e-05
26	2082	2042	163	164	133	45	0.283819	1.25942	3.30603e-06	1.16484e-05
27	1968	1921	128	130	110	23	0.393097	0.9337	3.36501e-06	8.56025e-06
28	2121	2075	153	157	128	39	0.305789	1.18486	3.34364e-06	1.09345e-05
29	2010	1963	150	151	118	49	0.301743	1.19818	3.35753e-06	1.11271e-05
30	2064	2021	162	164	136	33	0.301731	1.19822	3.3223e-06	1.10108e-05
31	2036	2000	148	151	123	32	0.329072	1.11148	3.36438e-06	1.02239e-05
32	2052	1997	187	190	147	52	0.232608	1.4584	3.13741e-06	1.3488e-05
33	2034	1986	166	168	134	45	0.276778	1.28454	3.28651e-06	1.18742e-05
34	1971	1928	153	154	124	43	0.305312	1.18642	3.35161e-06	1.09777e-05
35	2054	2000	149	152	122	35	0.322046	1.13306	3.36207e-06	1.04397e-05
36	2007	1953	122	125	103	30	0.39141	0.938	3.38567e-06	8.64995e-06
37	2064	2011	157	159	121	57	0.275486	1.28922	3.30686e-06	1.20038e-05
38	2014	1977	134	135	115	20	0.386818	0.9498	3.35878e-06	8.68309e-06
39	2090	2032	154	156	125	36	0.31246	1.16328	3.34914e-06	1.07186e-05
40	2040	2005	123	125	109	21	0.409794	0.8921	3.34874e-06	8.17175e-06
41	1990	1946	131	135	108	31	0.365715	1.0059	3.38929e-06	9.26756e-06
42	2064	2016	117	122	96	36	0.386834	0.94976	3.40391e-06	8.7994e-06
43	2169	2116	173	179	141	50	0.2518	1.37912	3.21317e-06	1.27608e-05
44	2092	2047	129	130	113	17	0.405311	0.9031	3.34035e-06	8.24145e-06
45	1984	1946	148	152	126	30	0.330364	1.10756	3.36113e-06	1.0174e-05
46	2011	1976	138	140	114	37	0.34373	1.0679	3.39213e-06	9.86859e-06
47	2019	1957	163	166	131	53	0.269071	1.31278	3.279e-06	1.21864e-05
48	2034	1995	142	145	116	39	0.329724	1.1095	3.38201e-06	1.02571e-05
49	2044	2009	148	150	117	47	0.306757	1.1817	3.3634e-06	1.09644e-05
50	2020	1982	159	160	130	39	0.300082	1.2037	3.33205e-06	1.11038e-05
51	2067	2019	144	149	117	43	0.315051	1.15502	3.36961e-06	1.06954e-05
52	2095	2047	174	177	134	63	0.238625	1.43286	3.18293e-06	1.33386e-05
53	2097	2064	126	129	101	36	0.370197	0.99372	3.40379e-06	9.19454e-06
54	1990	1938	144	150	122	35	0.326117	1.1205	3.36774e-06	1.03268e-05
55	2152	2113	160	161	131	37	0.30126	1.19978	3.33013e-06	1.1054e-05
