Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	377	369	52	53	49	4	0.702409	0.35324	2.2507e-06	3.20426e-06
2	332	323	29	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
3	401	397	38	38	33	5	0.767866	0.26414	1.85108e-06	2.41067e-06
4	345	334	28	30	26	7	0.799235	0.2241	1.65071e-06	2.06536e-06
5	348	339	36	36	34	2	0.78956	0.23628	1.68838e-06	2.13838e-06
6	366	354	41	41	36	5	0.753535	0.28298	1.94413e-06	2.58002e-06
7	348	340	36	37	29	10	0.753249	0.28336	1.97343e-06	2.61989e-06
8	321	309	34	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
9	309	302	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
10	389	380	36	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
11	361	355	34	35	26	10	0.762769	0.2708	1.91226e-06	2.507e-06
12	343	336	44	44	39	5	0.739471	0.30182	2.03307e-06	2.74936e-06
13	347	338	45	46	38	9	0.715495	0.33478	2.2e-06	3.07479e-06
14	339	331	34	35	32	3	0.790492	0.2351	1.68775e-06	2.13507e-06
15	357	345	37	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
16	357	348	43	43	37	7	0.736578	0.30574	2.06181e-06	2.79918e-06
17	367	358	36	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
18	346	340	34	36	32	4	0.781547	0.24648	1.7543e-06	2.24465e-06
19	382	370	46	46	38	14	0.697481	0.36028	2.3299e-06	3.34045e-06
20	337	328	30	31	27	4	0.806477	0.21508	1.58264e-06	1.96241e-06
21	353	344	39	39	32	14	0.728826	0.31632	2.14663e-06	2.94532e-06
22	348	340	26	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
23	363	357	40	40	36	5	0.758282	0.2767	1.91358e-06	2.52357e-06
24	358	355	34	34	31	3	0.795472	0.22882	1.65348e-06	2.07862e-06
25	366	356	37	37	33	5	0.772703	0.25786	1.81912e-06	2.35423e-06
26	369	359	43	43	41	2	0.755602	0.28024	1.91433e-06	2.53351e-06
27	321	318	30	30	26	4	0.811558	0.2088	1.5468e-06	1.90596e-06
28	385	377	52	53	44	9	0.684724	0.37874	2.37594e-06	3.46992e-06
29	339	329	31	32	25	8	0.785245	0.24176	1.75219e-06	2.23139e-06
30	362	353	38	38	33	6	0.76396	0.26924	1.88225e-06	2.46381e-06
31	350	346	21	22	21	1	0.866529	0.14326	1.12214e-06	1.29498e-06
32	356	348	41	42	38	4	0.752646	0.28416	1.94434e-06	2.58333e-06
33	351	342	38	40	35	5	0.758282	0.2767	1.91358e-06	2.52357e-06
34	323	317	35	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
35	357	353	23	23	21	2	0.856724	0.15464	1.20332e-06	1.40456e-06
36	337	332	21	21	20	1	0.871988	0.13698	1.07999e-06	1.23853e-06
37	362	360	34	35	34	1	0.798596	0.2249	1.62019e-06	2.0288e-06
