Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	94	93	165	175	108	151	0.154262	1.8691	2.76152e-06	1.79014e-05
2	73	71	146	150	94	116	0.215758	1.5336	3.15666e-06	1.46306e-05
3	106	106	189	195	121	165	0.126679	2.0661	2.50498e-06	1.97743e-05
4	79	78	140	145	76	130	0.207298	1.5736	3.12858e-06	1.50922e-05
5	81	80	121	123	86	50	0.357922	1.02744	3.43595e-06	9.59971e-06
6	89	86	140	142	94	80	0.272597	1.29976	3.34374e-06	1.22662e-05
7	80	78	109	115	79	46	0.38412	0.9568	3.43234e-06	8.9356e-06
8	67	66	134	140	81	108	0.239309	1.43	3.26442e-06	1.3641e-05
9	62	60	85	86	54	45	0.463208	0.76958	3.35616e-06	7.24549e-06
10	101	101	138	143	89	98	0.24713	1.39784	3.28166e-06	1.32791e-05
11	87	85	116	119	76	70	0.331436	1.10432	3.45906e-06	1.04366e-05
12	78	77	136	137	90	80	0.281293	1.26836	3.371e-06	1.1984e-05
13	80	79	144	151	92	94	0.239865	1.42768	3.24252e-06	1.35181e-05
14	76	75	129	133	84	87	0.278332	1.27894	3.3762e-06	1.21301e-05
15	85	79	127	134	81	80	0.286642	1.24952	3.38657e-06	1.18146e-05
16	85	82	119	120	80	60	0.346594	1.0596	3.45267e-06	9.9617e-06
17	90	90	159	162	105	95	0.222716	1.50186	3.16082e-06	1.41922e-05
18	80	80	126	129	80	90	0.281079	1.26912	3.39086e-06	1.20637e-05
19	97	95	170	175	108	120	0.180685	1.711	2.93691e-06	1.62543e-05
20	75	72	106	110	77	49	0.390354	0.9407	3.4401e-06	8.81276e-06
21	83	81	111	114	72	70	0.342008	1.07292	3.47287e-06	1.01544e-05
22	81	80	109	113	67	82	0.323732	1.12784	3.47542e-06	1.07355e-05
23	88	87	140	143	91	96	0.249664	1.38764	3.28877e-06	1.31728e-05
24	85	85	163	166	108	86	0.227392	1.48108	3.16979e-06	1.39398e-05
25	89	87	106	108	81	41	0.41175	0.88734	3.40715e-06	8.2748e-06
26	91	90	176	184	112	124	0.167308	1.78792	2.84003e-06	1.69749e-05
27	67	66	135	142	87	125	0.216696	1.52926	3.17616e-06	1.46572e-05
28	99	99	154	158	99	105	0.217026	1.52774	3.14637e-06	1.44977e-05
29	76	73	117	119	80	60	0.348778	1.05332	3.45473e-06	9.90526e-06
30	87	85	160	172	103	141	0.165421	1.79926	2.84537e-06	1.72008e-05
31	81	80	147	151	93	120	0.210077	1.56028	3.13006e-06	1.48996e-05
32	85	84	150	156	92	138	0.185727	1.68348	2.99729e-06	1.61382e-05
33	82	82	178	189	117	127	0.159674	1.83462	2.78097e-06	1.74165e-05
34	68	67	113	115	75	81	0.321326	1.1353	3.4688e-06	1.07953e-05
35	85	83	134	140	74	128	0.216103	1.532	3.17752e-06	1.47037e-05
36	75	74	129	136	86	94	0.263558	1.33348	3.33965e-06	1.26714e-05
37	87	87	158	164	106	89	0.22677	1.48382	3.17166e-06	1.39863e-05
38	77	73	114	115	82	43	0.390042	0.9415	3.42309e-06	8.7762e-06
39	92	88	155	158	97	119	0.20207	1.59914	3.07987e-06	1.52416e-05
40	82	81	130	137	90	67	0.300574	1.20206	3.39446e-06	1.12932e-05
41	90	89	171	176	114	103	0.195816	1.63058	3.01703e-06	1.54075e-05
42	87	87	142	150	93	114	0.21797	1.5234	3.16586e-06	1.45243e-05
43	108	102	194	196	127	108	0.168355	1.78168	2.82872e-06	1.68021e-05
44	93	88	146	152	99	88	0.24577	1.40336	3.25786e-06	1.32558e-05
45	71	70	124	125	85	61	0.334172	1.0961	3.44099e-06	1.02971e-05
46	76	75	97	105	66	72	0.358223	1.0266	3.4936e-06	9.75259e-06
47	78	78	168	175	109	98	0.202139	1.5988	3.04934e-06	1.50854e-05
48	81	81	139	147	82	156	0.179288	1.71876	2.97378e-06	1.65866e-05
49	83	80	111	119	77	71	0.32975	1.10942	3.45899e-06	1.04897e-05
50	87	85	134	142	90	87	0.263037	1.33546	3.3243e-06	1.26381e-05
51	88	85	129	136	90	80	0.283065	1.26208	3.37626e-06	1.19275e-05
52	93	93	161	168	103	110	0.198684	1.61604	3.0454e-06	1.53278e-05
53	94	90	128	134	90	71	0.300106	1.20362	3.40213e-06	1.13364e-05
54	72	70	99	101	74	46	0.419421	0.86888	3.41632e-06	8.14533e-06
55	105	102	201	204	122	150	0.129235	2.04612	2.51819e-06	1.94853e-05
56	79	78	165	168	96	137	0.173125	1.75374	2.902e-06	1.67624e-05
57	80	80	137	141	103	58	0.306886	1.18128	3.38827e-06	1.10408e-05
58	84	84	123	131	82	99	0.265118	1.32758	3.35502e-06	1.26548e-05
59	83	80	135	139	87	95	0.257324	1.35742	3.3179e-06	1.28939e-05
60	72	71	108	114	85	37	0.404696	0.90462	3.39983e-06	8.40095e-06
