Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	19	19	68	71	43	40	0.522108	0.64988	3.20215e-06	6.13311e-06
2	10	10	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
3	24	24	73	74	48	43	0.504584	0.68402	3.26055e-06	6.46185e-06
4	12	12	23	25	15	15	0.791758	0.2335	1.74835e-06	2.20819e-06
5	13	12	30	31	17	38	0.678087	0.38848	2.55567e-06	3.76894e-06
6	17	17	21	21	15	9	0.837127	0.17778	1.39264e-06	1.6636e-06
7	15	14	29	30	21	14	0.771206	0.2598	1.87965e-06	2.43729e-06
8	16	16	51	51	26	50	0.562547	0.57528	3.11397e-06	5.53549e-06
9	11	10	22	24	16	11	0.813166	0.20682	1.5769e-06	1.93921e-06
10	21	21	40	42	29	24	0.679662	0.38616	2.47804e-06	3.646e-06
11	16	16	35	35	24	15	0.743564	0.2963	2.06165e-06	2.77266e-06
12	12	12	22	22	16	8	0.836139	0.17896	1.39377e-06	1.66691e-06
13	13	13	27	28	20	11	0.792994	0.23194	1.71683e-06	2.165e-06
14	11	11	41	41	18	58	0.575061	0.55328	3.10307e-06	5.39608e-06
15	15	15	48	50	28	34	0.614221	0.4874	2.84317e-06	4.62891e-06
16	15	12	29	30	19	14	0.771206	0.2598	1.87965e-06	2.43729e-06
17	17	17	64	65	42	39	0.544929	0.6071	3.12859e-06	5.74129e-06
18	15	15	42	47	20	58	0.553795	0.59096	3.17589e-06	5.73476e-06
19	20	19	27	28	23	6	0.813475	0.20644	1.54506e-06	1.89933e-06
20	11	11	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
21	14	14	44	48	29	33	0.625165	0.46974	2.79004e-06	4.46288e-06
22	13	13	24	25	17	9	0.81636	0.2029	1.54242e-06	1.88939e-06
23	10	9	14	15	10	7	0.878183	0.1299	1.07019e-06	1.21865e-06
24	15	15	15	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
25	21	20	30	30	25	5	0.807429	0.2139	1.58183e-06	1.95909e-06
26	17	16	54	55	32	52	0.543025	0.6106	3.18622e-06	5.86754e-06
27	7	6	16	18	13	6	0.8662	0.14364	1.15625e-06	1.33486e-06
28	20	20	53	55	38	33	0.598278	0.5137	2.90644e-06	4.85801e-06
29	11	10	18	19	14	8	0.852042	0.16012	1.27599e-06	1.49757e-06
30	16	16	26	26	20	10	0.807122	0.21428	1.61341e-06	1.99897e-06
31	13	13	27	29	18	16	0.768189	0.26372	1.91057e-06	2.48711e-06
32	15	15	27	30	21	10	0.7871	0.2394	1.75111e-06	2.22476e-06
33	14	14	34	37	23	21	0.712155	0.33946	2.282e-06	3.20436e-06
34	19	17	40	40	27	24	0.688252	0.3736	2.43166e-06	3.5331e-06
35	15	14	41	42	28	19	0.697216	0.36066	2.35682e-06	3.38033e-06
36	11	10	14	17	11	7	0.867222	0.14246	1.15474e-06	1.33154e-06
