Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	324	318	143	147	109	49	0.309419	1.17306	3.37307e-06	1.09013e-05
2	283	276	128	130	96	41	0.358617	1.0255	3.41283e-06	9.51665e-06
3	346	342	153	153	122	46	0.302571	1.19544	3.35267e-06	1.10806e-05
4	295	286	139	141	102	51	0.318039	1.14558	3.39313e-06	1.06689e-05
5	298	292	130	134	103	40	0.351509	1.04552	3.40588e-06	9.68931e-06
6	314	304	156	157	119	51	0.287636	1.24606	3.32854e-06	1.15721e-05
7	297	291	129	130	99	41	0.358617	1.0255	3.41283e-06	9.51665e-06
8	272	265	112	114	93	25	0.430237	0.84342	3.34008e-06	7.76336e-06
9	261	255	117	119	100	23	0.421212	0.86462	3.34414e-06	7.93933e-06
10	335	327	152	159	119	51	0.284046	1.25862	3.31906e-06	1.1685e-05
11	310	305	148	149	113	47	0.308689	1.17542	3.36717e-06	1.0908e-05
12	293	286	145	148	117	40	0.321924	1.13344	3.37363e-06	1.04796e-05
13	296	287	165	170	126	59	0.254488	1.3685	3.23988e-06	1.2731e-05
14	289	282	143	146	116	36	0.332711	1.10048	3.3784e-06	1.01541e-05
15	305	293	138	142	109	40	0.334285	1.09576	3.38995e-06	1.01409e-05
16	306	298	133	134	101	39	0.353306	1.04042	3.40452e-06	9.63617e-06
17	315	309	127	127	102	34	0.378719	0.97096	3.39915e-06	8.97537e-06
18	296	292	141	144	106	84	0.263759	1.33272	3.32116e-06	1.25916e-05
19	329	318	156	161	119	55	0.274836	1.29158	3.30089e-06	1.20104e-05
20	287	278	119	124	90	44	0.366733	1.00312	3.42432e-06	9.33736e-06
21	301	294	138	139	101	53	0.318791	1.14322	3.39904e-06	1.06623e-05
22	298	292	133	139	102	60	0.307611	1.17892	3.39424e-06	1.10342e-05
23	312	307	141	144	117	33	0.342111	1.07262	3.38069e-06	9.88185e-06
24	307	304	123	123	104	20	0.417096	0.87444	3.33915e-06	8.00572e-06
25	314	305	165	165	124	51	0.273542	1.2963	3.28897e-06	1.20236e-05
26	317	307	159	163	124	63	0.260555	1.34494	3.26954e-06	1.25484e-05
27	273	271	121	125	94	45	0.362584	1.0145	3.42531e-06	9.44694e-06
28	332	327	175	180	130	69	0.227115	1.4823	3.14026e-06	1.38268e-05
29	289	281	144	145	112	44	0.321422	1.135	3.38225e-06	1.05228e-05
30	310	302	173	181	126	79	0.214471	1.53958	3.0915e-06	1.44145e-05
31	299	297	141	142	106	45	0.325869	1.12126	3.39117e-06	1.04066e-05
32	305	298	156	161	120	55	0.274836	1.29158	3.30089e-06	1.20104e-05
33	300	293	165	171	115	89	0.217017	1.52778	3.12101e-06	1.43814e-05
34	274	270	118	121	92	34	0.393262	0.93328	3.39648e-06	8.63669e-06
35	306	302	115	115	92	26	0.425368	0.8548	3.3489e-06	7.87294e-06
36	288	283	140	141	105	47	0.324594	1.12518	3.39408e-06	1.04564e-05
37	310	308	135	140	115	30	0.356222	1.0322	3.38292e-06	9.49666e-06
38	291	286	139	141	104	52	0.316422	1.15068	3.39268e-06	1.0722e-05
39	320	312	138	142	107	58	0.304964	1.18756	3.38428e-06	1.10973e-05
40	300	291	117	119	91	36	0.394191	0.93092	3.40189e-06	8.63006e-06
41	315	307	181	183	126	73	0.218375	1.52154	3.10282e-06	1.42086e-05
42	309	307	158	166	118	69	0.247987	1.39438	3.23288e-06	1.30365e-05
43	350	340	163	165	125	55	0.268018	1.3167	3.27952e-06	1.22362e-05
44	320	312	144	146	112	45	0.317785	1.14638	3.3788e-06	1.06323e-05
45	279	270	102	104	85	24	0.460464	0.77552	3.29036e-06	7.14575e-06
46	289	284	137	138	99	61	0.307974	1.17774	3.39723e-06	1.10309e-05
47	292	289	130	132	100	46	0.345225	1.06356	3.41607e-06	9.89521e-06
48	298	295	105	108	85	28	0.439974	0.82104	3.33679e-06	7.58407e-06
49	302	294	150	155	111	61	0.276789	1.2845	3.31884e-06	1.19905e-05
50	293	289	122	124	101	28	0.397914	0.92152	3.37719e-06	8.48723e-06
51	311	304	143	148	112	54	0.29974	1.20484	3.36411e-06	1.12234e-05
52	322	315	174	179	123	113	0.182607	1.70042	2.94146e-06	1.61082e-05
53	322	313	129	133	96	48	0.339582	1.08004	3.41549e-06	1.00579e-05
54	281	270	120	121	94	36	0.389271	0.94348	3.40338e-06	8.74295e-06
55	344	335	166	169	131	44	0.276451	1.28572	3.28355e-06	1.18775e-05
56	294	287	160	161	121	60	0.267916	1.31708	3.28896e-06	1.22761e-05
57	296	291	129	132	103	39	0.357772	1.02786	3.40716e-06	9.52328e-06
58	303	296	136	138	107	43	0.337584	1.08594	3.40099e-06	1.00745e-05
59	302	294	141	142	106	87	0.263037	1.33546	3.3243e-06	1.26381e-05
60	281	276	109	110	94	19	0.45489	0.7877	3.28374e-06	7.21877e-06
61	298	290	111	111	96	19	0.452042	0.79398	3.2887e-06	7.27521e-06
62	298	291	138	143	110	44	0.325485	1.12244	3.38825e-06	1.04099e-05
63	315	309	164	165	130	44	0.283484	1.2606	3.30307e-06	1.16517e-05
64	297	294	96	98	76	29	0.466107	0.76334	3.29665e-06	7.07273e-06
65	295	289	155	158	125	45	0.294717	1.22174	3.33316e-06	1.13097e-05
66	325	318	154	156	117	48	0.29391	1.22448	3.33771e-06	1.13562e-05
67	305	300	119	124	90	49	0.3575	1.02862	3.43308e-06	9.60303e-06
68	310	299	136	138	102	43	0.337584	1.08594	3.40099e-06	1.00745e-05
69	314	308	139	140	110	39	0.340241	1.0781	3.39386e-06	9.97486e-06
70	278	267	124	128	99	35	0.374434	0.98234	3.40172e-06	9.08495e-06
