Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	12	12	158	189	58	797	0.00523902	5.25162	2.77751e-07	5.30158e-05
2	12	12	125	148	53	421	0.0461186	3.07654	1.41692e-06	3.07233e-05
3	13	13	242	286	80	1088	0.000645891	7.34488	4.77655e-08	7.39529e-05
4	12	12	190	218	58	1386	0.000216561	8.43764	1.8613e-08	8.59482e-05
5	12	12	93	103	40	305	0.110544	2.20234	2.43415e-06	2.20197e-05
6	9	9	125	154	45	869	0.00452101	5.39902	2.48048e-07	5.48657e-05
7	15	15	167	194	70	428	0.0333359	3.40112	1.12315e-06	3.36918e-05
8	11	11	159	179	65	507	0.0244819	3.70982	9.06876e-07	3.70427e-05
9	12	11	155	173	61	727	0.00827811	4.79414	4.00605e-07	4.83933e-05
10	9	9	101	117	40	419	0.0566049	2.87166	1.63402e-06	2.88672e-05
11	12	12	130	150	43	924	0.00350207	5.6544	2.01587e-07	5.75622e-05
12	15	15	153	172	67	432	0.037502	3.28336	1.22491e-06	3.26625e-05
13	10	10	119	128	47	469	0.0409362	3.19574	1.31589e-06	3.21448e-05
14	13	13	235	276	67	1618	4.60824e-05	9.98508	4.67962e-09	0.000101549
15	13	13	187	231	67	1193	0.000534072	7.53498	4.08177e-08	7.64273e-05
16	5	5	26	28	18	21	0.753565	0.28294	2.03186e-06	2.69633e-06
17	12	12	145	180	50	589	0.0160139	4.1343	6.63871e-07	4.1456e-05
18	12	12	119	146	43	913	0.00379838	5.57318	2.15566e-07	5.6752e-05
19	11	11	148	165	53	623	0.0147945	4.2135	6.27521e-07	4.24158e-05
20	15	14	160	189	62	586	0.0153672	4.17552	6.4242e-07	4.18047e-05
21	12	12	214	246	71	1157	0.000584017	7.44558	4.40123e-08	7.53612e-05
22	13	13	208	230	75	908	0.00229919	6.0752	1.40774e-07	6.12279e-05
23	11	11	45	46	34	21	0.67302	0.39598	2.49851e-06	3.71239e-06
24	12	12	160	183	52	769	0.00627526	5.07114	3.21227e-07	5.11893e-05
25	9	8	42	43	34	10	0.725394	0.32104	2.14614e-06	2.95858e-06
26	11	11	94	105	53	110	0.295112	1.2204	3.47396e-06	1.17717e-05
27	12	12	213	240	75	1081	0.000893557	7.0203	6.34286e-08	7.09844e-05
28	17	16	301	351	102	1870	7.95842e-06	11.7413	9.48422e-10	0.000119172
29	13	12	249	289	72	1609	4.44645e-05	10.0208	4.52669e-09	0.000101805
30	6	6	27	27	20	10	0.80207	0.22056	1.64859e-06	2.05542e-06
31	10	10	86	95	44	236	0.165266	1.8002	2.95858e-06	1.7902e-05
32	13	13	181	212	66	840	0.0036415	5.61536	2.06104e-07	5.65988e-05
33	13	12	100	114	44	261	0.129119	2.04702	2.62148e-06	2.03028e-05
34	16	16	201	233	80	683	0.00710796	4.94654	3.51434e-07	4.94423e-05
35	11	11	169	184	68	731	0.00756956	4.88362	3.72625e-07	4.92267e-05
36	16	16	203	242	72	1016	0.00122924	6.70136	8.31502e-08	6.76437e-05
37	10	10	78	84	40	152	0.271792	1.30272	3.48378e-06	1.28178e-05
38	17	16	349	413	97	2214	9.32833e-07	13.885	1.31483e-10	0.00014095
39	13	13	124	148	47	547	0.0242548	3.71914	9.07569e-07	3.74181e-05
40	20	19	268	302	91	1570	4.99964e-05	9.90356	5.02295e-09	0.000100466
41	18	18	217	246	78	786	0.00387395	5.55348	2.15581e-07	5.56488e-05
42	6	6	88	113	37	568	0.0271483	3.60644	9.92495e-07	3.65582e-05
43	13	13	67	74	48	79	0.41995	0.86762	3.51693e-06	8.37465e-06
44	10	9	125	149	56	442	0.0411752	3.18992	1.31331e-06	3.18956e-05
45	7	7	76	94	31	259	0.1479	1.91122	2.82009e-06	1.90676e-05
46	11	10	115	136	48	481	0.0366193	3.30718	1.217e-06	3.32339e-05
47	10	10	139	167	56	666	0.0117329	4.44536	5.25791e-07	4.48135e-05
48	12	12	105	116	46	233	0.14708	1.91678	2.78392e-06	1.8928e-05
49	7	7	96	111	36	533	0.0328639	3.41538	1.13662e-06	3.45857e-05
50	15	15	177	196	72	631	0.0116905	4.44898	5.21288e-07	4.45908e-05
51	9	9	92	108	37	391	0.0690904	2.67234	1.85656e-06	2.68714e-05
52	17	17	224	265	84	1060	0.000850063	7.0702	6.05923e-08	7.12798e-05
53	9	8	94	112	34	763	0.0101057	4.59466	4.73579e-07	4.68628e-05
54	6	6	27	29	19	18	0.760393	0.27392	1.97199e-06	2.59338e-06
55	12	12	179	198	74	605	0.0131815	4.32894	5.71052e-07	4.33222e-05
56	16	16	259	303	90	1177	0.000368695	7.90554	2.93634e-08	7.96414e-05
57	9	9	128	141	41	639	0.0158533	4.14438	6.6443e-07	4.19112e-05
58	9	9	185	210	51	1050	0.00126359	6.6738	8.5474e-08	6.76439e-05
59	13	12	169	192	72	692	0.0087828	4.73496	4.18115e-07	4.76061e-05
60	12	11	136	153	65	341	0.0672095	2.69994	1.79818e-06	2.67549e-05
61	19	19	211	243	91	708	0.00587623	5.13684	3.01657e-07	5.13351e-05
62	10	10	151	181	55	647	0.0118387	4.43638	5.27938e-07	4.45942e-05
63	15	15	161	184	68	542	0.0198467	3.91972	7.77682e-07	3.91846e-05
64	11	11	183	221	50	955	0.00191434	6.25838	1.21019e-07	6.32171e-05
65	11	11	120	151	55	399	0.0506316	2.98318	1.50496e-06	2.97237e-05
66	11	11	88	96	42	275	0.134609	2.00538	2.6963e-06	2.00306e-05
67	11	10	51	57	37	45	0.555737	0.58746	3.11686e-06	5.60851e-06
68	12	11	170	203	61	1091	0.00107124	6.83894	7.43731e-08	6.94272e-05
69	11	11	312	376	69	2879	3.96102e-08	17.0442	6.89988e-12	0.000174195
70	12	11	89	109	43	256	0.136679	1.99012	2.70008e-06	1.97549e-05
71	17	17	218	255	84	921	0.00183906	6.2985	1.16467e-07	6.33298e-05
72	9	9	138	158	50	1040	0.00184322	6.29624	1.18293e-07	6.41772e-05
73	9	9	63	71	22	259	0.170882	1.76678	3.03646e-06	1.77693e-05
74	13	12	76	84	46	92	0.369088	0.99672	3.55426e-06	9.62985e-06
75	11	11	157	177	66	661	0.0113033	4.48266	5.09918e-07	4.51123e-05
76	6	6	72	82	37	147	0.282335	1.26466	3.51205e-06	1.24393e-05
77	13	13	104	112	52	203	0.175756	1.73866	3.00686e-06	1.71082e-05
78	9	9	31	32	23	12	0.769388	0.26216	1.88032e-06	2.44392e-06
79	12	12	131	144	57	513	0.0295811	3.52062	1.04675e-06	3.53858e-05
80	14	14	150	170	53	478	0.0300348	3.5054	1.05103e-06	3.49938e-05
81	6	6	26	27	15	42	0.681295	0.38376	2.55873e-06	3.75568e-06
