Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	236	233	43	44	38	6	0.735709	0.30692	2.06182e-06	2.80249e-06
2	201	196	39	40	35	6	0.754425	0.2818	1.94393e-06	2.5767e-06
3	255	253	45	47	37	16	0.686081	0.37676	2.40346e-06	3.50317e-06
4	211	207	31	32	28	4	0.801428	0.22136	1.61797e-06	2.01886e-06
5	213	210	39	41	30	17	0.708801	0.34418	2.28065e-06	3.21762e-06
6	228	223	41	41	36	5	0.753535	0.28298	1.94413e-06	2.58002e-06
7	213	208	48	49	39	13	0.687963	0.37402	2.37806e-06	3.45666e-06
8	192	186	37	37	32	9	0.7571	0.27826	1.94329e-06	2.56676e-06
9	183	179	27	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
10	245	241	40	41	31	13	0.723409	0.32378	2.17391e-06	3.00508e-06
11	203	197	35	35	31	4	0.786471	0.2402	1.72095e-06	2.1882e-06
12	209	204	42	42	34	11	0.726251	0.31986	2.14626e-06	2.95526e-06
13	212	207	47	49	36	19	0.66723	0.40462	2.5191e-06	3.77546e-06
14	206	200	39	40	35	8	0.746769	0.292	2.00356e-06	2.68297e-06
15	220	210	18	18	18	0	0.893115	0.11304	9.07456e-07	1.01606e-06
16	220	212	30	30	28	2	0.819878	0.1986	1.47553e-06	1.79969e-06
17	228	227	29	30	28	2	0.819878	0.1986	1.47553e-06	1.79969e-06
18	212	211	36	36	30	7	0.76968	0.26178	1.85035e-06	2.40405e-06
19	240	231	35	36	30	6	0.773616	0.25668	1.8187e-06	2.35091e-06
20	204	200	32	32	32	0	0.817945	0.20096	1.47747e-06	1.80632e-06
21	217	214	42	43	40	3	0.751759	0.28534	1.94453e-06	2.58665e-06
22	213	209	29	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
23	225	222	33	34	31	3	0.795472	0.22882	1.65348e-06	2.07862e-06
24	221	219	29	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
25	228	221	38	38	34	7	0.760074	0.27434	1.91306e-06	2.51694e-06
26	230	224	48	48	40	11	0.699395	0.35754	2.30377e-06	3.29395e-06
27	192	190	36	36	32	5	0.777571	0.25158	1.78669e-06	2.29778e-06
28	242	238	46	46	40	6	0.726527	0.31948	2.11811e-06	2.91539e-06
29	206	199	30	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
30	224	217	25	25	24	1	0.850356	0.1621	1.2452e-06	1.46432e-06
31	215	214	37	37	33	5	0.772703	0.25786	1.81912e-06	2.35423e-06
32	220	214	47	48	37	16	0.681786	0.38304	2.4269e-06	3.55962e-06
33	216	211	40	44	35	16	0.699129	0.35792	2.33077e-06	3.33383e-06
34	193	192	36	36	30	7	0.76968	0.26178	1.85035e-06	2.40405e-06
35	220	216	29	31	24	9	0.786172	0.24058	1.75165e-06	2.22807e-06
36	205	200	36	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
37	224	223	42	46	36	13	0.701047	0.35518	2.30457e-06	3.28732e-06
38	207	202	35	36	30	7	0.76968	0.26178	1.85035e-06	2.40405e-06
39	232	225	49	49	41	8	0.705732	0.34852	2.25199e-06	3.191e-06
40	216	208	30	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
41	228	222	34	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
42	223	221	44	44	37	8	0.728243	0.31712	2.11829e-06	2.90876e-06
43	258	249	59	59	53	7	0.666164	0.40622	2.46636e-06	3.70234e-06
44	233	226	39	39	32	8	0.751473	0.28572	1.97376e-06	2.62652e-06
45	197	192	18	18	17	1	0.888572	0.11814	9.50052e-07	1.06919e-06
46	206	204	39	39	36	4	0.76696	0.26532	1.85143e-06	2.41399e-06
47	209	207	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
48	214	212	28	29	26	6	0.808382	0.21272	1.58102e-06	1.95578e-06
49	217	211	38	39	35	5	0.763059	0.27042	1.88256e-06	2.46712e-06
50	209	206	31	32	29	4	0.801428	0.22136	1.61797e-06	2.01886e-06
51	225	221	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
52	234	228	41	42	35	8	0.737448	0.30456	2.0618e-06	2.79586e-06
53	234	225	35	35	32	3	0.790492	0.2351	1.68775e-06	2.13507e-06
54	200	193	36	38	35	3	0.775738	0.25394	1.78762e-06	2.30441e-06
55	252	246	44	44	39	5	0.739471	0.30182	2.03307e-06	2.74936e-06
56	210	205	40	43	38	8	0.732831	0.31084	2.09026e-06	2.85231e-06
57	212	209	39	40	33	8	0.746769	0.292	2.00356e-06	2.68297e-06
58	218	213	35	37	30	8	0.760971	0.27316	1.9128e-06	2.51363e-06
59	217	212	41	43	35	8	0.732831	0.31084	2.09026e-06	2.85231e-06
60	199	196	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
61	214	208	44	44	36	12	0.713538	0.33752	2.22716e-06	3.12129e-06
62	214	207	43	43	37	6	0.740344	0.30064	2.03302e-06	2.74605e-06
63	228	223	34	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
64	213	210	23	23	21	2	0.856724	0.15464	1.20332e-06	1.40456e-06
65	211	208	45	45	37	15	0.698305	0.3591	2.33034e-06	3.33714e-06
66	236	232	38	38	33	6	0.76396	0.26924	1.88225e-06	2.46381e-06
67	219	215	37	40	33	8	0.746769	0.292	2.00356e-06	2.68297e-06
68	224	215	33	33	28	5	0.79236	0.23274	1.68649e-06	2.12844e-06
69	227	223	32	32	30	3	0.805526	0.21626	1.58344e-06	1.96572e-06
70	197	189	41	41	36	7	0.745888	0.29318	2.00367e-06	2.68628e-06
71	239	233	40	42	34	11	0.726251	0.31986	2.14626e-06	2.95526e-06
72	203	200	40	41	33	8	0.742094	0.29828	2.0329e-06	2.73942e-06
73	220	216	36	37	32	8	0.760971	0.27316	1.9128e-06	2.51363e-06
74	213	205	43	44	38	8	0.728243	0.31712	2.11829e-06	2.90876e-06
75	215	209	54	55	47	10	0.672738	0.3964	2.44604e-06	3.63595e-06
76	220	212	50	51	44	7	0.700487	0.35598	2.27711e-06	3.25076e-06
77	232	227	44	44	37	7	0.731967	0.31202	2.09022e-06	2.85563e-06
78	229	223	42	42	38	4	0.752646	0.28416	1.94434e-06	2.58333e-06
79	190	184	31	31	28	3	0.8106	0.20998	1.54766e-06	1.90928e-06
80	241	239	40	40	36	4	0.762159	0.2716	1.88287e-06	2.47044e-06
81	205	199	32	33	25	11	0.768481	0.26334	1.88065e-06	2.44724e-06
82	231	227	40	41	33	9	0.738318	0.30338	2.06179e-06	2.79255e-06
83	214	210	23	24	20	5	0.838434	0.17622	1.3586e-06	1.62041e-06
84	194	192	35	35	27	11	0.758889	0.2759	1.94285e-06	2.56013e-06
85	222	220	32	32	28	4	0.801428	0.22136	1.61797e-06	2.01886e-06
86	210	203	37	40	35	6	0.754425	0.2818	1.94393e-06	2.5767e-06
87	224	219	42	42	36	7	0.741218	0.29946	2.03296e-06	2.74273e-06
88	209	204	44	45	37	12	0.709071	0.3438	2.25324e-06	3.17774e-06
89	214	209	37	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
90	207	198	37	38	34	7	0.760074	0.27434	1.91306e-06	2.51694e-06
91	238	233	46	49	42	7	0.70934	0.34342	2.22581e-06	3.13786e-06
92	215	208	21	22	19	4	0.853372	0.15856	1.24113e-06	1.45438e-06
93	244	237	48	49	41	12	0.691481	0.36892	2.35348e-06	3.40353e-06
94	223	213	45	46	33	22	0.669596	0.40108	2.52138e-06	3.76552e-06
95	214	211	36	37	30	9	0.7571	0.27826	1.94329e-06	2.56676e-06
96	232	230	42	43	33	15	0.707131	0.34654	2.27996e-06	3.22424e-06
97	217	208	37	37	30	8	0.760971	0.27316	1.9128e-06	2.51363e-06
98	200	195	33	34	26	9	0.771499	0.25942	1.8496e-06	2.39742e-06
99	208	203	51	51	44	14	0.67592	0.39168	2.44865e-06	3.62269e-06
100	218	214	32	34	27	17	0.740655	0.30022	2.09049e-06	2.82248e-06
101	216	210	37	37	33	5	0.772703	0.25786	1.81912e-06	2.35423e-06
102	234	230	33	33	29	5	0.79236	0.23274	1.68649e-06	2.12844e-06
103	224	221	56	58	48	14	0.646851	0.43564	2.59893e-06	4.01783e-06
104	219	213	35	36	31	5	0.777571	0.25158	1.78669e-06	2.29778e-06
105	233	229	42	42	40	2	0.760362	0.27396	1.88347e-06	2.47707e-06
106	198	195	19	19	17	2	0.878517	0.12952	1.03557e-06	1.17877e-06
107	250	247	45	45	40	5	0.734842	0.3081	2.06183e-06	2.80581e-06
108	209	204	35	35	30	6	0.778489	0.2504	1.78622e-06	2.29447e-06
109	214	212	39	40	34	8	0.746769	0.292	2.00356e-06	2.68297e-06
110	217	215	27	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
111	215	209	31	31	28	4	0.806477	0.21508	1.58264e-06	1.96241e-06
112	225	223	48	48	44	4	0.724814	0.32184	2.11792e-06	2.92202e-06
113	180	178	33	35	27	10	0.762769	0.2708	1.91226e-06	2.507e-06
114	216	209	34	34	30	5	0.787399	0.23902	1.72038e-06	2.18488e-06
115	226	221	39	39	32	8	0.751473	0.28572	1.97376e-06	2.62652e-06
116	217	212	39	39	34	7	0.755315	0.28062	1.94372e-06	2.57339e-06
117	211	210	29	29	24	6	0.808382	0.21272	1.58102e-06	1.95578e-06
118	206	204	36	36	30	8	0.765765	0.26688	1.88162e-06	2.45718e-06
119	219	215	47	50	40	17	0.669851	0.4007	2.49563e-06	3.72564e-06
120	228	223	26	26	23	4	0.832202	0.18368	1.39824e-06	1.68017e-06
121	227	223	37	38	30	10	0.748533	0.28964	2.00333e-06	2.67634e-06
122	193	186	34	34	29	5	0.787399	0.23902	1.72038e-06	2.18488e-06
123	237	230	33	33	30	4	0.796411	0.22764	1.65279e-06	2.0753e-06
124	202	198	31	31	26	6	0.798293	0.22528	1.65141e-06	2.06867e-06
125	224	218	28	29	21	10	0.792059	0.23312	1.71743e-06	2.16831e-06
126	212	210	38	38	32	6	0.76396	0.26924	1.88225e-06	2.46381e-06
127	204	198	31	32	28	5	0.797351	0.22646	1.6521e-06	2.07199e-06
128	220	215	29	29	25	5	0.812516	0.20762	1.54593e-06	1.90265e-06
129	238	232	36	36	32	4	0.781547	0.24648	1.7543e-06	2.24465e-06
130	228	225	34	36	31	8	0.765765	0.26688	1.88162e-06	2.45718e-06
131	189	185	32	33	24	15	0.752962	0.28374	2.00271e-06	2.65977e-06
132	240	235	41	42	35	9	0.733696	0.30966	2.0903e-06	2.849e-06
133	204	199	26	26	25	1	0.845033	0.16838	1.2851e-06	1.52077e-06
134	233	226	59	62	48	19	0.614922	0.48626	2.77286e-06	4.50928e-06
135	213	208	47	48	38	20	0.668018	0.40344	2.51986e-06	3.77215e-06
136	200	194	23	24	20	5	0.838434	0.17622	1.3586e-06	1.62041e-06
137	221	215	31	31	29	2	0.814745	0.20488	1.51228e-06	1.85614e-06
138	259	255	38	38	32	7	0.760074	0.27434	1.91306e-06	2.51694e-06
139	229	222	36	38	32	8	0.756207	0.27944	1.94351e-06	2.57007e-06
140	192	188	33	33	32	1	0.80869	0.21234	1.54937e-06	1.9159e-06
141	193	188	36	36	31	6	0.773616	0.25668	1.8187e-06	2.35091e-06
142	210	203	46	46	40	8	0.719154	0.32968	2.17303e-06	3.02166e-06
143	223	220	36	36	32	4	0.781547	0.24648	1.7543e-06	2.24465e-06
144	214	211	31	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
145	211	200	39	40	34	6	0.754425	0.2818	1.94393e-06	2.5767e-06
146	222	219	40	42	36	7	0.741218	0.29946	2.03296e-06	2.74273e-06
147	215	209	36	36	34	2	0.78956	0.23628	1.68838e-06	2.13838e-06
148	231	224	36	36	34	2	0.78956	0.23628	1.68838e-06	2.13838e-06
149	221	216	36	36	35	1	0.793597	0.23118	1.65484e-06	2.08525e-06
150	222	217	33	33	28	5	0.79236	0.23274	1.68649e-06	2.12844e-06
151	207	204	35	36	33	4	0.781547	0.24648	1.7543e-06	2.24465e-06
152	211	206	26	26	20	8	0.815397	0.20408	1.5433e-06	1.8927e-06
153	216	214	35	35	32	4	0.786471	0.2402	1.72095e-06	2.1882e-06
154	201	197	35	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
155	223	220	42	43	40	3	0.751759	0.28534	1.94453e-06	2.58665e-06
156	212	207	33	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
157	232	227	33	33	30	3	0.800483	0.22254	1.61871e-06	2.02217e-06
158	197	192	31	32	29	4	0.801428	0.22136	1.61797e-06	2.01886e-06
159	248	242	35	35	34	1	0.798596	0.2249	1.62019e-06	2.0288e-06
160	209	201	27	27	26	1	0.839742	0.17466	1.32446e-06	1.57722e-06
161	230	230	42	43	40	3	0.751759	0.28534	1.94453e-06	2.58665e-06
162	217	214	26	27	23	4	0.826992	0.18996	1.43617e-06	1.73662e-06
163	224	217	36	37	31	8	0.760971	0.27316	1.9128e-06	2.51363e-06
164	225	219	43	44	35	12	0.713538	0.33752	2.22716e-06	3.12129e-06
165	182	178	41	41	33	11	0.730826	0.31358	2.11853e-06	2.89882e-06
166	234	228	42	42	35	9	0.733696	0.30966	2.0903e-06	2.849e-06
167	199	196	42	42	37	11	0.726251	0.31986	2.14626e-06	2.95526e-06
168	221	214	46	46	37	12	0.704632	0.35008	2.27891e-06	3.23419e-06
169	205	197	36	37	33	4	0.776654	0.25276	1.78715e-06	2.30109e-06
170	210	204	42	42	40	2	0.760362	0.27396	1.88347e-06	2.47707e-06
171	218	215	28	30	25	6	0.803322	0.219	1.61647e-06	2.01223e-06
172	233	225	34	35	29	10	0.762769	0.2708	1.91226e-06	2.507e-06
173	226	221	44	44	36	8	0.728243	0.31712	2.11829e-06	2.90876e-06
174	200	197	37	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
175	236	230	47	49	42	9	0.702142	0.35362	2.27784e-06	3.24413e-06
176	201	198	39	39	36	3	0.770882	0.26022	1.81994e-06	2.36086e-06
177	210	207	55	55	46	13	0.662523	0.4117	2.51451e-06	3.79535e-06
178	211	207	35	35	32	3	0.790492	0.2351	1.68775e-06	2.13507e-06
179	230	226	50	50	43	7	0.7049	0.3497	2.25167e-06	3.19431e-06
180	219	215	28	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
181	215	213	31	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
182	227	223	35	35	32	3	0.790492	0.2351	1.68775e-06	2.13507e-06
183	210	205	25	26	21	5	0.827969	0.18878	1.43512e-06	1.7333e-06
184	238	228	38	40	30	16	0.716914	0.3328	2.22819e-06	3.10804e-06
185	203	197	34	34	29	6	0.783394	0.24412	1.75325e-06	2.23802e-06
186	239	237	38	38	33	5	0.767866	0.26414	1.85108e-06	2.41067e-06
187	213	209	33	34	29	6	0.783394	0.24412	1.75325e-06	2.23802e-06
188	206	200	35	35	29	8	0.770589	0.2606	1.84998e-06	2.40073e-06
189	220	216	38	41	35	6	0.749702	0.28808	1.97408e-06	2.63315e-06
190	192	189	32	33	28	5	0.79236	0.23274	1.68649e-06	2.12844e-06
191	229	224	39	39	32	8	0.751473	0.28572	1.97376e-06	2.62652e-06
192	190	188	21	21	18	3	0.863139	0.14718	1.16075e-06	1.3448e-06
193	241	239	44	45	37	8	0.723684	0.3234	2.14587e-06	2.96521e-06
194	243	236	49	49	45	4	0.720277	0.32812	2.14532e-06	2.97847e-06
195	224	217	38	39	27	19	0.710476	0.34182	2.28133e-06	3.21099e-06
196	228	217	39	40	33	9	0.74297	0.2971	2.03284e-06	2.7361e-06
197	214	210	54	58	47	17	0.637029	0.45094	2.66101e-06	4.17723e-06
198	221	219	37	39	29	26	0.685559	0.37752	2.4563e-06	3.58292e-06
199	232	228	41	41	37	5	0.753535	0.28298	1.94413e-06	2.58002e-06
200	230	224	36	38	33	6	0.76396	0.26924	1.88225e-06	2.46381e-06
201	224	221	40	40	35	6	0.754425	0.2818	1.94393e-06	2.5767e-06
