Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	49	49	102	104	73	42	0.420076	0.86732	3.40352e-06	8.10214e-06
2	34	33	64	66	42	39	0.541517	0.61338	3.13958e-06	5.79774e-06
3	58	58	97	99	64	53	0.409827	0.89202	3.44434e-06	8.40437e-06
4	38	38	47	47	37	14	0.693115	0.36656	2.35444e-06	3.3969e-06
5	37	36	60	66	38	56	0.496546	0.70008	3.32735e-06	6.701e-06
6	46	45	77	81	58	30	0.515984	0.66168	3.18169e-06	6.16625e-06
7	43	42	48	49	38	16	0.677517	0.38932	2.44995e-06	3.61606e-06
8	45	45	72	75	48	47	0.4913	0.7107	3.30686e-06	6.73083e-06
9	26	26	39	40	24	24	0.688252	0.3736	2.43166e-06	3.5331e-06
10	53	53	110	116	66	96	0.295798	1.21808	3.44566e-06	1.16487e-05
11	35	33	33	33	25	10	0.77241	0.25824	1.84923e-06	2.3941e-06
12	38	37	55	57	40	20	0.631309	0.45996	2.70211e-06	4.28018e-06
13	39	39	83	85	55	49	0.456713	0.7837	3.38039e-06	7.40157e-06
14	36	35	51	53	34	39	0.587582	0.53174	2.97547e-06	5.06392e-06
15	42	41	54	58	42	22	0.62099	0.47644	2.75899e-06	4.44289e-06
16	42	39	44	46	34	14	0.697481	0.36028	2.3299e-06	3.34045e-06
17	46	46	98	101	65	55	0.400605	0.91478	3.45463e-06	8.62353e-06
18	39	39	89	93	51	89	0.354184	1.03794	3.53421e-06	9.97848e-06
19	51	50	77	80	49	69	0.425581	0.8543	3.4821e-06	8.182e-06
20	35	33	43	43	32	17	0.699954	0.35674	2.33121e-06	3.33051e-06
21	41	41	76	78	49	55	0.462856	0.77034	3.39053e-06	7.32524e-06
22	39	39	64	65	41	44	0.531209	0.6326	3.19095e-06	6.00695e-06
23	32	32	49	49	33	27	0.640555	0.44542	2.69067e-06	4.20053e-06
24	43	43	95	97	61	61	0.398415	0.92026	3.47281e-06	8.71654e-06
25	46	44	37	37	29	9	0.7571	0.27826	1.94329e-06	2.56676e-06
26	47	46	83	89	61	38	0.471083	0.75272	3.31779e-06	7.0429e-06
27	30	29	62	67	38	45	0.52191	0.65026	3.22174e-06	6.17298e-06
28	52	52	85	87	54	49	0.451013	0.79626	3.38912e-06	7.51447e-06
29	36	33	70	71	50	27	0.557898	0.58358	3.03629e-06	5.44238e-06
30	44	43	69	72	48	39	0.521493	0.65106	3.2001e-06	6.13642e-06
31	40	40	84	86	59	42	0.470349	0.75428	3.33294e-06	7.08609e-06
32	42	42	71	71	50	33	0.541084	0.61418	3.11728e-06	5.76118e-06
33	40	40	72	77	51	36	0.513164	0.66716	3.21203e-06	6.25926e-06
34	50	47	94	98	60	68	0.382036	0.96224	3.49369e-06	9.14492e-06
35	42	41	48	49	39	16	0.677517	0.38932	2.44995e-06	3.61606e-06
36	36	35	48	49	35	16	0.677517	0.38932	2.44995e-06	3.61606e-06
37	44	44	100	102	68	56	0.396072	0.92616	3.45894e-06	8.73311e-06
38	37	36	53	57	42	20	0.631309	0.45996	2.70211e-06	4.28018e-06
39	48	47	85	89	60	46	0.45225	0.79352	3.37739e-06	7.46796e-06
40	40	40	65	66	51	23	0.587558	0.53178	2.90701e-06	4.94761e-06
41	46	46	93	97	59	67	0.386409	0.95086	3.49133e-06	9.03534e-06
42	44	44	73	75	54	36	0.51965	0.6546	3.19396e-06	6.14637e-06
43	59	56	95	98	66	68	0.382036	0.96224	3.49369e-06	9.14492e-06
44	48	47	86	88	54	68	0.406797	0.89944	3.4905e-06	8.58045e-06
45	32	32	44	44	29	21	0.681527	0.38342	2.45315e-06	3.59949e-06
46	36	35	42	42	32	10	0.729964	0.31476	2.11845e-06	2.90213e-06
47	37	37	71	73	51	32	0.537063	0.62164	3.12621e-06	5.82094e-06
48	40	40	47	51	33	26	0.635794	0.45288	2.70867e-06	4.26029e-06
49	41	39	71	75	53	36	0.51965	0.6546	3.19396e-06	6.14637e-06
50	44	43	64	65	39	49	0.517834	0.6581	3.24818e-06	6.27262e-06
51	44	42	86	89	57	71	0.398113	0.92102	3.50192e-06	8.79629e-06
52	48	48	90	93	60	62	0.406472	0.90024	3.47285e-06	8.54389e-06
53	49	47	59	60	43	24	0.607016	0.4992	2.82994e-06	4.66205e-06
54	33	31	49	49	42	7	0.70934	0.34342	2.22581e-06	3.13786e-06
55	57	56	110	112	69	76	0.335894	1.09096	3.47995e-06	1.03603e-05
56	38	38	94	95	56	79	0.368063	0.9995	3.5187e-06	9.56004e-06
57	39	39	54	54	33	36	0.592906	0.52272	2.94138e-06	4.96097e-06
58	42	42	61	64	35	69	0.470566	0.75382	3.42517e-06	7.27884e-06
59	37	36	67	69	46	36	0.539604	0.61692	3.13385e-06	5.80768e-06
60	33	32	42	45	36	9	0.720003	0.3285	2.17321e-06	3.01834e-06
61	35	35	53	58	34	39	0.569418	0.56314	3.0442e-06	5.34616e-06
62	40	40	79	84	54	47	0.464302	0.76722	3.36102e-06	7.23886e-06
63	46	45	72	74	49	39	0.514984	0.66362	3.2183e-06	6.24932e-06
64	39	38	48	48	38	12	0.695837	0.36264	2.32902e-06	3.34708e-06
65	39	39	66	67	44	50	0.50877	0.67576	3.27579e-06	6.43865e-06
66	50	50	94	96	69	41	0.443978	0.81198	3.37309e-06	7.59743e-06
67	42	42	77	82	54	44	0.477419	0.73936	3.32597e-06	6.96656e-06
68	44	40	83	88	51	64	0.415181	0.87904	3.4742e-06	8.36791e-06
69	46	44	73	76	48	43	0.498287	0.69658	3.27611e-06	6.57475e-06
70	32	30	80	84	53	48	0.46194	0.77232	3.36846e-06	7.29199e-06
71	50	48	97	98	58	68	0.382036	0.96224	3.49369e-06	9.14492e-06
72	35	34	61	64	36	51	0.515808	0.66202	3.26117e-06	6.32244e-06
73	42	41	73	76	52	37	0.51377	0.66598	3.21412e-06	6.25595e-06
74	39	37	46	47	37	11	0.703801	0.35126	2.27856e-06	3.2375e-06
75	40	39	76	77	55	35	0.515788	0.66206	3.20104e-06	6.20613e-06
76	43	41	60	61	40	42	0.550306	0.59728	3.12293e-06	5.6749e-06
77	48	47	83	84	57	36	0.491094	0.71112	3.26793e-06	6.65439e-06
78	46	45	68	70	51	33	0.544493	0.6079	3.10618e-06	5.70473e-06
79	29	27	43	43	33	10	0.725394	0.32104	2.14614e-06	2.95858e-06
80	52	51	85	88	56	60	0.423738	0.85864	3.45574e-06	8.15538e-06
81	36	35	54	58	36	40	0.566522	0.56824	3.05881e-06	5.39929e-06
82	47	46	61	64	46	24	0.591958	0.52432	2.8934e-06	4.88784e-06
83	40	39	59	60	45	17	0.629078	0.4635	2.69882e-06	4.29012e-06
84	31	31	38	38	29	13	0.737168	0.30494	2.09042e-06	2.83574e-06
85	43	43	50	51	30	34	0.610376	0.49368	2.85983e-06	4.68536e-06
86	38	36	84	86	60	49	0.453854	0.78998	3.38485e-06	7.45802e-06
87	44	42	86	88	52	79	0.384604	0.95554	3.52487e-06	9.16491e-06
88	38	38	78	80	52	40	0.493417	0.7064	3.27685e-06	6.64114e-06
89	40	37	80	82	57	31	0.510145	0.67306	3.20159e-06	6.27583e-06
90	40	38	84	84	48	65	0.423577	0.85902	3.47132e-06	8.19526e-06
91	50	47	71	73	53	30	0.542569	0.61144	3.1006e-06	5.71467e-06
92	40	38	67	70	43	49	0.501827	0.6895	3.2894e-06	6.55486e-06
93	53	53	104	111	66	77	0.33629	1.08978	3.48294e-06	1.03569e-05
94	44	41	59	59	41	31	0.589418	0.52862	2.93385e-06	4.97754e-06
95	40	40	76	78	50	39	0.502208	0.68874	3.25185e-06	6.47511e-06
96	48	47	83	88	61	53	0.439139	0.82294	3.41801e-06	7.78345e-06
97	41	39	71	72	46	38	0.524159	0.64596	3.18861e-06	6.08329e-06
98	42	42	60	62	39	33	0.572547	0.55766	3.00767e-06	5.25315e-06
99	37	37	62	63	45	35	0.563189	0.57414	3.05015e-06	5.41586e-06
100	41	41	46	46	38	10	0.711856	0.33988	2.22663e-06	3.12792e-06
101	41	41	60	63	38	49	0.524379	0.64554	3.23003e-06	6.15973e-06
102	49	49	66	67	42	42	0.529957	0.63496	3.18694e-06	6.01358e-06
103	44	44	104	105	59	101	0.308973	1.1745	3.48938e-06	1.12935e-05
104	42	41	79	81	51	58	0.44732	0.80448	3.42378e-06	7.65398e-06
105	48	48	56	58	47	11	0.656823	0.42034	2.5343e-06	3.85843e-06
106	33	33	42	44	32	15	0.702704	0.35282	2.30535e-06	3.28069e-06
107	56	55	78	79	58	33	0.514572	0.66442	3.19691e-06	6.21276e-06
108	38	38	48	49	39	13	0.687963	0.37402	2.37806e-06	3.45666e-06
109	51	51	112	117	64	87	0.307752	1.17846	3.45512e-06	1.1227e-05
110	41	41	62	65	45	42	0.536655	0.6224	3.16663e-06	5.90069e-06
111	44	43	86	88	65	33	0.486295	0.72094	3.26828e-06	6.72078e-06
112	45	44	91	94	66	37	0.458855	0.77902	3.3368e-06	7.272e-06
113	25	23	25	25	17	12	0.803965	0.2182	1.64715e-06	2.04879e-06
114	41	40	96	98	63	83	0.3539	1.03874	3.51845e-06	9.94192e-06
