Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	11	11	38	38	27	16	0.725975	0.32024	2.1744e-06	2.99514e-06
2	12	12	29	29	21	9	0.796108	0.22802	1.68391e-06	2.11518e-06
3	12	12	57	59	31	55	0.521514	0.65102	3.26089e-06	6.25273e-06
4	12	12	53	57	21	143	0.337139	1.08726	3.64635e-06	1.08156e-05
5	12	12	28	29	15	33	0.704392	0.35042	2.38815e-06	3.39038e-06
6	9	9	24	24	19	7	0.829925	0.18642	1.43301e-06	1.72667e-06
7	15	15	47	49	30	36	0.611818	0.49132	2.86253e-06	4.67873e-06
8	11	11	47	48	26	56	0.555971	0.58704	3.16066e-06	5.68494e-06
9	12	11	39	40	24	25	0.684751	0.3787	2.45568e-06	3.58623e-06
10	9	9	36	36	27	11	0.754138	0.28218	1.97326e-06	2.61658e-06
11	11	11	34	36	17	39	0.653783	0.42498	2.68333e-06	4.10431e-06
12	15	15	51	54	29	43	0.572112	0.55842	3.05102e-06	5.3329e-06
13	10	10	35	36	18	36	0.663863	0.40968	2.61888e-06	3.94491e-06
14	13	13	51	51	23	70	0.507997	0.67728	3.35184e-06	6.59815e-06
15	13	13	63	66	33	95	0.406985	0.89898	3.57056e-06	8.7732e-06
16	5	5	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
17	12	12	35	41	26	25	0.680464	0.38498	2.47871e-06	3.64268e-06
18	12	12	38	41	21	66	0.55207	0.59408	3.21368e-06	5.82114e-06
19	10	10	25	26	19	16	0.782798	0.24488	1.81435e-06	2.31777e-06
20	15	14	48	52	27	88	0.460538	0.77536	3.50515e-06	7.611e-06
21	12	12	62	65	36	58	0.494603	0.704	3.33898e-06	6.75082e-06
22	13	13	38	38	29	15	0.729687	0.31514	2.14674e-06	2.94201e-06
23	11	11	13	13	11	3	0.90761	0.09694	8.10694e-07	8.93218e-07
24	12	12	37	39	16	52	0.600424	0.51012	2.98073e-06	4.96438e-06
25	9	8	17	17	12	9	0.858422	0.15266	1.23425e-06	1.43781e-06
26	11	11	21	21	17	5	0.854379	0.15738	1.23976e-06	1.45107e-06
27	12	12	49	50	26	54	0.55466	0.5894	3.15689e-06	5.69157e-06
28	17	16	78	88	41	120	0.312035	1.16464	3.53953e-06	1.13434e-05
29	13	12	68	70	37	91	0.405068	0.9037	3.55911e-06	8.78645e-06
30	6	6	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
31	10	10	26	26	16	15	0.786801	0.23978	1.78182e-06	2.26464e-06
32	13	13	34	34	18	31	0.689616	0.37162	2.45941e-06	3.56635e-06
33	13	12	33	34	22	20	0.729409	0.31552	2.17501e-06	2.98188e-06
34	16	16	70	73	40	75	0.431305	0.84094	3.49601e-06	8.10566e-06
35	11	11	42	44	23	40	0.618585	0.48032	2.85107e-06	4.60902e-06
36	15	15	43	47	30	32	0.63232	0.45836	2.75268e-06	4.3533e-06
37	10	10	21	21	15	9	0.837127	0.17778	1.39264e-06	1.6636e-06
38	17	16	94	96	49	114	0.305966	1.18428	3.51132e-06	1.14762e-05
39	13	13	42	44	28	23	0.67461	0.39362	2.49994e-06	3.70576e-06
40	20	19	80	84	48	59	0.436739	0.82842	3.43995e-06	7.87646e-06
41	18	18	60	63	37	54	0.511177	0.67104	3.28451e-06	6.42539e-06
42	6	6	29	29	15	31	0.711614	0.34022	2.33702e-06	3.28411e-06
43	13	13	24	24	19	7	0.829925	0.18642	1.43301e-06	1.72667e-06
44	10	9	29	31	17	30	0.706325	0.34768	2.36186e-06	3.34387e-06
45	7	7	22	23	15	12	0.814126	0.20564	1.57606e-06	1.93589e-06
46	11	10	28	29	16	24	0.737477	0.30452	2.14766e-06	2.91218e-06
47	9	9	27	27	20	8	0.810292	0.21036	1.57938e-06	1.94915e-06
48	12	12	27	29	17	19	0.756525	0.27902	2.00215e-06	2.64651e-06
49	7	7	27	30	22	9	0.791124	0.2343	1.71803e-06	2.17163e-06
50	15	15	62	63	32	58	0.500854	0.69144	3.32463e-06	6.63792e-06
51	9	9	27	27	18	19	0.766087	0.26646	1.94097e-06	2.53362e-06
52	17	17	64	68	34	88	0.416512	0.87584	3.54625e-06	8.51416e-06
53	9	8	30	31	18	20	0.743282	0.29668	2.09051e-06	2.81254e-06
54	6	6	12	13	10	3	0.90761	0.09694	8.10694e-07	8.93218e-07
55	12	12	43	45	23	70	0.527503	0.6396	3.30189e-06	6.25947e-06
56	16	16	78	81	35	126	0.316232	1.15128	3.563e-06	1.1267e-05
57	9	9	40	41	22	41	0.627143	0.46658	2.81764e-06	4.49281e-06
58	9	9	56	59	26	63	0.500664	0.69182	3.34333e-06	6.6778e-06
59	13	12	40	44	23	41	0.615439	0.48542	2.86927e-06	4.66216e-06
60	12	11	25	26	20	7	0.819566	0.19898	1.50765e-06	1.83957e-06
61	19	19	56	58	37	30	0.596164	0.51724	2.9021e-06	4.86796e-06
62	10	10	51	53	30	45	0.569874	0.56234	3.06747e-06	5.38272e-06
63	15	15	54	57	27	82	0.46017	0.77616	3.48553e-06	7.57444e-06
64	11	11	55	58	29	68	0.491133	0.71104	3.38244e-06	6.88702e-06
65	11	11	36	38	29	9	0.75236	0.28454	1.9736e-06	2.62321e-06
66	11	11	14	14	9	6	0.888234	0.11852	9.8511e-07	1.10907e-06
67	11	10	23	23	15	12	0.814126	0.20564	1.57606e-06	1.93589e-06
68	12	11	53	54	25	127	0.37276	0.98682	3.65159e-06	9.79609e-06
69	11	11	86	94	39	153	0.253949	1.37062	3.41193e-06	1.34355e-05
70	12	11	30	30	22	12	0.779112	0.2496	1.81613e-06	2.33103e-06
