Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	41	41	54	54	45	9	0.680437	0.38502	2.39947e-06	3.52637e-06
2	27	26	25	27	17	21	0.758312	0.27666	2.00186e-06	2.63988e-06
3	49	49	57	57	40	26	0.612283	0.49056	2.81588e-06	4.59898e-06
4	31	31	26	26	20	7	0.819566	0.19898	1.50765e-06	1.83957e-06
5	33	32	35	37	21	28	0.687179	0.37516	2.45755e-06	3.57629e-06
6	38	37	41	43	31	12	0.718033	0.33124	2.20066e-06	3.06485e-06
7	36	35	31	32	24	10	0.777276	0.25196	1.817e-06	2.33766e-06
8	24	24	19	19	14	6	0.860777	0.14992	1.1976e-06	1.3913e-06
9	29	28	23	23	18	7	0.835153	0.18014	1.3949e-06	1.67023e-06
10	45	45	56	56	34	36	0.585505	0.53528	2.97077e-06	5.07386e-06
11	36	35	21	21	15	7	0.845709	0.16758	1.31705e-06	1.55733e-06
12	31	30	28	29	25	4	0.81667	0.20252	1.51044e-06	1.84951e-06
13	32	32	28	29	23	9	0.796108	0.22802	1.68391e-06	2.11518e-06
14	29	28	37	37	19	51	0.611121	0.49246	2.93238e-06	4.79835e-06
15	35	34	43	43	35	9	0.729103	0.31594	2.11837e-06	2.90545e-06
16	35	33	20	20	13	10	0.838115	0.1766	1.39151e-06	1.66028e-06
17	38	38	52	55	37	26	0.620022	0.478	2.78147e-06	4.48608e-06
18	32	32	48	50	31	34	0.614221	0.4874	2.84317e-06	4.62891e-06
19	43	42	45	47	30	25	0.655301	0.42266	2.609e-06	3.98137e-06
20	29	27	19	19	14	6	0.860777	0.14992	1.1976e-06	1.3913e-06
21	34	34	46	47	30	25	0.655301	0.42266	2.609e-06	3.98137e-06
22	32	32	31	31	27	4	0.806477	0.21508	1.58264e-06	1.96241e-06
23	26	26	42	44	31	17	0.695573	0.36302	2.35588e-06	3.38696e-06
24	35	35	34	34	25	13	0.75592	0.27982	1.97291e-06	2.60995e-06
25	38	36	23	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
26	39	38	52	53	39	18	0.654005	0.42464	2.58209e-06	3.94812e-06
27	24	23	20	21	16	7	0.845709	0.16758	1.31705e-06	1.55733e-06
28	44	44	47	51	38	21	0.652216	0.42738	2.60536e-06	3.99462e-06
29	29	27	34	35	18	33	0.678345	0.3881	2.52959e-06	3.72906e-06
30	36	35	39	40	31	11	0.73543	0.3073	2.09036e-06	2.84237e-06
31	33	33	33	33	21	22	0.726556	0.31944	2.2027e-06	3.0317e-06
32	35	35	26	30	22	10	0.7871	0.2394	1.75111e-06	2.22476e-06
33	33	33	28	30	16	35	0.692879	0.3669	2.46186e-06	3.55309e-06
34	32	29	34	36	22	20	0.720305	0.32808	2.22918e-06	3.09478e-06
35	35	34	27	27	19	10	0.80207	0.22056	1.64859e-06	2.05542e-06
36	29	28	21	22	16	7	0.840415	0.17386	1.35624e-06	1.61378e-06
37	36	36	47	48	32	19	0.671434	0.39834	2.49707e-06	3.71902e-06
38	30	30	36	37	25	18	0.723135	0.32416	2.20191e-06	3.04496e-06
39	40	39	41	47	27	29	0.642069	0.44306	2.69277e-06	4.1939e-06
40	33	33	39	40	24	27	0.677802	0.3889	2.50278e-06	3.6925e-06
41	38	38	58	59	35	40	0.562975	0.57452	3.07144e-06	5.45574e-06
42	36	36	35	37	25	21	0.712155	0.33946	2.282e-06	3.20436e-06
43	50	48	41	41	33	8	0.742094	0.29828	2.0329e-06	2.73942e-06
44	40	39	32	33	23	13	0.760682	0.27354	1.9424e-06	2.5535e-06
45	26	26	16	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
46	29	28	18	18	16	3	0.879554	0.12834	1.03388e-06	1.17546e-06
47	30	30	35	36	20	26	0.698598	0.35868	2.38472e-06	3.41358e-06
48	45	45	36	39	25	18	0.714109	0.33672	2.25505e-06	3.15785e-06
49	34	32	33	34	23	13	0.75592	0.27982	1.97291e-06	2.60995e-06
50	36	35	26	28	22	6	0.813475	0.20644	1.54506e-06	1.89933e-06
51	37	36	33	34	24	17	0.740655	0.30022	2.09049e-06	2.82248e-06
52	40	40	42	44	28	25	0.667764	0.40382	2.54553e-06	3.81202e-06
53	41	39	37	37	28	12	0.745604	0.29356	2.03264e-06	2.72616e-06
54	27	25	27	27	15	23	0.750617	0.28686	2.06131e-06	2.74615e-06
55	48	48	59	60	38	30	0.588723	0.5298	2.93234e-06	4.98085e-06
56	31	31	41	44	33	17	0.695573	0.36302	2.35588e-06	3.38696e-06
57	32	32	32	33	18	20	0.734005	0.30924	2.14728e-06	2.92543e-06
58	34	34	20	21	16	6	0.850033	0.16248	1.27862e-06	1.5042e-06
59	30	29	22	22	15	9	0.831886	0.18406	1.43088e-06	1.72005e-06
60	27	26	23	25	19	12	0.803965	0.2182	1.64715e-06	2.04879e-06
61	29	29	25	25	19	9	0.81636	0.2029	1.54242e-06	1.88939e-06
62	33	33	40	40	25	26	0.681268	0.3838	2.47938e-06	3.63937e-06
63	38	37	32	33	27	6	0.788329	0.23784	1.71979e-06	2.18157e-06
64	32	32	25	27	20	8	0.810292	0.21036	1.57938e-06	1.94915e-06
65	31	31	33	35	23	14	0.747366	0.2912	2.03249e-06	2.71953e-06
66	41	41	26	27	23	4	0.826992	0.18996	1.43617e-06	1.73662e-06
67	35	35	44	45	29	22	0.673815	0.3948	2.49923e-06	3.70907e-06
68	21	21	33	35	18	32	0.681813	0.383	2.5063e-06	3.67593e-06
69	38	37	35	36	22	22	0.712996	0.33828	2.28233e-06	3.20104e-06
70	26	24	31	33	20	27	0.708263	0.34494	2.3354e-06	3.29737e-06
71	42	41	45	46	31	24	0.662801	0.41128	2.56623e-06	3.87179e-06
72	28	27	26	27	16	16	0.777898	0.25116	1.8469e-06	2.37422e-06
73	35	34	31	32	23	16	0.753851	0.28256	2.00257e-06	2.65645e-06
74	32	30	19	21	17	5	0.854379	0.15738	1.23976e-06	1.45107e-06
75	33	32	46	47	32	19	0.675664	0.39206	2.47466e-06	3.66257e-06
76	35	33	17	17	14	4	0.880593	0.12716	1.03218e-06	1.17214e-06
77	40	39	43	45	32	19	0.684203	0.3795	2.4287e-06	3.54967e-06
78	38	37	26	27	16	29	0.727996	0.31746	2.23127e-06	3.06495e-06
79	23	22	18	18	13	6	0.8662	0.14364	1.15625e-06	1.33486e-06
80	43	42	38	40	26	26	0.681268	0.3838	2.47938e-06	3.63937e-06
81	29	28	29	29	16	23	0.741248	0.29942	2.11926e-06	2.85904e-06
82	39	38	31	34	22	19	0.733139	0.31042	2.14718e-06	2.92875e-06
83	32	32	29	30	20	13	0.775149	0.2547	1.84808e-06	2.38416e-06
84	25	25	21	23	16	9	0.826678	0.19034	1.46859e-06	1.77649e-06
