Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	56	56	103	107	76	38	0.420732	0.86576	3.39066e-06	8.05895e-06
2	40	39	58	60	41	27	0.597799	0.5145	2.88226e-06	4.82145e-06
3	65	65	101	107	73	58	0.379933	0.96776	3.46561e-06	9.12162e-06
4	45	45	62	65	43	32	0.564734	0.5714	3.03226e-06	5.36936e-06
5	43	42	57	58	39	32	0.590114	0.52744	2.93536e-06	4.97422e-06
6	52	51	103	107	63	91	0.321082	1.13606	3.49177e-06	1.0875e-05
7	46	45	55	56	38	22	0.628839	0.46388	2.72287e-06	4.33e-06
8	36	36	46	49	29	37	0.608706	0.49642	2.88031e-06	4.73186e-06
9	42	41	50	50	37	21	0.656324	0.4211	2.58472e-06	3.93818e-06
10	61	61	108	113	67	100	0.295336	1.21964	3.45304e-06	1.16919e-05
11	41	39	29	29	21	10	0.792059	0.23312	1.71743e-06	2.16831e-06
12	44	43	79	80	57	38	0.498476	0.6962	3.25748e-06	6.53487e-06
13	45	45	74	75	51	47	0.4913	0.7107	3.30686e-06	6.73083e-06
14	42	41	51	54	37	25	0.627118	0.46662	2.74458e-06	4.3765e-06
15	49	46	65	67	38	46	0.519255	0.65536	3.23294e-06	6.22612e-06
16	49	46	61	65	38	51	0.512579	0.6683	3.26969e-06	6.37889e-06
17	53	53	104	106	68	55	0.388221	0.94618	3.45741e-06	8.90577e-06
18	45	45	82	84	39	97	0.359795	1.02222	3.56036e-06	9.89552e-06
19	58	57	81	82	58	34	0.502399	0.68836	3.23306e-06	6.43523e-06
20	42	40	58	61	35	50	0.528306	0.63808	3.22265e-06	6.09996e-06
21	47	47	84	86	55	58	0.433493	0.83588	3.44029e-06	7.93622e-06
22	46	45	63	64	46	22	0.598027	0.51412	2.85951e-06	4.78158e-06
23	38	38	45	48	32	26	0.647886	0.43404	2.65047e-06	4.09095e-06
24	49	49	71	71	48	32	0.543851	0.60908	3.10432e-06	5.70804e-06
25	53	51	59	59	42	24	0.61084	0.49292	2.81329e-06	4.60561e-06
26	53	52	67	68	48	30	0.559876	0.58004	3.04149e-06	5.43243e-06
27	36	35	55	59	38	38	0.568747	0.56432	3.04249e-06	5.34947e-06
