Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	461	453	80	81	68	14	0.559854	0.58008	2.97625e-06	5.31612e-06
2	412	402	67	69	59	11	0.612982	0.48942	2.74576e-06	4.47935e-06
3	489	483	82	87	67	27	0.504564	0.68406	3.20173e-06	6.34554e-06
4	427	413	62	62	52	12	0.637271	0.45056	2.63661e-06	4.13735e-06
5	430	418	75	75	64	15	0.578394	0.5475	2.90965e-06	5.03057e-06
6	450	437	75	76	68	8	0.595663	0.51808	2.8086e-06	4.71508e-06
7	430	420	68	69	55	17	0.594509	0.52002	2.85254e-06	4.79815e-06
8	399	387	53	53	44	10	0.68124	0.38384	2.40005e-06	3.52305e-06
9	387	380	77	80	66	17	0.554826	0.5891	3.00664e-06	5.41907e-06
10	475	462	70	71	62	11	0.605331	0.50198	2.77983e-06	4.59224e-06
11	445	439	81	82	71	12	0.562053	0.57616	2.95994e-06	5.2663e-06
12	424	413	95	97	80	20	0.491074	0.71116	3.21068e-06	6.53808e-06
13	428	415	89	91	73	20	0.509931	0.67348	3.16126e-06	6.1994e-06
14	419	410	83	83	68	19	0.538946	0.61814	3.06913e-06	5.69468e-06
15	439	427	73	76	61	20	0.560302	0.57928	2.99912e-06	5.35268e-06
16	440	428	63	66	57	11	0.62464	0.47058	2.6922e-06	4.31001e-06
17	451	442	79	79	64	19	0.552656	0.59302	3.02241e-06	5.46889e-06
18	428	421	67	68	54	21	0.586173	0.53414	2.90404e-06	4.95423e-06
19	467	454	62	62	54	11	0.64053	0.44546	2.61606e-06	4.08422e-06
20	417	407	75	79	64	20	0.549844	0.59812	3.03625e-06	5.52202e-06
21	435	422	75	75	64	14	0.581351	0.5424	2.89364e-06	4.97743e-06
22	430	421	67	67	55	15	0.608195	0.49726	2.78492e-06	4.57899e-06
23	447	439	79	82	72	13	0.559193	0.58126	2.97459e-06	5.31943e-06
24	441	435	85	87	67	35	0.484392	0.72486	3.27963e-06	6.7706e-06
25	450	437	75	76	66	11	0.586619	0.53338	2.85946e-06	4.87448e-06
26	453	442	85	85	72	16	0.540425	0.6154	3.05241e-06	5.64818e-06
27	400	396	65	65	56	10	0.631789	0.4592	2.65378e-06	4.20043e-06
28	471	459	90	94	76	24	0.490309	0.71272	3.22685e-06	6.58127e-06
29	419	407	62	64	56	9	0.63902	0.44782	2.61413e-06	4.09085e-06
30	445	434	94	97	80	23	0.483618	0.72646	3.23902e-06	6.69748e-06
31	432	426	60	61	53	9	0.651173	0.42898	2.55358e-06	3.9215e-06
32	439	427	69	69	59	12	0.609864	0.49452	2.7642e-06	4.53248e-06
33	433	423	69	72	61	13	0.595437	0.51846	2.83128e-06	4.75496e-06
34	402	394	61	61	49	13	0.638024	0.44938	2.63761e-06	4.13404e-06
35	440	433	77	78	63	28	0.531188	0.63264	3.12904e-06	5.89064e-06
36	418	406	65	68	55	21	0.586173	0.53414	2.90404e-06	4.95423e-06
37	445	438	94	97	77	24	0.481158	0.73156	3.24811e-06	6.75061e-06
38	422	413	66	67	65	2	0.649885	0.43096	2.52692e-06	3.88826e-06
39	457	447	88	90	70	32	0.482681	0.7284	3.27284e-06	6.78055e-06
40	433	423	66	66	59	7	0.637513	0.45018	2.61219e-06	4.09747e-06
41	451	437	71	73	59	18	0.576811	0.55024	2.92851e-06	5.07707e-06
42	444	440	86	88	73	20	0.519629	0.65464	3.13339e-06	6.03005e-06
43	493	482	100	101	84	26	0.46446	0.76688	3.28962e-06	7.08267e-06
44	457	446	57	58	50	10	0.660182	0.41524	2.51219e-06	3.80529e-06
45	407	396	63	64	57	7	0.645571	0.43762	2.57233e-06	3.98458e-06
46	420	412	73	74	63	11	0.594033	0.52082	2.82854e-06	4.76159e-06
47	424	414	70	71	62	11	0.605331	0.50198	2.77983e-06	4.59224e-06
48	431	426	76	76	64	18	0.566046	0.56908	2.96971e-06	5.24642e-06
49	435	422	85	86	76	13	0.545321	0.60638	3.02393e-06	5.54523e-06
50	424	419	70	70	60	10	0.612259	0.4906	2.74455e-06	4.48266e-06
51	446	434	72	74	62	19	0.570284	0.56162	2.95787e-06	5.18665e-06
52	459	450	73	74	65	9	0.600123	0.51062	2.79377e-06	4.65532e-06
53	460	449	82	82	63	29	0.515375	0.66286	3.17964e-06	6.16957e-06
54	410	397	84	84	64	25	0.519432	0.65502	3.15291e-06	6.06993e-06
55	485	474	85	86	69	20	0.526197	0.64208	3.11359e-06	5.91716e-06
56	426	416	83	84	76	11	0.557875	0.58362	2.97128e-06	5.32606e-06
57	428	419	68	69	59	10	0.616116	0.48432	2.72706e-06	4.42622e-06
58	437	427	67	68	60	8	0.626354	0.46784	2.67046e-06	4.2635e-06
59	435	421	85	86	71	18	0.531591	0.63188	3.08902e-06	5.81089e-06
60	410	401	55	58	50	8	0.66695	0.40504	2.46707e-06	3.69903e-06
61	431	419	61	62	48	16	0.624403	0.47096	2.71608e-06	4.34988e-06
62	431	417	65	69	59	11	0.612982	0.48942	2.74576e-06	4.47935e-06
63	450	442	78	79	63	20	0.549844	0.59812	3.03625e-06	5.52202e-06
64	430	423	68	70	54	23	0.572983	0.5569	2.96427e-06	5.1734e-06
65	427	416	78	78	70	9	0.585236	0.53574	2.8566e-06	4.88111e-06
66	463	455	72	76	61	19	0.563166	0.57418	2.98453e-06	5.29955e-06
67	438	430	78	79	62	21	0.547047	0.60322	3.04987e-06	5.57516e-06
68	445	432	66	66	60	7	0.637513	0.45018	2.61219e-06	4.09747e-06
69	450	440	74	75	65	11	0.590314	0.5271	2.84416e-06	4.81804e-06
70	407	395	70	73	60	18	0.576811	0.55024	2.92851e-06	5.07707e-06
71	466	455	80	81	70	13	0.562716	0.57498	2.96157e-06	5.26299e-06
72	416	406	55	55	49	6	0.686602	0.376	2.35053e-06	3.42342e-06
73	440	430	59	64	55	10	0.635769	0.45292	2.63461e-06	4.14398e-06
74	429	414	72	73	63	13	0.591709	0.52474	2.84695e-06	4.81141e-06
75	432	422	94	95	85	11	0.520638	0.6527	3.09623e-06	5.94699e-06
76	440	426	71	71	63	8	0.614664	0.48668	2.72471e-06	4.43285e-06
77	457	452	83	83	64	25	0.522704	0.64874	3.14327e-06	6.01348e-06
78	452	442	75	76	63	16	0.571849	0.55888	2.93939e-06	5.14015e-06
79	398	389	59	60	54	9	0.655275	0.4227	2.53267e-06	3.86505e-06
80	469	464	82	83	68	17	0.544471	0.60794	3.04273e-06	5.58842e-06
81	418	407	89	92	74	22	0.501596	0.68996	3.19121e-06	6.36211e-06
82	456	449	75	76	61	18	0.566046	0.56908	2.96971e-06	5.24642e-06
83	431	418	65	66	57	10	0.627834	0.46548	2.67261e-06	4.25687e-06
84	403	400	61	61	57	4	0.667991	0.40348	2.44207e-06	3.65584e-06
85	442	433	62	63	47	21	0.604871	0.50274	2.82596e-06	4.672e-06
86	426	413	68	69	61	9	0.619266	0.47922	2.7081e-06	4.37308e-06
87	445	436	77	79	66	17	0.558322	0.58282	2.99407e-06	5.36262e-06
88	425	416	65	66	58	12	0.621462	0.47568	2.71153e-06	4.36314e-06
89	431	421	57	58	51	11	0.656823	0.42034	2.5343e-06	3.85843e-06
90	432	421	80	82	66	26	0.523321	0.64756	3.14525e-06	6.01017e-06
91	465	457	122	125	95	66	0.325758	1.1216	3.4409e-06	1.05627e-05
92	433	419	74	75	59	21	0.560963	0.5781	3.0008e-06	5.34937e-06
93	473	463	70	73	65	12	0.594735	0.51964	2.82991e-06	4.75827e-06
94	443	428	74	76	58	22	0.554616	0.58948	3.02762e-06	5.45895e-06
95	432	423	64	64	63	1	0.665631	0.40702	2.44006e-06	3.66578e-06
96	456	450	76	79	66	13	0.569828	0.56242	2.93467e-06	5.15009e-06
97	406	393	61	62	48	20	0.611794	0.49136	2.79126e-06	4.56242e-06
98	411	403	66	67	55	16	0.605101	0.50236	2.8029e-06	4.63212e-06
99	423	412	67	67	59	8	0.6303	0.46156	2.65171e-06	4.20705e-06
100	436	426	58	60	46	20	0.619526	0.4788	2.7566e-06	4.44952e-06
