Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	26	26	50	52	40	19	0.654777	0.42346	2.58297e-06	3.94481e-06
2	15	14	17	17	16	1	0.894169	0.11186	9.05563e-07	1.01274e-06
3	32	32	57	60	40	33	0.579784	0.5451	2.98023e-06	5.14025e-06
4	18	18	26	28	16	24	0.742123	0.29824	2.1193e-06	2.85573e-06
5	19	18	34	34	24	18	0.736888	0.30532	2.11901e-06	2.87562e-06
6	23	23	35	36	29	7	0.76968	0.26178	1.85035e-06	2.40405e-06
7	22	21	27	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
8	23	23	52	55	34	34	0.595234	0.5188	2.92328e-06	4.91115e-06
9	17	16	25	28	19	10	0.797048	0.22684	1.68326e-06	2.11186e-06
10	29	29	47	52	38	16	0.664872	0.40816	2.51681e-06	3.78541e-06
11	16	16	16	18	10	12	0.840095	0.17424	1.38923e-06	1.65366e-06
12	18	18	15	15	13	2	0.900865	0.1044	8.58507e-07	9.5298e-07
13	19	19	30	32	22	12	0.769388	0.26216	1.88032e-06	2.44392e-06
14	17	16	44	44	24	51	0.584838	0.53642	3.03735e-06	5.19349e-06
15	21	21	37	40	21	26	0.681268	0.3838	2.47938e-06	3.63937e-06
16	22	19	43	44	32	13	0.709908	0.34262	2.25355e-06	3.17443e-06
17	24	24	77	79	48	47	0.479112	0.73582	3.333e-06	6.95662e-06
18	18	18	44	45	29	32	0.640312	0.4458	2.71518e-06	4.2404e-06
19	27	26	45	45	32	14	0.701875	0.354	2.30496e-06	3.28401e-06
20	16	16	26	26	15	23	0.755346	0.28058	2.03165e-06	2.6897e-06
21	20	20	43	43	30	16	0.703533	0.35164	2.30574e-06	3.27738e-06
22	19	19	33	36	27	14	0.742687	0.29748	2.06168e-06	2.77598e-06
23	19	19	28	30	25	6	0.803322	0.219	1.61647e-06	2.01223e-06
24	21	21	18	18	15	4	0.87508	0.13344	1.07511e-06	1.22859e-06
25	23	22	22	22	16	7	0.840415	0.17386	1.35624e-06	1.61378e-06
26	24	23	48	49	34	24	0.650431	0.43012	2.62848e-06	4.04113e-06
27	12	11	19	19	12	11	0.839105	0.17542	1.39037e-06	1.65697e-06
28	28	28	49	50	32	26	0.6398	0.4466	2.68962e-06	4.20384e-06
29	17	16	45	46	30	24	0.662801	0.41128	2.56623e-06	3.87179e-06
30	22	22	25	26	21	6	0.823757	0.19388	1.47159e-06	1.78644e-06
31	19	19	18	18	14	5	0.870628	0.13854	1.1159e-06	1.28172e-06
32	21	21	38	38	27	16	0.725975	0.32024	2.1744e-06	2.99514e-06
33	20	20	29	31	25	7	0.794232	0.23038	1.68521e-06	2.12181e-06
34	13	13	28	29	22	8	0.800179	0.22292	1.65001e-06	2.06205e-06
35	21	20	31	31	18	26	0.720882	0.32728	2.25733e-06	3.13134e-06
36	16	15	14	15	11	5	0.887187	0.1197	9.86889e-07	1.11238e-06
37	22	22	46	46	27	25	0.65943	0.41638	2.58821e-06	3.92492e-06
38	17	17	38	40	25	22	0.695308	0.3634	2.38271e-06	3.42683e-06
39	25	24	43	47	26	41	0.603952	0.50426	2.91799e-06	4.8315e-06
40	20	20	34	35	27	9	0.766669	0.2657	1.8813e-06	2.45386e-06
41	24	24	75	78	41	71	0.426587	0.85194	3.4875e-06	8.17537e-06
42	22	22	25	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
43	33	31	42	42	31	17	0.704364	0.35046	2.30613e-06	3.27406e-06
44	25	24	61	64	40	66	0.477821	0.73852	3.40181e-06	7.11944e-06
45	14	14	25	25	16	19	0.775769	0.2539	1.87792e-06	2.42072e-06
46	17	16	12	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
47	18	18	18	20	13	17	0.808722	0.2123	1.6435e-06	2.03222e-06
48	29	29	51	51	40	21	0.652216	0.42738	2.60536e-06	3.99462e-06
49	20	19	32	34	24	15	0.748249	0.29002	2.03241e-06	2.71622e-06
50	22	21	27	27	17	14	0.785873	0.24096	1.78232e-06	2.26795e-06
51	23	22	42	46	27	30	0.642827	0.44188	2.69382e-06	4.19059e-06
52	25	25	35	38	30	8	0.756207	0.27944	1.94351e-06	2.57007e-06
53	26	25	37	38	26	14	0.733418	0.31004	2.11875e-06	2.88887e-06
54	15	14	20	21	16	6	0.850033	0.16248	1.27862e-06	1.5042e-06
55	31	31	60	60	39	32	0.582748	0.54	2.96451e-06	5.08712e-06
56	18	18	59	59	29	52	0.529554	0.63572	3.22675e-06	6.09333e-06
57	19	19	25	25	17	15	0.791758	0.2335	1.74835e-06	2.20819e-06
58	20	20	33	33	20	27	0.708263	0.34494	2.3354e-06	3.29737e-06
59	17	16	30	30	26	4	0.811558	0.2088	1.5468e-06	1.90596e-06
60	15	14	19	19	15	5	0.865178	0.14482	1.15776e-06	1.33817e-06
61	16	16	23	24	16	9	0.821503	0.19662	1.50577e-06	1.83294e-06
62	19	19	47	48	29	30	0.634803	0.45444	2.73186e-06	4.30348e-06
63	23	22	34	34	19	30	0.693142	0.36652	2.43516e-06	3.51321e-06
64	19	19	31	32	24	11	0.773322	0.25706	1.84885e-06	2.39079e-06
65	18	18	40	40	25	20	0.702437	0.3532	2.33249e-06	3.32057e-06
66	26	26	35	36	26	20	0.720305	0.32808	2.22918e-06	3.09478e-06
67	21	21	43	43	32	15	0.707131	0.34654	2.27996e-06	3.22424e-06
68	11	11	21	22	13	24	0.77062	0.26056	1.93968e-06	2.51704e-06
69	23	23	35	35	23	17	0.736019	0.3065	2.11895e-06	2.87893e-06
70	14	12	23	24	19	5	0.838434	0.17622	1.3586e-06	1.62041e-06
71	27	26	67	71	46	33	0.541084	0.61418	3.11728e-06	5.76118e-06
72	16	16	37	39	25	31	0.668299	0.40302	2.572e-06	3.84859e-06
73	21	20	33	35	25	13	0.751187	0.2861	2.00296e-06	2.6664e-06
74	19	18	19	20	16	5	0.859762	0.1511	1.19904e-06	1.39462e-06
75	19	19	46	48	32	22	0.661239	0.41364	2.56456e-06	3.87842e-06
76	21	20	32	32	24	11	0.773322	0.25706	1.84885e-06	2.39079e-06
