Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	40	40	163	176	84	260	0.0879242	2.43128	2.08815e-06	2.37494e-05
2	26	25	89	93	49	107	0.323117	1.12974	3.53325e-06	1.09349e-05
3	48	48	234	246	122	277	0.0519445	2.95758	1.48582e-06	2.8604e-05
4	30	30	136	146	73	160	0.176775	1.73288	2.95968e-06	1.67427e-05
5	32	31	136	143	75	230	0.126055	2.07104	2.55798e-06	2.02926e-05
6	37	37	141	151	83	133	0.196601	1.62658	3.06507e-06	1.55903e-05
7	35	34	112	116	64	92	0.301894	1.19768	3.45251e-06	1.14362e-05
8	23	23	101	106	51	148	0.241598	1.42048	3.34545e-06	1.38472e-05
9	29	28	80	84	52	52	0.452612	0.79272	3.39664e-06	7.50452e-06
10	44	44	179	186	96	209	0.107101	2.23398	2.31383e-06	2.16041e-05
11	35	34	111	115	63	157	0.218079	1.5229	3.23484e-06	1.48334e-05
12	30	29	105	107	60	88	0.326032	1.12076	3.49363e-06	1.07156e-05
13	31	31	137	143	75	153	0.186684	1.67834	3.02453e-06	1.62014e-05
14	28	27	131	144	68	365	0.0629245	2.76582	1.73181e-06	2.75221e-05
15	34	33	133	143	75	167	0.173819	1.74974	2.94541e-06	1.69453e-05
16	34	32	83	85	53	74	0.402041	0.9112	3.50978e-06	8.7299e-06
17	37	37	212	224	103	260	0.0650421	2.73272	1.72094e-06	2.64589e-05
18	31	31	167	173	75	250	0.0942844	2.36144	2.17314e-06	2.30487e-05
19	42	41	144	149	76	182	0.155064	1.86392	2.80369e-06	1.80809e-05
20	28	26	61	65	41	41	0.539399	0.6173	3.15416e-06	5.84756e-06
21	33	33	178	187	90	258	0.0828967	2.49016	2.01141e-06	2.42641e-05
22	31	31	125	131	64	181	0.174509	1.74578	2.9687e-06	1.70117e-05
23	27	25	76	79	48	61	0.446096	0.80722	3.43516e-06	7.70049e-06
24	34	34	149	157	71	191	0.14085	1.96006	2.67766e-06	1.90107e-05
25	37	35	82	85	57	50	0.45439	0.7888	3.38734e-06	7.45471e-06
26	38	37	199	206	107	235	0.0827294	2.49218	1.99498e-06	2.41145e-05
27	23	22	121	129	64	142	0.215602	1.53432	3.19666e-06	1.48267e-05
28	43	43	167	180	91	232	0.0989046	2.3136	2.22411e-06	2.24875e-05
29	28	26	125	132	67	161	0.192038	1.65006	3.07368e-06	1.60055e-05
30	35	34	150	157	81	156	0.168375	1.78156	2.88781e-06	1.71511e-05
31	32	32	153	171	74	376	0.0502131	2.99148	1.48784e-06	2.96306e-05
32	34	34	140	150	82	133	0.197839	1.6203	3.07321e-06	1.55339e-05
33	32	32	117	131	74	104	0.258443	1.35308	3.33921e-06	1.29205e-05
34	31	28	122	125	61	170	0.191666	1.652	3.08364e-06	1.60886e-05
35	34	33	100	103	63	78	0.351818	1.04464	3.50358e-06	9.95849e-06
36	28	27	92	94	53	94	0.343105	1.06972	3.53418e-06	1.03006e-05
37	35	35	179	188	90	296	0.0678646	2.69024	1.78753e-06	2.63396e-05
38	29	29	122	124	64	132	0.23412	1.45192	3.28075e-06	1.40131e-05
39	39	38	169	183	82	309	0.065537	2.72514	1.75299e-06	2.67481e-05
40	32	32	119	127	76	117	0.248017	1.39426	3.31981e-06	1.33854e-05
41	37	37	188	198	91	405	0.0365549	3.30894	1.19518e-06	3.26956e-05
42	35	35	153	161	87	145	0.173673	1.75058	2.91639e-06	1.67924e-05
43	49	47	158	163	104	122	0.192851	1.64584	3.02451e-06	1.56832e-05
44	39	38	171	175	86	209	0.114761	2.1649	2.40806e-06	2.09832e-05
45	25	25	97	102	60	91	0.331324	1.10466	3.50964e-06	1.05928e-05
46	29	28	95	99	56	86	0.346345	1.06032	3.51809e-06	1.01578e-05
47	30	30	125	131	73	127	0.229838	1.47038	3.2505e-06	1.41426e-05
48	32	32	100	104	58	106	0.303092	1.19372	3.48636e-06	1.15027e-05
49	33	31	131	137	74	147	0.199876	1.61006	3.10685e-06	1.55439e-05
50	35	34	129	136	80	100	0.255616	1.36408	3.3205e-06	1.29902e-05
51	36	35	166	176	85	225	0.105107	2.25278	2.30076e-06	2.18897e-05
52	39	39	208	216	109	286	0.0598999	2.81508	1.64059e-06	2.73888e-05
53	40	38	138	145	73	185	0.156594	1.8541	2.82097e-06	1.80145e-05
54	26	24	73	74	51	36	0.522924	0.64832	3.18456e-06	6.08992e-06
55	47	47	208	215	115	211	0.0883632	2.4263	2.06304e-06	2.33473e-05
56	30	30	192	202	87	336	0.0506832	2.98216	1.48275e-06	2.92552e-05
57	31	31	83	86	44	80	0.387484	0.94808	3.5281e-06	9.10515e-06
58	33	33	135	140	70	182	0.16408	1.8074	2.88337e-06	1.75729e-05
