Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	37	37	41	41	32	13	0.723409	0.32378	2.17391e-06	3.00508e-06
2	24	23	26	29	21	11	0.788029	0.23822	1.75056e-06	2.22145e-06
3	44	44	53	54	45	11	0.673532	0.39522	2.4467e-06	3.63264e-06
4	28	28	29	30	24	7	0.799235	0.2241	1.65071e-06	2.06536e-06
5	29	28	38	39	28	18	0.714109	0.33672	2.25505e-06	3.15785e-06
6	34	34	33	34	24	13	0.75592	0.27982	1.97291e-06	2.60995e-06
7	32	31	23	23	18	6	0.839423	0.17504	1.35743e-06	1.61709e-06
8	33	33	37	37	29	10	0.753249	0.28336	1.97343e-06	2.61989e-06
9	26	25	27	29	19	23	0.741248	0.29942	2.11926e-06	2.85904e-06
10	40	40	40	40	28	24	0.688252	0.3736	2.43166e-06	3.5331e-06
11	32	31	25	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
12	27	26	25	25	20	7	0.824729	0.1927	1.47059e-06	1.78312e-06
13	28	28	41	42	31	17	0.704364	0.35046	2.30613e-06	3.27406e-06
14	26	25	39	39	27	15	0.725119	0.32142	2.17424e-06	2.99845e-06
15	31	30	36	37	26	19	0.719456	0.32926	2.22894e-06	3.09809e-06
16	31	29	23	24	16	11	0.813166	0.20682	1.5769e-06	1.93921e-06
17	34	34	53	54	38	23	0.633548	0.45642	2.7054e-06	4.27023e-06
18	28	28	42	43	28	22	0.682331	0.38224	2.45378e-06	3.59618e-06
19	38	37	31	32	25	10	0.777276	0.25196	1.817e-06	2.33766e-06
20	25	23	14	14	11	3	0.901929	0.10322	8.56531e-07	9.49666e-07
21	30	30	43	43	32	15	0.707131	0.34654	2.27996e-06	3.22424e-06
22	28	28	20	20	15	6	0.855388	0.1562	1.23839e-06	1.44775e-06
23	24	22	27	27	15	37	0.698891	0.35826	2.43914e-06	3.49001e-06
24	31	31	32	32	23	12	0.769388	0.26216	1.88032e-06	2.44392e-06
25	34	32	20	21	17	5	0.854379	0.15738	1.23976e-06	1.45107e-06
26	35	34	45	46	36	10	0.711856	0.33988	2.22663e-06	3.12792e-06
27	20	19	19	20	15	6	0.855388	0.1562	1.23839e-06	1.44775e-06
28	39	39	47	49	38	17	0.674071	0.39442	2.4733e-06	3.6692e-06
29	26	25	31	32	27	6	0.793295	0.23156	1.68585e-06	2.12512e-06
30	32	31	37	41	28	23	0.68744	0.37478	2.43108e-06	3.53642e-06
31	29	29	36	38	23	23	0.700515	0.35594	2.35868e-06	3.36707e-06
32	31	31	33	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
33	29	29	29	29	24	5	0.812516	0.20762	1.54593e-06	1.90265e-06
34	21	21	25	27	18	15	0.781875	0.24606	1.8148e-06	2.32108e-06
35	31	30	33	34	29	9	0.771499	0.25942	1.8496e-06	2.39742e-06
36	25	24	25	25	19	7	0.824729	0.1927	1.47059e-06	1.78312e-06
37	32	32	44	46	33	17	0.686891	0.37558	2.40402e-06	3.49985e-06
38	26	26	36	36	29	9	0.761869	0.27198	1.91253e-06	2.51031e-06
39	36	35	51	51	35	24	0.642313	0.44268	2.66818e-06	4.15402e-06
40	29	29	20	20	15	6	0.855388	0.1562	1.23839e-06	1.44775e-06
41	34	34	52	56	34	64	0.507591	0.67808	3.3306e-06	6.56159e-06
42	32	32	35	36	29	9	0.761869	0.27198	1.91253e-06	2.51031e-06
43	45	43	40	40	29	14	0.724264	0.3226	2.17407e-06	3.00177e-06
44	36	35	45	46	33	29	0.646114	0.43678	2.67326e-06	4.13745e-06
45	28	28	17	18	15	3	0.879554	0.12834	1.03388e-06	1.17546e-06
46	26	25	16	16	15	1	0.899802	0.10558	8.60476e-07	9.56295e-07
47	27	27	23	23	20	3	0.852365	0.15974	1.24249e-06	1.45769e-06
48	29	29	26	27	22	5	0.822785	0.19506	1.47258e-06	1.78975e-06
49	30	28	36	37	28	11	0.749417	0.28846	2.00321e-06	2.67303e-06
50	32	31	31	33	24	11	0.768481	0.26334	1.88065e-06	2.44724e-06
51	33	32	34	34	26	16	0.744442	0.29512	2.06162e-06	2.76935e-06
52	36	36	42	44	33	12	0.713538	0.33752	2.22716e-06	3.12129e-06
53	36	35	37	37	29	11	0.749417	0.28846	2.00321e-06	2.67303e-06
54	23	21	24	24	16	10	0.817324	0.20172	1.54153e-06	1.88607e-06
55	43	43	57	57	46	12	0.657599	0.41916	2.53512e-06	3.85511e-06
56	27	27	50	53	34	25	0.631069	0.46034	2.72625e-06	4.32005e-06
57	28	28	17	17	14	3	0.885095	0.12206	9.90429e-07	1.11901e-06
58	30	30	17	17	13	5	0.876113	0.13226	1.07348e-06	1.22528e-06
59	26	25	24	24	21	3	0.847029	0.16602	1.28252e-06	1.51414e-06
60	23	22	18	20	13	8	0.846707	0.1664	1.3158e-06	1.55402e-06
61	25	25	15	15	11	5	0.887187	0.1197	9.86889e-07	1.11238e-06
62	29	29	36	36	26	15	0.738909	0.30258	2.09046e-06	2.82911e-06
63	34	33	36	36	28	9	0.761869	0.27198	1.91253e-06	2.51031e-06
64	28	28	24	25	19	6	0.828946	0.1876	1.43407e-06	1.72999e-06
65	28	28	34	34	21	21	0.725699	0.32062	2.20251e-06	3.03502e-06
66	37	37	37	37	28	9	0.7571	0.27826	1.94329e-06	2.56676e-06
67	31	31	38	38	31	10	0.748533	0.28964	2.00333e-06	2.67634e-06
68	18	18	29	30	21	22	0.740374	0.3006	2.11922e-06	2.86236e-06
69	34	34	33	33	26	9	0.776359	0.25314	1.81743e-06	2.34097e-06
70	22	20	34	34	26	10	0.767574	0.26452	1.88098e-06	2.45055e-06
71	38	37	54	55	41	18	0.645842	0.4372	2.62278e-06	4.06102e-06
72	25	24	27	27	21	7	0.814436	0.20526	1.54418e-06	1.89602e-06
73	31	30	27	29	19	17	0.764281	0.26882	1.94146e-06	2.54024e-06
74	28	26	19	19	16	4	0.869602	0.13972	1.11747e-06	1.28504e-06
75	29	29	48	50	37	17	0.669851	0.4007	2.49563e-06	3.72564e-06
76	31	29	31	34	26	10	0.767574	0.26452	1.88098e-06	2.45055e-06
77	36	35	34	35	27	8	0.770589	0.2606	1.84998e-06	2.40073e-06
78	34	33	17	17	13	5	0.876113	0.13226	1.07348e-06	1.22528e-06
79	20	19	25	25	22	4	0.837445	0.1774	1.35978e-06	1.62372e-06
80	39	38	39	39	29	17	0.71776	0.33162	2.22844e-06	3.10472e-06
81	25	24	29	30	21	12	0.779112	0.2496	1.81613e-06	2.33103e-06
82	35	34	24	25	20	6	0.828946	0.1876	1.43407e-06	1.72999e-06
83	29	29	36	37	25	23	0.704928	0.34966	2.33375e-06	3.31062e-06
84	21	21	13	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
85	32	32	33	36	24	16	0.735151	0.30768	2.11888e-06	2.88224e-06
86	27	25	27	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
87	32	30	27	29	22	8	0.800179	0.22292	1.65001e-06	2.06205e-06
88	27	27	35	36	28	10	0.757994	0.27708	1.94308e-06	2.56345e-06
89	29	26	32	35	24	16	0.739782	0.3014	2.09047e-06	2.8258e-06
90	26	25	31	32	25	10	0.777276	0.25196	1.817e-06	2.33766e-06
91	38	35	26	26	20	8	0.815397	0.20408	1.5433e-06	1.8927e-06
92	29	29	29	29	24	5	0.812516	0.20762	1.54593e-06	1.90265e-06
93	40	40	45	46	34	14	0.697481	0.36028	2.3299e-06	3.34045e-06
94	32	30	36	36	24	17	0.731411	0.31278	2.14697e-06	2.93538e-06
95	29	29	31	31	24	10	0.782172	0.24568	1.7843e-06	2.28121e-06
96	35	34	43	44	36	9	0.724539	0.32222	2.14601e-06	2.96189e-06
97	30	29	35	35	29	6	0.778489	0.2504	1.78622e-06	2.29447e-06
98	30	30	36	37	24	21	0.712155	0.33946	2.282e-06	3.20436e-06
99	26	26	28	28	22	9	0.801124	0.22174	1.6493e-06	2.05873e-06
100	30	30	35	35	20	40	0.654555	0.4238	2.68433e-06	4.10099e-06
101	30	30	27	27	23	5	0.822785	0.19506	1.47258e-06	1.78975e-06
102	36	36	31	32	24	19	0.742405	0.29786	2.0905e-06	2.81585e-06
103	32	32	46	48	38	12	0.695837	0.36264	2.32902e-06	3.34708e-06
104	30	29	23	23	20	3	0.852365	0.15974	1.24249e-06	1.45769e-06
105	36	36	28	28	23	6	0.813475	0.20644	1.54506e-06	1.89933e-06
106	23	23	21	21	18	3	0.863139	0.14718	1.16075e-06	1.3448e-06
107	42	41	51	51	32	40	0.591981	0.52428	2.96237e-06	5.00416e-06
108	27	27	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
109	29	29	43	44	29	28	0.657625	0.41912	2.61171e-06	3.97142e-06
110	30	30	19	19	15	4	0.869602	0.13972	1.11747e-06	1.28504e-06
111	32	31	42	42	31	18	0.700781	0.35556	2.33164e-06	3.3272e-06
112	33	32	46	47	38	12	0.70022	0.35636	2.30417e-06	3.29064e-06
113	16	16	16	16	12	6	0.877148	0.13108	1.07184e-06	1.22196e-06
114	29	29	40	40	26	23	0.691771	0.3685	2.40734e-06	3.47997e-06
115	33	31	31	33	25	10	0.77241	0.25824	1.84923e-06	2.3941e-06
116	30	30	26	28	21	8	0.80522	0.21664	1.61495e-06	2.0056e-06
117	45	45	58	61	45	24	0.603216	0.50548	2.84627e-06	4.7185e-06
118	22	21	24	24	17	9	0.821503	0.19662	1.50577e-06	1.83294e-06
119	30	30	29	30	26	4	0.811558	0.2088	1.5468e-06	1.90596e-06
120	22	21	17	17	11	16	0.828316	0.18836	1.49904e-06	1.80974e-06
121	33	32	28	28	20	9	0.801124	0.22174	1.6493e-06	2.05873e-06
122	21	19	18	19	14	6	0.860777	0.14992	1.1976e-06	1.3913e-06
123	37	35	49	50	39	16	0.673276	0.3956	2.47261e-06	3.67251e-06
124	24	22	23	23	19	5	0.843715	0.16994	1.31954e-06	1.56396e-06
125	32	32	40	42	33	11	0.726251	0.31986	2.14626e-06	2.95526e-06
126	28	28	25	25	18	11	0.808075	0.2131	1.61264e-06	1.99566e-06
127	25	25	27	27	20	9	0.806171	0.21546	1.61418e-06	2.00228e-06
128	31	31	44	45	29	24	0.666977	0.405	2.54474e-06	3.81534e-06
129	38	37	35	37	23	31	0.676745	0.39046	2.52811e-06	3.73569e-06
130	34	33	32	33	26	9	0.776359	0.25314	1.81743e-06	2.34097e-06
131	25	25	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
132	38	36	47	49	37	14	0.684463	0.37912	2.40233e-06	3.5098e-06
133	25	24	22	22	16	7	0.840415	0.17386	1.35624e-06	1.61378e-06
134	36	36	38	38	26	20	0.711315	0.34064	2.28167e-06	3.20767e-06
135	28	28	30	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
136	23	23	19	20	16	4	0.864158	0.146	1.15925e-06	1.34148e-06
137	31	31	25	26	20	6	0.823757	0.19388	1.47159e-06	1.78644e-06
138	46	46	50	53	37	25	0.631069	0.46034	2.72625e-06	4.32005e-06
139	34	33	43	44	24	36	0.631334	0.45992	2.77565e-06	4.39649e-06
140	20	20	29	30	24	9	0.791124	0.2343	1.71803e-06	2.17163e-06
141	24	23	16	18	14	5	0.870628	0.13854	1.1159e-06	1.28172e-06
142	27	27	25	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
143	41	40	42	44	33	22	0.67806	0.38852	2.4767e-06	3.65262e-06
144	29	29	42	43	32	13	0.71438	0.33634	2.22742e-06	3.11798e-06
145	28	27	36	36	28	9	0.761869	0.27198	1.91253e-06	2.51031e-06
146	32	31	37	39	28	17	0.71776	0.33162	2.22844e-06	3.10472e-06
147	29	29	36	37	29	12	0.745604	0.29356	2.03264e-06	2.72616e-06
148	35	34	29	29	18	21	0.748847	0.28922	2.06141e-06	2.75278e-06
149	31	31	30	30	21	11	0.783096	0.2445	1.78381e-06	2.27789e-06
150	32	32	44	45	32	26	0.660208	0.4152	2.58908e-06	3.92161e-06
151	26	26	36	39	25	24	0.692588	0.36732	2.40789e-06	3.47665e-06
152	28	28	17	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
153	29	29	40	40	30	18	0.709638	0.343	2.28099e-06	3.2143e-06
154	24	24	34	34	28	6	0.783394	0.24412	1.75325e-06	2.23802e-06
155	32	31	36	38	21	26	0.689878	0.37124	2.43284e-06	3.52647e-06
156	34	34	35	35	25	14	0.747366	0.2912	2.03249e-06	2.71953e-06
157	36	36	60	62	41	37	0.560986	0.57806	3.06617e-06	5.46568e-06
158	22	22	16	19	13	13	0.830589	0.18562	1.46452e-06	1.76324e-06
159	41	40	43	43	30	18	0.696394	0.36184	2.35635e-06	3.38364e-06
160	27	26	29	30	19	20	0.747964	0.2904	2.06146e-06	2.75609e-06
161	35	35	42	42	29	18	0.700781	0.35556	2.33164e-06	3.3272e-06
162	30	29	35	36	27	10	0.757994	0.27708	1.94308e-06	2.56345e-06
163	34	33	29	30	24	7	0.799235	0.2241	1.65071e-06	2.06536e-06
164	33	32	31	32	28	4	0.801428	0.22136	1.61797e-06	2.01886e-06
165	17	17	19	20	13	8	0.846707	0.1664	1.3158e-06	1.55402e-06
166	36	35	52	54	34	40	0.580933	0.54312	3.00546e-06	5.1735e-06
167	23	23	19	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
168	31	29	27	28	19	13	0.784946	0.24214	1.78282e-06	2.27126e-06
169	25	23	22	23	18	6	0.839423	0.17504	1.35743e-06	1.61709e-06
170	27	25	35	35	24	14	0.747366	0.2912	2.03249e-06	2.71953e-06
171	30	29	25	25	20	6	0.828946	0.1876	1.43407e-06	1.72999e-06
172	25	25	13	14	8	10	0.870298	0.13892	1.15018e-06	1.3216e-06
173	33	32	32	32	27	6	0.793295	0.23156	1.68585e-06	2.12512e-06
174	23	22	20	22	14	10	0.827654	0.18916	1.46758e-06	1.77318e-06
175	37	36	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
176	24	24	19	19	16	4	0.869602	0.13972	1.11747e-06	1.28504e-06
177	27	27	28	28	20	11	0.792994	0.23194	1.71683e-06	2.165e-06
178	28	28	27	28	21	10	0.797048	0.22684	1.68326e-06	2.11186e-06
179	35	35	39	41	27	19	0.701608	0.35438	2.33206e-06	3.32388e-06
180	31	31	23	23	21	2	0.856724	0.15464	1.20332e-06	1.40456e-06
181	26	26	28	28	21	8	0.80522	0.21664	1.61495e-06	2.0056e-06
182	34	34	33	33	24	15	0.752962	0.28374	2.00271e-06	2.65977e-06
183	27	26	30	30	18	22	0.740374	0.3006	2.11922e-06	2.86236e-06
184	38	38	33	34	22	17	0.740655	0.30022	2.09049e-06	2.82248e-06
185	25	24	20	20	16	5	0.859762	0.1511	1.19904e-06	1.39462e-06
186	38	37	22	22	18	5	0.849031	0.16366	1.27992e-06	1.50751e-06
187	28	27	17	17	16	1	0.894169	0.11186	9.05563e-07	1.01274e-06
188	25	25	23	25	21	5	0.833185	0.1825	1.39713e-06	1.67686e-06
189	31	30	44	45	31	31	0.643586	0.4407	2.69487e-06	4.18727e-06
190	20	18	8	8	6	3	0.936562	0.06554	5.72221e-07	6.1098e-07
191	34	34	39	39	21	44	0.625427	0.46932	2.83901e-06	4.53932e-06
192	20	20	24	24	19	6	0.834168	0.18132	1.39602e-06	1.67354e-06
193	39	39	42	43	32	13	0.71438	0.33634	2.22742e-06	3.11798e-06
194	33	33	23	24	19	8	0.825703	0.19152	1.46959e-06	1.77981e-06
195	33	32	35	37	24	21	0.712155	0.33946	2.282e-06	3.20436e-06
196	34	31	37	38	27	13	0.737168	0.30494	2.09042e-06	2.83574e-06
197	29	28	43	46	28	33	0.633066	0.45718	2.75383e-06	4.34999e-06
198	31	31	23	24	20	4	0.84272	0.17112	1.32077e-06	1.56728e-06
199	30	30	33	33	25	12	0.764571	0.26844	1.91171e-06	2.50037e-06
200	35	33	45	47	31	27	0.648651	0.43286	2.65145e-06	4.08763e-06
201	33	33	36	37	34	3	0.780625	0.24766	1.75482e-06	2.24796e-06
202	29	29	28	30	24	7	0.799235	0.2241	1.65071e-06	2.06536e-06
203	26	24	25	26	22	4	0.832202	0.18368	1.39824e-06	1.68017e-06
204	29	29	37	37	25	17	0.726832	0.31906	2.17455e-06	2.99183e-06
205	29	27	21	21	18	3	0.863139	0.14718	1.16075e-06	1.3448e-06
206	30	29	43	45	30	18	0.687702	0.3744	2.40458e-06	3.49654e-06
207	32	31	24	25	19	8	0.820534	0.1978	1.50671e-06	1.83626e-06
208	39	39	47	49	35	20	0.663836	0.40972	2.54156e-06	3.8286e-06
209	35	35	26	27	22	5	0.822785	0.19506	1.47258e-06	1.78975e-06
210	22	22	13	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
211	41	40	52	53	40	17	0.657349	0.41954	2.56037e-06	3.89499e-06
212	26	26	40	42	29	24	0.679662	0.38616	2.47804e-06	3.646e-06
213	28	27	47	48	31	22	0.661239	0.41364	2.56456e-06	3.87842e-06
214	29	29	44	45	24	54	0.572353	0.558	3.09605e-06	5.40933e-06
215	37	37	41	41	30	17	0.708801	0.34418	2.28065e-06	3.21762e-06
216	32	32	33	34	26	9	0.771499	0.25942	1.8496e-06	2.39742e-06
217	21	21	23	24	18	7	0.829925	0.18642	1.43301e-06	1.72667e-06
218	36	36	44	44	26	49	0.590834	0.52622	3.0057e-06	5.08722e-06
219	23	22	35	35	22	25	0.706593	0.3473	2.33458e-06	3.304e-06
220	42	41	45	46	28	40	0.610865	0.49288	2.88445e-06	4.72192e-06
221	27	25	34	35	31	4	0.786471	0.2402	1.72095e-06	2.1882e-06
222	26	26	25	25	17	12	0.803965	0.2182	1.64715e-06	2.04879e-06
223	31	31	33	35	26	13	0.751187	0.2861	2.00296e-06	2.6664e-06
224	27	27	32	33	26	8	0.780329	0.24804	1.78526e-06	2.28784e-06
225	33	32	53	54	33	32	0.605125	0.50232	2.8734e-06	4.74843e-06
226	26	26	28	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
227	29	28	31	31	25	7	0.794232	0.23038	1.68521e-06	2.12181e-06
228	32	32	52	54	32	35	0.595937	0.51762	2.92476e-06	4.90783e-06
229	36	35	47	50	41	10	0.694197	0.365	2.32814e-06	3.35371e-06
230	27	25	34	36	27	12	0.750302	0.28728	2.00309e-06	2.66971e-06
231	24	22	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
232	30	28	20	20	16	5	0.859762	0.1511	1.19904e-06	1.39462e-06
233	24	24	24	25	16	19	0.775769	0.2539	1.87792e-06	2.42072e-06
234	33	33	23	23	20	4	0.848029	0.16484	1.28123e-06	1.51083e-06
235	32	32	21	21	19	2	0.867552	0.14208	1.12059e-06	1.29167e-06
236	37	37	33	33	29	4	0.796411	0.22764	1.65279e-06	2.0753e-06
237	24	24	26	27	19	11	0.797989	0.22566	1.6826e-06	2.10855e-06
238	41	41	48	50	39	14	0.680179	0.3854	2.42568e-06	3.56624e-06
239	28	28	33	34	25	11	0.76367	0.26962	1.91199e-06	2.50368e-06
240	27	26	23	24	18	7	0.829925	0.18642	1.43301e-06	1.72667e-06
241	31	30	18	18	17	1	0.888572	0.11814	9.50052e-07	1.06919e-06
242	36	36	45	48	32	26	0.647886	0.43404	2.65047e-06	4.09095e-06
243	34	34	37	38	23	30	0.675947	0.39164	2.52737e-06	3.739e-06
244	19	19	26	27	18	13	0.789891	0.23586	1.74946e-06	2.21482e-06
245	38	37	41	44	23	35	0.634562	0.45482	2.75613e-06	4.34336e-06
246	25	25	23	24	18	7	0.829925	0.18642	1.43301e-06	1.72667e-06
247	48	48	44	44	34	17	0.695573	0.36302	2.35588e-06	3.38696e-06
248	36	36	52	53	39	17	0.657349	0.41954	2.56037e-06	3.89499e-06
249	30	30	23	23	18	7	0.835153	0.18014	1.3949e-06	1.67023e-06
250	24	24	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
251	30	29	24	24	23	1	0.855713	0.15582	1.20474e-06	1.40788e-06
252	34	34	30	32	22	20	0.738629	0.30296	2.11912e-06	2.86899e-06
253	34	34	36	37	26	13	0.741812	0.29866	2.06171e-06	2.77929e-06
254	29	29	44	46	33	15	0.693933	0.36538	2.35492e-06	3.39359e-06
255	25	25	20	21	18	4	0.858748	0.15228	1.20047e-06	1.39793e-06
256	33	33	43	43	31	18	0.696394	0.36184	2.35635e-06	3.38364e-06
257	29	28	26	26	19	11	0.803017	0.21938	1.64787e-06	2.0521e-06
258	33	33	31	31	26	5	0.802374	0.22018	1.61722e-06	2.01554e-06
259	32	31	29	29	20	11	0.788029	0.23822	1.75056e-06	2.22145e-06
260	17	17	17	17	13	4	0.880593	0.12716	1.03218e-06	1.17214e-06
261	35	35	35	36	27	13	0.746485	0.29238	2.03256e-06	2.72285e-06
262	28	28	30	31	19	20	0.743282	0.29668	2.09051e-06	2.81254e-06
263	40	40	28	28	21	7	0.809337	0.21154	1.5802e-06	1.95247e-06
264	26	26	31	33	25	8	0.780329	0.24804	1.78526e-06	2.28784e-06
265	30	30	35	38	29	11	0.744725	0.29474	2.03271e-06	2.72947e-06
266	29	29	40	42	28	20	0.693669	0.36576	2.38169e-06	3.43346e-06
267	40	39	44	44	34	14	0.706297	0.34772	2.27961e-06	3.22756e-06
268	32	32	34	38	28	17	0.722282	0.32534	2.20171e-06	3.04827e-06
269	24	24	40	40	25	27	0.677802	0.3889	2.50278e-06	3.6925e-06
270	36	36	42	46	34	16	0.690403	0.37048	2.37963e-06	3.44672e-06
271	22	21	23	24	18	7	0.829925	0.18642	1.43301e-06	1.72667e-06
272	41	40	51	52	44	8	0.69256	0.36736	2.32724e-06	3.36034e-06
273	27	27	34	35	27	11	0.758889	0.2759	1.94285e-06	2.56013e-06
274	30	29	34	35	28	9	0.766669	0.2657	1.8813e-06	2.45386e-06
275	28	28	27	28	20	19	0.761291	0.27274	1.97179e-06	2.59006e-06
276	29	29	27	27	19	11	0.797989	0.22566	1.6826e-06	2.10855e-06
277	33	32	30	31	25	6	0.798293	0.22528	1.65141e-06	2.06867e-06
278	27	26	31	31	26	5	0.802374	0.22018	1.61722e-06	2.01554e-06
279	36	35	52	54	44	14	0.663305	0.41052	2.51528e-06	3.79204e-06
280	32	32	22	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
281	38	38	30	30	23	10	0.7871	0.2394	1.75111e-06	2.22476e-06
282	27	27	18	18	14	5	0.870628	0.13854	1.1159e-06	1.28172e-06
283	26	26	27	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
284	30	30	40	40	27	17	0.713267	0.3379	2.25476e-06	3.16117e-06
285	33	33	36	37	27	15	0.734284	0.30886	2.11882e-06	2.88556e-06
286	33	32	29	31	25	7	0.794232	0.23038	1.68521e-06	2.12181e-06
287	30	29	38	39	31	9	0.74765	0.29082	2.00344e-06	2.67966e-06
288	37	37	57	59	41	23	0.613963	0.48782	2.79505e-06	4.55247e-06
289	24	24	23	24	19	8	0.825703	0.19152	1.46959e-06	1.77981e-06
290	26	25	24	25	20	5	0.833185	0.1825	1.39713e-06	1.67686e-06
291	28	27	29	29	23	10	0.792059	0.23312	1.71743e-06	2.16831e-06
292	29	29	35	37	27	16	0.730548	0.31396	2.14686e-06	2.93869e-06
293	31	31	30	32	23	16	0.753851	0.28256	2.00257e-06	2.65645e-06
294	40	39	34	34	27	11	0.76367	0.26962	1.91199e-06	2.50368e-06
295	34	33	24	24	20	5	0.838434	0.17622	1.3586e-06	1.62041e-06
296	33	32	44	44	33	22	0.67806	0.38852	2.4767e-06	3.65262e-06
297	38	37	29	30	24	6	0.803322	0.219	1.61647e-06	2.01223e-06
298	25	23	24	24	23	1	0.855713	0.15582	1.20474e-06	1.40788e-06
299	46	45	41	41	34	8	0.742094	0.29828	2.0329e-06	2.73942e-06
300	28	28	31	33	26	9	0.776359	0.25314	1.81743e-06	2.34097e-06
301	31	30	27	28	20	9	0.801124	0.22174	1.6493e-06	2.05873e-06
302	26	25	22	23	18	6	0.839423	0.17504	1.35743e-06	1.61709e-06
303	33	33	33	33	26	8	0.780329	0.24804	1.78526e-06	2.28784e-06
304	26	26	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
305	36	35	49	51	34	22	0.648898	0.43248	2.62658e-06	4.04776e-06
306	30	30	30	31	25	7	0.794232	0.23038	1.68521e-06	2.12181e-06
307	25	24	22	22	20	3	0.857735	0.15346	1.2019e-06	1.40125e-06
