Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	52	52	43	44	36	8	0.728243	0.31712	2.11829e-06	2.90876e-06
2	37	36	28	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
3	61	61	41	41	31	11	0.730826	0.31358	2.11853e-06	2.89882e-06
4	41	41	29	30	24	8	0.795169	0.2292	1.68456e-06	2.11849e-06
5	39	38	33	36	27	10	0.757994	0.27708	1.94308e-06	2.56345e-06
6	49	48	41	42	30	13	0.718881	0.33006	2.20088e-06	3.06153e-06
7	46	45	19	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
8	48	48	38	38	34	5	0.767866	0.26414	1.85108e-06	2.41067e-06
9	39	38	21	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
10	57	57	58	59	38	30	0.592432	0.52352	2.91737e-06	4.9244e-06
11	47	45	29	29	23	9	0.796108	0.22802	1.68391e-06	2.11518e-06
12	40	39	33	33	23	12	0.764571	0.26844	1.91171e-06	2.50037e-06
13	42	42	32	33	27	6	0.788329	0.23784	1.71979e-06	2.18157e-06
14	39	38	42	43	33	13	0.71438	0.33634	2.22742e-06	3.11798e-06
15	45	43	37	37	31	7	0.764862	0.26806	1.88194e-06	2.46049e-06
16	45	42	25	25	18	10	0.812207	0.208	1.57773e-06	1.94252e-06
17	49	49	45	46	35	12	0.704632	0.35008	2.27891e-06	3.23419e-06
18	42	42	36	36	25	17	0.731411	0.31278	2.14697e-06	2.93538e-06
19	54	53	35	35	25	11	0.758889	0.2759	1.94285e-06	2.56013e-06
20	38	36	20	21	16	5	0.854379	0.15738	1.23976e-06	1.45107e-06
21	44	44	44	45	31	17	0.691218	0.3693	2.38014e-06	3.44341e-06
22	42	42	29	30	24	7	0.799235	0.2241	1.65071e-06	2.06536e-06
23	35	35	18	18	11	10	0.848708	0.16404	1.31328e-06	1.54739e-06
24	46	46	27	28	20	19	0.761291	0.27274	1.97179e-06	2.59006e-06
25	49	47	34	34	28	16	0.744442	0.29512	2.06162e-06	2.76935e-06
