Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	108	107	171	178	107	139	0.160937	1.82674	2.80565e-06	1.74332e-05
2	85	83	129	132	92	60	0.321435	1.13496	3.41977e-06	1.06391e-05
3	121	120	184	187	115	129	0.160051	1.83226	2.78648e-06	1.74099e-05
4	92	90	133	137	86	122	0.227056	1.48256	3.22773e-06	1.42156e-05
5	93	92	163	165	105	93	0.2208	1.5105	3.14755e-06	1.42552e-05
6	103	100	140	141	97	64	0.297637	1.21188	3.38105e-06	1.13596e-05
7	93	91	133	136	81	87	0.273137	1.29778	3.35944e-06	1.22995e-05
8	79	78	123	130	81	79	0.295437	1.2193	3.40807e-06	1.15357e-05
9	73	71	111	113	78	53	0.375334	0.97994	3.45106e-06	9.19464e-06
10	115	115	152	159	100	115	0.204944	1.58502	3.09168e-06	1.50855e-05
11	100	98	116	122	81	54	0.352904	1.04156	3.44286e-06	9.7558e-06
12	91	89	168	170	105	105	0.201272	1.6031	3.05431e-06	1.51751e-05
13	93	92	178	183	118	111	0.179903	1.71534	2.9194e-06	1.62277e-05
14	88	87	120	121	81	76	0.317436	1.14748	3.44998e-06	1.08683e-05
15	98	92	135	141	87	81	0.272919	1.29858	3.34678e-06	1.22629e-05
16	98	94	117	122	75	82	0.305942	1.18436	3.43987e-06	1.12435e-05
17	103	103	172	181	117	90	0.202771	1.59568	3.04136e-06	1.4999e-05
18	92	92	122	127	74	81	0.298001	1.21066	3.41885e-06	1.14726e-05
19	111	108	155	162	101	105	0.211642	1.55286	3.11611e-06	1.47235e-05
20	87	84	141	149	93	106	0.228477	1.47632	3.20846e-06	1.40428e-05
21	96	94	127	133	81	80	0.288448	1.24324	3.39163e-06	1.17582e-05
22	93	92	130	132	84	72	0.302353	1.19616	3.40954e-06	1.12767e-05
23	101	100	175	183	102	132	0.161631	1.82244	2.80324e-06	1.73435e-05
24	99	99	185	191	111	152	0.138806	1.97468	2.61756e-06	1.88577e-05
25	103	101	121	127	74	94	0.278884	1.27696	3.39217e-06	1.21634e-05
26	104	103	218	224	129	195	0.0906073	2.40122	2.08444e-06	2.30052e-05
27	79	78	145	150	90	103	0.230547	1.4673	3.21379e-06	1.39399e-05
28	113	112	137	144	93	97	0.246839	1.39902	3.2786e-06	1.32824e-05
29	88	85	131	135	88	74	0.293699	1.2252	3.39289e-06	1.15523e-05
30	100	98	155	159	104	92	0.23045	1.46772	3.19483e-06	1.38634e-05
31	94	93	150	152	98	94	0.238363	1.43396	3.23567e-06	1.35746e-05
32	98	97	159	168	91	172	0.144823	1.93224	2.69692e-06	1.86221e-05
33	95	94	143	147	88	110	0.226693	1.48416	3.20599e-06	1.41424e-05
34	80	79	128	129	80	97	0.271221	1.30482	3.37282e-06	1.24357e-05
35	98	96	131	135	80	93	0.266575	1.3221	3.34866e-06	1.25618e-05
36	88	86	135	140	94	72	0.287538	1.2464	3.37232e-06	1.17283e-05
37	100	100	151	156	99	97	0.228921	1.47438	3.19567e-06	1.39597e-05
38	89	85	125	128	76	103	0.264705	1.32914	3.36122e-06	1.2698e-05
39	106	102	162	171	91	157	0.153419	1.87458	2.7607e-06	1.79945e-05
40	95	94	127	133	82	72	0.30046	1.20244	3.40515e-06	1.13331e-05
41	103	102	149	153	99	84	0.249265	1.38924	3.26529e-06	1.30997e-05
42	100	100	151	165	99	132	0.180974	1.7094	2.95485e-06	1.63274e-05
43	123	117	194	199	116	138	0.141774	1.95352	2.6321e-06	1.85655e-05
44	106	100	145	150	100	79	0.260566	1.3449	3.29998e-06	1.26647e-05
45	83	82	116	118	84	51	0.36746	1.00114	3.44333e-06	9.37061e-06
46	89	88	115	117	74	80	0.318938	1.14276	3.46208e-06	1.0855e-05
47	90	90	176	184	115	103	0.186221	1.68082	2.9533e-06	1.58591e-05
48	94	94	128	132	82	79	0.291749	1.23186	3.39847e-06	1.16486e-05
49	96	93	119	125	85	61	0.334172	1.0961	3.44099e-06	1.02971e-05
50	100	97	154	155	101	104	0.222284	1.5038	3.17315e-06	1.42752e-05
51	101	98	151	155	105	78	0.253802	1.3712	3.27247e-06	1.28938e-05
52	107	107	178	182	113	127	0.16685	1.79066	2.84002e-06	1.70214e-05
53	108	102	120	122	89	41	0.377094	0.97526	3.41839e-06	9.06507e-06
54	84	82	140	146	94	74	0.274095	1.29428	3.33662e-06	1.21732e-05
