Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	186	184	79	82	64	23	0.53139	0.63226	3.10904e-06	5.85077e-06
2	155	153	64	66	54	14	0.615156	0.48588	2.74938e-06	4.46941e-06
3	203	201	90	91	71	28	0.489544	0.71428	3.24297e-06	6.62446e-06
4	164	160	62	65	53	13	0.622196	0.4745	2.71267e-06	4.35983e-06
5	166	165	89	89	62	36	0.475913	0.74252	3.30123e-06	6.93663e-06
6	179	174	72	72	58	18	0.580445	0.54396	2.9142e-06	5.02062e-06
7	166	162	73	73	62	11	0.597776	0.51454	2.81262e-06	4.70514e-06
8	147	142	63	63	55	10	0.639774	0.44664	2.6151e-06	4.08753e-06
9	139	136	59	59	43	20	0.623429	0.47252	2.73877e-06	4.39307e-06
10	194	193	76	81	57	44	0.480427	0.73308	3.31981e-06	6.91012e-06
11	157	151	79	81	62	23	0.534737	0.62598	3.09844e-06	5.79432e-06
12	163	159	62	62	57	5	0.660433	0.41486	2.4868e-06	3.76542e-06
13	165	161	70	72	60	15	0.589394	0.52866	2.86518e-06	4.86123e-06
14	160	156	56	60	49	13	0.642043	0.4431	2.61799e-06	4.07759e-06
15	172	164	56	58	47	15	0.64356	0.44074	2.61991e-06	4.07096e-06
16	172	166	60	60	48	12	0.645326	0.438	2.59708e-06	4.02445e-06
17	179	179	67	67	59	11	0.620729	0.47686	2.71039e-06	4.36645e-06
18	165	165	55	56	48	8	0.67538	0.39248	2.422e-06	3.58613e-06
19	190	181	71	72	58	16	0.586396	0.53376	2.88176e-06	4.91436e-06
20	158	155	57	58	44	20	0.627357	0.46624	2.72061e-06	4.33662e-06
21	169	166	78	81	69	13	0.562716	0.57498	2.96157e-06	5.26299e-06
22	166	164	55	59	45	30	0.592432	0.52352	2.91737e-06	4.9244e-06
23	177	175	85	88	68	28	0.498855	0.69544	3.22017e-06	6.45512e-06
24	173	172	73	75	62	16	0.575452	0.5526	2.92542e-06	5.0837e-06
25	179	174	66	66	57	10	0.627834	0.46548	2.67261e-06	4.25687e-06
26	180	176	79	80	72	9	0.577931	0.5483	2.88619e-06	4.99401e-06
27	147	146	51	54	44	11	0.673532	0.39522	2.4467e-06	3.63264e-06
28	192	188	73	75	64	12	0.587311	0.5322	2.86089e-06	4.87117e-06
29	160	154	50	50	43	10	0.694197	0.365	2.32814e-06	3.35371e-06
30	175	171	74	76	60	19	0.563166	0.57418	2.98453e-06	5.29955e-06
31	167	166	69	70	55	25	0.567168	0.5671	2.99445e-06	5.27966e-06
32	172	167	77	78	64	17	0.561839	0.57654	2.98122e-06	5.30618e-06
33	168	164	63	67	54	19	0.595913	0.51766	2.85533e-06	4.79152e-06
34	148	147	60	61	48	23	0.6063	0.50038	2.82861e-06	4.66537e-06
35	172	169	42	43	35	8	0.732831	0.31084	2.09026e-06	2.85231e-06
36	159	155	48	49	36	18	0.670642	0.39952	2.49635e-06	3.72233e-06
37	175	175	81	82	64	24	0.528686	0.63736	3.12131e-06	5.9039e-06
38	161	156	62	62	57	5	0.660433	0.41486	2.4868e-06	3.76542e-06
