Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	152	150	41	43	34	19	0.692851	0.36694	2.38118e-06	3.43678e-06
2	124	122	20	21	18	4	0.858748	0.15228	1.20047e-06	1.39793e-06
3	167	165	35	35	31	7	0.774529	0.2555	1.81828e-06	2.3476e-06
4	132	129	33	33	25	14	0.756812	0.27864	1.97273e-06	2.60664e-06
5	134	133	44	44	31	17	0.695573	0.36302	2.35588e-06	3.38696e-06
6	146	141	35	35	30	5	0.78247	0.2453	1.75377e-06	2.24133e-06
7	134	130	31	31	28	4	0.806477	0.21508	1.58264e-06	1.96241e-06
8	117	112	36	36	35	1	0.793597	0.23118	1.65484e-06	2.08525e-06
9	110	107	31	32	27	7	0.78926	0.23666	1.71921e-06	2.17826e-06
10	160	160	34	34	27	8	0.775444	0.25432	1.81786e-06	2.34428e-06
11	126	122	34	35	27	11	0.758889	0.2759	1.94285e-06	2.56013e-06
12	131	127	47	48	40	12	0.695837	0.36264	2.32902e-06	3.34708e-06
13	133	130	46	48	37	17	0.678317	0.38814	2.45059e-06	3.61275e-06
14	128	126	39	39	31	8	0.751473	0.28572	1.97376e-06	2.62652e-06
15	140	134	37	38	30	8	0.756207	0.27944	1.94351e-06	2.57007e-06
16	140	134	28	28	19	11	0.792994	0.23194	1.71683e-06	2.165e-06
17	146	146	43	43	42	1	0.759466	0.27514	1.88376e-06	2.48038e-06
18	133	133	38	38	31	9	0.75236	0.28454	1.9736e-06	2.62321e-06
19	155	150	39	40	31	11	0.73543	0.3073	2.09036e-06	2.84237e-06
20	127	124	21	21	18	3	0.863139	0.14718	1.16075e-06	1.3448e-06
21	137	134	37	37	33	5	0.772703	0.25786	1.81912e-06	2.35423e-06
22	134	132	32	33	26	11	0.768481	0.26334	1.88065e-06	2.44724e-06
23	144	143	49	49	42	7	0.70934	0.34342	2.22581e-06	3.13786e-06
24	141	141	32	33	28	5	0.79236	0.23274	1.68649e-06	2.12844e-06
25	146	142	36	37	31	6	0.768773	0.26296	1.85071e-06	2.40736e-06
26	147	145	44	44	38	7	0.731967	0.31202	2.09022e-06	2.85563e-06
27	117	116	27	30	21	11	0.783096	0.2445	1.78381e-06	2.27789e-06
28	157	154	44	47	37	13	0.696658	0.36146	2.32946e-06	3.34377e-06
29	128	124	34	34	29	6	0.783394	0.24412	1.75325e-06	2.23802e-06
30	143	140	32	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
31	135	134	23	26	17	12	0.798932	0.22448	1.68194e-06	2.10524e-06
32	139	136	28	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
33	136	132	28	28	21	10	0.797048	0.22684	1.68326e-06	2.11186e-06
34	118	117	42	43	35	9	0.729103	0.31594	2.11837e-06	2.90545e-06
35	140	137	19	19	14	7	0.856398	0.15502	1.23701e-06	1.44444e-06
36	128	124	23	24	19	6	0.834168	0.18132	1.39602e-06	1.67354e-06
37	143	143	33	34	31	3	0.795472	0.22882	1.65348e-06	2.07862e-06
38	130	126	28	28	22	6	0.813475	0.20644	1.54506e-06	1.89933e-06
39	149	143	50	53	42	13	0.670897	0.39914	2.47055e-06	3.68245e-06
40	136	133	38	38	33	5	0.767866	0.26414	1.85108e-06	2.41067e-06
41	146	144	45	45	35	13	0.705464	0.3489	2.27926e-06	3.23087e-06
42	142	142	29	30	24	12	0.779112	0.2496	1.81613e-06	2.33103e-06
43	170	163	51	52	41	16	0.664872	0.40816	2.51681e-06	3.78541e-06
44	150	143	38	39	31	9	0.74765	0.29082	2.00344e-06	2.67966e-06
45	122	119	25	25	20	5	0.833185	0.1825	1.39713e-06	1.67686e-06
46	129	127	25	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
47	131	131	27	27	25	3	0.831221	0.18486	1.39935e-06	1.68348e-06
48	135	134	38	39	36	3	0.770882	0.26022	1.81994e-06	2.36086e-06
49	137	132	44	44	39	5	0.739471	0.30182	2.03307e-06	2.74936e-06
50	142	139	34	35	29	6	0.778489	0.2504	1.78622e-06	2.29447e-06
51	143	140	38	38	35	3	0.775738	0.25394	1.78762e-06	2.30441e-06
52	151	148	31	32	27	6	0.793295	0.23156	1.68585e-06	2.12512e-06
53	151	144	39	39	33	7	0.755315	0.28062	1.94372e-06	2.57339e-06
54	123	119	23	24	21	3	0.847029	0.16602	1.28252e-06	1.51414e-06
55	165	160	47	49	39	12	0.691481	0.36892	2.35348e-06	3.40353e-06
56	132	129	45	45	39	6	0.731104	0.3132	2.09018e-06	2.85894e-06
57	133	132	26	26	25	1	0.845033	0.16838	1.2851e-06	1.52077e-06
58	138	137	23	24	22	2	0.85136	0.16092	1.24384e-06	1.46101e-06
59	137	133	27	28	25	6	0.813475	0.20644	1.54506e-06	1.89933e-06
60	123	121	22	22	19	3	0.857735	0.15346	1.2019e-06	1.40125e-06
61	135	132	26	29	20	13	0.780032	0.24842	1.81569e-06	2.32771e-06
62	135	131	27	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
63	146	143	44	46	37	10	0.711856	0.33988	2.22663e-06	3.12792e-06
64	134	131	19	19	18	1	0.883009	0.12442	9.93948e-07	1.12564e-06
65	133	132	33	33	28	5	0.79236	0.23274	1.68649e-06	2.12844e-06
66	153	151	34	35	28	10	0.762769	0.2708	1.91226e-06	2.507e-06
67	139	137	48	51	40	14	0.67592	0.39168	2.44865e-06	3.62269e-06
68	143	136	39	40	33	7	0.750587	0.2869	1.97392e-06	2.62984e-06
69	146	143	38	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
70	121	117	32	33	30	3	0.800483	0.22254	1.61871e-06	2.02217e-06
71	154	150	36	36	31	5	0.777571	0.25158	1.78669e-06	2.29778e-06
72	126	125	30	31	29	2	0.814745	0.20488	1.51228e-06	1.85614e-06
73	140	137	26	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
74	134	127	27	29	24	6	0.808382	0.21272	1.58102e-06	1.95578e-06
75	135	132	45	45	42	4	0.738599	0.303	2.03312e-06	2.75267e-06
76	140	136	22	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
77	150	145	33	34	30	4	0.791425	0.23392	1.68712e-06	2.13175e-06
78	147	143	35	36	30	8	0.765765	0.26688	1.88162e-06	2.45718e-06
79	116	111	31	31	27	4	0.806477	0.21508	1.58264e-06	1.96241e-06
80	156	154	42	43	34	13	0.71438	0.33634	2.22742e-06	3.11798e-06
81	128	126	24	24	24	0	0.860088	0.15072	1.1652e-06	1.35474e-06
82	149	145	31	31	28	4	0.806477	0.21508	1.58264e-06	1.96241e-06
83	135	132	31	31	25	7	0.794232	0.23038	1.68521e-06	2.12181e-06
84	119	118	22	23	18	5	0.843715	0.16994	1.31954e-06	1.56396e-06
85	141	139	38	40	27	38	0.640824	0.445	2.74078e-06	4.27697e-06
86	132	128	32	32	27	9	0.78125	0.24686	1.78478e-06	2.28452e-06
87	143	141	31	31	27	4	0.806477	0.21508	1.58264e-06	1.96241e-06
88	131	128	29	29	27	3	0.820846	0.19742	1.47455e-06	1.79638e-06
89	135	130	36	36	33	3	0.785543	0.24138	1.72153e-06	2.19151e-06
90	135	130	35	35	27	11	0.758889	0.2759	1.94285e-06	2.56013e-06
91	154	149	31	31	24	13	0.770296	0.26098	1.87999e-06	2.44061e-06
92	136	130	18	18	14	5	0.870628	0.13854	1.1159e-06	1.28172e-06
