Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	67	72	36	102	0.378189	0.97236	3.58668e-06	9.48381e-06
2	6	6	38	43	20	43	0.613031	0.48934	2.88859e-06	4.71197e-06
3	10	10	105	110	44	191	0.18921	1.6649	3.09503e-06	1.63577e-05
4	9	9	55	62	21	218	0.222871	1.50116	3.36152e-06	1.50828e-05
5	7	6	50	53	24	90	0.45301	0.79184	3.52157e-06	7.77371e-06
6	4	4	25	32	16	47	0.643611	0.44066	2.76984e-06	4.30358e-06
7	12	11	87	95	42	128	0.286677	1.2494	3.48701e-06	1.21636e-05
8	10	10	117	130	50	284	0.103851	2.2648	2.32917e-06	2.2428e-05
9	10	10	41	44	27	32	0.644346	0.43952	2.69591e-06	4.18396e-06
10	7	7	41	44	24	47	0.596891	0.51602	2.97309e-06	4.98095e-06
11	10	10	31	32	21	22	0.731133	0.31316	2.17531e-06	2.97525e-06
12	13	13	99	109	38	220	0.164225	1.80652	2.93011e-06	1.78421e-05
13	7	7	40	47	21	61	0.545387	0.60626	3.2146e-06	5.89416e-06
14	10	10	90	99	46	288	0.123623	2.09052	2.58256e-06	2.08907e-05
15	12	12	95	103	51	127	0.274024	1.29454	3.44229e-06	1.2562e-05
16	4	4	30	32	13	43	0.656876	0.42026	2.68731e-06	4.09105e-06
17	11	11	96	109	38	432	0.0557031	2.88772	1.62131e-06	2.91063e-05
18	11	11	62	72	39	88	0.40618	0.90096	3.54999e-06	8.73995e-06
19	8	8	82	89	32	246	0.163079	1.81352	2.95085e-06	1.80946e-05
20	12	11	72	79	31	132	0.310578	1.16932	3.56324e-06	1.14729e-05
21	10	10	120	132	37	472	0.0393146	3.23616	1.2789e-06	3.253e-05
22	12	12	79	84	43	103	0.348952	1.05282	3.56431e-06	1.02143e-05
23	9	9	91	98	46	141	0.263279	1.33454	3.42886e-06	1.30236e-05
24	12	12	110	120	51	321	0.0915656	2.3907	2.18196e-06	2.38295e-05
25	6	5	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
26	10	9	89	101	41	263	0.138681	1.97558	2.72858e-06	1.96752e-05
27	12	12	148	165	54	519	0.0251449	3.6831	9.27595e-07	3.689e-05
28	13	13	83	90	48	107	0.329262	1.1109	3.54469e-06	1.07655e-05
29	10	9	108	116	46	378	0.0702089	2.65628	1.86982e-06	2.66323e-05
30	6	6	20	21	17	10	0.832868	0.18288	1.42981e-06	1.71673e-06
31	7	7	19	22	12	26	0.7628	0.27076	2.00106e-06	2.62331e-06
32	9	8	70	77	40	103	0.364634	1.00886	3.58041e-06	9.81918e-06
33	9	9	38	40	18	73	0.536065	0.6235	3.28963e-06	6.13663e-06
34	10	10	65	69	42	54	0.492274	0.70872	3.32978e-06	6.76408e-06
35	11	11	121	132	46	625	0.0180166	4.01646	7.32544e-07	4.06593e-05
36	14	13	149	160	65	293	0.0821589	2.4991	2.02108e-06	2.45996e-05
37	7	7	25	28	17	56	0.630375	0.46144	2.87198e-06	4.55599e-06
38	16	16	114	127	56	257	0.121449	2.10826	2.52907e-06	2.08241e-05
39	10	10	73	83	35	199	0.21521	1.53614	3.28382e-06	1.52587e-05
40	18	17	169	188	76	395	0.0409608	3.19514	1.29435e-06	3.15998e-05
41	16	16	199	223	55	1066	0.00107328	6.83704	7.43005e-08	6.92278e-05
42	5	5	59	62	23	209	0.23334	1.45526	3.40783e-06	1.46046e-05
43	11	11	97	100	41	251	0.148362	1.9081	2.81609e-06	1.89812e-05
44	9	9	31	33	17	36	0.676488	0.39084	2.55413e-06	3.77557e-06
45	5	5	71	79	18	319	0.11967	2.12302	2.56199e-06	2.14089e-05
46	9	8	28	29	20	13	0.780032	0.24842	1.81569e-06	2.32771e-06
47	6	6	43	44	24	33	0.641068	0.44462	2.71626e-06	4.23709e-06
48	6	6	41	45	21	80	0.501275	0.6906	3.40406e-06	6.7908e-06
49	5	4	11	11	11	0	0.933252	0.06908	5.79478e-07	6.20924e-07
50	13	13	74	77	47	77	0.416337	0.87626	3.51294e-06	8.43772e-06
51	5	5	58	64	33	69	0.470566	0.75382	3.42517e-06	7.27884e-06
52	10	10	40	43	28	28	0.661768	0.41284	2.59081e-06	3.91498e-06
53	7	6	88	103	38	281	0.124938	2.07994	2.59177e-06	2.07445e-05
54	5	4	15	15	12	6	0.882673	0.1248	1.02877e-06	1.16551e-06
55	11	11	137	147	53	326	0.0753388	2.58576	1.93012e-06	2.56192e-05
56	12	12	60	65	33	112	0.375536	0.9794	3.61266e-06	9.62001e-06
57	7	7	26	26	21	6	0.823757	0.19388	1.47159e-06	1.78644e-06
58	5	5	48	53	20	126	0.377026	0.97544	3.65207e-06	9.68651e-06
59	6	6	25	26	16	22	0.759208	0.27548	2.0017e-06	2.63657e-06
60	10	10	41	45	27	32	0.640312	0.4458	2.71518e-06	4.2404e-06
61	17	17	72	77	48	59	0.456366	0.78446	3.41422e-06	7.48132e-06
62	10	10	125	136	54	334	0.0774998	2.55748	1.97031e-06	2.54234e-05
63	13	13	85	87	44	165	0.249609	1.38786	3.41413e-06	1.36779e-05
64	9	9	60	67	31	147	0.310224	1.17046	3.5963e-06	1.15926e-05
65	9	9	139	157	54	366	0.0576964	2.85256	1.63333e-06	2.8309e-05
66	7	7	50	55	25	75	0.482922	0.7279	3.42373e-06	7.08961e-06
67	7	7	69	82	27	275	0.14698	1.91746	2.82794e-06	1.92403e-05
68	10	10	64	74	37	86	0.405222	0.90332	3.54431e-06	8.74658e-06
69	9	9	97	108	30	357	0.0821721	2.49894	2.05963e-06	2.50649e-05
70	10	10	102	118	46	755	0.0101372	4.59154	4.74183e-07	4.67764e-05
71	14	14	125	140	59	219	0.135864	1.9961	2.65463e-06	1.95388e-05
72	5	5	12	12	9	4	0.908682	0.09576	8.0864e-07	8.89904e-07
73	7	6	54	62	26	128	0.352692	1.04216	3.63301e-06	1.03008e-05
74	11	11	41	42	24	49	0.598302	0.51366	2.97615e-06	4.97433e-06
75	10	10	127	137	53	330	0.0786019	2.54336	1.98605e-06	2.52673e-05
76	5	5	70	82	19	382	0.0851654	2.46316	2.1228e-06	2.49256e-05
77	11	11	103	111	43	258	0.133603	2.01288	2.6686e-06	1.9974e-05
78	6	6	13	14	11	3	0.901929	0.10322	8.56531e-07	9.49666e-07
79	9	9	72	74	34	118	0.344204	1.06652	3.59585e-06	1.04468e-05
80	12	12	74	80	38	114	0.338308	1.0838	3.57692e-06	1.0573e-05
81	6	6	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
82	7	7	80	84	39	119	0.321609	1.13442	3.55842e-06	1.10644e-05
83	11	11	87	93	38	257	0.150357	1.89474	2.84249e-06	1.89049e-05
84	12	11	53	62	23	186	0.26238	1.33796	3.51131e-06	1.33825e-05
85	7	7	69	82	25	323	0.115065	2.16226	2.50735e-06	2.17907e-05
86	4	4	46	53	22	79	0.479151	0.73574	3.44473e-06	7.18925e-06
87	6	6	49	55	25	104	0.416529	0.8758	3.59484e-06	8.63047e-06
88	12	12	132	144	61	293	0.0908432	2.39862	2.15266e-06	2.36965e-05
89	11	11	71	78	43	93	0.381311	0.96414	3.56308e-06	9.3443e-06
90	12	10	89	99	35	302	0.115104	2.16192	2.49022e-06	2.16345e-05
91	12	10	72	76	39	158	0.277182	1.28308	3.51607e-06	1.26851e-05
92	11	11	67	75	33	227	0.196184	1.6287	3.19679e-06	1.62948e-05
93	11	11	59	62	35	64	0.48882	0.71576	3.373e-06	6.90028e-06
94	10	9	51	52	24	84	0.470029	0.75496	3.4775e-06	7.39846e-06
95	12	12	92	99	46	178	0.21664	1.52952	3.25956e-06	1.5046e-05
96	10	9	87	94	39	180	0.221281	1.50832	3.29047e-06	1.48701e-05
97	16	16	141	155	57	415	0.0455065	3.0899	1.40158e-06	3.07997e-05
98	14	12	110	122	41	437	0.0500436	2.99486	1.5066e-06	3.01058e-05
99	11	11	140	155	48	567	0.0209608	3.8651	8.14871e-07	3.88759e-05
100	17	17	110	116	55	160	0.213423	1.54448	3.21185e-06	1.50492e-05
101	7	7	56	63	27	150	0.313286	1.16064	3.61099e-06	1.15262e-05
102	11	10	81	88	32	243	0.166637	1.79194	2.97925e-06	1.78788e-05
103	9	9	90	104	34	278	0.12607	2.07092	2.60228e-06	2.06416e-05
104	6	6	21	22	17	6	0.844712	0.16876	1.3183e-06	1.56065e-06
105	6	5	36	48	15	138	0.365957	1.00524	3.67489e-06	1.00419e-05
106	10	10	57	64	22	113	0.37598	0.97822	3.61568e-06	9.6167e-06
107	5	4	65	70	33	97	0.392861	0.9343	3.5771e-06	9.10525e-06
