Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	28	28	158	169	82	207	0.12039	2.11702	2.47259e-06	2.05382e-05
2	16	15	60	63	42	39	0.551816	0.59454	3.10584e-06	5.62839e-06
3	34	34	219	235	104	336	0.0411966	3.1894	1.28195e-06	3.11179e-05
4	20	20	131	138	71	158	0.187788	1.67244	3.03932e-06	1.61848e-05
5	21	20	95	105	61	138	0.255841	1.3632	3.39229e-06	1.32594e-05
6	25	25	141	149	73	246	0.111881	2.19032	2.40337e-06	2.14815e-05
7	23	22	125	130	63	150	0.205687	1.5814	3.14869e-06	1.53082e-05
8	14	14	69	75	37	88	0.398599	0.9198	3.55123e-06	8.90929e-06
9	11	11	72	78	41	104	0.360508	1.02024	3.5794e-06	9.92877e-06
10	31	31	202	216	99	315	0.0516647	2.96298	1.49464e-06	2.89296e-05
11	24	24	126	134	67	168	0.182991	1.69832	3.01758e-06	1.64904e-05
12	19	19	96	100	56	90	0.337227	1.087	3.51618e-06	1.04267e-05
13	20	20	147	154	64	275	0.0935163	2.36962	2.17936e-06	2.33046e-05
14	18	17	127	134	59	309	0.0891513	2.41742	2.13804e-06	2.39821e-05
15	23	23	167	185	80	364	0.0488891	3.0182	1.45608e-06	2.97833e-05
16	23	20	94	99	54	81	0.35529	1.03482	3.51457e-06	9.8921e-06
17	25	25	227	248	91	479	0.0183094	4.00034	7.22303e-07	3.94498e-05
18	20	20	177	189	72	434	0.0333626	3.40032	1.12527e-06	3.37284e-05
19	29	28	154	169	72	343	0.0601677	2.81062	1.67052e-06	2.77643e-05
20	18	18	78	85	44	115	0.326182	1.1203	3.55811e-06	1.09084e-05
21	22	22	193	207	81	487	0.0227393	3.78366	8.541e-07	3.75605e-05
22	21	21	155	166	64	378	0.0512889	2.97028	1.5107e-06	2.94547e-05
23	17	15	81	89	43	167	0.243992	1.41062	3.39078e-06	1.38971e-05
24	23	23	99	104	51	147	0.245903	1.40282	3.36422e-06	1.36811e-05
25	25	24	86	92	54	177	0.227533	1.48046	3.32147e-06	1.45978e-05
26	26	25	158	165	80	212	0.120344	2.1174	2.47645e-06	2.05781e-05
27	14	13	93	101	40	194	0.197172	1.62368	3.15653e-06	1.6009e-05
28	30	30	165	175	89	227	0.104695	2.2567	2.29697e-06	2.19396e-05
29	18	17	148	156	62	335	0.0680046	2.68818	1.80929e-06	2.66054e-05
30	24	24	131	140	67	204	0.146666	1.9196	2.74878e-06	1.87418e-05
31	21	21	104	110	52	168	0.212758	1.5476	3.22022e-06	1.51356e-05
32	23	23	153	159	77	223	0.118148	2.13582	2.46029e-06	2.08239e-05
33	21	21	113	122	68	186	0.180007	1.71476	3.0186e-06	1.67694e-05
34	28	25	138	148	78	188	0.151338	1.88824	2.77603e-06	1.83433e-05
35	23	22	111	118	60	182	0.18839	1.66924	3.07661e-06	1.63311e-05
36	18	17	89	97	53	100	0.326554	1.11916	3.52311e-06	1.07887e-05
37	24	24	177	187	77	342	0.0540114	2.91856	1.5516e-06	2.87273e-05
38	19	19	101	108	54	118	0.278026	1.28004	3.43809e-06	1.23661e-05
39	27	26	163	179	78	339	0.0576699	2.85302	1.62146e-06	2.81163e-05
40	21	21	140	149	80	253	0.107957	2.22602	2.35923e-06	2.18534e-05
41	25	25	215	233	91	537	0.0149665	4.20194	6.23876e-07	4.16848e-05
42	24	24	129	145	69	257	0.108468	2.2213	2.36896e-06	2.18401e-05
43	35	33	174	181	87	266	0.0826385	2.49328	2.01228e-06	2.43504e-05
