Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	11060	10833	148	151	120	36	0.322427	1.13188	3.36497e-06	1.04364e-05
2	10814	10592	142	146	111	48	0.31296	1.16168	3.37738e-06	1.07917e-05
3	11197	10954	140	143	114	37	0.337314	1.08674	3.38594e-06	1.00379e-05
4	10886	10616	136	140	111	40	0.338511	1.0832	3.39458e-06	1.0028e-05
5	10904	10645	140	142	123	22	0.366426	1.00396	3.36543e-06	9.18449e-06
6	11004	10767	134	135	112	26	0.375161	0.9804	3.37716e-06	9.00189e-06
7	10901	10694	144	147	114	45	0.315796	1.15266	3.37547e-06	1.06888e-05
8	10750	10527	152	154	130	30	0.326241	1.12012	3.35601e-06	1.02869e-05
9	10686	10431	134	135	121	17	0.392782	0.9345	3.34795e-06	8.52369e-06
10	11130	10893	149	151	125	33	0.327398	1.11658	3.36466e-06	1.0277e-05
11	10976	10716	153	156	125	34	0.315663	1.15308	3.34993e-06	1.06124e-05
12	10874	10620	134	135	111	25	0.377079	0.9753	3.37439e-06	8.94876e-06
13	10895	10646	134	134	114	23	0.383345	0.95882	3.36808e-06	8.78604e-06
14	10850	10593	166	169	126	58	0.257401	1.35712	3.24875e-06	1.26214e-05
15	10950	10695	134	137	113	32	0.359314	1.02356	3.38961e-06	9.43358e-06
16	10951	10720	135	135	112	28	0.371354	0.9906	3.38235e-06	9.10816e-06
17	11008	10769	148	151	129	27	0.337571	1.08598	3.36159e-06	9.95818e-06
18	10891	10655	134	135	109	38	0.35289	1.0416	3.40167e-06	9.63949e-06
19	11091	10854	121	123	102	24	0.408673	0.89484	3.35858e-06	8.21825e-06
20	10839	10623	129	131	101	39	0.360026	1.02158	3.4083e-06	9.46683e-06
21	10927	10680	139	140	123	21	0.372954	0.9863	3.36347e-06	9.01846e-06
22	10904	10644	114	116	98	24	0.427039	0.85088	3.34078e-06	7.82312e-06
23	10987	10729	163	163	122	55	0.271406	1.30414	3.29033e-06	1.21233e-05
24	10958	10745	122	123	96	37	0.382457	0.96114	3.4073e-06	8.90898e-06
25	11004	10774	159	160	135	27	0.31902	1.1425	3.33894e-06	1.04662e-05
26	11018	10770	155	157	122	51	0.287636	1.24606	3.32854e-06	1.15721e-05
27	10753	10526	133	138	114	28	0.364423	1.00944	3.38093e-06	9.2775e-06
28	11108	10865	156	158	122	46	0.293218	1.22684	3.33179e-06	1.13628e-05
29	10851	10599	136	137	105	46	0.334553	1.09496	3.4049e-06	1.01774e-05
30	10977	10723	145	147	127	21	0.356914	1.03026	3.35985e-06	9.41359e-06
31	10912	10675	148	149	122	32	0.333231	1.09892	3.36928e-06	1.0111e-05
32	10948	10706	163	167	138	35	0.293095	1.22726	3.30799e-06	1.12864e-05
33	10906	10645	167	170	140	42	0.277537	1.2818	3.28262e-06	1.18277e-05
34	10761	10515	138	139	112	35	0.349441	1.05142	3.39163e-06	9.70588e-06
35	10952	10694	141	144	114	33	0.342111	1.07262	3.38069e-06	9.88185e-06
36	10843	10600	135	140	111	37	0.34373	1.0679	3.39213e-06	9.86859e-06
37	10977	10721	163	165	138	39	0.290806	1.2351	3.31113e-06	1.1386e-05
38	10861	10647	164	168	132	49	0.271189	1.30494	3.27778e-06	1.20867e-05
39	11037	10818	147	150	120	39	0.319531	1.1409	3.36765e-06	1.05393e-05
40	10921	10705	133	134	113	24	0.381395	0.96392	3.37122e-06	8.83918e-06
41	10805	10584	122	123	105	22	0.412863	0.88464	3.34914e-06	8.11199e-06
42	10975	10753	145	149	117	49	0.305557	1.18562	3.36547e-06	1.10142e-05
43	11218	10968	157	161	145	18	0.331914	1.10288	3.3339e-06	1.00445e-05
44	11040	10799	132	132	112	25	0.384251	0.95646	3.3735e-06	8.77941e-06
45	10790	10590	144	148	125	26	0.34575	1.06204	3.36612e-06	9.73571e-06
46	10854	10606	136	139	119	22	0.373394	0.98512	3.36621e-06	9.01515e-06
47	10871	10596	153	153	117	49	0.297977	1.21074	3.34926e-06	1.124e-05
48	10907	10673	145	146	124	23	0.355518	1.03418	3.36441e-06	9.46341e-06
