Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	11	11	94	101	50	136	0.265039	1.32788	3.42624e-06	1.29273e-05
2	11	11	39	44	24	62	0.552932	0.59252	3.19482e-06	5.77795e-06
3	12	12	100	115	46	279	0.117056	2.1451	2.49513e-06	2.13156e-05
4	12	12	81	91	25	448	0.0574822	2.85628	1.66356e-06	2.89404e-05
5	12	12	53	57	28	121	0.37717	0.97506	3.63842e-06	9.64663e-06
6	9	9	41	43	25	39	0.625665	0.46894	2.81514e-06	4.49944e-06
7	15	15	82	89	48	88	0.36505	1.00772	3.54083e-06	9.69956e-06
8	10	10	114	125	43	404	0.058111	2.8454	1.65743e-06	2.85218e-05
9	12	11	71	76	23	211	0.211532	1.55338	3.27898e-06	1.55011e-05
10	9	9	57	61	30	96	0.41783	0.87268	3.56998e-06	8.54409e-06
11	11	11	71	78	24	185	0.238511	1.43334	3.39462e-06	1.42326e-05
12	14	14	97	112	44	263	0.129424	2.04466	2.62681e-06	2.02962e-05
13	10	10	65	72	27	184	0.248936	1.39056	3.44546e-06	1.38407e-05
14	12	12	57	64	28	135	0.336075	1.09042	3.62478e-06	1.07856e-05
15	13	13	76	88	33	227	0.180804	1.71034	3.07885e-06	1.70286e-05
16	5	5	12	13	6	13	0.862483	0.14794	1.22865e-06	1.42455e-06
17	11	11	78	88	35	187	0.22172	1.50634	3.30436e-06	1.49033e-05
18	12	12	74	78	29	205	0.215382	1.53534	3.29432e-06	1.52952e-05
19	10	10	51	58	20	233	0.21171	1.55254	3.3141e-06	1.5654e-05
20	14	14	104	109	45	203	0.179098	1.71982	3.03372e-06	1.69388e-05
21	12	12	103	112	44	434	0.0541087	2.91676	1.58982e-06	2.93819e-05
22	13	13	92	97	41	188	0.20847	1.56796	3.22388e-06	1.54645e-05
23	9	9	68	74	36	151	0.290887	1.23482	3.54889e-06	1.22002e-05
24	12	12	80	88	28	203	0.204346	1.58794	3.21915e-06	1.57534e-05
25	7	6	26	27	17	27	0.735459	0.30726	2.17599e-06	2.95868e-06
26	11	11	46	50	27	40	0.595711	0.518	2.9474e-06	4.94771e-06
27	12	12	112	124	36	425	0.0525379	2.94622	1.55413e-06	2.95811e-05
28	16	16	100	108	49	172	0.211096	1.55544	3.21611e-06	1.52353e-05
29	13	12	142	157	49	517	0.0267115	3.62266	9.70487e-07	3.63321e-05
30	6	6	16	16	12	5	0.881632	0.12598	1.03048e-06	1.16883e-06
31	10	10	55	57	27	81	0.462523	0.77106	3.47877e-06	7.5213e-06
32	11	11	79	88	30	217	0.190265	1.65934	3.13885e-06	1.64973e-05
33	12	12	63	74	32	180	0.250895	1.38272	3.44758e-06	1.37411e-05
34	14	14	57	62	30	112	0.382679	0.96056	3.61657e-06	9.45067e-06
35	11	11	104	120	40	390	0.0644027	2.7426	1.77079e-06	2.74957e-05
36	15	15	84	89	49	83	0.374479	0.98222	3.53279e-06	9.43389e-06
37	9	9	78	82	30	121	0.322368	1.13206	3.56469e-06	1.10578e-05
38	17	16	175	189	66	399	0.0398824	3.22182	1.271e-06	3.18687e-05
39	12	11	80	91	30	347	0.096214	2.34118	2.26815e-06	2.3574e-05
40	20	19	150	173	68	456	0.0329739	3.41204	1.12092e-06	3.39942e-05
41	17	17	82	92	33	252	0.155213	1.86296	2.88427e-06	1.85827e-05
42	6	6	60	70	18	448	0.0655855	2.7244	1.82033e-06	2.7755e-05
43	13	13	27	28	23	5	0.817634	0.20134	1.50952e-06	1.8462e-06
44	10	9	68	74	32	112	0.3549	1.03592	3.59444e-06	1.0128e-05
45	7	7	37	40	23	32	0.660737	0.4144	2.61531e-06	3.95817e-06
46	11	10	50	53	27	73	0.494039	0.70514	3.39427e-06	6.87045e-06
47	6	6	48	51	22	82	0.47784	0.73848	3.45753e-06	7.23575e-06
48	11	11	93	107	44	190	0.193794	1.64096	3.1269e-06	1.61352e-05
49	6	4	21	24	12	26	0.753279	0.28332	2.06113e-06	2.73621e-06
50	14	14	69	81	36	153	0.275552	1.28898	3.49996e-06	1.27016e-05
51	7	7	40	45	21	65	0.541128	0.6141	3.24341e-06	5.9938e-06
52	14	14	122	129	47	297	0.097801	2.32482	2.25552e-06	2.30623e-05
53	8	8	77	85	29	193	0.219128	1.5181	3.29848e-06	1.50528e-05
54	6	6	16	18	11	14	0.83157	0.18444	1.4635e-06	1.75992e-06
55	11	11	112	121	41	284	0.109889	2.20828	2.40878e-06	2.192e-05
56	15	15	66	68	40	48	0.510768	0.67184	3.26321e-06	6.38883e-06
57	9	9	81	86	27	314	0.117481	2.14148	2.53034e-06	2.15383e-05
58	7	7	43	46	17	92	0.468565	0.75808	3.50714e-06	7.48484e-06
59	12	12	45	52	17	221	0.233713	1.45366	3.43038e-06	1.46777e-05
60	11	11	81	90	29	248	0.160414	1.83	2.92872e-06	1.82573e-05
61	19	19	112	123	58	185	0.179795	1.71594	3.01564e-06	1.67727e-05
62	10	10	108	123	40	398	0.060674	2.80224	1.70434e-06	2.80901e-05
63	15	15	96	108	49	239	0.149997	1.89714	2.81922e-06	1.87952e-05
64	11	11	110	127	36	363	0.0707318	2.64886	1.87129e-06	2.64562e-05
65	10	10	65	68	32	81	0.43165	0.84014	3.51459e-06	8.14223e-06
66	10	10	50	60	25	85	0.444725	0.8103	3.51474e-06	7.90318e-06
67	9	9	89	99	41	155	0.243602	1.41222	3.36754e-06	1.3824e-05
68	11	11	80	88	35	237	0.171814	1.76134	3.01705e-06	1.756e-05
69	10	10	46	49	22	129	0.380747	0.96562	3.66283e-06	9.62012e-06
70	11	9	93	105	32	383	0.0733363	2.6127	1.92706e-06	2.6277e-05
71	16	15	114	123	51	235	0.139326	1.97094	2.70701e-06	1.94294e-05
72	6	6	38	44	18	94	0.469672	0.75572	3.51231e-06	7.47822e-06
73	7	6	39	44	15	164	0.328664	1.11272	3.68023e-06	1.11975e-05
74	13	12	49	51	32	29	0.626141	0.46818	2.76735e-06	4.41969e-06
75	11	11	93	99	41	215	0.179385	1.71822	3.05169e-06	1.7012e-05
76	6	6	29	31	13	49	0.641093	0.44458	2.79094e-06	4.3534e-06
77	12	12	62	69	26	128	0.337524	1.08612	3.61013e-06	1.06959e-05
78	9	9	20	21	18	4	0.858748	0.15228	1.20047e-06	1.39793e-06
79	11	11	47	50	22	75	0.498326	0.6965	3.39229e-06	6.80737e-06
80	13	13	83	91	40	162	0.24717	1.39768	3.39718e-06	1.37443e-05
81	6	6	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
82	12	12	43	47	24	69	0.523583	0.64706	3.30864e-06	6.31923e-06
83	12	12	101	117	33	335	0.0868772	2.44326	2.12015e-06	2.4404e-05
84	12	11	47	50	24	77	0.493269	0.7067	3.41028e-06	6.91364e-06
85	7	7	53	61	19	183	0.268104	1.31638	3.53004e-06	1.31667e-05
86	4	4	44	48	16	82	0.486928	0.71964	3.44083e-06	7.06641e-06
87	6	6	55	61	24	117	0.375394	0.97978	3.62626e-06	9.65989e-06
88	12	12	122	125	60	167	0.194621	1.6367	3.10016e-06	1.59292e-05
89	12	11	105	119	52	180	0.18913	1.66532	3.07927e-06	1.62812e-05
90	15	13	93	100	39	385	0.0749076	2.5915	1.95517e-06	2.6101e-05
91	12	10	47	48	20	104	0.435248	0.83184	3.58441e-06	8.23534e-06
92	11	11	54	62	28	115	0.376868	0.97586	3.62173e-06	9.61007e-06
93	12	12	120	134	51	349	0.0726996	2.62142	1.898e-06	2.61075e-05
94	11	11	74	81	32	217	0.198815	1.61538	3.20135e-06	1.61022e-05
95	12	12	62	67	28	132	0.334888	1.09396	3.6153e-06	1.07956e-05
96	14	14	98	110	40	343	0.0871521	2.4401	2.12947e-06	2.44339e-05
97	17	15	101	111	40	250	0.139167	1.97208	2.72058e-06	1.9549e-05
98	14	12	80	89	40	141	0.278588	1.27802	3.48671e-06	1.25156e-05
99	15	15	140	151	54	358	0.0624069	2.77408	1.71901e-06	2.75453e-05
100	18	16	145	158	58	328	0.0695966	2.66504	1.83362e-06	2.63464e-05
101	9	8	65	76	28	127	0.324659	1.12498	3.58356e-06	1.10379e-05
102	11	10	83	89	35	194	0.212605	1.54832	3.25959e-06	1.53317e-05
103	11	11	100	111	36	306	0.104593	2.25768	2.3559e-06	2.25244e-05
104	6	6	18	19	14	8	0.852042	0.16012	1.27599e-06	1.49757e-06
105	7	7	45	49	21	134	0.371161	0.99112	3.66921e-06	9.88578e-06
106	10	10	49	56	25	81	0.465436	0.76478	3.47441e-06	7.46485e-06
107	7	7	28	31	21	15	0.762479	0.27118	1.94194e-06	2.54687e-06
108	15	14	95	101	47	192	0.199193	1.61348	3.16773e-06	1.59028e-05
109	7	7	89	97	30	215	0.181652	1.70566	3.06975e-06	1.68991e-05
110	6	6	9	10	6	7	0.906196	0.0985	8.48569e-07	9.36408e-07
111	9	9	28	29	16	42	0.672791	0.39632	2.60274e-06	3.86857e-06
112	11	11	92	102	32	371	0.0794474	2.53266	2.02353e-06	2.54701e-05
113	7	7	21	25	12	28	0.740966	0.2998	2.148e-06	2.89892e-06
114	11	11	96	104	38	307	0.108737	2.21882	2.41206e-06	2.21824e-05
115	13	13	36	36	20	30	0.684491	0.37908	2.48204e-06	3.62611e-06
116	14	12	52	53	28	94	0.443863	0.81224	3.5448e-06	7.98624e-06
117	15	15	95	102	49	143	0.254143	1.36986	3.39425e-06	1.33557e-05
118	18	17	125	136	39	532	0.0282325	3.56728	1.01478e-06	3.59437e-05
119	7	7	44	49	16	115	0.408926	0.89422	3.62973e-06	8.87625e-06
120	11	10	76	81	33	140	0.29444	1.22268	3.53649e-06	1.20109e-05
121	11	11	77	86	34	161	0.256358	1.36118	3.43749e-06	1.34089e-05
122	10	10	91	101	35	248	0.149706	1.89908	2.82619e-06	1.88782e-05
123	14	14	77	84	43	95	0.363484	1.01202	3.55824e-06	9.78925e-06
124	16	15	129	143	59	313	0.0825509	2.49434	2.03923e-06	2.47027e-05
125	9	9	56	62	29	94	0.419471	0.86876	3.5631e-06	8.49427e-06
126	13	13	110	117	43	387	0.0666394	2.70846	1.81039e-06	2.71669e-05
127	11	11	32	35	16	47	0.631599	0.4595	2.8251e-06	4.47293e-06
128	6	6	85	92	34	166	0.240662	1.42436	3.37247e-06	1.40133e-05
129	13	13	66	73	31	117	0.348144	1.05514	3.59885e-06	1.03373e-05
