Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	20	20	49	51	35	42	0.585974	0.53448	2.99457e-06	5.11042e-06
2	10	10	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
3	25	25	66	70	38	78	0.432834	0.8374	3.50411e-06	8.09572e-06
4	13	13	24	24	16	15	0.796745	0.22722	1.71439e-06	2.15174e-06
5	14	13	39	40	21	58	0.578683	0.547	3.08995e-06	5.33963e-06
6	18	18	22	22	17	6	0.844712	0.16876	1.3183e-06	1.56065e-06
7	16	15	28	28	21	9	0.801124	0.22174	1.6493e-06	2.05873e-06
8	17	17	45	47	30	28	0.645352	0.43796	2.67225e-06	4.14077e-06
9	12	11	27	27	17	20	0.76219	0.27156	1.97159e-06	2.58675e-06
10	20	18	45	47	31	26	0.651968	0.42776	2.63036e-06	4.0345e-06
11	17	17	24	25	19	7	0.824729	0.1927	1.47059e-06	1.78312e-06
12	13	13	18	18	13	6	0.8662	0.14364	1.15625e-06	1.33486e-06
13	14	14	26	28	21	9	0.801124	0.22174	1.6493e-06	2.05873e-06
14	12	11	40	40	25	36	0.647394	0.4348	2.70009e-06	4.1707e-06
15	16	16	48	49	33	26	0.64383	0.44032	2.67022e-06	4.1474e-06
16	16	13	24	24	18	13	0.804914	0.21702	1.64643e-06	2.04547e-06
17	18	18	48	49	32	25	0.647122	0.43522	2.64949e-06	4.09426e-06
18	16	16	39	40	26	29	0.670924	0.3991	2.54868e-06	3.79877e-06
19	21	20	31	31	18	34	0.692062	0.36808	2.46125e-06	3.5564e-06
20	11	11	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
21	15	15	38	38	31	10	0.748533	0.28964	2.00333e-06	2.67634e-06
22	14	14	44	45	25	32	0.640312	0.4458	2.71518e-06	4.2404e-06
23	11	10	22	23	18	5	0.843715	0.16994	1.31954e-06	1.56396e-06
24	16	16	23	23	15	12	0.814126	0.20564	1.57606e-06	1.93589e-06
25	22	21	38	40	26	23	0.691771	0.3685	2.40734e-06	3.47997e-06
26	18	17	48	50	30	46	0.577758	0.5486	3.04277e-06	5.26651e-06
27	8	7	12	13	8	7	0.889283	0.11734	9.83326e-07	1.10575e-06
28	22	22	65	70	49	26	0.564283	0.5722	3.0092e-06	5.3328e-06
29	12	11	20	21	17	5	0.854379	0.15738	1.23976e-06	1.45107e-06
30	17	17	35	36	22	31	0.681009	0.38418	2.5056e-06	3.67924e-06
31	14	14	29	31	22	14	0.766378	0.26608	1.91115e-06	2.49374e-06
32	16	16	36	37	23	20	0.715796	0.33436	2.25563e-06	3.15123e-06
33	15	15	31	32	21	21	0.734871	0.30806	2.14738e-06	2.92212e-06
34	20	18	36	38	28	12	0.740937	0.29984	2.06174e-06	2.78261e-06
35	16	15	25	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
36	12	11	17	20	12	13	0.825389	0.1919	1.50195e-06	1.81968e-06
37	19	18	26	28	18	15	0.776981	0.25234	1.8473e-06	2.37753e-06
38	12	12	25	28	19	10	0.797048	0.22684	1.68326e-06	2.11186e-06
39	19	18	38	38	26	24	0.696951	0.36104	2.38372e-06	3.42021e-06
40	15	15	44	46	29	44	0.598529	0.51328	2.95341e-06	4.93445e-06
41	18	18	74	75	39	67	0.443659	0.8127	3.45765e-06	7.79349e-06
42	17	17	43	44	28	21	0.681527	0.38342	2.45315e-06	3.59949e-06
43	26	24	60	64	42	43	0.537289	0.62122	3.16859e-06	5.89737e-06
44	19	18	51	53	32	33	0.60584	0.50114	2.87478e-06	4.74512e-06
45	10	10	17	17	13	7	0.867222	0.14246	1.15474e-06	1.33154e-06
46	23	22	36	37	25	16	0.730548	0.31396	2.14686e-06	2.93869e-06
47	13	13	19	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
48	14	14	17	17	14	4	0.880593	0.12716	1.03218e-06	1.17214e-06
49	15	14	39	41	26	26	0.677003	0.39008	2.50208e-06	3.69581e-06
50	6	6	9	9	6	4	0.925964	0.07692	6.67214e-07	7.20561e-07
51	17	16	40	42	27	26	0.672764	0.39636	2.52439e-06	3.75226e-06
52	19	19	50	55	34	31	0.604412	0.5035	2.87201e-06	4.75175e-06
53	20	19	55	57	37	26	0.612283	0.49056	2.81588e-06	4.59898e-06
54	10	9	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
55	24	24	64	64	42	27	0.58297	0.53962	2.94239e-06	5.04724e-06
56	13	13	56	56	34	30	0.603699	0.50468	2.87062e-06	4.75506e-06
57	14	14	27	28	18	14	0.780953	0.24724	1.81525e-06	2.3244e-06
58	15	15	32	33	17	31	0.693961	0.36534	2.43573e-06	3.5099e-06
59	12	11	17	18	16	2	0.884051	0.12324	9.92191e-07	1.12232e-06
60	10	9	17	18	7	25	0.786203	0.24054	1.84316e-06	2.34439e-06
61	11	11	28	29	22	8	0.800179	0.22292	1.65001e-06	2.06205e-06
62	14	14	32	34	23	14	0.752074	0.28492	2.00284e-06	2.66308e-06
