Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1061	1038	77	80	68	14	0.563381	0.5738	2.9632e-06	5.25967e-06
2	985	964	69	69	64	5	0.632029	0.45882	2.62959e-06	4.16055e-06
3	1103	1088	77	78	65	17	0.561839	0.57654	2.98122e-06	5.30618e-06
4	1008	973	81	85	68	23	0.521472	0.6511	3.13932e-06	6.02011e-06
5	1013	986	58	60	53	9	0.655275	0.4227	2.53267e-06	3.86505e-06
6	1044	1018	92	93	74	23	0.49592	0.70134	3.20944e-06	6.47169e-06
7	1012	993	86	87	72	18	0.528264	0.63816	3.0995e-06	5.86734e-06
8	966	945	72	73	60	15	0.585704	0.53494	2.8803e-06	4.91767e-06
9	946	933	63	63	58	5	0.656298	0.42114	2.50828e-06	3.82186e-06
10	1082	1055	74	75	68	13	0.584324	0.5373	2.87739e-06	4.9243e-06
11	990	970	85	88	73	20	0.519629	0.65464	3.13339e-06	6.03005e-06
12	1004	975	78	78	68	12	0.57635	0.55104	2.9051e-06	5.04051e-06
13	1010	982	97	98	86	13	0.505736	0.68174	3.14699e-06	6.2226e-06
14	997	980	75	77	65	13	0.577031	0.54986	2.90662e-06	5.0372e-06
15	1027	1004	75	76	67	9	0.592633	0.52318	2.8258e-06	4.76822e-06
16	1028	1008	66	68	63	5	0.636011	0.45254	2.61025e-06	4.1041e-06
17	1045	1019	66	68	59	9	0.623167	0.47294	2.68999e-06	4.31664e-06
18	1009	991	59	60	54	6	0.665378	0.4074	2.46566e-06	3.70566e-06
19	1070	1046	79	80	71	11	0.572067	0.5585	2.9177e-06	5.10027e-06
20	993	970	60	62	56	6	0.657073	0.41996	2.50907e-06	3.81855e-06
21	1020	995	83	83	73	12	0.558534	0.58244	2.97294e-06	5.32275e-06
22	1013	989	72	73	65	10	0.600832	0.50944	2.79507e-06	4.65201e-06
23	1039	1024	84	84	71	20	0.532848	0.62952	3.09279e-06	5.80426e-06
24	1030	1012	70	71	62	9	0.611537	0.49178	2.74334e-06	4.48598e-06
25	1044	1025	75	78	61	24	0.542135	0.61224	3.0783e-06	5.67811e-06
26	1048	1028	78	79	67	13	0.569828	0.56242	2.93467e-06	5.15009e-06
27	967	942	54	56	47	9	0.671944	0.39758	2.44538e-06	3.63926e-06
28	1076	1049	82	82	68	17	0.547901	0.60166	3.03097e-06	5.53197e-06
29	997	968	62	63	53	12	0.633282	0.45684	2.65585e-06	4.1938e-06
30	1035	1014	80	82	68	16	0.550703	0.59656	3.01721e-06	5.47883e-06
31	1016	997	57	59	53	9	0.659403	0.41642	2.51141e-06	3.80861e-06
32	1027	1003	75	77	66	16	0.568269	0.56516	2.95307e-06	5.1966e-06
33	1014	987	95	97	84	17	0.498645	0.69586	3.1807e-06	6.37868e-06
34	969	945	62	62	58	4	0.66381	0.40976	2.46425e-06	3.71228e-06
35	1028	1005	69	71	61	10	0.608426	0.49688	2.76171e-06	4.53911e-06
36	995	965	64	65	56	11	0.628575	0.4643	2.67368e-06	4.25356e-06
37	1035	1018	86	88	76	14	0.535776	0.62404	3.05995e-06	5.71125e-06
38	1000	978	77	78	68	11	0.579297	0.54594	2.88917e-06	4.98738e-06
39	1054	1027	84	87	71	21	0.520243	0.65346	3.13537e-06	6.02674e-06
40	1018	999	66	66	60	7	0.637513	0.45018	2.61219e-06	4.09747e-06
41	983	958	78	80	66	20	0.546402	0.6044	3.04809e-06	5.57847e-06
42	1035	1012	74	76	62	25	0.546195	0.60478	3.06871e-06	5.61835e-06
43	1109	1082	91	92	79	14	0.522484	0.64916	3.10201e-06	5.93704e-06
44	1055	1034	58	60	53	8	0.658626	0.4176	2.51063e-06	3.81192e-06
45	978	956	50	50	47	4	0.715767	0.3344	2.17229e-06	3.03491e-06
46	998	978	83	84	75	10	0.560728	0.57852	2.95668e-06	5.27293e-06
47	1003	972	78	80	69	13	0.566261	0.5687	2.94826e-06	5.20654e-06
48	1014	995	67	67	62	5	0.640017	0.44626	2.59057e-06	4.04766e-06
49	1021	998	65	65	61	5	0.648107	0.4337	2.55014e-06	3.93476e-06
50	1004	986	69	69	60	10	0.616116	0.48432	2.72706e-06	4.42622e-06
51	1038	1014	64	64	59	5	0.65219	0.42742	2.52939e-06	3.87831e-06
52	1057	1027	78	79	69	13	0.569828	0.56242	2.93467e-06	5.15009e-06
53	1059	1041	70	70	60	12	0.606046	0.5008	2.7811e-06	4.58893e-06
54	983	959	69	70	57	14	0.599895	0.511	2.81663e-06	4.6952e-06
55	1097	1076	69	69	59	11	0.612982	0.48942	2.74576e-06	4.47935e-06
56	1006	984	79	83	65	23	0.528063	0.63854	3.11938e-06	5.90721e-06
57	1010	990	84	85	75	17	0.537676	0.6205	3.06546e-06	5.70131e-06
58	1023	1001	66	66	55	12	0.621462	0.47568	2.71153e-06	4.36314e-06
59	1020	995	74	78	70	8	0.588228	0.53064	2.83995e-06	4.82798e-06
60	983	958	73	76	59	22	0.554616	0.58948	3.02762e-06	5.45895e-06
61	1014	992	49	49	45	4	0.720277	0.32812	2.14532e-06	2.97847e-06
62	1014	990	78	81	68	15	0.557006	0.58518	2.9907e-06	5.36925e-06
63	1044	1024	75	77	69	10	0.585927	0.53456	2.85803e-06	4.8778e-06
64	1013	997	65	67	59	8	0.6303	0.46156	2.65171e-06	4.20705e-06
65	1009	988	93	98	81	18	0.493003	0.70724	3.19873e-06	6.48826e-06
66	1063	1040	69	70	58	13	0.602963	0.5059	2.79899e-06	4.64206e-06
67	1026	1004	80	81	70	14	0.559854	0.58008	2.97625e-06	5.31612e-06
68	1036	1011	76	78	64	15	0.567599	0.56634	2.95146e-06	5.19991e-06
69	1043	1016	65	66	58	10	0.627834	0.46548	2.67261e-06	4.25687e-06
70	978	953	94	97	82	18	0.496109	0.70096	3.19088e-06	6.43181e-06
71	1067	1044	76	77	60	22	0.551144	0.59576	3.03977e-06	5.5154e-06
72	991	973	54	54	53	1	0.708773	0.34422	2.19812e-06	3.1013e-06
73	1028	1006	83	84	68	17	0.541063	0.61422	3.05423e-06	5.64486e-06
74	1012	985	86	87	76	15	0.536408	0.62286	3.06178e-06	5.70794e-06
75	1016	990	76	76	67	10	0.589618	0.52828	2.84276e-06	4.82135e-06
76	1028	1003	76	78	68	13	0.573418	0.55614	2.92079e-06	5.09364e-06
77	1054	1037	100	102	83	25	0.463912	0.76806	3.28727e-06	7.08599e-06
78	1046	1028	82	83	65	19	0.538946	0.61814	3.06913e-06	5.69468e-06
79	963	949	69	71	58	15	0.593107	0.52238	2.84975e-06	4.80478e-06
80	1073	1056	77	77	70	7	0.594961	0.51926	2.80726e-06	4.7184e-06
81	995	973	68	69	62	9	0.619266	0.47922	2.7081e-06	4.37308e-06
82	1052	1032	76	77	68	11	0.582946	0.53966	2.87447e-06	4.93093e-06
83	1014	988	65	66	54	16	0.608913	0.49608	2.78619e-06	4.57567e-06
84	971	954	70	72	59	16	0.586396	0.53376	2.88176e-06	4.91436e-06
85	1031	1011	56	56	49	8	0.67538	0.39248	2.422e-06	3.58613e-06
86	1006	979	68	68	60	9	0.623167	0.47294	2.68999e-06	4.31664e-06
87	1036	1012	61	61	53	10	0.64786	0.43408	2.57501e-06	3.97464e-06
88	1005	985	76	79	67	14	0.56693	0.56752	2.94986e-06	5.20323e-06
89	1015	995	77	80	64	20	0.546402	0.6044	3.04809e-06	5.57847e-06
90	1015	996	75	75	60	17	0.572524	0.5577	2.94096e-06	5.13683e-06
91	1067	1046	87	88	73	17	0.527641	0.63934	3.09759e-06	5.87065e-06
92	1017	989	70	73	59	15	0.585704	0.53494	2.8803e-06	4.91767e-06
93	1079	1059	89	91	76	15	0.523101	0.64798	3.10394e-06	5.93373e-06
94	1033	1003	81	82	73	10	0.567815	0.56596	2.92994e-06	5.16004e-06
95	1015	995	77	79	68	12	0.572742	0.55732	2.91924e-06	5.09696e-06
96	1053	1031	62	63	51	15	0.623666	0.47214	2.71494e-06	4.3532e-06
97	1021	997	60	60	52	9	0.655275	0.4227	2.53267e-06	3.86505e-06
98	983	961	55	56	42	18	0.641799	0.44348	2.64258e-06	4.11746e-06
99	1001	974	62	63	58	5	0.656298	0.42114	2.50828e-06	3.82186e-06
100	1022	1003	73	74	66	8	0.603192	0.50552	2.776e-06	4.60219e-06
101	1019	990	62	63	57	7	0.649638	0.43134	2.55186e-06	3.92813e-06
102	1013	989	75	75	66	9	0.596366	0.5169	2.80994e-06	4.71177e-06
103	1036	1013	89	90	73	20	0.513143	0.6672	3.15221e-06	6.14295e-06
104	1025	1000	73	74	61	18	0.5732	0.55652	2.94254e-06	5.13352e-06
105	1056	1036	72	73	66	7	0.610095	0.49414	2.74092e-06	4.49261e-06
106	980	961	65	65	58	8	0.638266	0.449	2.61316e-06	4.09416e-06
