Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	65	64	195	202	99	245	0.0806158	2.51806	1.96864e-06	2.442e-05
2	47	46	115	120	63	113	0.264504	1.3299	3.37977e-06	1.27778e-05
3	75	75	201	210	115	172	0.111247	2.196	2.3354e-06	2.09929e-05
4	53	53	149	152	88	117	0.211981	1.55126	3.1366e-06	1.47966e-05
5	51	50	118	123	65	113	0.259567	1.34874	3.36064e-06	1.29471e-05
6	61	59	156	162	102	97	0.220455	1.51206	3.15217e-06	1.42984e-05
7	54	52	82	83	52	63	0.430615	0.84254	3.45894e-06	8.03254e-06
8	43	43	113	116	62	102	0.286883	1.24868	3.43328e-06	1.19675e-05
9	38	38	94	96	52	96	0.335384	1.09248	3.52816e-06	1.05198e-05
10	70	70	164	173	98	135	0.169494	1.77494	2.87095e-06	1.69384e-05
11	59	57	143	150	87	114	0.21797	1.5234	3.16586e-06	1.45243e-05
12	52	51	123	125	71	110	0.260279	1.346	3.35776e-06	1.29006e-05
13	53	53	160	170	83	216	0.114269	2.1692	2.40797e-06	2.10729e-05
14	50	49	126	137	69	157	0.189938	1.66106	3.05329e-06	1.60752e-05
15	57	54	139	146	80	129	0.207053	1.57478	3.12558e-06	1.50955e-05
16	57	54	112	119	65	114	0.264816	1.32872	3.38288e-06	1.27744e-05
17	61	61	184	190	99	173	0.125494	2.0755	2.49947e-06	1.99171e-05
18	53	53	148	154	79	156	0.171578	1.76272	2.91368e-06	1.69817e-05
19	67	66	153	160	85	183	0.143977	1.9381	2.70029e-06	1.8755e-05
20	49	47	90	93	59	62	0.406472	0.90024	3.47285e-06	8.54389e-06
21	56	55	144	148	75	149	0.184641	1.68934	3.00432e-06	1.62711e-05
22	54	53	118	129	72	107	0.257736	1.35582	3.34206e-06	1.2967e-05
23	46	46	90	93	55	59	0.412739	0.88494	3.4606e-06	8.38449e-06
24	58	58	157	166	95	133	0.178927	1.72078	2.94102e-06	1.6437e-05
25	61	59	101	105	74	45	0.411108	0.8889	3.41959e-06	8.31799e-06
26	62	61	166	177	96	150	0.153116	1.87656	2.75015e-06	1.79612e-05
27	43	42	117	122	67	107	0.269319	1.31186	3.38584e-06	1.25719e-05
28	69	69	159	168	97	128	0.181257	1.70784	2.95163e-06	1.62842e-05
29	50	47	145	148	81	151	0.182768	1.69954	2.99325e-06	1.63774e-05
30	59	58	136	144	91	81	0.267825	1.31742	3.32967e-06	1.24322e-05
