Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	73	72	27	28	22	6	0.813475	0.20644	1.54506e-06	1.89933e-06
2	54	53	14	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
3	83	83	16	16	16	0	0.904403	0.10048	8.16822e-07	9.03162e-07
4	60	59	16	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
5	61	60	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
6	69	66	21	22	20	3	0.857735	0.15346	1.2019e-06	1.40125e-06
7	61	59	16	16	15	1	0.899802	0.10558	8.60476e-07	9.56295e-07
8	49	48	15	15	13	3	0.896282	0.1095	9.01762e-07	1.00611e-06
9	44	44	9	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
10	78	78	22	23	17	9	0.826678	0.19034	1.46859e-06	1.77649e-06
11	66	64	14	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
12	59	58	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
13	60	59	17	18	17	1	0.888572	0.11814	9.50052e-07	1.06919e-06
14	57	56	18	18	13	8	0.857409	0.15384	1.23563e-06	1.44112e-06
15	64	59	21	21	19	2	0.867552	0.14208	1.12059e-06	1.29167e-06
16	65	62	10	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
17	69	69	22	23	20	3	0.852365	0.15974	1.24249e-06	1.45769e-06
18	60	60	21	21	19	2	0.867552	0.14208	1.12059e-06	1.29167e-06
19	75	74	22	22	21	1	0.866529	0.14326	1.12214e-06	1.29498e-06
20	56	54	18	19	16	4	0.869602	0.13972	1.11747e-06	1.28504e-06
21	63	62	19	20	19	1	0.877481	0.1307	1.03726e-06	1.18209e-06
22	61	60	13	13	11	2	0.912251	0.09184	7.66369e-07	8.40085e-07
23	52	52	23	24	17	8	0.825703	0.19152	1.46959e-06	1.77981e-06
24	65	65	15	15	12	4	0.891723	0.1146	9.44554e-07	1.05925e-06
25	69	67	17	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
26	70	69	22	22	19	4	0.853372	0.15856	1.24113e-06	1.45438e-06
27	49	48	10	11	9	3	0.919082	0.08438	7.17181e-07	7.80323e-07
28	77	77	33	33	24	15	0.752962	0.28374	2.00271e-06	2.65977e-06
29	57	54	16	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
30	66	65	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
31	62	62	21	21	17	5	0.854379	0.15738	1.23976e-06	1.45107e-06
32	64	64	12	12	12	0	0.92741	0.07536	6.28201e-07	6.77371e-07
33	62	62	17	18	15	4	0.87508	0.13344	1.07511e-06	1.22859e-06
34	50	49	25	25	20	8	0.820534	0.1978	1.50671e-06	1.83626e-06
35	65	63	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
36	56	55	12	13	9	5	0.8984	0.10714	8.97937e-07	9.99485e-07
37	66	66	21	21	17	4	0.858748	0.15228	1.20047e-06	1.39793e-06
38	58	55	14	14	14	0	0.915834	0.08792	7.23753e-07	7.90266e-07
39	71	67	27	28	21	9	0.801124	0.22174	1.6493e-06	2.05873e-06
40	62	62	24	25	19	8	0.820534	0.1978	1.50671e-06	1.83626e-06
41	69	69	21	22	18	5	0.849031	0.16366	1.27992e-06	1.50751e-06
42	66	66	21	21	20	1	0.871988	0.13698	1.07999e-06	1.23853e-06
43	85	80	28	30	22	15	0.767283	0.2649	1.91086e-06	2.49043e-06
44	71	67	21	21	18	4	0.858748	0.15228	1.20047e-06	1.39793e-06
45	52	52	19	19	15	5	0.865178	0.14482	1.15776e-06	1.33817e-06
46	57	56	10	10	10	0	0.939131	0.0628	5.30117e-07	5.64476e-07
47	58	58	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
48	78	78	17	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
49	63	60	11	11	11	0	0.933252	0.06908	5.79478e-07	6.20924e-07
50	66	65	21	22	16	7	0.840415	0.17386	1.35624e-06	1.61378e-06
51	67	65	22	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
52	72	72	25	27	22	6	0.8186	0.20016	1.50858e-06	1.84288e-06
53	72	69	19	19	14	5	0.865178	0.14482	1.15776e-06	1.33817e-06
54	53	51	11	11	11	0	0.933252	0.06908	5.79478e-07	6.20924e-07
55	82	81	17	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
56	59	59	25	25	20	6	0.828946	0.1876	1.43407e-06	1.72999e-06
57	60	60	14	14	11	3	0.901929	0.10322	8.56531e-07	9.49666e-07
58	63	63	11	12	9	3	0.913328	0.09066	7.64246e-07	8.36771e-07
59	57	56	21	23	15	14	0.805864	0.21584	1.6457e-06	2.04216e-06
60	53	52	15	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
61	61	60	10	10	10	0	0.939131	0.0628	5.30117e-07	5.64476e-07
62	61	60	17	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
63	69	66	17	17	15	3	0.885095	0.12206	9.90429e-07	1.11901e-06
64	61	60	12	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
65	60	59	14	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
66	73	73	21	21	17	5	0.854379	0.15738	1.23976e-06	1.45107e-06
67	64	64	17	17	14	3	0.885095	0.12206	9.90429e-07	1.11901e-06
68	67	63	13	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
69	68	66	20	21	17	4	0.858748	0.15228	1.20047e-06	1.39793e-06
70	52	48	16	17	16	1	0.894169	0.11186	9.05563e-07	1.01274e-06
71	74	72	27	27	24	4	0.826992	0.18996	1.43617e-06	1.73662e-06
72	55	54	15	15	14	1	0.905471	0.0993	8.14786e-07	8.99847e-07
73	65	64	22	22	19	3	0.857735	0.15346	1.2019e-06	1.40125e-06
74	61	59	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
75	62	61	22	22	21	1	0.866529	0.14326	1.12214e-06	1.29498e-06
76	65	63	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
77	71	68	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
78	69	67	26	27	23	6	0.8186	0.20016	1.50858e-06	1.84288e-06
79	48	45	13	13	8	15	0.85373	0.15814	1.3069e-06	1.53082e-06
80	76	74	18	18	17	1	0.888572	0.11814	9.50052e-07	1.06919e-06
81	56	55	18	18	12	10	0.848708	0.16404	1.31328e-06	1.54739e-06
82	71	69	21	21	16	8	0.841407	0.17268	1.35506e-06	1.61047e-06
83	61	59	21	21	19	2	0.867552	0.14208	1.12059e-06	1.29167e-06
84	50	50	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
85	65	65	11	11	9	3	0.919082	0.08438	7.17181e-07	7.80323e-07
86	59	57	13	13	11	2	0.912251	0.09184	7.66369e-07	8.40085e-07
87	67	65	23	23	22	1	0.861104	0.14954	1.16372e-06	1.35143e-06
88	59	58	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
89	61	58	16	17	14	4	0.880593	0.12716	1.03218e-06	1.17214e-06
90	61	58	23	24	21	3	0.847029	0.16602	1.28252e-06	1.51414e-06
91	74	70	27	27	25	2	0.835471	0.17976	1.36211e-06	1.63035e-06
92	62	60	18	18	14	7	0.861793	0.14874	1.19616e-06	1.38799e-06
93	77	77	20	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
94	66	62	17	18	17	1	0.888572	0.11814	9.50052e-07	1.06919e-06
95	61	61	15	15	15	0	0.910101	0.0942	7.70595e-07	8.46714e-07
96	71	70	21	21	13	15	0.811898	0.20838	1.60951e-06	1.9824e-06
97	63	60	16	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
98	63	63	11	12	9	4	0.908682	0.09576	8.0864e-07	8.89904e-07
99	58	57	19	19	14	6	0.860777	0.14992	1.1976e-06	1.3913e-06
100	63	63	25	26	22	4	0.832202	0.18368	1.39824e-06	1.68017e-06
101	62	62	22	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
102	72	72	19	19	19	0	0.887524	0.11932	9.51873e-07	1.0725e-06
103	67	67	39	40	27	23	0.691771	0.3685	2.40734e-06	3.47997e-06
104	64	63	22	23	20	3	0.852365	0.15974	1.24249e-06	1.45769e-06
105	72	71	20	20	19	1	0.877481	0.1307	1.03726e-06	1.18209e-06
106	53	52	11	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
107	81	80	15	16	14	2	0.895225	0.11068	9.03665e-07	1.00943e-06
108	59	59	24	24	19	7	0.829925	0.18642	1.43301e-06	1.72667e-06
109	61	61	11	11	8	4	0.914407	0.08948	7.62118e-07	8.33456e-07
110	63	62	12	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
111	67	66	28	28	24	4	0.821815	0.19624	1.47357e-06	1.79307e-06
112	67	66	25	25	19	8	0.820534	0.1978	1.50671e-06	1.83626e-06
113	43	41	12	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
114	62	60	22	23	18	5	0.843715	0.16994	1.31954e-06	1.56396e-06
115	68	66	11	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
116	63	60	15	15	13	3	0.896282	0.1095	9.01762e-07	1.00611e-06
117	59	59	19	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
118	52	51	18	18	13	11	0.844391	0.16914	1.35147e-06	1.60052e-06
119	64	64	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
120	69	69	15	15	11	4	0.891723	0.1146	9.44554e-07	1.05925e-06
121	68	67	21	21	15	8	0.841407	0.17268	1.35506e-06	1.61047e-06
122	50	47	8	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
123	74	71	19	20	14	8	0.846707	0.1664	1.3158e-06	1.55402e-06
124	55	53	15	16	11	8	0.868246	0.14128	1.15323e-06	1.32823e-06
125	67	67	23	25	18	14	0.795806	0.2284	1.71501e-06	2.15505e-06
126	60	59	11	11	11	0	0.933252	0.06908	5.79478e-07	6.20924e-07
127	56	55	9	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
128	64	63	14	14	10	4	0.89734	0.10832	8.99852e-07	1.0028e-06
129	74	71	27	28	23	5	0.817634	0.20134	1.50952e-06	1.8462e-06
130	69	68	24	24	21	3	0.847029	0.16602	1.28252e-06	1.51414e-06
131	56	56	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
132	75	73	16	16	15	1	0.899802	0.10558	8.60476e-07	9.56295e-07
133	56	54	17	17	16	1	0.894169	0.11186	9.05563e-07	1.01274e-06
