Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	52	52	101	107	73	53	0.389746	0.94226	3.45157e-06	8.85595e-06
2	36	35	64	65	46	28	0.576373	0.551	2.97225e-06	5.15682e-06
3	60	60	90	96	58	59	0.405036	0.90378	3.46461e-06	8.55383e-06
4	41	41	59	68	42	39	0.534759	0.62594	3.16076e-06	5.91063e-06
5	39	38	56	60	34	54	0.520899	0.6522	3.25877e-06	6.25605e-06
6	48	47	76	79	51	52	0.46705	0.76132	3.37317e-06	7.22229e-06
7	45	44	46	48	32	29	0.638049	0.44934	2.71193e-06	4.25035e-06
8	32	32	59	61	37	35	0.570307	0.56158	3.02432e-06	5.30297e-06
9	28	28	36	36	24	19	0.723988	0.32298	2.20212e-06	3.04164e-06
10	56	56	101	103	72	42	0.422722	0.86104	3.4011e-06	8.0457e-06
11	37	35	26	28	20	11	0.792994	0.23194	1.71683e-06	2.165e-06
12	40	39	70	72	45	37	0.526839	0.64086	3.17692e-06	6.03016e-06
13	41	41	77	79	52	34	0.511954	0.66952	3.20785e-06	6.26589e-06
14	38	37	74	76	46	86	0.400164	0.91588	3.54524e-06	8.85947e-06
15	45	43	69	72	53	25	0.560089	0.57966	3.02031e-06	5.39256e-06
16	45	42	59	59	38	39	0.565854	0.56942	3.05708e-06	5.4026e-06
17	48	48	108	112	73	52	0.379629	0.96856	3.44895e-06	9.08506e-06
18	41	41	64	66	40	100	0.396738	0.92448	3.58606e-06	9.03886e-06
19	54	53	71	72	49	39	0.521493	0.65106	3.2001e-06	6.13642e-06
20	38	36	40	41	32	11	0.730826	0.31358	2.11853e-06	2.89882e-06
21	43	43	77	78	47	55	0.462856	0.77034	3.39053e-06	7.32524e-06
22	42	42	49	52	35	28	0.625402	0.46936	2.76616e-06	4.423e-06
23	34	34	49	51	32	27	0.63256	0.45798	2.7285e-06	4.31342e-06
24	45	45	78	80	51	40	0.493417	0.7064	3.27685e-06	6.64114e-06
25	48	46	42	46	32	19	0.67992	0.38578	2.45187e-06	3.60612e-06
26	49	48	85	86	58	42	0.470349	0.75428	3.33294e-06	7.08609e-06
27	32	31	69	73	43	59	0.467975	0.75934	3.39541e-06	7.25553e-06
28	55	55	86	89	62	48	0.447661	0.80372	3.39068e-06	7.57423e-06
29	38	35	62	64	44	39	0.548362	0.60082	3.11735e-06	5.68484e-06
30	46	45	66	67	48	23	0.58388	0.53806	2.92177e-06	5.00405e-06
31	42	42	92	97	59	56	0.408706	0.89476	3.45392e-06	8.45088e-06
32	45	45	81	84	53	50	0.457252	0.78252	3.38287e-06	7.39826e-06
33	43	43	74	79	55	38	0.501616	0.68992	3.24968e-06	6.47842e-06
34	33	33	66	69	46	34	0.545136	0.60672	3.10805e-06	5.70141e-06
35	45	44	46	47	36	16	0.686081	0.37676	2.40346e-06	3.50317e-06
36	38	37	54	56	37	34	0.591508	0.52508	2.93837e-06	4.96759e-06
37	46	46	95	101	54	85	0.343771	1.06778	3.51249e-06	1.02175e-05
38	39	38	63	66	53	15	0.612026	0.49098	2.76791e-06	4.52254e-06
39	50	49	98	101	58	77	0.358087	1.02698	3.50655e-06	9.79246e-06
40	43	43	64	64	45	34	0.562525	0.57532	3.04842e-06	5.41918e-06
41	48	48	93	100	59	71	0.37154	0.9901	3.49887e-06	9.41722e-06
42	46	46	70	72	55	25	0.560089	0.57966	3.02031e-06	5.39256e-06
43	62	58	106	108	73	54	0.385336	0.95364	3.45474e-06	8.96553e-06
44	50	49	92	92	68	29	0.484005	0.72566	3.25931e-06	6.73404e-06
45	34	34	56	58	47	14	0.646851	0.43564	2.59893e-06	4.01783e-06
46	39	38	40	42	30	21	0.690141	0.37086	2.40624e-06	3.4866e-06
47	40	40	76	78	53	40	0.499654	0.69384	3.26186e-06	6.52824e-06
48	56	56	82	86	56	56	0.437937	0.82568	3.42903e-06	7.82995e-06
49	43	41	65	66	46	28	0.572765	0.55728	2.98598e-06	5.21327e-06
50	46	45	80	83	55	59	0.43949	0.82214	3.43682e-06	7.82001e-06
51	47	45	95	95	64	47	0.433311	0.8363	3.40573e-06	7.85978e-06
52	51	51	99	102	63	61	0.3861	0.95166	3.47443e-06	8.99878e-06
53	51	49	66	67	50	29	0.566284	0.56866	3.01424e-06	5.32285e-06
54	35	33	44	45	31	22	0.673815	0.3948	2.49923e-06	3.70907e-06
55	59	58	126	131	73	124	0.233382	1.45508	3.26341e-06	1.39832e-05
56	40	40	102	105	61	92	0.323486	1.1286	3.49858e-06	1.08153e-05
57	41	41	54	54	41	15	0.659931	0.41562	2.53755e-06	3.84517e-06
58	44	44	58	61	46	19	0.618796	0.47998	2.7554e-06	4.45283e-06
59	39	38	60	62	41	42	0.546861	0.60356	3.13425e-06	5.73135e-06
60	35	34	39	43	33	11	0.721704	0.32614	2.17357e-06	3.01171e-06
61	38	38	57	58	37	30	0.596164	0.51724	2.9021e-06	4.86796e-06
62	42	42	79	79	50	64	0.439323	0.82252	3.45303e-06	7.85989e-06
63	48	47	61	62	42	32	0.575475	0.55256	2.99248e-06	5.20001e-06
64	42	41	51	52	40	18	0.658125	0.41836	2.56121e-06	3.89167e-06
65	41	41	81	82	49	62	0.435544	0.83116	3.4508e-06	7.92296e-06
66	52	52	69	69	54	20	0.585482	0.53532	2.90255e-06	4.95755e-06
67	44	44	75	75	53	27	0.544058	0.6087	3.08381e-06	5.66817e-06
68	46	42	85	87	54	56	0.435195	0.83196	3.43213e-06	7.8864e-06
69	48	46	65	68	48	35	0.54578	0.60554	3.10991e-06	5.6981e-06
70	34	32	66	71	50	39	0.524778	0.64478	3.19064e-06	6.07997e-06
71	53	51	90	93	60	62	0.406472	0.90024	3.47285e-06	8.54389e-06
72	37	36	55	58	39	28	0.602276	0.50704	2.86785e-06	4.76169e-06
73	45	44	60	62	45	26	0.593356	0.52196	2.8963e-06	4.88121e-06
74	41	39	47	48	37	12	0.695837	0.36264	2.32902e-06	3.34708e-06
75	42	41	111	115	74	74	0.333004	1.0996	3.47101e-06	1.04233e-05
76	45	43	87	89	54	58	0.425402	0.85472	3.44812e-06	8.10556e-06
77	50	49	66	67	51	22	0.586865	0.53296	2.90552e-06	4.95092e-06
78	49	48	67	69	48	28	0.562075	0.57612	3.02543e-06	5.38261e-06
79	31	29	52	53	29	61	0.525219	0.64394	3.27361e-06	6.23285e-06
80	54	53	90	91	63	57	0.422241	0.86218	3.44773e-06	8.16532e-06
81	38	37	51	55	34	50	0.548592	0.6004	3.16059e-06	5.76128e-06
82	50	49	70	72	52	27	0.554405	0.58986	3.04857e-06	5.49882e-06
