Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	46	46	55	57	43	17	0.641042	0.44466	2.64159e-06	4.12078e-06
2	31	30	23	24	22	2	0.85136	0.16092	1.24384e-06	1.46101e-06
3	54	54	48	48	38	15	0.685272	0.37794	2.40289e-06	3.50648e-06
4	36	36	23	23	18	7	0.835153	0.18014	1.3949e-06	1.67023e-06
5	34	33	28	28	20	14	0.780953	0.24724	1.81525e-06	2.3244e-06
6	43	42	37	37	33	4	0.776654	0.25276	1.78715e-06	2.30109e-06
7	40	39	29	29	19	16	0.768189	0.26372	1.91057e-06	2.48711e-06
8	28	28	23	24	20	5	0.838434	0.17622	1.3586e-06	1.62041e-06
9	24	24	17	17	13	4	0.880593	0.12716	1.03218e-06	1.17214e-06
10	50	50	49	49	40	12	0.691481	0.36892	2.35348e-06	3.40353e-06
11	41	39	23	23	20	4	0.848029	0.16484	1.28123e-06	1.51083e-06
12	35	34	35	35	26	12	0.755028	0.281	1.97309e-06	2.61326e-06
13	36	36	44	45	37	12	0.709071	0.3438	2.25324e-06	3.17774e-06
14	34	33	37	38	22	32	0.669088	0.40184	2.57282e-06	3.84527e-06
15	40	39	42	45	31	23	0.670387	0.3999	2.52213e-06	3.76221e-06
16	40	37	22	22	18	5	0.849031	0.16366	1.27992e-06	1.50751e-06
17	43	43	52	52	40	13	0.675123	0.39286	2.448e-06	3.62601e-06
18	36	36	50	51	35	19	0.658902	0.41718	2.56205e-06	3.88836e-06
19	48	47	38	38	31	11	0.744725	0.29474	2.03271e-06	2.72947e-06
20	33	31	15	15	11	7	0.878183	0.1299	1.07019e-06	1.21865e-06
21	38	38	54	55	38	26	0.620022	0.478	2.78147e-06	4.48608e-06
22	37	37	30	31	24	8	0.790191	0.23548	1.71862e-06	2.17494e-06
23	30	30	27	28	23	8	0.80522	0.21664	1.61495e-06	2.0056e-06
24	40	40	39	39	27	16	0.72143	0.32652	2.20151e-06	3.05159e-06
25	43	41	26	26	21	5	0.827969	0.18878	1.43512e-06	1.7333e-06
26	44	43	53	57	45	17	0.641042	0.44466	2.64159e-06	4.12078e-06
27	28	27	32	33	28	7	0.784319	0.24294	1.75272e-06	2.2347e-06
28	49	49	47	48	35	14	0.688775	0.37284	2.37858e-06	3.45335e-06
29	34	31	42	46	29	34	0.629846	0.46228	2.77329e-06	4.40312e-06
30	41	40	34	34	27	8	0.775444	0.25432	1.81786e-06	2.34428e-06
31	37	37	49	51	30	37	0.601108	0.50898	2.91222e-06	4.84476e-06
32	40	40	43	43	30	21	0.68582	0.37714	2.42989e-06	3.54304e-06
33	38	38	35	38	29	10	0.748533	0.28964	2.00333e-06	2.67634e-06
34	47	44	58	60	43	28	0.594758	0.5196	2.8992e-06	4.87459e-06
35	40	39	32	33	20	18	0.74153	0.29904	2.0905e-06	2.81917e-06
36	33	32	19	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
37	41	41	42	43	30	21	0.68582	0.37714	2.42989e-06	3.54304e-06
38	34	34	32	32	23	12	0.769388	0.26216	1.88032e-06	2.44392e-06
39	45	44	46	48	33	20	0.668018	0.40344	2.51986e-06	3.77215e-06
40	38	38	37	37	33	5	0.772703	0.25786	1.81912e-06	2.35423e-06
41	43	43	49	50	33	30	0.62688	0.467	2.76854e-06	4.41638e-06
42	41	41	50	52	34	24	0.638292	0.44896	2.68751e-06	4.21047e-06
43	56	53	40	41	34	8	0.742094	0.29828	2.0329e-06	2.73942e-06
44	45	44	47	49	37	16	0.677517	0.38932	2.44995e-06	3.61606e-06
45	30	30	26	26	24	3	0.836457	0.17858	1.36095e-06	1.62704e-06
46	34	33	20	20	15	8	0.846707	0.1664	1.3158e-06	1.55402e-06
47	35	35	30	30	21	12	0.779112	0.2496	1.81613e-06	2.33103e-06
48	37	37	26	27	23	4	0.826992	0.18996	1.43617e-06	1.73662e-06
49	38	36	37	37	29	12	0.745604	0.29356	2.03264e-06	2.72616e-06
50	41	40	30	31	24	10	0.782172	0.24568	1.7843e-06	2.28121e-06
51	42	41	43	45	34	19	0.684203	0.3795	2.4287e-06	3.54967e-06
52	45	45	51	54	41	15	0.659931	0.41562	2.53755e-06	3.84517e-06
53	46	44	41	41	33	8	0.742094	0.29828	2.0329e-06	2.73942e-06
54	31	29	28	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
55	53	52	47	48	36	19	0.671434	0.39834	2.49707e-06	3.71902e-06
56	36	36	58	58	41	21	0.624165	0.47134	2.73993e-06	4.38976e-06
57	36	36	34	35	25	15	0.743564	0.2963	2.06165e-06	2.77266e-06
58	39	39	29	29	24	6	0.808382	0.21272	1.58102e-06	1.95578e-06
59	34	33	22	23	18	6	0.839423	0.17504	1.35743e-06	1.61709e-06
60	31	30	24	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
61	33	33	22	22	17	6	0.844712	0.16876	1.3183e-06	1.56065e-06
62	37	37	35	35	31	4	0.786471	0.2402	1.72095e-06	2.1882e-06
63	43	42	30	30	25	5	0.807429	0.2139	1.58183e-06	1.95909e-06
64	37	37	26	26	26	0	0.849353	0.16328	1.24654e-06	1.46764e-06
65	36	36	23	25	18	10	0.812207	0.208	1.57773e-06	1.94252e-06
66	47	47	50	50	38	19	0.663053	0.4109	2.54076e-06	3.83191e-06
67	39	39	42	42	30	15	0.711585	0.34026	2.25416e-06	3.1678e-06
68	41	37	50	51	37	19	0.658902	0.41718	2.56205e-06	3.88836e-06
69	43	41	35	35	29	7	0.774529	0.2555	1.81828e-06	2.3476e-06
70	30	28	41	43	24	33	0.645106	0.43834	2.69696e-06	4.18064e-06
71	48	46	44	45	36	11	0.712696	0.3387	2.2269e-06	3.12461e-06
72	33	32	26	26	19	9	0.811249	0.20918	1.57856e-06	1.94584e-06
73	40	39	29	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
74	37	35	17	17	17	0	0.898741	0.10676	8.6244e-07	9.59609e-07
75	37	36	58	58	40	27	0.605355	0.50194	2.85035e-06	4.70856e-06
76	40	38	21	22	19	3	0.857735	0.15346	1.2019e-06	1.40125e-06
77	45	44	39	41	29	17	0.708801	0.34418	2.28065e-06	3.21762e-06
78	43	42	21	21	17	5	0.854379	0.15738	1.23976e-06	1.45107e-06
79	27	25	28	29	18	16	0.768189	0.26372	1.91057e-06	2.48711e-06
80	49	48	55	56	37	27	0.613006	0.48938	2.81717e-06	4.59566e-06
81	33	32	41	42	33	14	0.715224	0.33516	2.22768e-06	3.11466e-06
82	45	44	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
83	37	37	41	42	28	20	0.693669	0.36576	2.38169e-06	3.43346e-06
84	29	29	19	19	14	5	0.865178	0.14482	1.15776e-06	1.33817e-06
85	40	40	30	31	23	9	0.786172	0.24058	1.75165e-06	2.22807e-06
86	36	34	34	34	28	8	0.775444	0.25432	1.81786e-06	2.34428e-06
87	41	39	22	22	20	3	0.857735	0.15346	1.2019e-06	1.40125e-06
88	37	37	41	44	36	9	0.724539	0.32222	2.14601e-06	2.96189e-06
89	37	34	32	33	23	14	0.756812	0.27864	1.97273e-06	2.60664e-06
90	37	35	33	34	27	11	0.76367	0.26962	1.91199e-06	2.50368e-06
91	47	44	41	41	32	9	0.738318	0.30338	2.06179e-06	2.79255e-06
92	38	37	29	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
93	50	50	54	54	41	17	0.653234	0.42582	2.58121e-06	3.95143e-06
94	41	38	32	32	26	7	0.78926	0.23666	1.71921e-06	2.17826e-06
95	37	37	26	27	16	14	0.785873	0.24096	1.78232e-06	2.26795e-06
96	45	44	57	57	47	10	0.664341	0.40896	2.49051e-06	3.74885e-06
97	38	36	25	25	19	9	0.81636	0.2029	1.54242e-06	1.88939e-06
98	39	39	32	33	24	11	0.768481	0.26334	1.88065e-06	2.44724e-06
99	35	35	21	21	18	4	0.858748	0.15228	1.20047e-06	1.39793e-06
100	39	39	36	37	26	12	0.745604	0.29356	2.03264e-06	2.72616e-06
101	38	38	30	33	18	31	0.693961	0.36534	2.43573e-06	3.5099e-06
102	46	46	36	36	27	13	0.746485	0.29238	2.03256e-06	2.72285e-06
103	41	41	48	50	40	14	0.680179	0.3854	2.42568e-06	3.56624e-06
104	39	38	33	34	24	15	0.748249	0.29002	2.03241e-06	2.71622e-06
105	45	45	34	35	29	9	0.766669	0.2657	1.8813e-06	2.45386e-06
106	30	30	16	17	10	8	0.862811	0.14756	1.19471e-06	1.38467e-06
107	52	51	51	53	41	16	0.66071	0.41444	2.53835e-06	3.84185e-06
108	35	35	28	28	24	6	0.813475	0.20644	1.54506e-06	1.89933e-06
109	48	48	48	48	35	21	0.66462	0.40854	2.54236e-06	3.82528e-06
110	39	39	15	15	13	2	0.900865	0.1044	8.58507e-07	9.5298e-07
111	41	40	44	46	38	8	0.719154	0.32968	2.17303e-06	3.02166e-06
112	42	41	49	50	32	26	0.6398	0.4466	2.68962e-06	4.20384e-06
113	23	21	24	25	20	8	0.820534	0.1978	1.50671e-06	1.83626e-06
114	38	37	46	46	37	11	0.708235	0.34498	2.25293e-06	3.18105e-06
115	42	40	28	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
116	38	37	33	33	23	14	0.756812	0.27864	1.97273e-06	2.60664e-06
117	36	36	22	22	16	8	0.836139	0.17896	1.39377e-06	1.66691e-06
118	30	29	38	39	32	8	0.751473	0.28572	1.97376e-06	2.62652e-06
119	39	39	29	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
120	30	29	30	34	27	7	0.779408	0.24922	1.78574e-06	2.29115e-06
121	42	41	33	34	21	23	0.718334	0.33082	2.25649e-06	3.14128e-06
122	28	25	13	13	11	2	0.912251	0.09184	7.66369e-07	8.40085e-07
123	47	45	45	45	40	7	0.727385	0.3183	2.1182e-06	2.91207e-06
124	32	30	27	27	22	6	0.8186	0.20016	1.50858e-06	1.84288e-06
125	41	41	21	22	18	5	0.849031	0.16366	1.27992e-06	1.50751e-06
126	36	36	31	31	27	4	0.806477	0.21508	1.58264e-06	1.96241e-06
127	33	33	26	27	18	12	0.79393	0.23076	1.71623e-06	2.16168e-06
128	40	39	50	51	39	17	0.665658	0.40698	2.51758e-06	3.78209e-06
129	42	41	25	25	20	6	0.828946	0.1876	1.43407e-06	1.72999e-06
130	43	42	30	31	25	6	0.798293	0.22528	1.65141e-06	2.06867e-06
131	33	33	20	21	15	6	0.850033	0.16248	1.27862e-06	1.5042e-06
132	48	46	61	61	39	45	0.541951	0.61258	3.1619e-06	5.8343e-06
133	33	32	36	36	26	11	0.754138	0.28218	1.97326e-06	2.61658e-06
134	45	45	46	48	37	12	0.695837	0.36264	2.32902e-06	3.34708e-06
135	37	37	41	42	32	12	0.722556	0.32496	2.17374e-06	3.0084e-06
136	31	31	18	19	13	8	0.852042	0.16012	1.27599e-06	1.49757e-06
137	40	40	20	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
138	56	56	42	42	31	16	0.707965	0.34536	2.28031e-06	3.22093e-06
139	44	43	34	34	20	26	0.707428	0.34612	2.33499e-06	3.30068e-06
140	28	27	27	27	24	4	0.826992	0.18996	1.43617e-06	1.73662e-06
141	32	31	22	25	21	5	0.833185	0.1825	1.39713e-06	1.67686e-06
142	35	35	20	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
143	51	50	44	44	37	8	0.728243	0.31712	2.11829e-06	2.90876e-06
144	37	37	30	31	22	10	0.782172	0.24568	1.7843e-06	2.28121e-06
145	36	34	39	39	30	11	0.740063	0.30102	2.06176e-06	2.78592e-06
146	41	40	43	45	33	13	0.705464	0.3489	2.27926e-06	3.23087e-06
147	38	38	37	38	23	25	0.693406	0.36614	2.40843e-06	3.47334e-06
148	44	43	28	28	23	8	0.80522	0.21664	1.61495e-06	2.0056e-06
149	40	40	37	39	26	20	0.706862	0.34692	2.30728e-06	3.26412e-06
150	41	41	37	37	30	9	0.7571	0.27826	1.94329e-06	2.56676e-06
151	34	34	38	40	30	12	0.731689	0.3124	2.11861e-06	2.8955e-06
152	36	36	21	21	19	2	0.867552	0.14208	1.12059e-06	1.29167e-06
153	38	38	40	40	28	17	0.713267	0.3379	2.25476e-06	3.16117e-06
154	31	31	46	47	31	24	0.658652	0.41756	2.58734e-06	3.92823e-06
155	41	40	37	38	27	16	0.725975	0.32024	2.1744e-06	2.99514e-06
156	43	43	37	39	24	25	0.689065	0.37242	2.43225e-06	3.52979e-06
157	45	45	61	62	43	29	0.584347	0.53726	2.94547e-06	5.04061e-06
158	30	30	18	18	14	6	0.8662	0.14364	1.15625e-06	1.33486e-06
159	52	51	44	46	31	20	0.676461	0.39088	2.47534e-06	3.65925e-06
160	35	33	30	32	25	8	0.785245	0.24176	1.75219e-06	2.23139e-06
161	44	44	33	34	29	8	0.775444	0.25432	1.81786e-06	2.34428e-06
162	38	37	39	40	28	19	0.706028	0.3481	2.3069e-06	3.26743e-06
163	43	41	30	32	26	7	0.78926	0.23666	1.71921e-06	2.17826e-06
164	42	41	42	44	29	24	0.671179	0.39872	2.52289e-06	3.75889e-06
165	24	24	28	28	21	10	0.797048	0.22684	1.68326e-06	2.11186e-06
166	46	45	54	54	43	14	0.663305	0.41052	2.51528e-06	3.79204e-06
167	31	31	39	39	29	12	0.736298	0.30612	2.09039e-06	2.83905e-06
168	40	38	40	41	28	16	0.712425	0.33908	2.25446e-06	3.16448e-06
169	34	32	31	32	22	15	0.757706	0.27746	1.97255e-06	2.60332e-06
170	36	34	36	36	23	18	0.72769	0.31788	2.17471e-06	2.98851e-06
171	39	38	24	25	18	7	0.824729	0.1927	1.47059e-06	1.78312e-06
172	33	33	19	21	15	6	0.850033	0.16248	1.27862e-06	1.5042e-06
173	42	41	34	35	30	5	0.78247	0.2453	1.75377e-06	2.24133e-06
174	31	30	35	36	23	29	0.687991	0.37398	2.45817e-06	3.57298e-06
175	47	46	33	34	26	11	0.76367	0.26962	1.91199e-06	2.50368e-06
176	32	32	22	25	20	8	0.820534	0.1978	1.50671e-06	1.83626e-06
177	43	42	47	49	40	10	0.69857	0.35872	2.30337e-06	3.29726e-06
178	36	36	29	30	22	8	0.795169	0.2292	1.68456e-06	2.11849e-06
179	44	44	50	51	37	18	0.662271	0.41208	2.53996e-06	3.83523e-06
180	39	39	40	43	32	13	0.71438	0.33634	2.22742e-06	3.11798e-06
181	34	34	31	31	24	10	0.782172	0.24568	1.7843e-06	2.28121e-06
182	43	43	35	37	23	30	0.680206	0.38536	2.5049e-06	3.68256e-06
183	35	34	29	29	24	5	0.812516	0.20762	1.54593e-06	1.90265e-06
184	47	46	42	43	24	32	0.648405	0.43324	2.6763e-06	4.12751e-06
185	33	32	29	30	21	16	0.763379	0.27	1.9417e-06	2.54356e-06
186	48	47	40	41	30	12	0.727108	0.31868	2.14639e-06	2.95195e-06
187	37	36	11	12	8	7	0.894885	0.11106	9.39006e-07	1.0493e-06
188	34	33	38	39	22	30	0.671716	0.39792	2.54947e-06	3.79545e-06
189	40	39	52	52	32	40	0.588275	0.53056	2.97703e-06	5.0606e-06
190	28	26	12	13	10	4	0.902993	0.10204	8.54549e-07	9.46352e-07
191	43	43	52	52	38	20	0.651447	0.42856	2.60444e-06	3.99794e-06
192	27	27	18	18	14	5	0.870628	0.13854	1.1159e-06	1.28172e-06
193	48	48	55	56	41	21	0.632054	0.45878	2.70321e-06	4.27686e-06
194	42	42	27	27	21	7	0.814436	0.20526	1.54418e-06	1.89602e-06
195	41	40	23	23	19	5	0.843715	0.16994	1.31954e-06	1.56396e-06
196	43	40	43	43	24	46	0.603723	0.50464	2.94096e-06	4.87137e-06
197	37	36	45	46	30	30	0.642827	0.44188	2.69382e-06	4.19059e-06
198	40	39	27	27	23	4	0.826992	0.18996	1.43617e-06	1.73662e-06
199	39	39	47	49	29	44	0.587358	0.53212	2.99776e-06	5.10379e-06
200	44	42	60	62	45	25	0.59639	0.51686	2.87942e-06	4.82808e-06
201	42	42	40	40	33	8	0.746769	0.292	2.00356e-06	2.68297e-06
202	53	52	28	28	27	1	0.834485	0.18094	1.36327e-06	1.63367e-06
203	34	32	39	41	29	16	0.712425	0.33908	2.25446e-06	3.16448e-06
204	38	38	37	37	28	16	0.730548	0.31396	2.14686e-06	2.93869e-06
205	38	36	45	46	33	34	0.629846	0.46228	2.77329e-06	4.40312e-06
206	38	37	33	34	28	6	0.783394	0.24412	1.75325e-06	2.23802e-06
207	41	40	27	27	22	5	0.822785	0.19506	1.47258e-06	1.78975e-06
208	48	47	33	33	28	5	0.79236	0.23274	1.68649e-06	2.12844e-06
209	45	45	47	48	34	16	0.681786	0.38304	2.4269e-06	3.55962e-06
210	29	29	27	27	22	5	0.822785	0.19506	1.47258e-06	1.78975e-06
