Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1410	1375	69	71	63	8	0.614664	0.48668	2.72471e-06	4.43285e-06
2	1323	1297	75	76	67	10	0.589618	0.52828	2.84276e-06	4.82135e-06
3	1458	1434	79	81	66	18	0.548548	0.60048	3.03273e-06	5.52865e-06
4	1348	1307	84	89	65	32	0.485721	0.72212	3.26604e-06	6.7241e-06
5	1355	1323	73	74	61	17	0.576131	0.55142	2.92697e-06	5.08039e-06
6	1390	1357	63	63	60	3	0.663027	0.41094	2.46354e-06	3.7156e-06
7	1354	1331	77	80	68	13	0.566261	0.5687	2.94826e-06	5.20654e-06
8	1300	1267	62	63	52	12	0.633282	0.45684	2.65585e-06	4.1938e-06
9	1278	1260	71	73	68	5	0.61635	0.48394	2.70352e-06	4.38634e-06
10	1435	1400	66	66	56	18	0.602734	0.50628	2.82196e-06	4.68194e-06
11	1380	1353	96	96	78	22	0.489153	0.71508	3.22249e-06	6.5879e-06
12	1344	1305	71	71	62	9	0.611537	0.49178	2.74334e-06	4.48598e-06
13	1352	1318	80	81	69	12	0.565593	0.56988	2.94666e-06	5.20985e-06
14	1336	1312	73	74	62	13	0.588005	0.53102	2.86232e-06	4.86785e-06
15	1371	1338	71	74	64	14	0.585014	0.53612	2.87884e-06	4.92099e-06
16	1371	1343	68	69	59	12	0.609864	0.49452	2.7642e-06	4.53248e-06
17	1391	1356	75	76	67	10	0.589618	0.52828	2.84276e-06	4.82135e-06
18	1350	1324	57	58	48	11	0.656823	0.42034	2.5343e-06	3.85843e-06
19	1421	1391	50	51	47	4	0.711286	0.34068	2.19884e-06	3.09136e-06
20	1332	1305	69	70	59	14	0.599895	0.511	2.81663e-06	4.6952e-06
21	1363	1332	59	59	49	11	0.652712	0.42662	2.55528e-06	3.91487e-06
22	1355	1324	64	65	58	9	0.635019	0.4541	2.63361e-06	4.14729e-06
23	1384	1358	74	76	66	14	0.577712	0.54868	2.90813e-06	5.03388e-06
24	1374	1353	80	80	67	15	0.560515	0.5789	2.97791e-06	5.31281e-06
25	1390	1361	71	72	64	8	0.610816	0.49296	2.74213e-06	4.48929e-06
26	1395	1367	86	88	71	23	0.511739	0.66994	3.16739e-06	6.18945e-06
27	1301	1270	48	49	44	5	0.716613	0.33322	2.17248e-06	3.0316e-06
28	1427	1394	74	75	63	14	0.581351	0.5424	2.89364e-06	4.97743e-06
29	1336	1302	57	58	55	3	0.684176	0.37954	2.34902e-06	3.43336e-06
30	1381	1351	80	82	69	21	0.536837	0.62206	3.08386e-06	5.7445e-06
31	1358	1332	61	62	56	6	0.657073	0.41996	2.50907e-06	3.81855e-06
32	1370	1339	85	91	73	21	0.507337	0.67858	3.17214e-06	6.25253e-06
33	1355	1319	71	71	60	13	0.599188	0.51218	2.81529e-06	4.69851e-06
34	1304	1268	73	74	67	13	0.588005	0.53102	2.86232e-06	4.86785e-06
35	1372	1337	58	59	53	9	0.659403	0.41642	2.51141e-06	3.80861e-06
36	1333	1297	70	70	61	13	0.602963	0.5059	2.79899e-06	4.64206e-06
37	1381	1352	71	72	64	8	0.610816	0.49296	2.74213e-06	4.48929e-06
38	1340	1309	67	71	62	11	0.605331	0.50198	2.77983e-06	4.59224e-06
39	1402	1367	81	83	75	9	0.567145	0.56714	2.92837e-06	5.16335e-06
40	1361	1336	67	67	60	10	0.623903	0.47176	2.6911e-06	4.31332e-06
41	1320	1286	66	66	57	10	0.627834	0.46548	2.67261e-06	4.25687e-06
42	1380	1347	89	91	79	14	0.525776	0.64288	3.09188e-06	5.8806e-06
43	1466	1427	107	109	93	21	0.45311	0.79162	3.29347e-06	7.26859e-06
44	1403	1373	68	68	61	7	0.629556	0.46274	2.65066e-06	4.21037e-06
45	1314	1288	59	59	49	14	0.642801	0.44192	2.61895e-06	4.07427e-06
46	1337	1312	64	65	54	13	0.622196	0.4745	2.71267e-06	4.35983e-06
47	1343	1297	75	75	65	11	0.590314	0.5271	2.84416e-06	4.81804e-06
48	1356	1327	68	68	63	5	0.636011	0.45254	2.61025e-06	4.1041e-06
49	1364	1339	77	80	71	10	0.574992	0.5534	2.90206e-06	5.04714e-06
50	1345	1321	59	60	53	7	0.661993	0.4125	2.48829e-06	3.75879e-06
51	1383	1351	77	77	69	10	0.585927	0.53456	2.85803e-06	4.8778e-06
52	1405	1368	82	86	73	17	0.53431	0.62678	3.07642e-06	5.75776e-06
53	1407	1384	50	52	45	7	0.696101	0.36226	2.30215e-06	3.30721e-06
54	1320	1288	77	78	65	16	0.564712	0.57144	2.96646e-06	5.25304e-06
