Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	4283	4191	82	82	73	10	0.567815	0.56596	2.92994e-06	5.16004e-06
2	4130	4047	70	72	58	16	0.586396	0.53376	2.88176e-06	4.91436e-06
3	4368	4278	87	88	77	12	0.541268	0.61384	3.0338e-06	5.60499e-06
4	4175	4067	90	92	74	27	0.488967	0.71546	3.24076e-06	6.62778e-06
5	4186	4092	74	78	64	20	0.553308	0.59184	3.02415e-06	5.46558e-06
6	4248	4150	88	88	77	14	0.535776	0.62404	3.05995e-06	5.71125e-06
7	4185	4104	65	66	58	9	0.631044	0.46038	2.65274e-06	4.20374e-06
8	4091	4006	60	60	52	9	0.655275	0.4227	2.53267e-06	3.86505e-06
9	4051	3970	65	68	56	16	0.601313	0.50864	2.8193e-06	4.68857e-06
10	4327	4235	68	69	60	10	0.616116	0.48432	2.72706e-06	4.42622e-06
11	4231	4140	80	82	70	12	0.562053	0.57616	2.95994e-06	5.2663e-06
12	4168	4074	76	76	69	8	0.595663	0.51808	2.8086e-06	4.71508e-06
13	4181	4084	64	64	61	3	0.658876	0.41722	2.48531e-06	3.77205e-06
14	4153	4061	73	76	67	9	0.592633	0.52318	2.8258e-06	4.76822e-06
15	4215	4118	65	69	57	15	0.600604	0.50982	2.81796e-06	4.69188e-06
16	4216	4121	66	67	59	9	0.627093	0.46666	2.67154e-06	4.26019e-06
17	4251	4156	71	71	64	10	0.608426	0.49688	2.76171e-06	4.53911e-06
18	4179	4095	46	46	43	4	0.733975	0.30928	2.06183e-06	2.80912e-06
19	4302	4202	84	85	77	8	0.56293	0.5746	2.94025e-06	5.22311e-06
20	4146	4066	74	76	64	15	0.574773	0.55378	2.92388e-06	5.08702e-06
21	4201	4106	72	75	64	11	0.590314	0.5271	2.84416e-06	4.81804e-06
22	4186	4075	73	73	67	6	0.613215	0.48904	2.72235e-06	4.43947e-06
23	4238	4146	79	80	73	7	0.583857	0.5381	2.85374e-06	4.88774e-06
24	4220	4127	74	74	68	6	0.609376	0.49532	2.73971e-06	4.49592e-06
