Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1464	1429	179	181	136	53	0.244882	1.40698	3.19156e-06	1.30331e-05
2	1375	1349	141	142	117	26	0.359026	1.02436	3.37378e-06	9.39702e-06
3	1513	1488	147	148	120	39	0.32357	1.12834	3.37368e-06	1.04264e-05
4	1401	1359	157	159	129	38	0.303516	1.19232	3.33693e-06	1.09942e-05
5	1407	1373	122	124	98	30	0.393876	0.93172	3.38477e-06	8.5935e-06
6	1443	1408	138	139	109	42	0.337186	1.08712	3.3981e-06	1.00778e-05
7	1406	1382	156	159	129	38	0.303516	1.19232	3.33693e-06	1.09942e-05
8	1352	1317	151	151	126	34	0.325732	1.12168	3.36485e-06	1.03301e-05
9	1329	1310	137	139	105	45	0.332067	1.10242	3.39943e-06	1.02372e-05
10	1489	1452	143	144	122	27	0.352741	1.04202	3.37328e-06	9.56305e-06
11	1380	1349	174	177	140	52	0.252395	1.37676	3.21908e-06	1.27542e-05
12	1397	1358	143	146	115	39	0.32766	1.11578	3.37933e-06	1.03135e-05
13	1404	1369	138	140	115	31	0.35441	1.0373	3.38455e-06	9.54979e-06
14	1388	1360	147	150	126	31	0.332838	1.1001	3.36641e-06	1.01143e-05
15	1424	1391	145	146	116	35	0.334413	1.09538	3.3779e-06	1.0101e-05
16	1424	1396	152	155	119	48	0.295762	1.2182	3.34204e-06	1.12998e-05
17	1445	1408	155	156	123	39	0.307715	1.17858	3.34733e-06	1.0878e-05
18	1403	1376	118	118	105	15	0.441516	0.81754	3.29275e-06	7.45781e-06
19	1475	1445	161	161	132	34	0.305905	1.18448	3.33271e-06	1.08946e-05
20	1384	1355	123	127	104	29	0.388501	0.94546	3.38373e-06	8.70971e-06
21	1416	1385	144	148	113	41	0.320286	1.13854	3.37348e-06	1.05327e-05
22	1407	1374	161	164	122	57	0.26697	1.32062	3.27999e-06	1.2286e-05
23	1437	1411	157	163	126	49	0.279839	1.27354	3.30336e-06	1.18045e-05
24	1427	1405	146	152	118	45	0.306034	1.18406	3.3575e-06	1.0971e-05
25	1444	1415	153	156	116	57	0.280725	1.27038	3.32222e-06	1.18344e-05
26	1448	1420	148	152	117	49	0.299854	1.20446	3.35343e-06	1.11836e-05
27	1353	1322	119	121	106	19	0.424527	0.85678	3.32816e-06	7.83969e-06
28	1481	1448	152	155	120	47	0.297274	1.2131	3.34334e-06	1.12466e-05
29	1388	1354	130	131	115	24	0.388648	0.94508	3.36952e-06	8.66983e-06
30	1434	1403	149	150	124	31	0.332838	1.1001	3.36641e-06	1.01143e-05
31	1410	1383	142	145	117	33	0.339969	1.0789	3.37872e-06	9.9383e-06
32	1423	1389	160	163	135	31	0.306745	1.18174	3.32759e-06	1.08481e-05
33	1408	1370	140	143	121	24	0.360436	1.02044	3.36907e-06	9.3472e-06
34	1356	1318	165	166	133	41	0.286052	1.25158	3.30355e-06	1.15488e-05
35	1425	1388	142	145	120	29	0.346976	1.0585	3.37461e-06	9.72576e-06
36	1386	1346	149	151	123	39	0.317531	1.14718	3.36449e-06	1.05958e-05
37	1434	1404	164	173	136	47	0.2655	1.32614	3.25575e-06	1.22627e-05
38	1392	1361	135	140	117	30	0.356222	1.0322	3.38292e-06	9.49666e-06
39	1455	1420	141	146	114	36	0.332711	1.10048	3.3784e-06	1.01541e-05
40	1413	1387	126	128	102	32	0.380207	0.96704	3.39356e-06	8.92556e-06
41	1372	1335	109	109	95	15	0.46719	0.76102	3.24687e-06	6.94979e-06
42	1433	1400	149	156	125	39	0.307715	1.17858	3.34733e-06	1.0878e-05
43	1520	1481	162	165	135	35	0.296799	1.2147	3.31629e-06	1.11735e-05
44	1456	1425	128	130	104	34	0.371651	0.9898	3.39864e-06	9.14472e-06
45	1366	1339	143	145	120	28	0.34875	1.0534	3.37333e-06	9.67263e-06
46	1389	1363	133	136	110	32	0.361577	1.01728	3.39056e-06	9.37714e-06
47	1396	1349	143	143	120	26	0.356779	1.03064	3.3728e-06	9.45347e-06
48	1408	1378	148	150	121	36	0.324458	1.1256	3.36785e-06	1.03799e-05
49	1416	1391	150	154	123	42	0.306873	1.18132	3.35245e-06	1.09245e-05
50	1397	1371	140	143	116	30	0.349574	1.05104	3.37898e-06	9.666e-06
51	1436	1404	143	144	118	33	0.342111	1.07262	3.38069e-06	9.88185e-06
52	1459	1421	141	145	116	41	0.326378	1.1197	3.38237e-06	1.03634e-05
53	1461	1438	119	121	95	31	0.399325	0.91798	3.38519e-06	8.47729e-06
54	1372	1339	115	118	96	35	0.398702	0.91954	3.39714e-06	8.52048e-06
55	1507	1477	152	154	126	32	0.32293	1.13032	3.35627e-06	1.03932e-05
56	1399	1369	147	149	119	44	0.313449	1.16012	3.36912e-06	1.07486e-05
57	1404	1378	142	142	123	23	0.364562	1.00906	3.36768e-06	9.23762e-06
58	1419	1390	148	151	124	31	0.330754	1.10638	3.36401e-06	1.01707e-05
59	1416	1384	142	145	111	43	0.323066	1.1299	3.38238e-06	1.04696e-05
60	1372	1339	138	139	117	27	0.363993	1.01062	3.37815e-06	9.28081e-06
61	1409	1381	124	128	105	31	0.382151	0.96194	3.3906e-06	8.87242e-06
62	1409	1377	141	142	116	38	0.337713	1.08556	3.38882e-06	1.00346e-05
63	1444	1412	146	148	118	35	0.330239	1.10794	3.37303e-06	1.02139e-05
64	1407	1384	136	136	117	27	0.370916	0.99178	3.37959e-06	9.11147e-06
65	1402	1377	161	163	130	44	0.287067	1.24804	3.31241e-06	1.15388e-05
66	1466	1430	158	163	126	51	0.276999	1.28374	3.29927e-06	1.19108e-05
67	1422	1387	141	145	122	29	0.346976	1.0585	3.37461e-06	9.72576e-06
68	1434	1393	139	140	106	39	0.340241	1.0781	3.39386e-06	9.97486e-06
69	1443	1408	159	161	126	48	0.284825	1.25588	3.31492e-06	1.16385e-05
70	1365	1332	154	155	126	38	0.311237	1.1672	3.35154e-06	1.07684e-05
71	1471	1445	164	166	138	32	0.299488	1.20568	3.3155e-06	1.10706e-05
72	1382	1357	124	127	105	28	0.390487	0.94036	3.38028e-06	8.65657e-06
73	1425	1396	163	167	120	81	0.231805	1.46186	3.1828e-06	1.37305e-05
74	1406	1369	141	146	123	31	0.341305	1.07498	3.37498e-06	9.88848e-06
75	1410	1379	167	170	128	54	0.261061	1.343	3.2542e-06	1.24653e-05
76	1425	1395	149	151	127	28	0.335854	1.09108	3.36234e-06	1.00113e-05
77	1456	1433	159	162	125	67	0.256902	1.35906	3.2638e-06	1.27044e-05
78	1446	1423	157	159	133	41	0.298908	1.20762	3.33391e-06	1.11536e-05
79	1349	1328	165	167	123	69	0.246434	1.40066	3.22655e-06	1.30929e-05
80	1477	1453	137	137	120	21	0.380047	0.96746	3.36308e-06	8.84912e-06
81	1386	1359	162	167	125	55	0.264673	1.32926	3.26847e-06	1.23491e-05
82	1453	1424	151	155	116	52	0.28979	1.2386	3.33615e-06	1.15123e-05
83	1409	1376	132	136	112	30	0.365284	1.00708	3.3865e-06	9.27087e-06
84	1358	1333	144	148	112	46	0.312222	1.16404	3.37149e-06	1.07984e-05
85	1428	1401	117	119	99	25	0.416937	0.87482	3.35451e-06	8.04559e-06
86	1399	1361	148	150	118	36	0.324458	1.1256	3.36785e-06	1.03799e-05
87	1434	1401	134	136	104	43	0.341851	1.07338	3.40538e-06	9.9616e-06
88	1397	1373	167	172	142	40	0.276883	1.28416	3.27672e-06	1.18343e-05
89	1410	1381	140	140	114	32	0.352607	1.0424	3.38606e-06	9.60293e-06
90	1390	1358	142	144	115	38	0.333497	1.09812	3.38417e-06	1.01475e-05
91	1470	1437	164	166	126	49	0.274616	1.29238	3.28821e-06	1.19738e-05
92	1412	1374	131	131	111	25	0.386671	0.95018	3.37292e-06	8.72297e-06
93	1485	1455	140	141	114	35	0.34508	1.06398	3.38826e-06	9.81877e-06
94	1431	1392	162	165	129	43	0.284933	1.2555	3.30482e-06	1.15986e-05
95	1410	1383	141	143	110	46	0.322182	1.13264	3.3881e-06	1.05161e-05
96	1454	1424	135	136	109	40	0.347122	1.05808	3.40256e-06	9.8022e-06
97	1363	1333	149	151	123	33	0.327398	1.11658	3.36466e-06	1.0277e-05
98	1372	1342	114	117	95	29	0.413681	0.88266	3.36953e-06	8.14523e-06
99	1394	1353	135	137	118	20	0.38199	0.96236	3.35998e-06	8.79599e-06
100	1418	1393	156	157	130	40	0.304233	1.18996	3.3428e-06	1.09876e-05
101	1415	1383	141	146	113	45	0.317785	1.14638	3.3788e-06	1.06323e-05
102	1407	1373	139	140	107	47	0.326639	1.1189	3.39702e-06	1.03999e-05
103	1434	1398	163	164	130	41	0.289668	1.23902	3.3126e-06	1.14359e-05
104	1421	1385	128	129	106	28	0.385613	0.95292	3.38163e-06	8.76947e-06
105	1458	1429	130	132	108	32	0.370775	0.99216	3.39309e-06	9.15135e-06
