Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	103	136	28	777	0.0080928	4.81678	3.96235e-07	4.89614e-05
2	5	5	60	73	27	164	0.273942	1.29484	3.51591e-06	1.28345e-05
3	6	6	110	133	20	1284	0.000621335	7.38364	4.70541e-08	7.57306e-05
4	5	5	142	193	29	2036	9.20614e-06	11.5956	1.09621e-09	0.000119074
5	3	3	127	189	22	2833	1.62073e-07	15.6352	2.61253e-11	0.000161195
6	2	2	80	119	20	1000	0.00288763	5.84732	1.72826e-07	5.98505e-05
7	11	11	238	327	54	3171	1.21534e-08	18.2257	2.27199e-12	0.000186944
8	6	6	68	88	16	746	0.0128137	4.35724	5.71552e-07	4.46048e-05
9	7	7	134	191	28	2421	1.30856e-06	13.5466	1.82436e-10	0.000139417
10	4	4	57	80	15	585	0.0306262	3.4859	1.09025e-06	3.55987e-05
11	8	8	162	214	34	1762	3.26352e-05	10.3301	3.44955e-09	0.0001057
12	12	12	127	172	41	1233	0.000630839	7.36846	4.74531e-08	7.52222e-05
13	6	6	90	132	33	1129	0.00137836	6.58686	9.29546e-08	6.74385e-05
14	6	6	79	107	14	953	0.00395704	5.53226	2.24268e-07	5.66758e-05
15	3	3	25	28	5	149	0.392295	0.93574	3.72578e-06	9.49738e-06
16	3	2	11	15	5	55	0.687495	0.3747	2.5912e-06	3.76904e-06
17	7	7	147	214	34	1364	0.000248437	8.30032	2.10062e-08	8.45535e-05
18	4	4	99	135	22	1499	0.000204959	8.4927	1.78862e-08	8.72671e-05
19	5	5	119	163	19	2590	6.58936e-07	14.2326	9.67423e-11	0.000146816
20	9	8	176	257	53	1944	9.84684e-06	11.5284	1.15994e-09	0.000117798
21	9	9	292	414	59	5124	3.32439e-13	28.7323	9.82769e-17	0.000295624
22	9	9	122	160	35	1233	0.000680216	7.2931	5.07066e-08	7.45449e-05
23	5	5	75	95	15	1094	0.00207873	6.176	1.31979e-07	6.34902e-05
24	4	4	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
25	5	5	28	33	13	74	0.557306	0.58464	3.22938e-06	5.79463e-06
26	6	6	131	190	30	1821	2.80843e-05	10.4803	3.01852e-09	0.000107481
27	10	9	139	183	45	686	0.00958228	4.64784	4.48252e-07	4.67793e-05
28	6	5	65	76	19	896	0.00642936	5.04688	3.33667e-07	5.18974e-05
29	7	6	197	283	39	5402	1.83339e-13	29.3274	5.55517e-17	0.000303
30	2	2	45	51	10	360	0.115755	2.15628	2.54739e-06	2.20068e-05
31	5	5	98	118	28	580	0.0247473	3.69904	9.2748e-07	3.74781e-05
32	4	4	59	76	14	772	0.0121008	4.41448	5.48275e-07	4.53088e-05
33	6	6	73	89	19	569	0.031404	3.46082	1.1072e-06	3.52566e-05
34	9	9	169	250	41	2675	2.4734e-07	15.2125	3.86453e-11	0.000156243
35	3	2	75	117	23	942	0.00393061	5.53896	2.22692e-07	5.66558e-05
36	11	11	242	343	60	2366	6.6689e-07	14.2206	9.67489e-11	0.000145075
37	4	4	11	15	7	21	0.817667	0.2013	1.60468e-06	1.96251e-06
38	10	10	117	138	52	409	0.0522069	2.95254	1.54121e-06	2.95212e-05
39	6	5	180	282	22	5031	1.2238e-12	27.4291	3.46619e-16	0.000283231
40	14	13	269	354	60	4138	7.40027e-11	23.3269	1.77494e-14	0.000239848
41	8	8	148	204	41	1318	0.000334485	8.00292	2.72755e-08	8.15449e-05
42	5	5	122	168	34	1479	0.000184485	8.59794	1.62471e-08	8.80672e-05
43	6	6	78	112	10	1265	0.000781059	7.15486	5.74357e-08	7.35356e-05
44	4	4	60	92	20	789	0.0100352	4.60166	4.72809e-07	4.71153e-05
45	5	5	177	245	29	3004	4.76683e-08	16.859	8.26767e-12	0.000173442
46	7	7	43	59	10	431	0.0766412	2.56862	2.01036e-06	2.62308e-05
