Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2	1	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
2	4	4	98	138	29	1788	4.60658e-05	9.98544	4.73519e-09	0.000102792
3	4	4	92	136	32	860	0.00529983	5.24008	2.8286e-07	5.33714e-05
4	3	3	51	69	16	860	0.00807227	4.81932	4.003e-07	4.95894e-05
5	1	1	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
6	0	0	0	0	0	0	1	-0	0	0
7	9	8	164	232	57	1553	8.46268e-05	9.37726	8.09131e-09	9.56117e-05
8	5	5	70	86	37	265	0.150833	1.89158	2.856e-06	1.89348e-05
9	6	6	235	338	66	3514	1.97235e-09	20.044	4.05889e-13	0.000205789
10	3	3	38	53	24	187	0.276225	1.28654	3.57093e-06	1.29276e-05
11	4	4	119	192	26	3354	1.11574e-08	18.3112	2.10928e-12	0.000189047
12	5	5	135	183	45	1902	1.94155e-05	10.8494	2.16268e-09	0.000111389
13	6	6	125	186	44	1878	2.15339e-05	10.7459	2.37484e-09	0.000110283
14	3	3	45	50	25	177	0.296206	1.2167	3.6217e-06	1.2227e-05
15	2	2	61	86	15	970	0.00413992	5.48708	2.33465e-07	5.63937e-05
16	2	2	14	15	11	5	0.887187	0.1197	9.86889e-07	1.11238e-06
17	4	4	120	179	48	1688	5.92989e-05	9.73292	5.91761e-09	9.9793e-05
18	3	3	43	62	17	242	0.197195	1.62356	3.22572e-06	1.6358e-05
19	5	5	157	218	39	4068	2.48435e-10	22.1158	5.67553e-14	0.000228451
20	6	6	191	273	63	1965	8.00103e-06	11.7359	9.58659e-10	0.000119817
21	7	7	233	304	65	3696	9.65167e-10	20.7587	2.06102e-13	0.00021354
22	9	9	198	251	76	1967	9.09323e-06	11.608	1.0792e-09	0.000118681
23	4	3	67	98	28	1190	0.00125021	6.68444	8.59652e-08	6.87604e-05
24	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
25	3	3	17	17	16	1	0.894169	0.11186	9.05563e-07	1.01274e-06
26	5	5	90	117	31	1529	0.00019693	8.53266	1.72994e-08	8.7845e-05
27	6	6	159	223	43	2519	6.4932e-07	14.2473	9.50802e-11	0.00014643
28	5	5	184	268	43	5590	7.7226e-14	30.192	2.41055e-17	0.000312143
29	3	3	57	67	31	262	0.172569	1.75696	3.05496e-06	1.77029e-05
30	2	2	55	75	19	839	0.00865256	4.7499	4.22352e-07	4.88123e-05
31	4	4	72	99	15	1243	0.000948129	6.96102	6.79172e-08	7.16329e-05
32	1	1	21	25	9	76	0.580074	0.5446	3.161e-06	5.44931e-06
33	3	3	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
34	7	7	76	97	47	256	0.147377	1.91476	2.81159e-06	1.90775e-05
35	2	2	86	132	25	1476	0.000234851	8.35656	2.0168e-08	8.58757e-05
36	11	11	338	480	108	4197	2.48267e-11	24.4191	6.20904e-15	0.000250095
37	4	4	29	31	21	21	0.739501	0.30178	2.11917e-06	2.86567e-06
38	6	6	56	67	37	190	0.249135	1.38976	3.45732e-06	1.38773e-05
39	3	3	98	149	28	1357	0.000387258	7.85642	3.11791e-08	8.05124e-05
40	11	10	336	468	93	7701	4.64122e-19	42.2141	2.0217e-22	0.000435596
41	7	7	415	602	89	12549	3.65864e-30	67.7805	2.5638e-33	0.00070075
42	5	5	153	214	46	2284	2.27776e-06	12.9923	3.03935e-10	0.000133436
43	4	4	77	99	33	803	0.00894179	4.71702	4.31479e-07	4.82543e-05
44	3	3	29	40	15	199	0.281929	1.2661	3.61755e-06	1.28314e-05
45	4	4	57	80	26	619	0.0257505	3.6593	9.63205e-07	3.74053e-05
46	5	4	138	205	39	2164	4.44469e-06	12.3238	5.62485e-10	0.000126552
47	3	3	39	47	20	208	0.2577	1.35596	3.53171e-06	1.37047e-05
48	5	5	232	335	48	5028	8.9085e-13	27.7466	2.5484e-16	0.000286064
49	3	3	114	154	35	1059	0.00171555	6.36802	1.11444e-07	6.4961e-05
50	7	7	113	138	62	315	0.0843197	2.47314	2.06809e-06	2.45267e-05
51	4	4	154	206	43	1741	3.8196e-05	10.1728	3.97747e-09	0.000104133
52	4	4	56	73	35	267	0.162003	1.82014	2.96583e-06	1.83072e-05
53	2	2	37	43	17	162	0.334125	1.09624	3.68701e-06	1.10348e-05
54	2	2	57	76	25	515	0.0448792	3.10378	1.42059e-06	3.16536e-05
55	5	5	210	302	49	3393	4.58324e-09	19.2009	9.04402e-13	0.000197328
56	6	6	87	104	37	425	0.059569	2.82062	1.69487e-06	2.84522e-05
57	4	4	67	80	34	296	0.133721	2.012	2.70694e-06	2.02432e-05
58	2	2	48	55	19	532	0.0469534	3.0586	1.473e-06	3.13715e-05
59	1	1	8	9	6	3	0.930698	0.07182	6.21174e-07	6.67428e-07
60	4	4	40	53	20	390	0.0980929	2.32184	2.32614e-06	2.37137e-05
61	7	7	203	279	66	3307	8.21076e-09	18.6178	1.57204e-12	0.00019146
62	4	4	173	249	42	3841	6.50799e-10	21.1528	1.41965e-13	0.00021814
63	5	5	106	136	33	1938	2.17069e-05	10.7379	2.40185e-09	0.000110649
64	6	6	100	140	36	2427	1.74824e-06	13.2569	2.39259e-10	0.000136857
65	5	5	105	150	45	1394	0.000318655	8.0514	2.63002e-08	8.25348e-05
66	4	4	62	80	31	235	0.182519	1.7009	3.10321e-06	1.70021e-05
67	1	1	33	44	10	245	0.217443	1.52582	3.37065e-06	1.55013e-05
68	3	3	88	121	23	1393	0.000384264	7.86418	3.10657e-08	8.08447e-05
69	5	5	176	261	50	2030	6.19307e-06	11.9921	7.59228e-10	0.000122593
70	6	5	67	87	35	324	0.110941	2.19876	2.45468e-06	2.21261e-05
71	6	6	135	177	54	1364	0.000313422	8.06796	2.58463e-08	8.24649e-05
72	3	3	17	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
