Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	144	142	160	163	109	78	0.241366	1.42144	3.22112e-06	1.33453e-05
2	117	115	139	143	106	54	0.309301	1.17344	3.38413e-06	1.09412e-05
3	159	157	185	188	121	106	0.178844	1.72124	2.90519e-06	1.62443e-05
4	125	122	117	118	84	62	0.347413	1.05724	3.45853e-06	9.95508e-06
5	127	126	164	168	114	89	0.221144	1.50894	3.14291e-06	1.42121e-05
6	138	133	138	138	107	39	0.344542	1.06554	3.39786e-06	9.86196e-06
7	127	123	100	101	73	44	0.423721	0.85868	3.40632e-06	8.03907e-06
8	110	106	121	123	93	38	0.380511	0.96624	3.41018e-06	8.96212e-06
9	103	100	122	128	80	77	0.302238	1.19654	3.42029e-06	1.13165e-05
10	152	152	140	146	97	81	0.264483	1.32998	3.31797e-06	1.25451e-05
11	135	133	132	135	95	52	0.328572	1.113	3.41168e-06	1.03834e-05
12	124	121	141	144	104	52	0.310516	1.16952	3.38195e-06	1.08914e-05
13	126	123	158	160	116	60	0.269604	1.3108	3.29446e-06	1.22196e-05
14	121	119	114	115	83	46	0.38412	0.9568	3.43234e-06	8.9356e-06
15	132	126	115	120	92	39	0.385775	0.9525	3.41253e-06	8.84591e-06
16	132	126	111	114	83	48	0.382617	0.96072	3.43798e-06	8.98542e-06
17	139	139	166	168	117	84	0.226856	1.48344	3.16382e-06	1.39464e-05
18	126	126	127	129	82	100	0.267103	1.32012	3.36418e-06	1.25951e-05
19	148	143	164	165	112	81	0.234735	1.4493	3.19653e-06	1.36176e-05
20	120	117	107	111	78	52	0.382021	0.96228	3.44912e-06	9.02861e-06
21	130	127	139	143	96	77	0.275067	1.29074	3.34571e-06	1.21633e-05
22	127	125	117	120	79	62	0.343077	1.0698	3.45409e-06	1.0068e-05
23	136	135	165	171	119	78	0.22954	1.47168	3.16694e-06	1.37969e-05
24	133	133	145	147	105	56	0.298567	1.20876	3.36583e-06	1.12733e-05
25	138	135	121	128	81	82	0.294629	1.22204	3.41245e-06	1.15822e-05
26	140	138	154	158	113	69	0.260764	1.34414	3.28169e-06	1.25849e-05
