Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	33	33	49	50	30	31	0.623691	0.4721	2.78759e-06	4.46951e-06
2	21	20	22	22	15	9	0.831886	0.18406	1.43088e-06	1.72005e-06
3	40	40	73	75	51	37	0.517006	0.6597	3.20518e-06	6.1995e-06
4	24	24	31	32	26	7	0.78926	0.23666	1.71921e-06	2.17826e-06
5	26	25	36	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
6	30	30	49	49	34	25	0.647122	0.43522	2.64949e-06	4.09426e-06
7	28	27	33	34	22	26	0.707428	0.34612	2.33499e-06	3.30068e-06
8	17	17	27	27	19	14	0.785873	0.24096	1.78232e-06	2.26795e-06
9	23	22	27	28	19	13	0.784946	0.24214	1.78282e-06	2.27126e-06
10	36	36	62	68	44	37	0.540241	0.61574	3.13576e-06	5.80437e-06
11	29	28	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
12	24	23	25	25	18	11	0.808075	0.2131	1.61264e-06	1.99566e-06
13	25	25	30	31	26	6	0.798293	0.22528	1.65141e-06	2.06867e-06
14	22	21	40	40	24	36	0.647394	0.4348	2.70009e-06	4.1707e-06
15	27	27	53	58	38	36	0.578197	0.54784	2.99897e-06	5.18676e-06
16	28	25	36	37	25	15	0.734284	0.30886	2.11882e-06	2.88556e-06
17	30	30	51	52	39	15	0.668272	0.40306	2.49417e-06	3.73227e-06
18	24	24	41	41	27	21	0.694488	0.36458	2.3822e-06	3.43015e-06
19	34	33	41	42	34	18	0.700781	0.35556	2.33164e-06	3.3272e-06
20	22	21	19	19	12	8	0.852042	0.16012	1.27599e-06	1.49757e-06
21	26	26	58	61	36	41	0.55312	0.59218	3.10951e-06	5.62176e-06
22	25	25	29	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
23	21	19	22	22	14	9	0.831886	0.18406	1.43088e-06	1.72005e-06
24	28	28	29	29	17	17	0.764281	0.26882	1.94146e-06	2.54024e-06
25	30	29	23	23	21	2	0.856724	0.15464	1.20332e-06	1.40456e-06
26	31	30	51	52	39	15	0.668272	0.40306	2.49417e-06	3.73227e-06
27	18	17	27	28	22	6	0.813475	0.20644	1.54506e-06	1.89933e-06
28	35	35	42	44	35	14	0.706297	0.34772	2.27961e-06	3.22756e-06
29	22	21	34	36	22	23	0.709369	0.34338	2.30841e-06	3.25418e-06
30	29	28	33	34	29	6	0.783394	0.24412	1.75325e-06	2.23802e-06
31	26	26	25	26	17	13	0.794867	0.22958	1.71562e-06	2.15837e-06
32	27	27	41	41	30	27	0.673559	0.39518	2.52514e-06	3.74895e-06
33	26	26	38	39	31	11	0.740063	0.30102	2.06176e-06	2.78592e-06
34	25	22	36	37	26	15	0.734284	0.30886	2.11882e-06	2.88556e-06
35	31	31	56	58	37	35	0.581154	0.54274	2.98342e-06	5.13362e-06
36	22	21	20	20	15	7	0.851037	0.1613	1.27731e-06	1.50088e-06
37	29	29	38	40	32	10	0.73919	0.3022	2.06178e-06	2.78924e-06
38	23	23	27	28	21	11	0.792994	0.23194	1.71683e-06	2.165e-06
39	32	31	37	38	30	10	0.748533	0.28964	2.00333e-06	2.67634e-06
