Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	70	73	35	99	0.381616	0.96334	3.57989e-06	9.38086e-06
2	5	5	33	37	19	68	0.560369	0.57916	3.19501e-06	5.70162e-06
3	6	6	58	63	23	175	0.275783	1.28814	3.54506e-06	1.28545e-05
4	5	5	94	116	27	663	0.0164114	4.10978	6.85589e-07	4.17752e-05
5	4	4	91	104	26	537	0.0336474	3.39182	1.15757e-06	3.44031e-05
6	2	2	43	51	16	130	0.374082	0.98328	3.66082e-06	9.78614e-06
7	11	11	151	175	61	506	0.0252331	3.6796	9.27662e-07	3.67637e-05
8	6	6	43	47	23	73	0.51301	0.66746	3.35086e-06	6.53176e-06
9	7	7	83	92	28	466	0.052112	2.95436	1.56092e-06	2.99533e-05
10	4	4	37	39	16	80	0.520524	0.65292	3.35848e-06	6.45211e-06
11	9	9	113	131	37	958	0.00331771	5.70848	1.9341e-07	5.82962e-05
12	12	12	108	119	48	451	0.0474813	3.04742	1.45674e-06	3.06803e-05
13	6	6	67	74	29	235	0.189528	1.66322	3.15818e-06	1.66634e-05
14	6	6	52	54	15	237	0.212711	1.54782	3.32696e-06	1.56407e-05
15	3	3	17	18	7	39	0.732025	0.31194	2.26068e-06	3.08825e-06
16	3	2	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
17	7	7	113	129	37	405	0.0563812	2.87562	1.62382e-06	2.88007e-05
18	4	4	59	66	19	399	0.0863471	2.44938	2.15226e-06	2.49257e-05
19	6	6	30	31	23	11	0.778194	0.25078	1.81657e-06	2.33434e-06
20	9	8	87	96	40	189	0.208716	1.56678	3.22699e-06	1.54611e-05
21	9	9	174	203	58	962	0.00206828	6.18104	1.29418e-07	6.2573e-05
22	9	9	98	107	45	309	0.105625	2.24786	2.37213e-06	2.24581e-05
23	5	5	54	62	22	352	0.112527	2.18456	2.4984e-06	2.22026e-05
24	4	4	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
25	5	5	25	31	16	61	0.603035	0.50578	3.00975e-06	4.991e-06
26	7	6	73	78	35	128	0.318976	1.14264	3.57379e-06	1.1204e-05
27	10	9	89	94	51	108	0.319461	1.14112	3.52827e-06	1.10445e-05
28	7	7	76	85	36	118	0.321229	1.1356	3.55529e-06	1.10678e-05
29	7	6	103	115	30	745	0.0108705	4.5217	5.00867e-07	4.60757e-05
