Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	174	172	75	76	61	21	0.557451	0.58438	3.01348e-06	5.40581e-06
2	145	143	64	65	57	8	0.638266	0.449	2.61316e-06	4.09416e-06
3	191	189	84	85	69	26	0.513554	0.6664	3.17351e-06	6.17951e-06
4	153	149	71	71	58	14	0.59614	0.51728	2.83264e-06	4.75164e-06
5	156	155	82	82	64	29	0.515375	0.66286	3.17964e-06	6.16957e-06
6	168	163	71	71	60	11	0.605331	0.50198	2.77983e-06	4.59224e-06
7	155	151	72	74	59	23	0.558769	0.58202	3.0169e-06	5.39919e-06
8	137	132	54	54	47	10	0.676976	0.39012	2.42324e-06	3.5795e-06
9	129	126	56	56	46	11	0.665125	0.40778	2.49125e-06	3.74553e-06
10	183	182	76	77	60	21	0.553962	0.59066	3.02588e-06	5.46226e-06
11	164	162	54	55	47	8	0.679635	0.3862	2.3989e-06	3.52968e-06
12	152	148	76	77	58	27	0.537267	0.62126	3.10597e-06	5.78106e-06
13	155	151	82	83	69	19	0.538946	0.61814	3.06913e-06	5.69468e-06
14	149	147	71	71	51	24	0.566499	0.56828	2.9928e-06	5.28298e-06
15	161	154	61	61	49	14	0.634778	0.45448	2.65792e-06	4.18717e-06
16	161	155	56	57	49	8	0.671152	0.39876	2.44472e-06	3.64258e-06
17	168	168	60	61	49	16	0.628336	0.46468	2.69772e-06	4.29343e-06
18	154	154	68	68	61	8	0.626354	0.46784	2.67046e-06	4.2635e-06
19	178	171	57	57	46	12	0.657599	0.41916	2.53512e-06	3.85511e-06
20	148	145	73	76	57	26	0.543416	0.60988	3.08197e-06	5.67148e-06
21	158	155	72	73	58	24	0.559428	0.58084	3.0186e-06	5.39587e-06
22	156	154	60	61	52	10	0.64786	0.43408	2.57501e-06	3.97464e-06
23	166	164	73	74	63	13	0.588005	0.53102	2.86232e-06	4.86785e-06
24	162	162	63	65	52	17	0.609632	0.4949	2.78746e-06	4.57236e-06
25	168	164	63	63	52	15	0.623666	0.47214	2.71494e-06	4.3532e-06
26	169	165	85	85	73	15	0.543188	0.6103	3.03916e-06	5.59504e-06
27	137	136	46	48	39	11	0.699395	0.35754	2.30377e-06	3.29395e-06
28	180	177	95	96	79	22	0.489153	0.71508	3.22249e-06	6.5879e-06
29	149	144	74	75	65	14	0.581351	0.5424	2.89364e-06	4.97743e-06
30	164	160	78	79	62	22	0.544264	0.60832	3.06328e-06	5.62829e-06
31	157	156	73	73	56	21	0.568053	0.56554	2.9746e-06	5.23647e-06
32	161	156	65	67	52	20	0.592882	0.52276	2.87231e-06	4.84465e-06
33	158	154	71	72	63	10	0.604617	0.50316	2.77855e-06	4.59556e-06
34	176	171	83	85	72	15	0.543188	0.6103	3.03916e-06	5.59504e-06
35	161	158	58	58	51	7	0.67036	0.39994	2.44406e-06	3.64589e-06
36	148	144	54	54	45	10	0.676976	0.39012	2.42324e-06	3.5795e-06
37	164	164	92	94	67	53	0.4229	0.86062	3.43485e-06	8.12213e-06
38	150	146	56	57	51	7	0.674583	0.39366	2.42138e-06	3.58945e-06
39	172	166	95	98	77	26	0.473293	0.74804	3.27203e-06	6.91333e-06
40	158	154	66	67	52	20	0.592882	0.52276	2.87231e-06	4.84465e-06
41	168	164	70	72	52	30	0.545987	0.60516	3.08932e-06	5.65822e-06
42	164	163	59	59	49	10	0.656049	0.42152	2.53349e-06	3.86174e-06
43	194	187	98	98	88	10	0.513534	0.66644	3.11365e-06	6.0632e-06
44	172	165	54	57	42	19	0.634537	0.45486	2.68221e-06	4.22704e-06
45	142	138	68	70	59	12	0.606046	0.5008	2.7811e-06	4.58893e-06
46	150	148	65	65	52	17	0.609632	0.4949	2.78746e-06	4.57236e-06
47	152	152	81	81	65	20	0.542982	0.61068	3.05966e-06	5.63492e-06
48	156	155	52	52	43	11	0.682045	0.38266	2.40062e-06	3.51974e-06
49	159	154	63	64	50	24	0.591958	0.52432	2.8934e-06	4.88784e-06
50	152	150	77	77	60	20	0.556794	0.58556	3.01177e-06	5.40913e-06
51	165	162	67	68	55	15	0.604387	0.50354	2.8016e-06	4.63543e-06
52	173	170	72	74	56	30	0.539172	0.61772	3.11163e-06	5.77112e-06
53	174	166	80	80	60	28	0.524558	0.6452	3.1492e-06	6.00354e-06
