Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2157	2102	165	166	138	31	0.30102	1.20058	3.31646e-06	1.10174e-05
2	2049	2010	121	123	100	27	0.402468	0.91014	3.37174e-06	8.37765e-06
3	2217	2177	144	147	120	32	0.337443	1.08636	3.37377e-06	9.99806e-06
4	2081	2024	138	139	112	40	0.340643	1.07692	3.39674e-06	9.97154e-06
5	2088	2041	157	159	126	44	0.294369	1.22292	3.33021e-06	1.1313e-05
6	2132	2077	156	159	117	60	0.271303	1.30452	3.2999e-06	1.21632e-05
7	2087	2053	146	148	115	46	0.312222	1.16404	3.37149e-06	1.07984e-05
8	2021	1969	151	153	116	47	0.301032	1.20054	3.35161e-06	1.11337e-05
9	1993	1954	146	148	115	40	0.321924	1.13344	3.37363e-06	1.04796e-05
10	2188	2144	152	153	125	32	0.324964	1.12404	3.35907e-06	1.03367e-05
11	2120	2081	153	155	131	33	0.319276	1.1417	3.35328e-06	1.05028e-05
12	2076	2024	134	137	109	37	0.350267	1.04906	3.39733e-06	9.69925e-06
13	2085	2037	135	137	109	38	0.348485	1.05416	3.39856e-06	9.75238e-06
14	2065	2026	169	174	143	39	0.274825	1.29162	3.26879e-06	1.18941e-05
15	2109	2058	133	135	107	40	0.349308	1.0518	3.40427e-06	9.74575e-06
16	2109	2069	158	160	130	39	0.300082	1.2037	3.33205e-06	1.11038e-05
17	2134	2081	155	158	126	45	0.294717	1.22174	3.33316e-06	1.13097e-05
18	2083	2046	144	144	125	24	0.35818	1.02672	3.3682e-06	9.40365e-06
19	2170	2118	137	138	120	21	0.377668	0.97374	3.36335e-06	8.90557e-06
20	2060	2011	128	129	107	30	0.3817	0.96312	3.38787e-06	8.87574e-06
21	2099	2050	141	142	111	44	0.327535	1.11616	3.39111e-06	1.03534e-05
22	2088	2039	140	141	122	21	0.370619	0.99258	3.36334e-06	9.07491e-06
23	2125	2078	136	141	114	33	0.348617	1.05378	3.38595e-06	9.71251e-06
24	2112	2074	145	146	121	27	0.348339	1.05458	3.37051e-06	9.67595e-06
25	2133	2088	185	186	146	51	0.239745	1.42818	3.1668e-06	1.3209e-05
26	2139	2098	141	142	122	20	0.370182	0.99376	3.3606e-06	9.07822e-06
27	2022	1973	146	149	123	35	0.328171	1.11422	3.37043e-06	1.02704e-05
28	2178	2131	165	167	142	27	0.3053	1.18646	3.31597e-06	1.08613e-05
29	2065	2017	147	149	125	30	0.336647	1.08872	3.36805e-06	1.00047e-05
30	2121	2076	145	147	118	39	0.325608	1.12206	3.37656e-06	1.037e-05
31	2092	2055	138	140	115	32	0.352607	1.0424	3.38606e-06	9.60293e-06
32	2108	2051	166	167	133	43	0.281377	1.26806	3.29534e-06	1.17115e-05
33	2089	2041	162	163	128	49	0.279839	1.27354	3.30336e-06	1.18045e-05
34	2026	1982	136	137	114	31	0.361151	1.01846	3.38776e-06	9.38045e-06
35	2110	2054	135	136	116	23	0.37856	0.97138	3.36878e-06	8.89894e-06
36	2062	2007	139	140	116	35	0.347254	1.0577	3.39e-06	9.76233e-06
37	2121	2067	141	141	119	27	0.35945	1.02318	3.37657e-06	9.39371e-06
38	2070	2033	146	148	122	30	0.338768	1.08244	3.37014e-06	9.94824e-06
39	2147	2087	158	160	128	37	0.303158	1.1935	3.334e-06	1.09975e-05
40	2096	2060	129	130	103	34	0.371651	0.9898	3.39864e-06	9.14472e-06
41	2045	2001	118	120	100	24	0.416445	0.876	3.35193e-06	8.04891e-06
42	2120	2071	155	156	127	36	0.31246	1.16328	3.34914e-06	1.07186e-05
43	2226	2171	182	183	147	43	0.254478	1.36854	3.21015e-06	1.26146e-05
44	2148	2102	111	114	96	21	0.439104	0.82302	3.31559e-06	7.55082e-06
45	2039	1999	134	134	105	35	0.360588	1.02002	3.39805e-06	9.42364e-06
46	2067	2029	131	131	113	20	0.396658	0.92468	3.35466e-06	8.4573e-06
47	2074	2009	137	137	114	25	0.372373	0.98786	3.37431e-06	9.06165e-06
48	2090	2049	146	148	119	39	0.32357	1.12834	3.37368e-06	1.04264e-05
49	2099	2064	130	132	109	25	0.384251	0.95646	3.3735e-06	8.77941e-06
50	2076	2037	126	128	104	27	0.390027	0.94154	3.37759e-06	8.65989e-06
51	2124	2075	167	168	136	43	0.279615	1.27434	3.29049e-06	1.17679e-05
52	2151	2102	151	155	123	39	0.309654	1.1723	3.35094e-06	1.08216e-05
53	2154	2121	133	137	106	37	0.350267	1.04906	3.39733e-06	9.69925e-06
54	2045	1993	137	140	110	41	0.336789	1.0883	3.39521e-06	1.00811e-05
55	2209	2168	168	168	144	28	0.301845	1.19784	3.31152e-06	1.09709e-05
56	2078	2032	139	143	103	61	0.298454	1.20914	3.37645e-06	1.13131e-05
57	2085	2050	130	132	110	29	0.376491	0.97686	3.38539e-06	8.99195e-06
58	2103	2063	136	138	113	31	0.35889	1.02474	3.38681e-06	9.4369e-06
59	2099	2056	118	123	105	21	0.414974	0.87954	3.34421e-06	8.05885e-06
60	2045	1995	145	150	121	37	0.322807	1.1307	3.36787e-06	1.04331e-05
61	2090	2050	123	126	98	33	0.383054	0.95958	3.39608e-06	8.86579e-06
62	2090	2040	123	125	99	39	0.37385	0.9839	3.41256e-06	9.12814e-06
63	2133	2088	158	163	137	36	0.299021	1.20724	3.32325e-06	1.11138e-05
64	2088	2052	154	158	124	46	0.293218	1.22684	3.33179e-06	1.13628e-05
65	2082	2049	159	161	132	37	0.30126	1.19978	3.33013e-06	1.1054e-05
66	2160	2108	159	162	130	49	0.281602	1.26726	3.30827e-06	1.1748e-05
67	2107	2057	153	159	128	39	0.301972	1.19742	3.336e-06	1.10474e-05
68	2121	2068	141	146	115	35	0.334413	1.09538	3.3779e-06	1.0101e-05
69	2132	2090	146	151	123	34	0.325732	1.12168	3.36485e-06	1.03301e-05
70	2038	1989	149	154	119	49	0.296111	1.21702	3.34501e-06	1.12965e-05
71	2166	2127	155	159	124	49	0.286958	1.24842	3.3226e-06	1.15787e-05
72	2057	2018	125	126	111	16	0.417747	0.87288	3.32632e-06	7.96253e-06
73	2110	2064	133	135	114	25	0.377079	0.9753	3.37439e-06	8.94876e-06
74	2086	2033	159	163	133	37	0.2975	1.21234	3.32215e-06	1.11669e-05
75	2092	2046	165	168	129	50	0.269809	1.31004	3.27545e-06	1.21399e-05
76	2110	2064	150	153	125	41	0.310386	1.16994	3.3568e-06	1.08149e-05
77	2147	2107	156	158	123	52	0.284381	1.25744	3.32204e-06	1.16816e-05
78	2136	2100	182	184	129	75	0.214806	1.53802	3.08705e-06	1.43713e-05
79	2017	1982	132	135	107	31	0.365715	1.0059	3.38929e-06	9.26756e-06
80	2174	2133	144	148	110	50	0.305917	1.18444	3.36843e-06	1.10109e-05
81	2062	2030	145	145	119	36	0.334807	1.0942	3.38078e-06	1.00977e-05
82	2144	2099	160	168	128	55	0.263016	1.33554	3.26285e-06	1.24055e-05
83	2090	2046	132	133	102	41	0.351924	1.04434	3.40873e-06	9.68599e-06
84	2028	1985	142	148	123	30	0.338768	1.08244	3.37014e-06	9.94824e-06
85	2114	2073	152	153	130	27	0.333357	1.09854	3.35727e-06	1.00711e-05
86	2079	2025	149	151	122	39	0.317531	1.14718	3.36449e-06	1.05958e-05
87	2121	2074	149	152	116	54	0.292304	1.22996	3.34666e-06	1.14492e-05
88	2076	2037	150	152	127	28	0.333751	1.09736	3.36013e-06	1.00678e-05
89	2091	2046	151	155	125	43	0.303401	1.1927	3.34776e-06	1.10341e-05
90	2092	2047	110	115	95	33	0.41045	0.8905	3.38411e-06	8.24487e-06
91	2165	2111	160	162	129	45	0.287406	1.24686	3.31537e-06	1.15355e-05
92	2094	2044	134	138	116	24	0.371934	0.98904	3.37157e-06	9.06497e-06
93	2063	2022	140	141	117	29	0.355802	1.03338	3.38011e-06	9.49997e-06
94	2118	2065	165	168	136	51	0.268437	1.31514	3.27305e-06	1.2193e-05
95	2092	2048	132	134	111	28	0.373693	0.98432	3.38256e-06	9.05171e-06
96	2145	2096	141	144	112	42	0.326763	1.11852	3.38528e-06	1.036e-05
97	2035	1988	145	148	117	41	0.320286	1.13854	3.37348e-06	1.05327e-05
98	2046	1999	128	130	109	25	0.389107	0.9439	3.37221e-06	8.66652e-06
99	2072	2021	160	164	137	46	0.282375	1.26452	3.30422e-06	1.17015e-05
100	2101	2063	161	162	134	37	0.299374	1.20606	3.32618e-06	1.11104e-05
101	2097	2043	132	133	107	30	0.372231	0.98824	3.38787e-06	9.10153e-06
102	2088	2048	147	149	122	32	0.333231	1.09892	3.36928e-06	1.0111e-05
103	2121	2073	179	182	138	52	0.244593	1.40816	3.18861e-06	1.30364e-05
104	2105	2056	157	158	122	42	0.299261	1.20644	3.33685e-06	1.11503e-05
105	2151	2112	132	134	113	26	0.377524	0.97412	3.37712e-06	8.94544e-06
106	2042	1998	138	142	114	43	0.32921	1.11106	3.39096e-06	1.03003e-05
107	2202	2162	155	160	130	42	0.295526	1.219	3.32857e-06	1.12632e-05
108	2076	2035	131	131	107	32	0.373111	0.98588	3.3934e-06	9.0949e-06
109	2090	2044	129	131	106	29	0.378863	0.97058	3.38533e-06	8.9355e-06
110	2101	2060	118	123	102	25	0.406594	0.89994	3.3631e-06	8.27138e-06
111	2092	2042	141	144	119	30	0.347386	1.05732	3.37744e-06	9.72245e-06
112	2125	2085	143	146	117	35	0.334413	1.09538	3.3779e-06	1.0101e-05
113	1986	1946	126	129	100	34	0.373992	0.98352	3.39894e-06	9.08827e-06
114	2097	2048	130	134	105	45	0.342659	1.07102	3.41116e-06	9.95497e-06
115	2127	2085	143	146	116	36	0.332711	1.10048	3.3784e-06	1.01541e-05
116	2100	2057	130	132	110	29	0.376491	0.97686	3.38539e-06	8.99195e-06
117	2080	2037	147	149	121	39	0.321544	1.13462	3.37071e-06	1.04829e-05
118	2093	2048	144	147	114	40	0.323952	1.12716	3.37659e-06	1.04231e-05
119	2105	2071	140	140	117	31	0.35441	1.0373	3.38455e-06	9.54979e-06
120	2134	2094	120	123	98	31	0.394341	0.93054	3.38746e-06	8.59018e-06
121	2129	2072	142	147	123	33	0.335726	1.09146	3.37445e-06	1.00512e-05
122	2024	1981	141	144	116	35	0.338639	1.08282	3.38237e-06	9.98812e-06
123	2163	2119	154	158	126	39	0.303875	1.19114	3.33986e-06	1.09909e-05
124	2054	2016	184	189	144	60	0.224716	1.49292	3.11379e-06	1.38566e-05
125	2122	2086	121	123	106	19	0.419228	0.86934	3.33395e-06	7.95259e-06
126	2084	2046	132	133	112	27	0.37797	0.97294	3.37986e-06	8.94213e-06
127	2058	2014	155	157	133	25	0.328421	1.11346	3.3468e-06	1.01906e-05
128	2108	2053	120	121	103	20	0.422367	0.86188	3.33367e-06	7.89282e-06
129	2166	2126	127	129	110	22	0.397596	0.92232	3.35995e-06	8.45067e-06
130	2134	2101	149	153	119	46	0.302571	1.19544	3.35267e-06	1.10806e-05
131	2011	1953	132	136	104	46	0.336661	1.08868	3.40734e-06	1.0121e-05
132	2170	2120	157	160	124	42	0.295526	1.219	3.32857e-06	1.12632e-05
133	2060	2015	141	143	122	22	0.364132	1.01024	3.36492e-06	9.24094e-06
134	2148	2101	171	175	135	63	0.241642	1.4203	3.19588e-06	1.32257e-05
135	2088	2043	159	161	127	44	0.290695	1.23548	3.32146e-06	1.14259e-05
136	2047	2003	154	154	129	29	0.327909	1.11502	3.35575e-06	1.02338e-05
137	2112	2063	120	122	103	23	0.41335	0.88346	3.35172e-06	8.10867e-06
138	2231	2191	161	161	137	29	0.313806	1.15898	3.33542e-06	1.06289e-05
139	2138	2093	159	163	132	33	0.303632	1.19194	3.32609e-06	1.09544e-05
140	2021	1971	120	124	104	25	0.404049	0.90622	3.36485e-06	8.32783e-06
141	2052	2003	127	130	111	24	0.391097	0.9388	3.36867e-06	8.61338e-06
142	2077	2026	143	148	118	44	0.315423	1.15384	3.37254e-06	1.06921e-05
143	2118	2075	135	138	110	39	0.344542	1.06554	3.39786e-06	9.86196e-06
144	2092	2049	130	133	110	24	0.383798	0.95764	3.37079e-06	8.78273e-06
145	2081	2038	141	146	112	44	0.31941	1.14128	3.3791e-06	1.05792e-05
146	2115	2082	135	135	112	28	0.371354	0.9906	3.38235e-06	9.10816e-06
147	2094	2037	125	126	99	41	0.36774	1.00038	3.41662e-06	9.29086e-06
148	2143	2094	145	147	126	22	0.355099	1.03536	3.36162e-06	9.46673e-06
149	2111	2061	171	173	138	44	0.269594	1.31084	3.26297e-06	1.21033e-05
150	2064	2016	133	139	107	38	0.344135	1.06672	3.39499e-06	9.86528e-06
151	2069	2039	117	120	102	20	0.425028	0.8556	3.33068e-06	7.83638e-06
152	2094	2061	136	138	108	43	0.337584	1.08594	3.40099e-06	1.00745e-05
153	2095	2048	144	144	121	26	0.354545	1.03692	3.37169e-06	9.50992e-06
154	2100	2050	151	152	118	43	0.309171	1.17386	3.35907e-06	1.08648e-05
155	2119	2069	149	153	132	23	0.340228	1.07814	3.35415e-06	9.85855e-06
156	2084	2049	136	140	113	33	0.350814	1.0475	3.38748e-06	9.65606e-06
157	2148	2105	141	146	115	39	0.32766	1.11578	3.37933e-06	1.03135e-05
158	2038	2000	124	124	112	14	0.427364	0.85012	3.30923e-06	7.74337e-06
159	2196	2158	151	154	125	43	0.305312	1.18642	3.35161e-06	1.09777e-05
160	2074	2023	127	129	103	31	0.379758	0.96822	3.39081e-06	8.92887e-06
161	2139	2099	139	140	113	42	0.335075	1.0934	3.39574e-06	1.01343e-05
162	2099	2058	133	139	107	40	0.340643	1.07692	3.39674e-06	9.97154e-06
163	2122	2071	151	153	127	30	0.328296	1.11384	3.35862e-06	1.02305e-05
164	2123	2082	162	166	131	46	0.27885	1.27708	3.29446e-06	1.18144e-05
165	1977	1916	159	162	131	38	0.297852	1.21116	3.32509e-06	1.11636e-05
166	2153	2102	139	142	112	38	0.337713	1.08556	3.38882e-06	1.00346e-05
167	2045	2007	139	142	113	41	0.332585	1.10086	3.39038e-06	1.0194e-05
168	2111	2070	147	150	130	23	0.346698	1.0593	3.35923e-06	9.6892e-06
169	2064	2021	114	115	93	27	0.423204	0.8599	3.35435e-06	7.92607e-06
170	2079	2029	156	158	129	44	0.296224	1.21664	3.33447e-06	1.12566e-05
