Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	6247	6110	74	77	65	14	0.574095	0.55496	2.92233e-06	5.09033e-06
2	6062	5947	79	79	65	23	0.541496	0.61342	3.07647e-06	5.68142e-06
3	6350	6217	79	79	71	10	0.578614	0.54712	2.88768e-06	4.99069e-06
4	6116	5967	53	53	49	4	0.702409	0.35324	2.2507e-06	3.20426e-06
5	6129	5983	64	64	58	6	0.648872	0.43252	2.551e-06	3.93145e-06
6	6205	6068	64	69	58	17	0.594509	0.52002	2.85254e-06	4.79815e-06
7	6128	5997	69	69	60	11	0.612982	0.48942	2.74576e-06	4.47935e-06
8	6014	5889	55	56	48	8	0.67538	0.39248	2.422e-06	3.58613e-06
9	5966	5833	64	65	58	7	0.64153	0.4439	2.59244e-06	4.04103e-06
10	6299	6167	50	51	44	11	0.686341	0.37638	2.377e-06	3.46329e-06
11	6184	6042	75	76	68	9	0.592633	0.52318	2.8258e-06	4.76822e-06
12	6107	5975	73	75	66	10	0.593333	0.522	2.82717e-06	4.7649e-06
13	6123	5982	71	72	63	9	0.607708	0.49806	2.76047e-06	4.54243e-06
14	6090	5942	73	76	67	9	0.592633	0.52318	2.8258e-06	4.76822e-06
15	6164	6024	67	70	59	11	0.609144	0.4957	2.76296e-06	4.5358e-06
16	6165	6039	49	50	47	3	0.719427	0.3293	2.14517e-06	2.98178e-06
17	6208	6064	54	54	49	6	0.690928	0.36972	2.32633e-06	3.36697e-06
18	6120	5996	47	47	45	2	0.736858	0.30536	2.03322e-06	2.7593e-06
19	6270	6128	74	75	64	16	0.575452	0.5526	2.92542e-06	5.0837e-06
20	6081	5965	63	69	55	18	0.591484	0.52512	2.86946e-06	4.85128e-06
21	6147	6005	62	63	54	11	0.63652	0.45174	2.63561e-06	4.14066e-06
22	6130	5983	69	70	63	8	0.618536	0.4804	2.70696e-06	4.3764e-06
23	6192	6048	74	76	66	11	0.586619	0.53338	2.85946e-06	4.87448e-06
24	6170	6035	65	65	62	4	0.65142	0.4286	2.52857e-06	3.88163e-06
25	6205	6077	74	78	72	9	0.585236	0.53574	2.8566e-06	4.88111e-06
26	6215	6074	87	88	73	25	0.506546	0.68014	3.18907e-06	6.29572e-06
27	6017	5882	61	61	60	1	0.67829	0.38818	2.3716e-06	3.49644e-06
28	6283	6152	62	63	58	5	0.656298	0.42114	2.50828e-06	3.82186e-06
29	6090	5954	68	69	60	10	0.616116	0.48432	2.72706e-06	4.42622e-06
30	6185	6049	75	77	63	17	0.565378	0.57026	2.96808e-06	5.24973e-06
31	6136	6000	57	57	49	9	0.667738	0.40386	2.46777e-06	3.69571e-06
32	6163	6026	75	75	67	11	0.590314	0.5271	2.84416e-06	4.81804e-06
33	6131	5988	77	77	65	12	0.579981	0.54476	2.89066e-06	4.98406e-06
34	6022	5890	64	64	56	10	0.635769	0.45292	2.63461e-06	4.14398e-06
35	6166	6013	65	67	57	12	0.617572	0.48196	2.72941e-06	4.41959e-06
36	6084	5945	54	54	47	8	0.683916	0.37992	2.3754e-06	3.47324e-06
37	6184	6037	51	51	49	2	0.718579	0.33048	2.14503e-06	2.98509e-06
38	6098	5973	62	64	52	15	0.619762	0.47842	2.73293e-06	4.40964e-06
39	6229	6099	92	92	80	13	0.525156	0.64406	3.08997e-06	5.88391e-06
40	6142	6017	60	61	55	6	0.661213	0.41368	2.48755e-06	3.7621e-06
41	6055	5928	65	67	58	9	0.627093	0.46666	2.67154e-06	4.26019e-06
42	6183	6051	62	64	59	6	0.648872	0.43252	2.551e-06	3.93145e-06
43	6365	6219	84	86	73	19	0.528887	0.63698	3.10141e-06	5.86402e-06
44	6232	6087	55	55	51	4	0.693642	0.3658	2.30091e-06	3.31715e-06
45	6044	5930	54	55	49	6	0.686602	0.376	2.35053e-06	3.42342e-06
46	6092	5962	61	62	56	6	0.657073	0.41996	2.50907e-06	3.81855e-06
47	6105	5943	54	54	47	8	0.683916	0.37992	2.3754e-06	3.47324e-06
48	6132	6003	57	57	51	7	0.674583	0.39366	2.42138e-06	3.58945e-06
49	6148	6036	70	72	66	7	0.613939	0.48786	2.72353e-06	4.43616e-06
50	6108	5975	60	60	54	6	0.665378	0.4074	2.46566e-06	3.70566e-06
51	6190	6050	70	72	64	9	0.607708	0.49806	2.76047e-06	4.54243e-06
52	6237	6105	58	63	54	12	0.633282	0.45684	2.65585e-06	4.1938e-06
53	6241	6109	58	59	52	7	0.666164	0.40622	2.46636e-06	3.70234e-06
54	6056	5917	58	59	53	6	0.66957	0.40112	2.4434e-06	3.64921e-06
55	6336	6215	71	71	62	9	0.611537	0.49178	2.74334e-06	4.48598e-06
56	6113	5993	57	58	51	7	0.67036	0.39994	2.44406e-06	3.64589e-06
57	6123	6001	61	62	58	4	0.66381	0.40976	2.46425e-06	3.71228e-06
58	6155	6043	64	66	61	6	0.640773	0.44508	2.5915e-06	4.04434e-06
59	6148	6026	63	63	59	4	0.659654	0.41604	2.48606e-06	3.76873e-06
60	6056	5910	63	65	57	10	0.631789	0.4592	2.65378e-06	4.20043e-06
61	6133	5999	69	69	56	15	0.600604	0.50982	2.81796e-06	4.69188e-06
62	6133	6014	64	66	54	14	0.615156	0.48588	2.74938e-06	4.46941e-06
63	6206	6065	67	69	60	13	0.606761	0.49962	2.78237e-06	4.58562e-06
64	6129	6006	59	60	51	11	0.648625	0.4329	2.5759e-06	3.97132e-06
65	6119	6001	76	78	68	10	0.582259	0.54084	2.87301e-06	4.93424e-06
66	6252	6095	63	64	56	9	0.63902	0.44782	2.61413e-06	4.09085e-06
67	6161	6029	72	73	63	11	0.597776	0.51454	2.81262e-06	4.70514e-06
68	6185	6057	56	56	51	6	0.682304	0.38228	2.37433e-06	3.47986e-06
69	6203	6079	69	69	61	9	0.619266	0.47922	2.7081e-06	4.37308e-06
70	6043	5890	69	71	61	11	0.605331	0.50198	2.77983e-06	4.59224e-06
71	6263	6136	69	69	57	14	0.603675	0.50472	2.80029e-06	4.63875e-06
72	6076	5947	61	61	53	10	0.64786	0.43408	2.57501e-06	3.97464e-06
73	6166	6042	70	73	61	18	0.576811	0.55024	2.92851e-06	5.07707e-06
74	6126	5981	71	72	59	28	0.551585	0.59496	3.06237e-06	5.55196e-06
75	6136	6008	79	82	69	16	0.550703	0.59656	3.01721e-06	5.47883e-06
76	6167	6032	71	72	62	11	0.601541	0.50826	2.79638e-06	4.64869e-06
77	6230	6099	78	78	67	11	0.579297	0.54594	2.88917e-06	4.98738e-06
78	6211	6085	68	69	57	12	0.609864	0.49452	2.7642e-06	4.53248e-06
79	6008	5909	81	83	69	20	0.536204	0.62324	3.082e-06	5.74781e-06
80	6275	6143	65	65	60	5	0.648107	0.4337	2.55014e-06	3.93476e-06
81	6085	5967	80	83	69	17	0.544471	0.60794	3.04273e-06	5.58842e-06
82	6225	6095	52	55	46	10	0.672738	0.3964	2.44604e-06	3.63595e-06
83	6132	6025	63	64	55	13	0.626116	0.46822	2.69441e-06	4.30338e-06
84	6027	5894	56	56	51	6	0.682304	0.38228	2.37433e-06	3.47986e-06
85	6173	6041	57	60	49	14	0.638777	0.4482	2.63861e-06	4.13072e-06
86	6113	5966	52	52	50	2	0.71408	0.33676	2.1719e-06	3.04154e-06
