Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	71	82	22	223	0.191616	1.65226	3.15734e-06	1.64774e-05
2	6	6	56	62	26	105	0.396587	0.92486	3.60051e-06	9.07874e-06
3	10	10	102	116	39	268	0.123036	2.09528	2.55762e-06	2.07876e-05
4	6	6	29	38	10	167	0.336102	1.09034	3.70326e-06	1.10183e-05
5	7	6	84	96	26	335	0.0991244	2.31138	2.30153e-06	2.32186e-05
6	3	3	12	15	3	67	0.646682	0.4359	2.8497e-06	4.40664e-06
7	12	11	80	93	33	176	0.227265	1.48164	3.31831e-06	1.46011e-05
8	9	9	68	81	24	210	0.206041	1.57968	3.24107e-06	1.57302e-05
9	9	8	68	76	25	208	0.214793	1.53808	3.2953e-06	1.53417e-05
10	5	5	106	122	25	632	0.0185116	3.98936	7.49103e-07	4.04668e-05
11	9	9	80	92	19	544	0.0350087	3.35216	1.19371e-06	3.40976e-05
12	13	13	129	156	33	905	0.00371573	5.59518	2.11393e-07	5.68914e-05
13	7	7	42	46	14	94	0.46381	0.76828	3.52083e-06	7.59111e-06
14	9	9	34	39	13	96	0.479736	0.73452	3.50315e-06	7.30224e-06
15	9	9	101	109	37	241	0.147545	1.91362	2.79715e-06	1.89579e-05
16	4	4	42	54	13	185	0.27731	1.28262	3.57114e-06	1.28778e-05
17	9	9	82	102	25	322	0.102002	2.28276	2.33244e-06	2.28665e-05
18	9	9	74	94	20	614	0.0241923	3.72172	9.17611e-07	3.79299e-05
19	6	6	21	25	15	26	0.748563	0.2896	2.09048e-06	2.79265e-06
20	12	11	95	105	34	249	0.14525	1.9293	2.78258e-06	1.91572e-05
21	10	10	86	91	35	173	0.233685	1.45378	3.34842e-06	1.43288e-05
22	12	12	74	85	33	164	0.254056	1.3702	3.43278e-06	1.35119e-05
23	9	9	74	85	27	180	0.234148	1.4518	3.36285e-06	1.4362e-05
24	10	10	68	80	26	322	0.117115	2.1446	2.53257e-06	2.16247e-05
25	6	5	6	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
26	10	9	94	109	32	395	0.0672714	2.69902	1.82577e-06	2.71404e-05
27	11	11	131	154	37	546	0.0234773	3.75172	8.85181e-07	3.77037e-05
28	11	10	157	182	41	861	0.00394992	5.53406	2.21279e-07	5.60211e-05
29	10	9	92	103	27	612	0.0230973	3.76804	8.85357e-07	3.83316e-05
30	4	4	25	31	13	53	0.628148	0.46498	2.86808e-06	4.56594e-06
31	6	6	39	44	20	59	0.561457	0.57722	3.15458e-06	5.61855e-06
32	9	8	59	68	26	121	0.351994	1.04414	3.61412e-06	1.02676e-05
33	7	7	44	48	12	111	0.419983	0.86754	3.61491e-06	8.60727e-06
34	10	10	57	63	30	99	0.40635	0.90054	3.58254e-06	8.81639e-06
35	7	7	42	46	17	97	0.456768	0.78358	3.54018e-06	7.75051e-06
36	13	13	112	135	39	360	0.0683031	2.6838	1.827e-06	2.67484e-05
37	6	6	111	128	26	536	0.0290877	3.53744	1.03857e-06	3.57047e-05
38	13	13	61	73	31	123	0.337652	1.08574	3.59804e-06	1.06561e-05
39	10	10	77	91	27	242	0.164363	1.80568	2.9577e-06	1.7995e-05
40	16	16	159	179	63	486	0.0272495	3.60272	9.78989e-07	3.59269e-05
41	14	14	76	82	28	181	0.237388	1.43806	3.38178e-06	1.42458e-05
42	5	5	58	63	19	179	0.270214	1.30854	3.5309e-06	1.3067e-05
43	9	8	73	81	21	393	0.0810264	2.51298	2.06241e-06	2.54536e-05
44	6	6	42	48	15	188	0.283586	1.26024	3.60112e-06	1.26985e-05
45	5	5	82	97	19	694	0.0157871	4.14856	6.68583e-07	4.23499e-05
46	9	8	23	26	13	32	0.721459	0.32648	2.28551e-06	3.1679e-06
47	6	6	51	55	19	121	0.381937	0.9625	3.64128e-06	9.53374e-06
48	6	6	49	55	20	104	0.416529	0.8758	3.59484e-06	8.63047e-06
49	3	3	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
50	13	13	77	87	35	142	0.280674	1.27056	3.49604e-06	1.24559e-05
51	5	5	45	48	20	54	0.56167	0.57684	3.13338e-06	5.57868e-06
52	10	10	52	57	32	42	0.564305	0.57216	3.07496e-06	5.44911e-06
53	6	5	13	15	6	14	0.847385	0.1656	1.34783e-06	1.59058e-06
54	5	4	16	19	6	40	0.723742	0.32332	2.31441e-06	3.19783e-06
55	10	10	81	89	33	137	0.28433	1.25762	3.49814e-06	1.23031e-05
56	11	11	115	146	30	763	0.0081627	4.80818	3.98193e-07	4.8782e-05
57	7	7	27	31	14	38	0.678087	0.38848	2.55567e-06	3.76894e-06
58	4	4	39	42	8	344	0.1329	2.01816	2.7442e-06	2.06486e-05
59	6	6	3	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
60	6	5	17	20	3	81	0.583506	0.5387	3.17004e-06	5.43274e-06
61	14	14	29	30	14	29	0.714409	0.3363	2.31061e-06	3.23429e-06
62	10	10	130	143	42	545	0.0252851	3.67754	9.36297e-07	3.70296e-05
63	12	11	94	106	36	227	0.161479	1.82338	2.91384e-06	1.80447e-05
64	6	6	35	42	8	222	0.247595	1.39596	3.50753e-06	1.41664e-05
65	7	7	82	101	27	266	0.136575	1.99088	2.70892e-06	1.98346e-05
66	6	6	59	69	23	184	0.25367	1.37172	3.46803e-06	1.36714e-05
67	5	5	40	54	12	290	0.162331	1.81812	2.9961e-06	1.84568e-05
68	9	8	46	53	20	127	0.375108	0.98054	3.65342e-06	9.73964e-06
69	9	9	122	135	32	472	0.0385808	3.255	1.26157e-06	3.26993e-05
70	9	8	42	47	22	80	0.495019	0.70316	3.41746e-06	6.90369e-06
71	14	14	141	157	47	538	0.0239986	3.72976	8.98698e-07	3.74479e-05
72	4	4	39	47	9	181	0.295744	1.21826	3.62883e-06	1.22701e-05
73	5	5	15	20	7	43	0.708291	0.3449	2.41788e-06	3.41368e-06
74	11	11	29	31	8	73	0.567236	0.56698	3.19274e-06	5.6286e-06
