Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
2	3	3	40	55	12	222	0.228185	1.4776	3.39999e-06	1.49002e-05
3	1	1	6	6	3	4	0.943574	0.05808	5.20116e-07	5.51218e-07
4	2	2	37	47	6	380	0.107189	2.23316	2.44859e-06	2.28437e-05
5	1	1	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
6	0	0	0	0	0	0	1	-0	0	0
7	5	5	148	191	29	1792	3.2357e-05	10.3387	3.42972e-09	0.000105996
8	3	3	31	36	11	112	0.450553	0.79728	3.59678e-06	7.98303e-06
9	4	4	95	130	21	1925	2.40855e-05	10.6339	2.64024e-09	0.00010962
10	3	3	18	23	12	56	0.650483	0.43004	2.78e-06	4.27375e-06
11	2	2	33	63	10	487	0.0561718	2.87934	1.65325e-06	2.94321e-05
12	3	3	50	71	14	754	0.0136874	4.29128	6.03206e-07	4.40702e-05
13	5	5	68	108	12	1152	0.0014252	6.55344	9.59245e-08	6.73058e-05
14	3	3	18	23	7	67	0.614996	0.48614	2.98778e-06	4.85822e-06
15	0	0	0	0	0	0	1	-0	0	0
16	2	2	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
17	3	3	71	96	13	1122	0.00179082	6.32508	1.16465e-07	6.50344e-05
18	3	3	30	38	12	99	0.475428	0.74354	3.52064e-06	7.4052e-06
19	2	2	92	125	16	1757	5.85459e-05	9.7457	5.87865e-09	0.000100411
20	4	4	51	84	12	1623	0.000150008	8.80482	1.36473e-08	9.09768e-05
21	5	5	101	150	35	1430	0.000265207	8.235	2.23961e-08	8.44476e-05
22	6	6	71	100	13	1247	0.000923167	6.9877	6.63775e-08	7.19019e-05
23	3	3	61	78	20	466	0.0569011	2.86644	1.65941e-06	2.9163e-05
24	0	0	0	0	0	0	1	-0	0	0
25	2	2	21	25	8	93	0.5319	0.6313	3.37894e-06	6.35258e-06
26	1	1	25	40	4	367	0.119684	2.1229	2.60406e-06	2.17578e-05
27	3	3	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
28	1	1	10	14	1	91	0.575786	0.55202	3.23902e-06	5.62539e-06
29	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
30	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
31	2	2	55	77	13	674	0.0198221	3.92096	7.96019e-07	4.01582e-05
32	1	1	16	18	6	43	0.717243	0.33234	2.36747e-06	3.30078e-06
33	2	2	15	16	9	11	0.855063	0.15658	1.27201e-06	1.48763e-06
34	5	5	79	111	27	1104	0.00178653	6.32748	1.1599e-07	6.49247e-05
35	2	2	63	99	13	879	0.00606864	5.10462	3.17344e-07	5.22924e-05
36	6	6	83	122	20	1392	0.000383811	7.86536	3.10304e-08	8.0848e-05
37	3	3	65	81	16	457	0.0584619	2.83938	1.68687e-06	2.88541e-05
38	4	4	80	100	27	332	0.0981557	2.3212	2.28555e-06	2.3285e-05
39	3	3	76	107	15	910	0.00492732	5.31296	2.68002e-07	5.43911e-05
40	8	7	230	320	46	4394	2.48292e-11	24.419	6.24531e-15	0.000251531
41	3	3	97	128	21	1642	0.000103283	9.17804	9.75712e-09	9.447e-05
42	1	1	45	58	15	345	0.119584	2.12374	2.58359e-06	2.16049e-05
43	3	3	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
44	2	2	0	0	0	0	1	-0	0	0
45	3	3	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
46	4	4	69	91	14	731	0.0135743	4.29958	5.96957e-07	4.39771e-05
47	3	3	27	30	11	71	0.576661	0.5505	3.15197e-06	5.46589e-06
48	2	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
49	2	2	14	18	5	41	0.724597	0.32214	2.31474e-06	3.19452e-06
50	5	5	46	63	13	739	0.0155369	4.16454	6.65314e-07	4.28216e-05
51	1	0	0	0	0	0	1	-0	0	0
52	3	3	55	79	8	1234	0.00112551	6.78952	7.88146e-08	7.00257e-05
53	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
54	2	2	40	54	14	323	0.137186	1.98642	2.77255e-06	2.02102e-05
55	1	1	0	0	0	0	1	-0	0	0
56	3	3	39	50	15	160	0.323033	1.13	3.65793e-06	1.13237e-05
