Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	80	67	62	66	26	97	0.402854	0.90918	3.57713e-06	8.87946e-06
2	79	58	58	64	22	154	0.305038	1.18732	3.59797e-06	1.17952e-05
3	77	64	64	67	28	75	0.447867	0.80326	3.47857e-06	7.76698e-06
4	76	67	62	69	25	123	0.346241	1.06062	3.61139e-06	1.04303e-05
5	75	61	55	58	24	99	0.419312	0.86914	3.57847e-06	8.53415e-06
6	74	52	35	38	15	58	0.585997	0.53444	3.06285e-06	5.22673e-06
7	73	65	73	75	29	127	0.326704	1.1187	3.5877e-06	1.09815e-05
8	72	59	112	117	34	242	0.139602	1.96896	2.71702e-06	1.94626e-05
9	71	56	79	84	29	157	0.264948	1.32822	3.46646e-06	1.30835e-05
10	77	61	73	74	32	102	0.373469	0.98492	3.58407e-06	9.59671e-06
11	68	52	42	48	23	44	0.591059	0.52584	2.98328e-06	5.04735e-06
12	67	48	76	82	29	179	0.239822	1.42786	3.39097e-06	1.41395e-05
13	66	52	45	48	26	36	0.615673	0.48504	2.84581e-06	4.62228e-06
14	65	45	43	43	24	27	0.665152	0.40774	2.56871e-06	3.86184e-06
15	70	53	70	78	22	204	0.216484	1.53024	3.29966e-06	1.52421e-05
16	88	70	85	90	32	191	0.214531	1.5393	3.26704e-06	1.52287e-05
17	60	48	47	51	16	95	0.447186	0.80478	3.54461e-06	7.92648e-06
18	57	43	59	62	22	104	0.398615	0.91976	3.59774e-06	9.0256e-06
19	67	59	55	59	24	75	0.470942	0.75302	3.44513e-06	7.3154e-06
20	75	64	66	73	26	142	0.306469	1.18264	3.57514e-06	1.16656e-05
21	76	62	83	87	34	138	0.286459	1.25016	3.50721e-06	1.22433e-05
22	74	52	53	59	25	67	0.490554	0.71222	3.38008e-06	6.89033e-06
23	78	64	79	88	29	150	0.267766	1.31764	3.46419e-06	1.29374e-05
24	66	53	37	46	19	58	0.557284	0.58468	3.16444e-06	5.67832e-06
25	65	53	82	85	30	152	0.27009	1.309	3.47722e-06	1.28743e-05
26	59	44	51	54	24	48	0.557708	0.58392	3.12236e-06	5.59856e-06
27	69	53	41	43	24	35	0.63856	0.44854	2.73745e-06	4.28691e-06
28	79	61	37	40	16	78	0.522568	0.649	3.34563e-06	6.40229e-06
29	80	64	47	54	24	55	0.538149	0.61962	3.21302e-06	5.9705e-06
30	72	60	51	54	30	53	0.543666	0.60942	3.18818e-06	5.86423e-06
31	66	50	57	61	17	178	0.275029	1.29088	3.54815e-06	1.2901e-05
32	62	46	58	62	20	112	0.382679	0.96056	3.61657e-06	9.45067e-06
33	76	58	50	51	25	38	0.598051	0.51408	2.92919e-06	4.89789e-06
34	86	66	44	49	22	52	0.563877	0.57292	3.11759e-06	5.52886e-06
35	84	61	74	83	29	144	0.284893	1.25564	3.51454e-06	1.23363e-05
36	82	67	90	95	36	156	0.248528	1.3922	3.39273e-06	1.36513e-05
37	80	63	72	78	32	122	0.328887	1.11204	3.57999e-06	1.08852e-05
38	79	64	61	66	25	104	0.388726	0.94488	3.59626e-06	9.25139e-06
39	77	57	82	87	33	138	0.286459	1.25016	3.50721e-06	1.22433e-05
40	76	54	69	76	24	155	0.281456	1.26778	3.52542e-06	1.25257e-05
41	75	60	78	83	32	151	0.274902	1.29134	3.49353e-06	1.27083e-05
42	74	54	42	48	17	64	0.533743	0.62784	3.26118e-06	6.11001e-06
43	73	48	30	31	15	36	0.685039	0.37828	2.50907e-06	3.66267e-06
44	72	64	78	83	30	170	0.249514	1.38824	3.42278e-06	1.37178e-05
45	71	60	56	60	23	106	0.399557	0.9174	3.60359e-06	9.01898e-06
46	70	57	60	67	22	193	0.245352	1.40506	3.44394e-06	1.40367e-05
47	69	52	64	69	16	167	0.276645	1.28502	3.53224e-06	1.27681e-05
48	68	57	46	48	25	39	0.606324	0.50034	2.89925e-06	4.78168e-06
49	66	52	76	83	27	175	0.243232	1.41374	3.40122e-06	1.39835e-05
50	82	70	55	56	27	59	0.520701	0.65258	3.27829e-06	6.29592e-06
51	64	51	63	66	24	111	0.375093	0.98058	3.60965e-06	9.62333e-06
52	62	49	63	67	26	128	0.34179	1.07356	3.61717e-06	1.0583e-05
53	60	49	62	69	28	121	0.349791	1.05042	3.61124e-06	1.0324e-05
54	77	60	86	91	35	138	0.279353	1.27528	3.48328e-06	1.24691e-05
55	80	57	81	87	26	241	0.169406	1.77546	3.0012e-06	1.7716e-05
56	52	43	57	64	23	109	0.383729	0.95782	3.60865e-06	9.40417e-06
57	61	50	66	72	29	95	0.391935	0.93666	3.57126e-06	9.11188e-06
58	82	57	74	84	26	244	0.170006	1.77192	3.01015e-06	1.77061e-05
59	78	60	74	84	26	210	0.202196	1.59852	3.21482e-06	1.58996e-05
60	65	56	54	57	22	86	0.450877	0.79656	3.51097e-06	7.78697e-06
61	67	53	70	73	33	77	0.426928	0.85114	3.5059e-06	8.21193e-06
62	74	59	72	76	26	128	0.323007	1.13008	3.5825e-06	1.10911e-05
63	69	57	86	88	28	179	0.230953	1.46554	3.34379e-06	1.44782e-05
64	61	49	62	67	23	124	0.348834	1.05316	3.61758e-06	1.03705e-05
65	72	57	47	50	22	69	0.513811	0.6659	3.3339e-06	6.48857e-06
66	72	63	87	90	27	230	0.175837	1.7382	3.04214e-06	1.73009e-05
67	57	49	78	82	25	202	0.213278	1.54516	3.27629e-06	1.53616e-05
68	94	75	86	98	38	173	0.223635	1.49774	3.29278e-06	1.47239e-05
69	90	71	81	91	29	167	0.240947	1.42318	3.37566e-06	1.401e-05
70	87	64	82	90	37	126	0.298854	1.2078	3.51903e-06	1.17751e-05
71	84	61	121	127	41	280	0.108007	2.22556	2.38114e-06	2.20461e-05
72	80	63	52	54	20	124	0.378507	0.97152	3.64756e-06	9.63669e-06
73	67	50	54	59	16	118	0.378205	0.97232	3.63081e-06	9.60013e-06
74	79	61	66	72	29	95	0.391935	0.93666	3.57126e-06	9.11188e-06
75	78	65	97	105	38	181	0.205461	1.5825	3.1937e-06	1.55441e-05
76	77	59	54	61	22	85	0.441941	0.81658	3.51768e-06	7.95963e-06
77	75	59	49	53	18	83	0.469475	0.75614	3.47495e-06	7.40178e-06
78	74	60	73	74	25	159	0.279258	1.27562	3.52571e-06	1.26253e-05
