Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	193	168	78	83	47	50	0.460133	0.77624	3.37821e-06	7.34181e-06
2	191	153	79	83	41	101	0.354751	1.03634	3.56581e-06	1.00516e-05
3	189	154	59	62	42	25	0.59639	0.51686	2.87942e-06	4.82808e-06
4	187	155	72	72	43	51	0.490534	0.71226	3.32289e-06	6.77402e-06
5	185	142	44	47	27	30	0.638802	0.44816	2.71302e-06	4.24703e-06
6	183	132	68	74	35	89	0.399069	0.91862	3.5541e-06	8.90598e-06
7	181	159	74	79	46	54	0.46231	0.77152	3.38806e-06	7.32855e-06
8	180	146	70	71	40	45	0.508963	0.67538	3.25674e-06	6.39877e-06
9	178	142	61	62	36	55	0.51178	0.66986	3.28669e-06	6.42208e-06
10	188	145	73	74	47	38	0.517617	0.65852	3.20725e-06	6.19618e-06
11	175	134	54	55	34	43	0.568531	0.5647	3.06401e-06	5.38935e-06
12	173	132	51	56	36	32	0.597572	0.51488	2.90499e-06	4.86133e-06
13	171	131	51	52	33	27	0.6286	0.46426	2.7469e-06	4.36987e-06
14	169	131	38	41	28	14	0.719729	0.32888	2.20109e-06	3.05822e-06
15	167	135	49	56	34	35	0.588499	0.53018	2.95469e-06	5.02073e-06
16	206	161	100	101	59	73	0.365467	1.00658	3.50115e-06	9.57993e-06
17	161	127	63	65	37	49	0.517834	0.6581	3.24818e-06	6.27262e-06
18	157	123	64	65	36	55	0.502229	0.6887	3.3104e-06	6.59142e-06
19	172	146	61	61	39	45	0.541951	0.61258	3.1619e-06	5.8343e-06
20	184	148	64	66	43	31	0.564068	0.57258	3.03055e-06	5.37267e-06
21	187	156	77	81	49	57	0.449608	0.79938	3.4174e-06	7.60085e-06
22	184	145	60	60	40	33	0.579784	0.5451	2.98023e-06	5.14025e-06
23	190	150	71	76	42	52	0.475932	0.74248	3.35672e-06	7.05294e-06
24	170	136	60	67	31	86	0.423433	0.85936	3.53628e-06	8.35144e-06
25	169	133	64	69	43	40	0.528707	0.63732	3.18293e-06	6.02021e-06
26	160	127	39	42	29	15	0.711585	0.34026	2.25416e-06	3.1678e-06
27	176	137	59	59	32	52	0.529554	0.63572	3.22675e-06	6.09333e-06
28	192	152	64	65	41	31	0.567622	0.5663	3.0176e-06	5.31622e-06
29	193	149	65	67	38	63	0.476132	0.74206	3.39453e-06	7.12938e-06
30	181	145	79	83	39	89	0.37714	0.97514	3.55039e-06	9.41401e-06
31	171	139	69	71	43	39	0.524778	0.64478	3.19064e-06	6.07997e-06
32	165	131	50	50	36	20	0.65968	0.416	2.56289e-06	3.88504e-06
33	186	153	74	75	47	43	0.501426	0.6903	3.26844e-06	6.5183e-06
34	203	153	45	48	34	20	0.668018	0.40344	2.51986e-06	3.77215e-06
35	199	151	72	74	47	43	0.504584	0.68402	3.26055e-06	6.46185e-06
36	196	156	76	77	48	51	0.475371	0.74366	3.35434e-06	7.05626e-06
