Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	41	34	124	148	36	586	0.01988	3.91804	7.85068e-07	3.94903e-05
2	40	31	74	94	16	498	0.0437126	3.13012	1.38859e-06	3.17664e-05
3	39	33	86	113	24	414	0.059544	2.82104	1.6896e-06	2.83757e-05
4	35	29	172	198	38	1025	0.00154777	6.47094	1.01593e-07	6.56382e-05
5	38	28	70	83	21	310	0.122182	2.10224	2.58495e-06	2.11564e-05
6	37	26	79	92	21	431	0.0622959	2.77586	1.75011e-06	2.80936e-05
7	36	33	154	190	37	1071	0.00128718	6.6553	8.7053e-08	6.76307e-05
8	36	28	169	214	27	1289	0.000364195	7.91782	2.93427e-08	8.05685e-05
9	35	26	91	109	30	397	0.0665887	2.70922	1.81432e-06	2.72467e-05
10	39	30	174	219	40	1034	0.00129568	6.64872	8.72015e-08	6.73018e-05
11	33	28	118	147	20	817	0.00615888	5.08986	3.18461e-07	5.17076e-05
12	32	23	109	131	26	676	0.0139779	4.27028	6.05419e-07	4.33127e-05
13	32	25	82	103	25	557	0.030576	3.48754	1.08267e-06	3.54093e-05
14	31	19	98	120	26	374	0.0698783	2.661	1.86194e-06	2.66455e-05
15	30	23	67	86	16	356	0.094829	2.35568	2.25408e-06	2.37699e-05
16	47	39	197	246	36	1835	1.8396e-05	10.9034	2.04904e-09	0.000111386
17	27	24	84	99	22	440	0.0569421	2.86572	1.64944e-06	2.89669e-05
18	25	17	87	106	19	518	0.0366083	3.30748	1.22661e-06	3.35064e-05
19	32	29	75	87	20	432	0.063956	2.74956	1.7821e-06	2.78645e-05
20	38	32	120	148	24	741	0.00901793	4.70854	4.30389e-07	4.77259e-05
21	39	31	98	125	29	431	0.0506356	2.9831	1.51686e-06	2.99564e-05
22	38	28	116	135	35	552	0.0256554	3.663	9.47967e-07	3.695e-05
23	40	33	179	214	33	1446	0.000163529	8.71852	1.45394e-08	8.89104e-05
24	34	28	125	149	30	674	0.0126118	4.37312	5.57726e-07	4.42225e-05
25	31	24	101	117	29	469	0.0438641	3.12666	1.38276e-06	3.15238e-05
26	27	20	95	115	21	624	0.020149	3.9046	7.9884e-07	3.96466e-05
27	34	28	55	60	19	188	0.263	1.3356	3.51787e-06	1.33759e-05
28	41	31	54	69	24	197	0.237397	1.43802	3.40953e-06	1.43621e-05
29	41	31	76	85	30	146	0.278483	1.2784	3.49649e-06	1.25555e-05
30	36	30	153	185	37	883	0.0034648	5.6651	1.98739e-07	5.73594e-05
31	31	21	90	110	13	636	0.0195574	3.9344	7.82335e-07	4.0002e-05
32	29	22	60	69	17	212	0.219914	1.51452	3.3337e-06	1.51591e-05
33	38	27	106	126	26	618	0.0193884	3.94308	7.74542e-07	3.99487e-05
34	46	33	84	102	27	261	0.139226	1.97166	2.73236e-06	1.96254e-05
35	44	34	143	172	38	807	0.00553945	5.19586	2.91306e-07	5.25875e-05
36	43	37	224	265	51	1307	0.000241196	8.3299	2.03579e-08	8.44037e-05
37	42	32	116	150	29	910	0.00376126	5.583	2.13709e-07	5.68184e-05
38	39	30	50	61	23	136	0.340725	1.07668	3.63534e-06	1.06694e-05
39	40	27	173	204	29	1017	0.00155261	6.46782	1.01776e-07	6.55518e-05
40	39	24	103	125	30	493	0.036909	3.2993	1.22725e-06	3.32506e-05
41	38	32	194	237	39	1484	0.0001166	9.05676	1.07538e-08	9.22278e-05
42	37	29	127	148	26	609	0.0176797	4.03534	7.19781e-07	4.07124e-05
43	36	23	44	47	16	89	0.472811	0.74906	3.49024e-06	7.38189e-06
44	36	32	142	172	31	785	0.00619719	5.08366	3.1865e-07	5.14185e-05
45	35	28	115	127	28	650	0.0163658	4.11256	6.82544e-07	4.17054e-05
46	34	29	73	82	26	237	0.178412	1.72366	3.07248e-06	1.72213e-05
47	33	25	78	90	20	580	0.0295049	3.5232	1.05915e-06	3.58975e-05
48	33	27	76	89	20	270	0.144291	1.93592	2.7949e-06	1.93698e-05
49	32	25	198	230	30	1408	0.000179524	8.6252	1.57612e-08	8.77945e-05
50	43	35	72	96	22	403	0.0700756	2.65818	1.88025e-06	2.68316e-05
51	30	25	97	121	27	450	0.0471284	3.05488	1.44873e-06	3.07401e-05
52	29	24	55	62	16	174	0.27894	1.27676	3.55507e-06	1.27449e-05
53	27	22	123	150	27	698	0.011089	4.5018	5.0515e-07	4.55541e-05
54	39	29	166	190	36	802	0.00507515	5.2834	2.70697e-07	5.33379e-05
55	41	28	163	188	39	1080	0.00124497	6.68864	8.46533e-08	6.7996e-05
56	22	17	62	81	15	392	0.0814407	2.50788	2.06863e-06	2.54005e-05
57	28	27	151	175	32	664	0.0112724	4.4854	5.09047e-07	4.51588e-05
58	42	30	153	190	36	1218	0.000608204	7.405	4.58837e-08	7.54413e-05
59	40	34	185	239	42	1598	6.43792e-05	9.65072	6.33477e-09	9.83978e-05
60	35	32	122	143	29	637	0.0158159	4.14674	6.62968e-07	4.19179e-05
61	32	28	110	144	29	604	0.0185977	3.98472	7.48014e-07	4.02209e-05
62	37	27	189	233	29	2281	2.05273e-06	13.0963	2.75782e-10	0.000134349
63	34	29	120	140	30	610	0.018496	3.9902	7.45647e-07	4.03139e-05
64	28	21	126	157	19	1952	1.77139e-05	10.9412	1.9942e-09	0.000112578
65	30	23	120	142	24	978	0.00279602	5.87956	1.67705e-07	5.99798e-05
66	36	29	87	97	25	263	0.142209	1.95046	2.76588e-06	1.94494e-05
67	25	24	89	104	22	351	0.0868806	2.44322	2.13034e-06	2.45203e-05
68	51	39	84	103	31	359	0.0839327	2.47774	2.08899e-06	2.48889e-05
69	49	39	179	229	42	1626	5.94295e-05	9.73072	5.9026e-09	9.93211e-05
70	46	31	123	142	40	426	0.0466837	3.06436	1.43087e-06	3.06503e-05
71	32	26	56	66	12	397	0.0872324	2.43918	2.16506e-06	2.48194e-05
72	41	28	33	38	13	74	0.540079	0.61604	3.28199e-06	6.07687e-06
73	32	21	122	142	26	836	0.0057684	5.15536	3.02466e-07	5.24349e-05
74	41	32	111	148	29	816	0.00615162	5.09104	3.18106e-07	5.17109e-05
75	40	31	176	216	42	1128	0.000817483	7.10928	5.89626e-08	7.21269e-05
76	39	31	109	125	28	433	0.0501218	2.9933	1.50679e-06	3.00626e-05
77	38	31	106	122	23	532	0.0308271	3.47936	1.08368e-06	3.51535e-05
78	37	29	121	140	34	838	0.00578203	5.153	3.03142e-07	5.24283e-05
79	37	28	101	111	24	438	0.0533501	2.93088	1.57586e-06	2.9538e-05
80	36	31	116	133	27	494	0.0349219	3.35464	1.1788e-06	3.37553e-05
81	35	23	116	138	29	543	0.0263591	3.63594	9.65828e-07	3.66411e-05
82	34	29	76	90	23	451	0.056966	2.8653	1.65449e-06	2.90434e-05
83	34	22	55	66	19	187	0.25457	1.36818	3.47779e-06	1.36615e-05
84	35	28	140	163	25	987	0.00234062	6.05734	1.44284e-07	6.16434e-05
85	32	26	143	180	27	1372	0.000295276	8.1276	2.45254e-08	8.30593e-05
86	31	24	46	61	16	268	0.173795	1.74988	3.07321e-06	1.7683e-05
87	30	21	123	143	28	887	0.00441945	5.42174	2.43959e-07	5.52012e-05
88	29	20	123	153	26	734	0.00905679	4.70424	4.31432e-07	4.76363e-05
89	35	26	123	149	27	598	0.0185828	3.98552	7.46737e-07	4.01843e-05
90	23	18	70	83	17	553	0.0353824	3.34154	1.2054e-06	3.40678e-05
91	24	18	42	56	10	322	0.136166	1.99388	2.76008e-06	2.027e-05
92	38	27	77	89	17	453	0.0567432	2.86922	1.65084e-06	2.90932e-05
93	35	27	69	77	20	194	0.229246	1.47296	3.35944e-06	1.46543e-05
94	24	20	80	104	16	508	0.0390107	3.24392	1.28198e-06	3.28622e-05
95	40	29	134	177	37	926	0.00292588	5.83416	1.7319e-07	5.91926e-05
96	36	18	37	44	18	58	0.564328	0.57212	3.14072e-06	5.56542e-06
97	42	34	157	197	30	1138	0.000875286	7.04096	6.2658e-08	7.15858e-05
98	32	22	79	99	18	505	0.0408757	3.19722	1.32521e-06	3.24206e-05
99	34	27	82	97	30	354	0.0894067	2.41456	2.1712e-06	2.42846e-05
100	38	29	130	162	30	774	0.00697963	4.96476	3.50863e-07	5.02696e-05
101	30	22	113	137	28	654	0.0150593	4.19576	6.39755e-07	4.24824e-05
102	36	30	102	117	17	734	0.0113543	4.47816	5.17802e-07	4.56041e-05
103	46	35	159	195	44	671	0.00959321	4.6467	4.47616e-07	4.66597e-05
104	36	28	138	166	35	795	0.00611519	5.09698	3.15612e-07	5.16112e-05
105	38	30	155	192	39	1278	0.000442283	7.72356	3.48263e-08	7.87422e-05
106	29	24	88	103	24	336	0.0943787	2.36044	2.23365e-06	2.36669e-05
107	42	32	136	166	26	1055	0.00162381	6.42298	1.06239e-07	6.54258e-05
108	43	33	175	207	41	905	0.00269742	5.91546	1.61225e-07	5.97702e-05
109	42	35	168	212	39	1092	0.00100722	6.90056	7.04937e-08	6.99883e-05
110	41	32	253	305	47	2091	3.44185e-06	12.5795	4.41652e-10	0.000128318
111	40	28	123	154	18	1020	0.00209308	6.16912	1.31631e-07	6.28888e-05
112	39	31	135	167	33	925	0.00313145	5.76626	1.83424e-07	5.8575e-05
113	38	29	125	154	27	931	0.00329543	5.71522	1.91662e-07	5.81599e-05
114	38	35	179	225	34	1425	0.000169866	8.6805	1.50188e-08	8.84155e-05
115	37	27	183	229	34	1942	1.18602e-05	11.3423	1.3771e-09	0.000116111
116	36	34	144	163	35	570	0.0196311	3.93064	7.75171e-07	3.94869e-05
117	35	24	113	140	19	1130	0.00130415	6.6422	8.86084e-08	6.79432e-05
118	35	27	210	256	37	2213	2.51313e-06	12.894	3.3182e-10	0.000132034
119	34	25	113	133	27	538	0.0279025	3.57904	1.00709e-06	3.60932e-05
120	33	27	102	121	25	650	0.0169943	4.07488	7.02997e-07	4.13667e-05
121	32	27	70	88	22	280	0.137981	1.98064	2.73819e-06	1.98447e-05
122	31	25	101	129	21	712	0.0117804	4.44132	5.31443e-07	4.51126e-05
123	30	26	55	65	16	195	0.245932	1.4027	3.45044e-06	1.40301e-05
124	30	24	105	137	31	577	0.0223024	3.80306	8.56216e-07	3.83912e-05
125	28	22	89	115	25	457	0.0472218	3.0529	1.45317e-06	3.07733e-05
126	27	21	81	93	20	390	0.0763032	2.57304	1.98172e-06	2.59716e-05
127	45	35	194	241	47	1444	0.000139439	8.87788	1.25953e-08	9.03282e-05
128	38	31	141	187	25	1132	0.000960977	6.94756	6.79435e-08	7.07025e-05
129	28	19	51	59	16	187	0.26601	1.32422	3.52898e-06	1.32663e-05
130	42	28	111	128	30	440	0.0474613	3.04784	1.4525e-06	3.06039e-05
131	40	32	169	190	39	819	0.00465367	5.3701	2.5242e-07	5.42411e-05
132	36	23	71	84	18	275	0.145145	1.93002	2.80903e-06	1.93532e-05
133	33	25	78	89	21	630	0.0230078	3.77192	8.8575e-07	3.84978e-05
134	24	18	59	70	17	259	0.171959	1.7605	3.04588e-06	1.77128e-05
135	34	25	160	190	33	1110	0.00105502	6.8542	7.35376e-08	6.97029e-05
136	36	27	93	108	23	442	0.0532669	2.93244	1.5757e-06	2.95812e-05
137	39	25	103	127	26	783	0.00830531	4.79086	4.05068e-07	4.87721e-05
138	36	25	57	79	15	294	0.135943	1.99552	2.72981e-06	2.00805e-05
139	25	17	94	115	21	460	0.0465048	3.0682	1.43852e-06	3.09327e-05
140	49	37	160	191	38	1029	0.00158467	6.44738	1.03725e-07	6.54556e-05
141	38	29	184	229	37	1132	0.000738182	7.21132	5.39414e-08	7.30733e-05
142	47	37	151	195	36	1076	0.00121599	6.7122	8.29042e-08	6.81786e-05
143	45	38	174	219	34	1724	3.83898e-05	10.1677	3.99114e-09	0.000103964
144	44	38	87	96	22	353	0.0904299	2.40318	2.18614e-06	2.4175e-05
145	42	33	210	251	49	1436	0.000136405	8.89988	1.23403e-08	9.04676e-05
146	41	33	180	219	40	1043	0.00123755	6.69462	8.38812e-08	6.778e-05
147	45	33	129	160	34	676	0.0116506	4.4524	5.23689e-07	4.49497e-05
148	39	28	65	79	17	325	0.116063	2.15362	2.52178e-06	2.17277e-05
149	39	29	115	132	25	794	0.00760948	4.87836	3.77726e-07	4.96388e-05
150	38	29	165	203	40	1143	0.000821696	7.10414	5.93183e-08	7.21901e-05
151	37	29	80	101	27	470	0.0482538	3.03128	1.48013e-06	3.06738e-05
152	36	27	98	114	28	402	0.0629056	2.76612	1.74843e-06	2.77946e-05
153	35	27	111	134	32	503	0.0331464	3.40682	1.13659e-06	3.429e-05
154	35	27	66	78	20	307	0.128024	2.05554	2.65199e-06	2.07148e-05
155	34	29	198	243	26	2088	5.15863e-06	12.1748	6.43069e-10	0.000124659
156	33	29	83	90	25	372	0.0852302	2.4624	2.11761e-06	2.48458e-05
157	32	26	77	96	25	309	0.11318	2.17878	2.47152e-06	2.18371e-05
158	32	30	212	262	41	1957	8.93031e-06	11.6261	1.06066e-09	0.000118771
159	31	24	71	92	16	626	0.0230438	3.77036	8.86138e-07	3.84546e-05
160	30	23	44	52	12	422	0.0838471	2.47876	2.12615e-06	2.53575e-05
161	28	22	111	138	23	1163	0.00111607	6.79794	7.76604e-08	6.95837e-05
162	23	18	95	114	13	935	0.00415094	5.48442	2.32928e-07	5.61146e-05
163	39	26	134	169	35	1325	0.000402096	7.81882	3.2144e-08	7.99411e-05
164	38	28	252	312	37	3277	7.77727e-09	18.6721	1.49113e-12	0.000191729
165	37	30	128	155	30	963	0.00278168	5.8847	1.66669e-07	5.99166e-05
166	42	34	110	136	29	510	0.0315848	3.45508	1.09835e-06	3.47748e-05
167	40	30	147	181	33	745	0.00718198	4.93618	3.57672e-07	4.98012e-05
168	31	28	157	187	33	1147	0.000890204	7.02406	6.36491e-08	7.14995e-05
169	31	23	68	81	17	334	0.109473	2.21208	2.44329e-06	2.23187e-05
170	36	29	71	91	19	631	0.0226051	3.78958	8.73998e-07	3.86638e-05
171	33	27	97	115	25	480	0.0419952	3.1702	1.34365e-06	3.19954e-05
172	39	30	142	175	23	1019	0.00184385	6.2959	1.18045e-07	6.40211e-05
173	50	44	145	172	44	463	0.0320179	3.44146	1.09852e-06	3.43097e-05
174	35	24	60	68	15	217	0.215727	1.53374	3.31537e-06	1.53683e-05
175	32	23	108	127	26	672	0.0146288	4.22476	6.27202e-07	4.28744e-05
176	54	43	215	258	44	1468	0.000110882	9.10704	1.02636e-08	9.2563e-05
177	50	39	144	182	33	829	0.00465013	5.37086	2.52599e-07	5.43209e-05
178	29	22	98	117	25	753	0.0103057	4.57506	4.80386e-07	4.66137e-05
179	31	22	81	96	20	468	0.0503035	2.98968	1.52346e-06	3.02853e-05
180	41	32	111	124	25	627	0.0187527	3.97642	7.55995e-07	4.0314e-05
181	32	27	115	136	27	572	0.0230226	3.77128	8.76448e-07	3.80691e-05
182	42	27	91	118	24	468	0.0438123	3.12784	1.38128e-06	3.15272e-05
183	41	32	98	111	31	360	0.079414	2.53308	2.01661e-06	2.53936e-05
184	40	26	87	100	18	678	0.0168097	4.0858	7.00444e-07	4.16691e-05
185	39	31	147	173	33	1389	0.000282922	8.17034	2.36431e-08	8.35674e-05
186	38	30	106	132	25	564	0.0245914	3.70536	9.20165e-07	3.74182e-05
187	37	28	60	68	19	158	0.291464	1.23284	3.56562e-06	1.22335e-05
188	36	28	163	196	33	979	0.00198174	6.22378	1.2501e-07	6.30811e-05
