Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	51	41	122	140	37	473	0.037198	3.2915	1.22882e-06	3.30347e-05
2	50	36	71	80	20	220	0.19703	1.6244	3.19289e-06	1.62051e-05
3	49	40	105	125	36	310	0.0938554	2.366	2.20816e-06	2.35272e-05
4	48	42	94	109	26	523	0.0350206	3.35182	1.18865e-06	3.39415e-05
5	47	36	57	66	20	313	0.133884	2.01078	2.72538e-06	2.03562e-05
6	46	32	68	79	24	217	0.201328	1.60282	3.21909e-06	1.59893e-05
7	45	41	129	141	41	551	0.024833	3.69558	9.24671e-07	3.72355e-05
8	45	36	185	224	31	1423	0.000172689	8.66402	1.52403e-08	8.82528e-05
9	44	35	127	149	35	556	0.0230217	3.77132	8.73735e-07	3.79528e-05
10	49	39	151	171	46	508	0.0256124	3.66468	9.38545e-07	3.66442e-05
11	42	34	91	108	24	388	0.0701556	2.65704	1.874e-06	2.6712e-05
12	41	30	121	136	37	561	0.0243511	3.71518	9.1279e-07	3.74846e-05
13	40	32	111	133	34	612	0.0191311	3.95644	7.65723e-07	4.0025e-05
14	39	24	84	99	28	313	0.108824	2.21802	2.41797e-06	2.2219e-05
15	38	28	87	112	31	410	0.061154	2.79436	1.71884e-06	2.81067e-05
16	57	46	164	179	42	795	0.00563578	5.17862	2.95005e-07	5.2345e-05
17	35	28	70	78	20	323	0.117992	2.13714	2.54449e-06	2.15649e-05
18	33	25	121	137	26	873	0.0049288	5.31266	2.6674e-07	5.41186e-05
19	41	37	102	121	30	545	0.0290313	3.53938	1.03897e-06	3.57878e-05
20	47	39	128	146	32	472	0.0360056	3.32408	1.19972e-06	3.33202e-05
21	48	37	110	127	37	360	0.0718223	2.63356	1.8887e-06	2.62968e-05
22	47	34	131	151	37	467	0.0357938	3.32998	1.19325e-06	3.33368e-05
23	50	41	177	201	47	880	0.00318189	5.75028	1.84878e-07	5.81032e-05
24	43	35	142	168	38	692	0.0102115	4.58424	4.72296e-07	4.62514e-05
25	39	31	120	145	32	686	0.0121649	4.4092	5.42972e-07	4.46343e-05
26	34	25	113	129	30	433	0.0488784	3.01842	1.48045e-06	3.02884e-05
27	43	35	60	70	23	212	0.218537	1.5208	3.32516e-06	1.52156e-05
28	50	39	57	68	30	179	0.261861	1.33994	3.49566e-06	1.33493e-05
29	51	39	73	82	33	161	0.262879	1.33606	3.46558e-06	1.31831e-05
30	45	37	142	152	45	476	0.033974	3.38216	1.15075e-06	3.38714e-05
31	40	27	115	135	20	815	0.00670904	5.0043	3.41651e-07	5.0924e-05
32	37	26	63	69	22	124	0.34448	1.06572	3.61132e-06	1.04834e-05
33	48	35	111	118	38	361	0.075612	2.58214	1.95396e-06	2.58419e-05
34	56	41	85	97	36	195	0.201159	1.60366	3.18563e-06	1.58364e-05
35	54	37	116	131	39	406	0.0553942	2.89328	1.60459e-06	2.89667e-05
36	53	44	209	249	59	811	0.00334657	5.69982	1.91245e-07	5.71465e-05
37	51	38	124	142	39	434	0.0448173	3.10516	1.39272e-06	3.10754e-05
38	50	39	98	111	33	329	0.0930163	2.37498	2.20881e-06	2.37465e-05
39	49	34	143	161	37	720	0.00925048	4.68308	4.37954e-07	4.7344e-05
40	48	31	126	147	29	583	0.0203137	3.89646	7.97809e-07	3.92745e-05
41	47	41	185	216	51	861	0.00319049	5.74758	1.84858e-07	5.79404e-05
42	46	33	125	147	37	493	0.0321462	3.43746	1.1088e-06	3.44925e-05
43	46	30	52	61	23	118	0.373484	0.98488	3.62766e-06	9.71302e-06
44	45	41	174	204	42	908	0.00270698	5.91192	1.6177e-07	5.97603e-05
45	44	37	132	150	35	981	0.00261864	5.9451	1.58666e-07	6.05908e-05
46	43	35	77	94	32	230	0.171475	1.76332	3.00539e-06	1.75267e-05
47	42	32	76	87	28	294	0.129282	2.04576	2.65443e-06	2.05321e-05
48	41	34	102	115	25	395	0.0647838	2.7367	1.7802e-06	2.74791e-05
49	40	30	185	208	34	1445	0.000170677	8.67574	1.5108e-08	8.85186e-05
50	53	45	144	165	39	597	0.0168923	4.0809	6.93163e-07	4.10344e-05
51	38	31	99	117	25	514	0.0348689	3.35616	1.18257e-06	3.39148e-05
52	37	31	64	72	25	158	0.284233	1.25796	3.54134e-06	1.24593e-05
53	35	30	99	118	34	407	0.0598006	2.81674	1.69152e-06	2.8286e-05
54	49	38	196	217	57	847	0.00340517	5.68246	1.94956e-07	5.72529e-05
55	51	36	143	166	45	610	0.0157097	4.15348	6.56374e-07	4.17816e-05
56	29	22	79	95	16	348	0.0933499	2.3714	2.22666e-06	2.38529e-05
57	36	31	131	158	41	442	0.0389125	3.24644	1.2609e-06	3.24036e-05
58	51	35	151	181	41	1015	0.00181226	6.31318	1.16251e-07	6.41472e-05
59	50	42	169	198	49	832	0.00414174	5.48664	2.29384e-07	5.53834e-05
60	44	39	136	160	38	671	0.0119515	4.4269	5.3404e-07	4.4684e-05
61	41	33	121	144	36	521	0.0283985	3.56142	1.01697e-06	3.58109e-05
62	46	34	198	228	39	1358	0.000234597	8.35764	1.99466e-08	8.50249e-05
63	43	37	172	191	48	602	0.0139863	4.26968	5.9816e-07	4.27677e-05
64	36	28	115	135	29	921	0.00390733	5.5449	2.20984e-07	5.65561e-05
65	38	27	110	127	25	531	0.0300269	3.50566	1.06243e-06	3.53826e-05
66	45	37	121	140	36	542	0.0261632	3.6434	9.60213e-07	3.67009e-05
67	33	32	96	115	32	343	0.0844581	2.4715	2.08748e-06	2.47162e-05
