Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	38	31	60	67	30	93	0.408583	0.89506	3.56422e-06	8.72338e-06
2	37	30	47	50	21	82	0.48085	0.7322	3.45217e-06	7.1793e-06
3	36	30	52	56	24	80	0.467816	0.75968	3.46732e-06	7.41172e-06
4	35	30	50	53	19	77	0.484063	0.72554	3.42861e-06	7.08298e-06
5	34	26	34	36	18	34	0.670669	0.39948	2.57446e-06	3.83864e-06
6	34	24	51	56	20	109	0.4035	0.90758	3.61236e-06	8.95258e-06
7	33	30	90	97	37	230	0.168274	1.78216	2.97779e-06	1.76961e-05
8	32	25	83	94	23	293	0.124354	2.08462	2.59579e-06	2.08741e-05
9	32	24	56	60	27	106	0.399557	0.9174	3.60359e-06	9.01898e-06
10	36	28	79	93	26	184	0.218179	1.52244	3.27839e-06	1.50261e-05
11	30	25	49	59	18	141	0.336344	1.08962	3.63998e-06	1.08222e-05
12	29	21	60	67	22	167	0.280142	1.27246	3.54526e-06	1.26552e-05
13	29	23	52	61	20	191	0.257386	1.35718	3.49832e-06	1.35917e-05
14	28	16	31	33	19	26	0.711884	0.33984	2.30952e-06	3.24423e-06
15	27	20	29	34	13	58	0.600904	0.50932	3.00509e-06	5.00094e-06
16	43	36	102	118	30	417	0.0568272	2.86774	1.63761e-06	2.88174e-05
17	24	21	48	54	21	91	0.447884	0.80322	3.5308e-06	7.88329e-06
18	23	16	54	62	18	200	0.2443	1.40936	3.45107e-06	1.41264e-05
19	29	26	46	47	20	95	0.458562	0.77966	3.53124e-06	7.70069e-06
20	34	30	61	66	24	102	0.392712	0.93468	3.5914e-06	9.14513e-06
21	35	27	55	60	22	138	0.339392	1.0806	3.63802e-06	1.07192e-05
22	34	24	55	64	26	105	0.391637	0.93742	3.59978e-06	9.19163e-06
23	37	30	90	95	25	326	0.104434	2.2592	2.36898e-06	2.26839e-05
24	31	25	69	74	30	109	0.360371	1.02062	3.59241e-06	9.96864e-06
25	28	21	49	61	22	169	0.287947	1.24498	3.57711e-06	1.24228e-05
26	24	18	52	59	19	142	0.334633	1.09472	3.63925e-06	1.08753e-05
27	31	26	44	51	18	106	0.42279	0.86088	3.59834e-06	8.51095e-06
28	37	27	22	25	17	18	0.779736	0.2488	1.84609e-06	2.36759e-06
29	38	28	52	55	28	54	0.537514	0.6208	3.21101e-06	5.97381e-06
30	33	27	84	96	31	225	0.173708	1.75038	3.01799e-06	1.73739e-05
31	28	18	60	66	12	251	0.183676	1.69458	3.13388e-06	1.7062e-05
32	26	19	28	34	12	60	0.594806	0.51952	3.0378e-06	5.10721e-06
33	35	24	65	67	27	128	0.34179	1.07356	3.61717e-06	1.0583e-05
34	42	29	70	76	28	161	0.272974	1.29838	3.5062e-06	1.28445e-05
35	41	31	74	79	26	175	0.249419	1.38862	3.43143e-06	1.37577e-05
36	39	33	116	126	41	289	0.103811	2.26518	2.33242e-06	2.24679e-05
37	38	28	65	70	29	128	0.335411	1.0924	3.60646e-06	1.07524e-05
38	37	27	26	30	16	26	0.725423	0.321	2.2306e-06	3.07489e-06
39	36	27	88	93	31	219	0.182512	1.70094	3.08186e-06	1.68858e-05
40	35	22	46	52	20	82	0.474848	0.74476	3.46269e-06	7.2922e-06
41	35	29	136	150	37	673	0.012597	4.3743	5.5711e-07	4.42258e-05
42	34	27	57	65	20	138	0.328901	1.112	3.61839e-06	1.10015e-05
43	33	22	33	38	15	65	0.565446	0.57014	3.16575e-06	5.59867e-06
44	32	30	100	117	32	358	0.0772615	2.56056	1.97991e-06	2.56261e-05
45	32	25	62	68	20	247	0.185122	1.68674	3.1401e-06	1.69623e-05
46	31	27	40	46	21	171	0.313179	1.16098	3.65867e-06	1.16824e-05
47	30	23	29	37	16	71	0.55186	0.59446	3.23446e-06	5.86102e-06
48	30	25	44	49	20	79	0.491339	0.71062	3.42142e-06	6.96346e-06
49	29	22	97	111	24	387	0.0691982	2.67078	1.85647e-06	2.68282e-05
50	39	31	38	40	17	60	0.572811	0.5572	3.11947e-06	5.4459e-06
51	27	22	65	75	22	181	0.248056	1.3941	3.43575e-06	1.38507e-05
52	26	21	36	42	14	107	0.445098	0.80946	3.58574e-06	8.05605e-06
53	25	20	56	59	25	101	0.412458	0.88562	3.58709e-06	8.69686e-06
54	36	28	96	110	34	219	0.164031	1.8077	2.9272e-06	1.78454e-05
55	38	26	79	89	25	257	0.154182	1.86962	2.87998e-06	1.86791e-05
56	19	15	30	35	13	64	0.579146	0.5462	3.1136e-06	5.37619e-06
57	25	24	84	100	28	215	0.178262	1.7245	3.04265e-06	1.70684e-05
58	38	26	88	101	28	315	0.106375	2.24078	2.38687e-06	2.24382e-05
59	37	31	91	103	28	516	0.037687	3.27844	1.25237e-06	3.32308e-05
60	32	29	83	94	24	432	0.0612054	2.79352	1.72964e-06	2.82596e-05
61	29	26	61	67	27	123	0.350617	1.04806	3.61745e-06	1.03174e-05
62	34	25	83	101	24	408	0.0661997	2.71508	1.81252e-06	2.73796e-05
63	31	26	80	86	32	175	0.238692	1.43258	3.37817e-06	1.41528e-05
