Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	51	41	122	140	43	430	0.0463191	3.0722	1.42431e-06	3.07499e-05
2	50	36	71	80	28	142	0.293288	1.2266	3.53727e-06	1.20607e-05
3	49	40	105	125	49	234	0.13829	1.9784	2.69516e-06	1.94891e-05
4	48	42	94	109	36	281	0.120318	2.11762	2.53668e-06	2.10832e-05
5	47	36	57	66	26	148	0.31059	1.16928	3.59951e-06	1.15893e-05
6	46	32	68	79	28	185	0.237018	1.43962	3.38675e-06	1.4289e-05
7	45	41	129	141	58	358	0.0664517	2.71128	1.79292e-06	2.69808e-05
8	45	36	185	224	51	795	0.00424837	5.46122	2.33172e-07	5.48852e-05
9	44	35	127	149	43	524	0.0271028	3.60812	9.82542e-07	3.62525e-05
10	49	39	151	171	54	422	0.0397129	3.22608	1.27378e-06	3.20748e-05
11	42	34	91	108	38	195	0.187732	1.67274	3.08956e-06	1.64573e-05
12	41	30	121	136	49	415	0.0512736	2.97058	1.52422e-06	2.97272e-05
13	40	32	111	133	37	493	0.0351005	3.34954	1.18296e-06	3.37022e-05
14	39	24	84	99	31	230	0.166174	1.79472	2.95938e-06	1.78089e-05
15	38	28	87	112	35	319	0.0972705	2.33026	2.26364e-06	2.32716e-05
16	57	46	164	179	56	551	0.019561	3.93422	7.7032e-07	3.93805e-05
17	35	28	70	78	26	186	0.237298	1.43844	3.38996e-06	1.42857e-05
18	33	25	121	137	46	401	0.0547236	2.90546	1.58916e-06	2.90397e-05
19	41	37	102	121	40	348	0.0792871	2.53468	2.00759e-06	2.53205e-05
20	47	39	128	146	42	361	0.0634197	2.75798	1.73912e-06	2.74224e-05
21	48	37	110	127	47	304	0.0955639	2.34796	2.22868e-06	2.33213e-05
22	47	34	131	151	53	350	0.0650057	2.73328	1.76297e-06	2.71202e-05
23	50	41	177	201	66	567	0.0157018	4.15398	6.51193e-07	4.14725e-05
24	43	35	142	168	53	562	0.0198165	3.92124	7.79662e-07	3.93441e-05
25	39	31	120	145	42	443	0.0420078	3.1699	1.33261e-06	3.17229e-05
26	34	25	113	129	45	278	0.107752	2.22792	2.37624e-06	2.20528e-05
27	43	35	60	70	28	222	0.207671	1.5718	3.27018e-06	1.57469e-05
28	50	39	57	68	36	161	0.287038	1.24814	3.55723e-06	1.23929e-05
29	51	39	73	82	38	101	0.356986	1.03006	3.56813e-06	9.99516e-06
30	45	37	142	152	51	486	0.0322848	3.43316	1.11069e-06	3.44028e-05
31	40	27	115	135	27	592	0.020921	3.867	8.17495e-07	3.90753e-05
32	37	26	63	69	29	112	0.36622	1.00452	3.60573e-06	9.8458e-06
33	48	35	111	118	46	228	0.148995	1.90384	2.79742e-06	1.87752e-05
34	56	41	85	97	47	111	0.308739	1.17526	3.51135e-06	1.13732e-05
