Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	73	60	159	183	69	519	0.0224573	3.79614	8.51267e-07	3.7906e-05
2	72	52	58	72	37	79	0.425258	0.85506	3.51337e-06	8.26175e-06
3	70	57	108	120	57	216	0.156422	1.8552	2.85477e-06	1.82505e-05
4	69	61	121	137	60	220	0.137744	1.98236	2.67535e-06	1.94226e-05
5	68	55	110	120	56	161	0.20707	1.5747	3.174e-06	1.53282e-05
6	67	49	89	98	52	106	0.31473	1.15604	3.51364e-06	1.1164e-05
7	66	60	154	168	65	354	0.0572436	2.86044	1.61956e-06	2.82923e-05
8	65	54	214	234	84	526	0.015731	4.15212	6.47439e-07	4.11568e-05
9	64	52	126	138	62	204	0.148519	1.90704	2.76676e-06	1.86289e-05
10	70	55	149	168	66	295	0.0773403	2.55954	1.94569e-06	2.51575e-05
11	62	48	100	112	56	122	0.265654	1.32556	3.40154e-06	1.28044e-05
12	61	45	135	148	61	303	0.0841849	2.47474	2.05862e-06	2.44536e-05
13	60	49	99	107	49	181	0.202896	1.59506	3.17675e-06	1.5657e-05
14	58	40	94	105	47	129	0.267858	1.3173	3.42354e-06	1.27812e-05
15	63	47	112	121	55	154	0.213252	1.54528	3.20148e-06	1.50127e-05
16	81	64	189	206	81	529	0.0184705	3.99158	7.33938e-07	3.97357e-05
17	54	44	68	74	27	132	0.320485	1.13792	3.58645e-06	1.11907e-05
18	52	39	132	148	56	258	0.105902	2.24524	2.33648e-06	2.20626e-05
19	61	53	116	134	52	296	0.0952624	2.35112	2.2188e-06	2.32914e-05
20	68	57	93	105	58	104	0.304282	1.1898	3.4849e-06	1.14529e-05
21	69	56	151	167	68	262	0.0920927	2.38496	2.15015e-06	2.33476e-05
22	68	46	116	122	63	134	0.234674	1.44956	3.28694e-06	1.40065e-05
23	71	58	171	190	89	258	0.0813495	2.509	1.98765e-06	2.44334e-05
24	59	46	104	113	48	157	0.220835	1.51034	3.2508e-06	1.47205e-05
25	59	48	130	141	62	270	0.104092	2.26248	2.32178e-06	2.23051e-05
26	53	38	85	97	53	81	0.359781	1.02226	3.51837e-06	9.77921e-06
27	63	50	87	96	53	101	0.32694	1.11798	3.52618e-06	1.07854e-05
28	72	55	66	68	43	45	0.518643	0.65654	3.23085e-06	6.22943e-06
29	73	59	117	132	65	164	0.189123	1.66536	3.05715e-06	1.61649e-05
30	66	54	111	116	60	144	0.231568	1.46288	3.28806e-06	1.41991e-05
31	60	46	109	116	38	270	0.121787	2.10548	2.54461e-06	2.08939e-05
32	56	41	86	97	49	111	0.308739	1.17526	3.51135e-06	1.13732e-05
33	69	52	114	133	62	152	0.1998	1.61044	3.11363e-06	1.55838e-05
34	79	59	87	94	50	103	0.327712	1.11562	3.53234e-06	1.07788e-05
35	77	54	126	140	60	292	0.0936304	2.3684	2.1926e-06	2.34176e-05
36	75	61	181	196	74	430	0.0325858	3.42388	1.10502e-06	3.3911e-05
37	73	56	123	134	64	196	0.15864	1.84112	2.85204e-06	1.79781e-05
38	72	58	112	124	50	201	0.164669	1.80382	2.91122e-06	1.76793e-05
39	71	53	176	202	79	374	0.041754	3.17596	1.30582e-06	3.12742e-05
40	69	48	129	142	61	213	0.138337	1.97806	2.67447e-06	1.93329e-05
41	68	56	157	178	72	406	0.0412361	3.18844	1.30388e-06	3.16198e-05
42	67	49	102	113	46	159	0.218594	1.52054	3.24104e-06	1.48268e-05
43	66	44	73	78	34	172	0.25486	1.36704	3.45127e-06	1.35418e-05
44	65	57	165	184	72	288	0.072489	2.62432	1.86215e-06	2.56887e-05
45	64	53	125	139	62	253	0.114954	2.16322	2.44725e-06	2.12889e-05
46	63	50	131	142	48	313	0.083071	2.48806	2.04739e-06	2.46463e-05
47	62	47	73	83	29	216	0.197337	1.62284	3.18935e-06	1.61619e-05
48	61	50	89	100	52	89	0.338951	1.0819	3.51615e-06	1.03736e-05
49	60	47	166	188	62	398	0.0403389	3.21044	1.28113e-06	3.17592e-05
50	75	65	136	144	66	195	0.149745	1.89882	2.7687e-06	1.84894e-05
51	57	45	91	99	43	166	0.230312	1.46832	3.31843e-06	1.44084e-05
52	56	44	97	105	49	131	0.265139	1.3275	3.41697e-06	1.28874e-05
53	54	45	110	116	55	190	0.183144	1.69748	3.04812e-06	1.66432e-05
54	70	55	156	173	68	320	0.0659776	2.71844	1.76609e-06	2.67681e-05
55	73	52	184	209	85	343	0.0468024	3.06182	1.40511e-06	3.00222e-05
56	46	37	110	128	45	265	0.115864	2.15534	2.46855e-06	2.13056e-05
57	55	46	127	140	50	265	0.107453	2.2307	2.36214e-06	2.1983e-05
58	75	51	121	139	55	285	0.0976447	2.32642	2.24477e-06	2.29892e-05
59	71	56	148	160	68	480	0.0316569	3.4528	1.09329e-06	3.45356e-05
60	59	50	114	121	53	175	0.191593	1.65238	3.09011e-06	1.61285e-05
61	61	49	107	122	50	211	0.158459	1.84226	2.86774e-06	1.80977e-05
62	67	53	181	208	69	585	0.0137085	4.28974	5.87053e-07	4.2824e-05
63	63	54	136	143	68	198	0.148401	1.90784	2.75912e-06	1.85924e-05
64	55	44	134	153	48	460	0.0366317	3.30684	1.2117e-06	3.30778e-05
65	66	51	76	81	38	101	0.359234	1.02378	3.57033e-06	9.93871e-06
66	66	57	143	163	68	252	0.0993765	2.30884	2.24497e-06	2.25905e-05
67	51	46	152	160	70	243	0.106023	2.2441	2.32646e-06	2.1943e-05
68	86	69	170	194	79	343	0.0514256	2.96762	1.50037e-06	2.91755e-05
69	83	66	149	162	63	371	0.0545052	2.90946	1.57285e-06	2.88569e-05
70	80	57	144	155	74	182	0.14933	1.9016	2.75059e-06	1.84196e-05
71	77	55	171	191	73	436	0.0326118	3.42308	1.10709e-06	3.39476e-05
72	73	56	77	84	37	149	0.275982	1.28742	3.4935e-06	1.26584e-05
73	61	45	109	121	51	241	0.136835	1.98898	2.68679e-06	1.96353e-05
74	72	55	122	134	66	205	0.151523	1.88702	2.79655e-06	1.84563e-05
75	71	60	228	249	94	477	0.0183813	3.99642	7.24224e-07	3.94e-05
76	70	54	105	121	53	149	0.21876	1.51978	3.22606e-06	1.4747e-05
77	69	55	132	149	61	305	0.0828089	2.49122	2.03845e-06	2.46163e-05
78	68	55	140	152	66	299	0.0837885	2.47946	2.05004e-06	2.44669e-05
79	67	51	104	110	46	163	0.218253	1.5221	3.24541e-06	1.48699e-05
80	66	57	148	164	58	399	0.0466622	3.06482	1.42122e-06	3.04576e-05
81	65	47	170	191	70	384	0.0425158	3.15788	1.32584e-06	3.11846e-05
82	64	54	137	153	61	285	0.0894263	2.41434	2.12651e-06	2.37794e-05
83	62	40	58	61	35	48	0.533722	0.62788	3.19897e-06	5.9937e-06
84	64	45	130	143	58	278	0.0986833	2.31584	2.25423e-06	2.2843e-05
85	60	50	151	169	67	363	0.0543332	2.91262	1.56626e-06	2.8827e-05
