Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	73	60	159	183	55	698	0.00901343	4.70904	4.27389e-07	4.74169e-05
2	72	52	58	72	33	106	0.370553	0.99276	3.59301e-06	9.69635e-06
3	70	57	108	120	46	335	0.0852557	2.4621	2.09502e-06	2.45733e-05
4	69	61	121	137	47	340	0.0746937	2.59436	1.92699e-06	2.57986e-05
5	68	55	110	120	48	187	0.181355	1.7073	3.03037e-06	1.67096e-05
6	67	49	89	98	45	157	0.242649	1.41614	3.36646e-06	1.38738e-05
7	66	60	154	168	52	511	0.0257032	3.66114	9.41618e-07	3.66343e-05
8	65	54	214	234	60	815	0.00360289	5.62602	2.03607e-07	5.65123e-05
9	64	52	126	138	47	299	0.0914887	2.39154	2.16614e-06	2.36766e-05
10	70	55	149	168	60	360	0.0555184	2.89104	1.58845e-06	2.86111e-05
11	62	48	100	112	43	193	0.184952	1.68766	3.06592e-06	1.65768e-05
12	61	45	135	148	46	473	0.0353754	3.34174	1.18459e-06	3.34862e-05
13	60	49	99	107	45	199	0.1851	1.68686	3.07514e-06	1.66134e-05
14	58	40	94	105	40	167	0.220667	1.5111	3.26593e-06	1.48002e-05
15	63	47	112	121	47	222	0.150758	1.89208	2.80798e-06	1.86257e-05
16	81	64	189	206	65	631	0.0109789	4.51178	4.95755e-07	4.51553e-05
17	54	44	68	74	24	140	0.307672	1.17872	3.57385e-06	1.16158e-05
18	52	39	132	148	45	385	0.0554131	2.89294	1.59648e-06	2.88105e-05
19	61	53	116	134	44	392	0.0583836	2.84072	1.65764e-06	2.83922e-05
20	68	57	93	105	49	142	0.250674	1.3836	3.37706e-06	1.34719e-05
21	69	56	151	167	55	353	0.0578987	2.84906	1.63175e-06	2.81828e-05
22	68	46	116	122	53	160	0.205531	1.58216	3.16269e-06	1.53879e-05
23	71	58	171	190	71	386	0.0423494	3.1618	1.32276e-06	3.12345e-05
24	59	46	104	113	39	237	0.146851	1.91834	2.78592e-06	1.89711e-05
25	59	48	130	141	53	309	0.0853171	2.46138	2.0798e-06	2.43773e-05
26	53	38	85	97	44	125	0.287463	1.24666	3.48321e-06	1.21171e-05
27	63	50	87	96	47	115	0.30441	1.18938	3.50963e-06	1.15293e-05
28	72	55	66	68	42	46	0.516004	0.66164	3.24183e-06	6.28256e-06
29	73	59	117	132	50	296	0.0964664	2.33856	2.23595e-06	2.31785e-05
30	66	54	111	116	53	197	0.176722	1.73318	3.00695e-06	1.70152e-05
31	60	46	109	116	33	324	0.0924692	2.38088	2.19735e-06	2.37631e-05
32	56	41	86	97	43	123	0.29041	1.23646	3.48806e-06	1.20108e-05
33	69	52	114	133	53	228	0.135601	1.99804	2.66075e-06	1.96219e-05
34	79	59	87	94	42	126	0.29144	1.23292	3.49753e-06	1.20009e-05
35	77	54	126	140	51	403	0.0531573	2.9345	1.55832e-06	2.93153e-05
36	75	61	181	196	61	584	0.0148571	4.20928	6.25386e-07	4.20935e-05
37	73	56	123	134	52	268	0.109885	2.20832	2.3959e-06	2.18037e-05
38	72	58	112	124	45	216	0.152541	1.88032	2.81839e-06	1.84763e-05
39	71	53	176	202	64	510	0.0208675	3.86956	8.03408e-07	3.85003e-05
40	69	48	129	142	49	287	0.0948499	2.35546	2.20666e-06	2.32648e-05
41	68	56	157	178	57	524	0.0225902	3.79024	8.5593e-07	3.78895e-05
42	67	49	102	113	37	221	0.159336	1.83674	2.88733e-06	1.8121e-05
43	66	44	73	78	29	269	0.155402	1.86174	2.90536e-06	1.86957e-05
44	65	57	165	184	59	398	0.041365	3.18532	1.30438e-06	3.15334e-05
45	64	53	125	139	49	370	0.0632968	2.75992	1.74101e-06	2.75055e-05
46	63	50	131	142	41	466	0.0380688	3.26836	1.24773e-06	3.27756e-05
47	62	47	73	83	24	233	0.180949	1.70954	3.08793e-06	1.70652e-05
48	61	50	89	100	43	182	0.210936	1.5562	3.23049e-06	1.5315e-05
49	60	47	166	188	54	545	0.0190604	3.96014	7.54217e-07	3.95697e-05
50	75	65	136	144	56	276	0.0990709	2.31192	2.25814e-06	2.27932e-05
51	57	45	91	99	33	226	0.169599	1.77432	2.98433e-06	1.75964e-05
52	56	44	97	105	43	145	0.246868	1.3989	3.36514e-06	1.36313e-05
53	54	45	110	116	48	266	0.124297	2.08508	2.57063e-06	2.06814e-05
54	70	55	156	173	51	567	0.0187204	3.97814	7.46795e-07	3.9892e-05
55	73	52	184	209	68	524	0.0185939	3.98492	7.37051e-07	3.96393e-05
56	46	37	110	128	36	323	0.0861953	2.45114	2.10207e-06	2.43873e-05
57	55	46	127	140	41	348	0.0703692	2.654	1.85725e-06	2.6393e-05
58	75	51	121	139	45	354	0.0686784	2.67832	1.83065e-06	2.66554e-05
59	71	56	148	160	55	566	0.0204167	3.8914	7.98397e-07	3.9105e-05
60	59	50	114	121	48	214	0.157036	1.85128	2.85816e-06	1.82007e-05
61	61	49	107	122	44	242	0.135287	2.00036	2.67121e-06	1.97448e-05
62	67	53	181	208	52	997	0.00167668	6.39094	1.08506e-07	6.47149e-05
63	63	54	136	143	52	341	0.0715657	2.63714	1.87434e-06	2.61904e-05
64	55	44	134	153	38	657	0.0134129	4.31154	5.84064e-07	4.3545e-05
65	66	51	76	81	37	109	0.344873	1.06458	3.57418e-06	1.03638e-05
66	66	57	143	163	53	347	0.0612164	2.79334	1.69191e-06	2.76382e-05
67	51	46	152	160	58	346	0.0626996	2.7694	1.71895e-06	2.74157e-05
68	86	69	170	194	62	446	0.0304119	3.49292	1.05372e-06	3.46482e-05
69	83	66	149	162	53	487	0.0301654	3.50106	1.0564e-06	3.50204e-05
70	80	57	144	155	62	247	0.107196	2.2331	2.34472e-06	2.18733e-05
71	77	55	171	191	62	515	0.0217971	3.82598	8.31451e-07	3.81451e-05
72	73	56	77	84	34	191	0.222769	1.50162	3.31704e-06	1.489e-05
73	61	45	109	121	45	265	0.121071	2.11138	2.53165e-06	2.09105e-05
74	72	55	122	134	49	367	0.0663229	2.71322	1.79495e-06	2.70639e-05
75	71	60	228	249	73	639	0.00804568	4.82262	3.86254e-07	4.80076e-05
76	70	54	105	121	46	196	0.172134	1.75948	2.96833e-06	1.72443e-05
77	69	55	132	149	48	527	0.0266912	3.62342	9.71878e-07	3.64119e-05
78	68	55	140	152	56	450	0.0387913	3.24956	1.26033e-06	3.249e-05
79	67	51	104	110	39	203	0.177977	1.7261	3.02477e-06	1.69953e-05
