Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	6	34	42	10	143	0.370441	0.99306	3.69287e-06	9.96885e-06
2	7	5	11	11	3	21	0.838467	0.17618	1.45618e-06	1.73672e-06
3	8	6	17	19	5	40	0.723742	0.32332	2.31441e-06	3.19783e-06
4	9	8	39	43	8	140	0.373798	0.98404	3.68785e-06	9.86589e-06
5	6	5	12	20	5	73	0.607806	0.4979	3.04369e-06	5.00768e-06
6	5	3	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
7	3	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
8	8	6	48	54	13	174	0.293312	1.22652	3.60578e-06	1.22933e-05
9	9	7	36	40	9	359	0.124668	2.0821	2.65951e-06	2.13327e-05
10	10	6	28	32	8	197	0.299494	1.20566	3.67586e-06	1.22736e-05
11	7	7	17	22	5	81	0.576223	0.55126	3.19552e-06	5.54564e-06
12	10	6	59	70	10	444	0.0669372	2.704	1.84362e-06	2.75425e-05
13	11	8	17	20	7	41	0.715553	0.3347	2.36663e-06	3.30741e-06
14	10	7	34	37	9	100	0.475989	0.74236	3.52322e-06	7.40188e-06
15	10	6	30	32	7	110	0.466751	0.76196	3.5711e-06	7.65098e-06
16	11	8	14	20	3	153	0.404178	0.9059	3.74201e-06	9.25833e-06
17	9	7	83	108	21	512	0.0372747	3.28944	1.24127e-06	3.33005e-05
18	9	7	29	42	6	247	0.217956	1.52346	3.37717e-06	1.54947e-05
19	11	10	30	38	11	85	0.510615	0.67214	3.40137e-06	6.66133e-06
20	10	9	86	101	17	562	0.0301829	3.50048	1.07337e-06	3.55621e-05
21	10	9	12	15	5	30	0.780984	0.2472	1.90616e-06	2.44071e-06
22	6	5	20	26	9	84	0.553397	0.59168	3.2821e-06	5.93083e-06
23	7	6	27	31	9	74	0.56435	0.57208	3.20649e-06	5.68173e-06
24	14	13	76	91	24	302	0.121034	2.11168	2.56387e-06	2.1183e-05
25	13	10	43	52	11	240	0.212129	1.55056	3.32772e-06	1.56872e-05
26	15	15	75	93	17	357	0.090289	2.40474	2.18663e-06	2.42182e-05
27	9	8	38	48	5	446	0.0760747	2.57604	2.0089e-06	2.64069e-05
28	7	4	4	5	2	6	0.939883	0.062	5.64905e-07	6.01037e-07
29	11	8	11	13	3	46	0.728884	0.31624	2.31636e-06	3.17795e-06
30	8	7	63	75	9	602	0.0289785	3.5412	1.0496e-06	3.62198e-05
31	13	11	33	41	6	203	0.274507	1.29278	3.59614e-06	1.31004e-05
32	9	6	42	55	10	714	0.018559	3.9868	7.61694e-07	4.10417e-05
33	8	4	26	29	6	166	0.357464	1.02872	3.73804e-06	1.04571e-05
34	12	10	55	70	13	261	0.170214	1.7707	3.03306e-06	1.78191e-05
35	13	8	41	52	14	161	0.317379	1.14766	3.64659e-06	1.14897e-05
36	9	7	43	53	8	332	0.131857	2.02604	2.72046e-06	2.06319e-05
37	9	8	6	7	2	11	0.904783	0.10006	8.86324e-07	9.79598e-07
38	14	10	57	76	9	495	0.0496985	3.00178	1.52033e-06	3.0591e-05
39	3	1	5	5	2	4	0.949519	0.0518	4.69794e-07	4.94771e-07
40	5	5	35	44	7	330	0.140954	1.95932	2.82157e-06	2.00177e-05
41	6	5	9	9	2	18	0.862155	0.14832	1.26256e-06	1.46443e-06
42	6	5	6	7	3	6	0.928152	0.07456	6.62638e-07	7.13932e-07
43	5	4	6	7	2	11	0.904783	0.10006	8.86324e-07	9.79598e-07
44	5	4	0	0	0	0	1	-0	0	0
45	9	6	15	16	3	55	0.683192	0.38098	2.61354e-06	3.82549e-06
46	9	7	23	27	4	200	0.304355	1.18956	3.69814e-06	1.21507e-05
47	8	7	18	25	4	175	0.350113	1.0495	3.74953e-06	1.07095e-05
48	7	6	14	15	8	9	0.869271	0.1401	1.15171e-06	1.32491e-06
49	8	7	3	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
50	15	15	32	34	10	89	0.51303	0.66742	3.41066e-06	6.64807e-06
51	9	6	17	23	9	30	0.742717	0.29744	2.14815e-06	2.89229e-06
52	4	3	0	0	0	0	1	-0	0	0
53	15	13	40	46	10	202	0.267381	1.31908	3.56406e-06	1.33295e-05
54	8	7	39	44	10	157	0.340609	1.07702	3.6873e-06	1.08256e-05
55	11	7	10	17	6	27	0.783127	0.24446	1.87497e-06	2.39421e-06
56	4	3	4	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
57	12	12	58	73	14	309	0.130767	2.03434	2.6858e-06	2.05388e-05
58	10	9	37	46	7	242	0.218039	1.52308	3.36976e-06	1.54548e-05
59	7	3	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
60	10	10	73	89	10	706	0.0156151	4.15952	6.642e-07	4.25359e-05
61	9	8	14	15	4	30	0.780984	0.2472	1.90616e-06	2.44071e-06
62	7	4	15	19	7	33	0.750047	0.28762	2.11956e-06	2.8259e-06
63	9	8	67	85	17	322	0.113495	2.176	2.48632e-06	2.19069e-05
64	10	10	84	106	19	1289	0.000717613	7.23958	5.34422e-08	7.44721e-05
65	8	6	12	12	7	15	0.859109	0.15186	1.26664e-06	1.47437e-06
66	10	6	14	15	2	91	0.572181	0.5583	3.25104e-06	5.68184e-06
67	10	9	29	35	8	114	0.44879	0.8012	3.60506e-06	8.03285e-06
68	9	8	35	42	7	253	0.211388	1.55406	3.34278e-06	1.58135e-05
69	6	4	12	17	5	46	0.710803	0.34136	2.41939e-06	3.40374e-06
70	4	2	26	29	6	81	0.551441	0.59522	3.27599e-06	5.94077e-06
71	11	9	20	26	7	61	0.622271	0.47438	2.93013e-06	4.70876e-06
72	11	5	24	25	3	98	0.518508	0.6568	3.43161e-06	6.61824e-06
73	8	7	31	34	9	80	0.537127	0.62152	3.31401e-06	6.16987e-06
74	6	5	23	27	7	97	0.514654	0.66426	3.43686e-06	6.67801e-06
75	7	5	24	30	3	202	0.295644	1.2186	3.67377e-06	1.24263e-05
76	8	7	29	33	9	80	0.540511	0.61524	3.30438e-06	6.11343e-06
77	10	8	21	25	5	102	0.508038	0.6772	3.47029e-06	6.83078e-06
78	4	4	13	16	7	25	0.79614	0.22798	1.77658e-06	2.23149e-06
79	2	2	10	10	4	12	0.88338	0.124	1.06189e-06	1.20207e-06
80	3	1	29	34	5	308	0.167911	1.78432	3.07013e-06	1.82842e-05
81	13	8	73	85	18	376	0.0861729	2.4514	2.13503e-06	2.47761e-05
82	13	12	30	35	16	54	0.609449	0.4952	2.95269e-06	4.84486e-06
83	14	11	75	92	12	819	0.00861147	4.75466	4.19459e-07	4.87093e-05
84	12	9	19	30	5	112	0.467854	0.7596	3.57643e-06	7.64435e-06
85	7	6	6	8	4	7	0.917649	0.08594	7.55696e-07	8.23513e-07
86	6	5	35	41	5	294	0.172582	1.75688	3.09536e-06	1.79355e-05
87	10	5	13	18	6	34	0.750932	0.28644	2.11957e-06	2.82259e-06
88	8	5	8	8	4	5	0.927057	0.07574	6.64929e-07	7.17247e-07
89	8	3	0	0	0	0	1	-0	0	0
90	12	10	56	71	16	558	0.0371913	3.29168	1.25171e-06	3.36561e-05
91	9	7	37	47	8	176	0.303383	1.19276	3.64195e-06	1.20045e-05
92	9	7	13	15	3	67	0.646682	0.4359	2.8497e-06	4.40664e-06
93	9	9	24	32	7	120	0.443543	0.81296	3.62921e-06	8.18231e-06
94	9	9	28	33	6	143	0.391982	0.93654	3.70847e-06	9.46082e-06
95	8	5	30	32	8	107	0.473947	0.74666	3.55061e-06	7.49158e-06
96	7	5	53	61	10	229	0.21204	1.55098	3.31012e-06	1.56108e-05
97	11	8	41	47	10	204	0.263011	1.33556	3.5486e-06	1.34922e-05
98	11	7	15	15	6	27	0.793025	0.2319	1.80914e-06	2.28131e-06
99	11	10	10	12	2	46	0.733476	0.30996	2.28955e-06	3.1215e-06
100	6	3	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
101	16	12	83	96	17	446	0.0562764	2.87748	1.63856e-06	2.91164e-05
102	6	6	11	20	2	94	0.546074	0.605	3.34387e-06	6.12347e-06
103	9	8	46	56	9	429	0.0788995	2.53958	2.04785e-06	2.59552e-05
104	7	6	32	36	10	115	0.443712	0.81258	3.61289e-06	8.14243e-06
105	12	8	63	77	13	409	0.0765769	2.56946	1.99697e-06	2.60779e-05
106	8	3	19	22	5	58	0.647938	0.43396	2.80141e-06	4.32357e-06
107	7	7	34	38	15	62	0.574164	0.55484	3.12303e-06	5.43927e-06
108	8	5	34	40	7	143	0.375123	0.9805	3.6972e-06	9.85595e-06
109	12	9	17	17	9	19	0.81574	0.20366	1.60631e-06	1.96914e-06
110	10	8	43	52	13	285	0.168628	1.78006	3.0485e-06	1.80782e-05
111	4	3	16	21	2	156	0.395549	0.92748	3.7475e-06	9.47418e-06
112	13	11	47	55	16	161	0.311455	1.1665	3.63128e-06	1.16591e-05
113	6	4	6	8	4	10	0.903716	0.10124	8.88274e-07	9.82913e-07
114	7	7	67	85	13	583	0.0299837	3.5071	1.07266e-06	3.57747e-05
115	4	3	28	38	2	378	0.114585	2.16644	2.54715e-06	2.22294e-05
116	8	6	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
117	9	5	15	17	5	36	0.747994	0.29036	2.14854e-06	2.8724e-06
118	13	12	102	135	24	683	0.0131531	4.3311	5.77557e-07	4.39104e-05
119	8	6	25	29	6	133	0.422984	0.86042	3.68153e-06	8.7037e-06
120	11	7	31	37	11	81	0.524421	0.64546	3.35228e-06	6.39235e-06
121	8	7	39	45	14	124	0.400517	0.915	3.65618e-06	9.12866e-06
122	12	6	37	48	4	465	0.0690489	2.67294	1.89307e-06	2.74164e-05
123	15	11	22	27	8	43	0.677829	0.38886	2.58172e-06	3.80881e-06
124	16	14	79	94	21	345	0.0953863	2.34982	2.25465e-06	2.3637e-05
125	11	7	31	36	8	121	0.43034	0.84318	3.6412e-06	8.46123e-06
126	8	6	29	32	8	88	0.522171	0.64976	3.38474e-06	6.48204e-06
127	9	6	12	14	6	15	0.848386	0.16442	1.34661e-06	1.58726e-06
128	10	6	11	11	3	19	0.847063	0.16598	1.3811e-06	1.63045e-06
129	12	7	24	28	8	118	0.459489	0.77764	3.6071e-06	7.85025e-06
130	8	6	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
131	5	5	18	21	9	40	0.714709	0.33588	2.36621e-06	3.31073e-06
132	6	5	24	33	7	134	0.410393	0.89064	3.6864e-06	8.98262e-06
133	8	7	54	64	7	559	0.038665	3.25282	1.28809e-06	3.33141e-05
134	10	8	16	19	4	120	0.481273	0.73132	3.58476e-06	7.44849e-06
135	10	8	43	50	10	251	0.203091	1.5941	3.28171e-06	1.61588e-05
136	7	5	15	18	4	105	0.522809	0.64854	3.44794e-06	6.59504e-06
137	7	4	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
138	7	6	40	50	13	191	0.275794	1.2881	3.57728e-06	1.29708e-05
139	8	5	9	9	5	10	0.898059	0.10752	9.33407e-07	1.03936e-06
140	9	7	5	6	3	4	0.943574	0.05808	5.20116e-07	5.51218e-07
141	5	4	21	24	8	95	0.529819	0.63522	3.39211e-06	6.4024e-06
142	5	3	26	33	9	157	0.36497	1.00794	3.7244e-06	1.02047e-05
143	12	11	56	65	14	263	0.173861	1.7495	3.06745e-06	1.76431e-05
144	11	9	32	38	11	130	0.405903	0.90164	3.67437e-06	9.05232e-06
145	7	5	17	19	7	21	0.797383	0.22642	1.74491e-06	2.1883e-06
146	9	7	24	27	5	118	0.462384	0.77136	3.60373e-06	7.7938e-06
147	8	5	2	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
148	7	6	28	31	10	60	0.606118	0.50068	2.99293e-06	4.93787e-06
149	11	8	35	42	5	362	0.121243	2.10996	2.61945e-06	2.1605e-05
150	8	6	12	14	6	36	0.76222	0.27152	2.06033e-06	2.70306e-06
151	4	1	0	0	0	0	1	-0	0	0
152	4	4	17	23	3	143	0.417388	0.87374	3.71322e-06	8.89634e-06
153	11	8	29	36	6	136	0.398647	0.91968	3.69076e-06	9.25823e-06
154	9	6	9	12	4	21	0.833218	0.18246	1.4941e-06	1.79317e-06
155	15	9	43	51	10	205	0.255182	1.36578	3.51414e-06	1.37711e-05
