Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	18	21	6	49	0.682645	0.38178	2.58649e-06	3.78893e-06
2	5	4	13	14	5	16	0.84407	0.16952	1.38461e-06	1.6404e-06
3	4	4	4	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
4	5	3	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
5	1	1	4	5	2	4	0.949519	0.0518	4.69794e-07	4.94771e-07
6	2	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
7	1	0	0	0	0	0	1	-0	0	0
8	3	2	0	0	0	0	1	-0	0	0
9	7	4	56	67	9	403	0.0840738	2.47606	2.11821e-06	2.51947e-05
10	5	5	49	63	10	377	0.0984369	2.31834	2.32187e-06	2.35874e-05
11	4	4	0	0	0	0	1	-0	0	0
12	7	4	25	27	5	111	0.479189	0.73566	3.55648e-06	7.42187e-06
13	5	4	9	12	6	21	0.833218	0.18246	1.4941e-06	1.79317e-06
14	6	4	8	11	4	14	0.868941	0.14048	1.18592e-06	1.36479e-06
15	7	4	7	7	4	4	0.937667	0.06436	5.69789e-07	6.07666e-07
16	6	5	53	67	11	581	0.0339163	3.38386	1.17528e-06	3.46524e-05
17	4	4	34	42	15	106	0.447374	0.80436	3.5803e-06	8.00292e-06
18	3	3	38	45	6	218	0.247982	1.3944	3.50229e-06	1.41232e-05
19	8	6	0	0	0	0	1	-0	0	0
20	5	3	21	25	9	59	0.632611	0.4579	2.87588e-06	4.54605e-06
21	6	6	29	30	5	158	0.370019	0.9942	3.73293e-06	1.00885e-05
22	2	2	0	0	0	0	1	-0	0	0
23	4	3	12	13	4	31	0.786832	0.23974	1.87341e-06	2.38095e-06
24	11	10	59	77	18	335	0.111686	2.19206	2.47342e-06	2.21461e-05
25	5	4	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
26	8	6	55	62	8	398	0.0889963	2.41916	2.19347e-06	2.46468e-05
27	6	6	26	37	3	315	0.158999	1.83886	2.99323e-06	1.88255e-05
28	3	1	0	0	0	0	1	-0	0	0
29	4	3	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
30	2	1	6	8	2	21	0.854414	0.15734	1.33919e-06	1.56738e-06
31	8	4	12	15	1	105	0.532752	0.6297	3.4233e-06	6.4257e-06
